762.382	568.996	731.495	597.174	702.088	533.288	728.889	523.881	
762.381	568.996	731.495	597.173	702.087	533.285	728.89	523.882	
762.383	568.997	731.497	597.174	702.088	533.288	728.89	523.882	
762.383	568.998	731.496	597.175	702.087	533.286	728.892	523.883	
762.382	568.997	731.497	597.176	702.089	533.287	728.891	523.881	
762.382	568.998	731.497	597.175	702.089	533.287	728.89	523.882	
762.381	568.996	731.496	597.174	702.089	533.287	728.887	523.882	
762.383	568.996	731.496	597.174	702.087	533.288	728.89	523.882	
762.381	568.996	731.498	597.175	702.088	533.287	728.89	523.881	
762.382	568.995	731.496	597.174	702.087	533.286	728.889	523.88	
762.381	568.997	731.496	597.174	702.087	533.287	728.89	523.881	
762.381	568.997	731.496	597.176	702.088	533.287	728.889	523.881	
762.38	568.996	731.496	597.175	702.087	533.288	728.888	523.883	
762.38	568.997	731.495	597.175	702.087	533.289	728.888	523.883	
762.382	568.997	731.496	597.174	702.088	533.287	728.889	523.883	
762.382	568.996	731.497	597.176	702.089	533.289	728.891	523.882	
762.383	568.996	731.498	597.174	702.089	533.288	728.89	523.882	
762.383	568.996	731.498	597.176	702.088	533.287	728.89	523.881	
762.383	568.996	731.498	597.174	702.088	533.288	728.891	523.882	
762.383	568.996	731.497	597.175	702.088	533.286	728.89	523.88	
762.384	568.995	731.498	597.173	702.089	533.287	728.891	523.881	
762.383	568.997	731.497	597.174	702.09	533.288	728.89	523.881	
762.382	568.996	731.497	597.174	702.088	533.286	728.89	523.882	
762.382	568.996	731.497	597.175	702.087	533.289	728.891	523.881	
762.382	568.996	731.497	597.175	702.089	533.288	728.89	523.883	
762.384	568.997	731.499	597.176	702.089	533.287	728.89	523.882	
762.384	568.998	731.497	597.176	702.089	533.288	728.891	523.882	
762.382	568.998	731.496	597.176	702.088	533.289	728.89	523.883	
762.385	568.996	731.5	597.177	702.091	533.289	728.893	523.883	
762.385	568.999	731.5	597.178	702.09	533.29	728.892	523.884	
762.383	568.999	731.497	597.178	702.089	533.289	728.891	523.884	
762.386	568.998	731.499	597.179	702.092	533.289	728.893	523.883	
762.383	568.998	731.5	597.178	702.09	533.289	728.892	523.885	
762.386	568.997	731.5	597.178	702.09	533.289	728.894	523.883	
762.384	569	731.498	597.178	702.089	533.29	728.893	523.885	
762.384	569	731.499	597.179	702.09	533.291	728.892	523.884	
762.384	569	731.499	597.177	702.09	533.29	728.893	523.885	
762.384	568.998	731.499	597.179	702.09	533.291	728.893	523.885	
762.384	568.999	731.497	597.179	702.089	533.29	728.891	523.884	
762.384	568.999	731.497	597.179	702.089	533.29	728.89	523.884	
762.382	569.001	731.497	597.178	702.09	533.291	728.893	523.885	
762.381	569	731.495	597.18	702.087	533.29	728.888	523.885	
762.383	569	731.498	597.178	702.089	533.29	728.892	523.885	
762.384	568.998	731.499	597.179	702.089	533.291	728.892	523.884	
762.384	569	731.498	597.181	702.089	533.291	728.892	523.888	
762.386	569	731.499	597.179	702.092	533.291	728.892	523.885	
762.382	568.999	731.497	597.179	702.089	533.29	728.89	523.886	
762.384	569.002	731.499	597.18	702.088	533.291	728.892	523.884	
762.384	569	731.499	597.178	702.089	533.291	728.891	523.885	
762.384	569.001	731.496	597.181	702.089	533.292	728.891	523.886	
762.382	568.999	731.497	597.178	702.088	533.291	728.89	523.885	
762.384	569.001	731.499	597.179	702.09	533.291	728.892	523.885	
762.385	569	731.5	597.179	702.091	533.292	728.891	523.887	
762.384	569.002	731.5	597.181	702.091	533.293	728.892	523.887	
762.387	568.998	731.502	597.178	702.09	533.291	728.894	523.885	
762.385	568.999	731.501	597.178	702.09	533.29	728.891	523.884	
762.382	569	731.499	597.179	702.091	533.29	728.892	523.886	
762.387	569.002	731.5	597.18	702.09	533.291	728.892	523.884	
762.383	569.001	731.497	597.181	702.087	533.292	728.892	523.885	
762.386	569	731.501	597.179	702.092	533.291	728.895	523.886	
762.385	569.002	731.5	597.182	702.092	533.293	728.893	523.888	
762.382	569.003	731.495	597.183	702.087	533.292	728.889	523.888	
762.383	569.002	731.497	597.179	702.089	533.291	728.891	523.887	
762.386	569.002	731.502	597.181	702.092	533.293	728.894	523.887	
762.384	569.002	731.498	597.183	702.089	533.294	728.892	523.887	
762.384	569.002	731.498	597.18	702.089	533.292	728.891	523.888	
762.384	569.003	731.499	597.182	702.089	533.294	728.892	523.889	
762.386	569.004	731.499	597.182	702.092	533.294	728.892	523.888	
762.384	569.005	731.497	597.183	702.09	533.294	728.891	523.889	
762.385	569.004	731.498	597.184	702.088	533.294	728.892	523.89	
762.383	569.004	731.499	597.185	702.089	533.295	728.893	523.889	
762.382	569.006	731.496	597.184	702.088	533.297	728.89	523.891	
762.386	569.005	731.499	597.186	702.091	533.296	728.893	523.89	
762.386	569.005	731.501	597.186	702.09	533.297	728.894	523.892	
762.381	569.007	731.495	597.187	702.088	533.297	728.891	523.892	
762.383	569.006	731.497	597.186	702.089	533.296	728.893	523.892	
762.384	569.009	731.498	597.187	702.089	533.296	728.892	523.893	
762.378	569.007	731.494	597.187	702.086	533.297	728.889	523.892	
762.385	569.006	731.499	597.185	702.09	533.296	728.891	523.892	
762.383	569.009	731.5	597.188	702.089	533.298	728.892	523.893	
762.384	569.006	731.499	597.187	702.093	533.299	728.894	523.893	
762.384	569.008	731.498	597.187	702.089	533.297	728.892	523.892	
762.385	569.009	731.499	597.188	702.091	533.299	728.893	523.894	
762.386	569.008	731.5	597.188	702.093	533.299	728.894	523.893	
762.385	569.007	731.501	597.188	702.092	533.299	728.893	523.893	
762.388	569.009	731.503	597.189	702.095	533.298	728.896	523.894	
762.386	569.007	731.502	597.188	702.092	533.298	728.894	523.894	
762.385	569.007	731.499	597.187	702.092	533.298	728.893	523.893	
762.387	569.007	731.499	597.188	702.093	533.297	728.893	523.893	
762.389	569.006	731.504	597.186	702.093	533.296	728.896	523.891	
762.389	569.008	731.504	597.187	702.094	533.299	728.897	523.894	
762.388	569.007	731.501	597.187	702.09	533.297	728.894	523.892	
762.386	569.007	731.5	597.188	702.091	533.299	728.893	523.892	
762.386	569.008	731.501	597.187	702.093	533.298	728.894	523.893	
762.385	569.009	731.501	597.188	702.093	533.298	728.893	523.893	
762.387	569.009	731.5	597.187	702.092	533.298	728.896	523.893	
762.385	569.006	731.502	597.187	702.092	533.296	728.894	523.892	
762.385	569.009	731.5	597.188	702.092	533.298	728.893	523.894	
762.384	569.01	731.499	597.188	702.09	533.299	728.894	523.894	
762.382	569.01	731.499	597.189	702.09	533.299	728.892	523.895	
762.387	569.008	731.5	597.188	702.092	533.3	728.894	523.894	
762.387	569.009	731.5	597.188	702.091	533.298	728.895	523.895	
762.385	569.009	731.501	597.191	702.093	533.298	728.893	523.895	
762.386	569.008	731.499	597.19	702.091	533.301	728.893	523.896	
762.385	569.009	731.499	597.189	702.092	533.299	728.894	523.893	
762.385	569.008	731.499	597.187	702.091	533.298	728.891	523.895	
762.386	569.009	731.499	597.189	702.091	533.299	728.893	523.894	
762.383	569.009	731.501	597.189	702.09	533.298	728.892	523.896	
762.384	569.007	731.497	597.188	702.091	533.296	728.893	523.894	
762.387	569.009	731.501	597.189	702.091	533.298	728.893	523.894	
762.386	569.007	731.499	597.189	702.092	533.299	728.893	523.894	
762.384	569.006	731.501	597.188	702.09	533.3	728.893	523.893	
762.384	569.008	731.498	597.19	702.091	533.299	728.893	523.896	
762.381	569.007	731.499	597.188	702.091	533.298	728.891	523.895	
762.384	569.01	731.499	597.189	702.09	533.3	728.892	523.894	
762.386	569.006	731.499	597.186	702.091	533.298	728.892	523.893	
762.386	569.007	731.499	597.188	702.09	533.297	728.893	523.891	
762.385	569.007	731.501	597.187	702.092	533.297	728.894	523.893	
762.385	569.007	731.501	597.185	702.09	533.297	728.893	523.892	
762.386	569.003	731.501	597.184	702.093	533.296	728.894	523.891	
762.388	569.005	731.503	597.185	702.093	533.296	728.897	523.891	
762.385	569.005	731.5	597.185	702.092	533.294	728.894	523.89	
762.385	569.005	731.499	597.185	702.091	533.294	728.893	523.89	
762.385	569.005	731.502	597.185	702.092	533.294	728.893	523.888	
762.385	569.005	731.5	597.186	702.091	533.296	728.893	523.891	
762.385	569.005	731.5	597.186	702.091	533.296	728.892	523.892	
762.387	569.002	731.502	597.183	702.091	533.293	728.895	523.887	
762.386	569.002	731.5	597.184	702.091	533.294	728.894	523.89	
762.387	569.005	731.501	597.184	702.093	533.293	728.894	523.89	
762.387	569.003	731.5	597.184	702.092	533.293	728.895	523.889	
762.388	569.003	731.501	597.182	702.092	533.293	728.895	523.889	
762.386	569.003	731.5	597.183	702.093	533.294	728.896	523.89	
762.384	569.001	731.501	597.183	702.092	533.294	728.894	523.888	
762.387	569	731.502	597.182	702.09	533.293	728.895	523.887	
762.387	569.001	731.5	597.18	702.092	533.292	728.893	523.889	
762.387	569.002	731.502	597.18	702.092	533.293	728.895	523.888	
762.385	569.003	731.503	597.181	702.092	533.293	728.895	523.887	
762.388	569.002	731.502	597.181	702.093	533.293	728.896	523.888	
762.387	568.998	731.501	597.179	702.09	533.291	728.893	523.886	
762.386	569.001	731.501	597.182	702.092	533.291	728.894	523.885	
762.389	569	731.502	597.18	702.091	533.291	728.895	523.887	
762.387	568.999	731.503	597.179	702.093	533.29	728.896	523.884	
762.387	568.996	731.501	597.178	702.092	533.289	728.895	523.884	
762.389	568.998	731.502	597.177	702.094	533.289	728.895	523.885	
762.388	568.997	731.503	597.177	702.094	533.288	728.896	523.883	
762.389	568.996	731.505	597.177	702.092	533.289	728.895	523.883	
762.388	568.999	731.503	597.177	702.095	533.289	728.897	523.884	
762.388	568.998	731.505	597.176	702.096	533.286	728.897	523.882	
762.388	568.997	731.505	597.177	702.094	533.288	728.897	523.883	
762.389	568.997	731.503	597.176	702.094	533.288	728.896	523.882	
762.392	568.995	731.503	597.175	702.094	533.287	728.897	523.88	
762.39	568.996	731.505	597.175	702.094	533.288	728.9	523.882	
762.39	568.996	731.504	597.174	702.095	533.287	728.898	523.881	
762.392	568.996	731.506	597.175	702.095	533.287	728.897	523.882	
762.39	568.997	731.506	597.176	702.094	533.288	728.897	523.882	
762.389	568.997	731.504	597.177	702.094	533.29	728.899	523.883	
762.39	568.997	731.506	597.177	702.095	533.289	728.899	523.882	
762.39	568.999	731.505	597.177	702.095	533.288	728.899	523.882	
762.39	568.998	731.504	597.177	702.097	533.289	728.896	523.882	
762.39	568.996	731.504	597.177	702.097	533.289	728.898	523.882	
762.391	568.997	731.507	597.178	702.096	533.288	728.898	523.883	
762.391	568.997	731.506	597.178	702.097	533.29	728.9	523.882	
762.391	568.997	731.505	597.178	702.094	533.289	728.898	523.883	
762.39	569	731.504	597.178	702.096	533.29	728.898	523.882	
762.391	568.998	731.505	597.179	702.097	533.29	728.9	523.885	
762.391	568.998	731.505	597.179	702.096	533.29	728.898	523.883	
762.392	568.998	731.506	597.18	702.097	533.289	728.899	523.884	
762.39	568.998	731.504	597.178	702.094	533.29	728.896	523.883	
762.391	568.998	731.507	597.179	702.096	533.291	728.9	523.885	
762.392	568.999	731.505	597.178	702.097	533.29	728.9	523.885	
762.391	568.998	731.506	597.178	702.099	533.292	728.898	523.885	
762.39	568.997	731.505	597.177	702.096	533.288	728.899	523.883	
762.39	568.996	731.507	597.176	702.096	533.287	728.899	523.882	
762.391	568.997	731.506	597.175	702.097	533.287	728.899	523.881	
762.392	568.996	731.506	597.176	702.096	533.288	728.899	523.881	
762.392	568.998	731.506	597.177	702.098	533.287	728.898	523.882	
762.392	568.997	731.506	597.176	702.095	533.288	728.898	523.881	
762.392	568.997	731.506	597.177	702.096	533.289	728.899	523.883	
762.391	568.996	731.506	597.177	702.096	533.289	728.899	523.883	
762.391	568.995	731.507	597.177	702.098	533.289	728.899	523.883	
762.391	568.997	731.506	597.179	702.096	533.289	728.901	523.883	
762.391	568.999	731.508	597.178	702.097	533.289	728.898	523.883	
762.391	568.998	731.506	597.178	702.098	533.29	728.9	523.883	
762.392	569	731.507	597.179	702.097	533.289	728.898	523.884	
762.393	569	731.506	597.18	702.098	533.289	728.899	523.884	
762.393	568.998	731.507	597.178	702.099	533.289	728.899	523.882	
762.395	569	731.508	597.18	702.098	533.29	728.901	523.884	
762.395	569.001	731.509	597.18	702.097	533.291	728.902	523.886	
762.394	569.001	731.508	597.181	702.097	533.293	728.899	523.886	
762.394	569.002	731.506	597.182	702.097	533.294	728.899	523.886	
762.394	569.004	731.509	597.182	702.1	533.293	728.901	523.887	
762.393	569.003	731.506	597.183	702.096	533.293	728.9	523.888	
762.393	569.002	731.508	597.184	702.098	533.294	728.899	523.889	
762.395	569.003	731.509	597.183	702.099	533.293	728.902	523.886	
762.394	569.004	731.509	597.183	702.098	533.295	728.902	523.888	
762.398	569.003	731.511	597.181	702.1	533.293	728.903	523.887	
762.397	569.002	731.511	597.182	702.101	533.293	728.904	523.887	
762.392	569.004	731.507	597.184	702.097	533.295	728.898	523.89	
762.396	569.005	731.512	597.185	702.101	533.295	728.903	523.889	
762.398	569.003	731.514	597.184	702.104	533.294	728.906	523.89	
762.397	569.002	731.51	597.182	702.099	533.291	728.904	523.887	
762.392	569.004	731.508	597.186	702.097	533.296	728.902	523.89	
762.391	569.005	731.507	597.186	702.096	533.295	728.896	523.889	
762.395	569.005	731.509	597.186	702.099	533.296	728.902	523.889	
762.393	569.004	731.508	597.185	702.097	533.294	728.899	523.888	
762.395	569.005	731.509	597.184	702.099	533.296	728.902	523.891	
762.396	569.005	731.512	597.186	702.1	533.295	728.904	523.891	
762.394	569.005	731.507	597.185	702.098	533.296	728.901	523.892	
762.392	569.007	731.505	597.186	702.095	533.297	728.897	523.892	
762.394	569.006	731.508	597.186	702.098	533.3	728.899	523.892	
762.39	569.002	731.507	597.183	702.097	533.295	728.899	523.891	
762.393	569.006	731.508	597.188	702.097	533.296	728.901	523.89	
762.394	569.002	731.507	597.181	702.1	533.294	728.902	523.889	
762.391	569.01	731.507	597.19	702.095	533.299	728.897	523.894	
762.399	569.007	731.512	597.187	702.102	533.298	728.906	523.892	
762.396	569.011	731.51	597.19	702.101	533.299	728.902	523.895	
762.391	569.011	731.506	597.192	702.096	533.301	728.9	523.898	
762.391	569.01	731.504	597.19	702.095	533.299	728.896	523.895	
762.393	569.011	731.506	597.192	702.097	533.302	728.901	523.897	
762.393	569.009	731.506	597.191	702.098	533.301	728.9	523.897	
762.393	569.008	731.506	597.189	702.097	533.299	728.899	523.893	
762.391	569.007	731.506	597.188	702.096	533.296	728.899	523.893	
762.392	569.008	731.506	597.189	702.097	533.296	728.9	523.892	
762.392	569.008	731.505	597.19	702.096	533.298	728.899	523.894	
762.392	569.009	731.506	597.19	702.096	533.298	728.897	523.895	
762.392	569.009	731.508	597.189	702.098	533.299	728.9	523.894	
762.387	569.008	731.504	597.188	702.093	533.298	728.897	523.892	
762.389	569.009	731.503	597.19	702.096	533.298	728.897	523.895	
762.388	569.009	731.504	597.192	702.095	533.299	728.898	523.895	
762.392	569.009	731.506	597.189	702.097	533.298	728.901	523.896	
762.393	569.007	731.506	597.188	702.096	533.297	728.898	523.892	
762.391	569.008	731.507	597.189	702.095	533.298	728.899	523.892	
762.393	569.008	731.508	597.188	702.094	533.298	728.898	523.894	
762.392	569.009	731.506	597.189	702.096	533.299	728.9	523.896	
762.393	569.01	731.505	597.189	702.096	533.298	728.9	523.894	
762.391	569.009	731.507	597.187	702.097	533.298	728.901	523.893	
762.394	569.01	731.508	597.188	702.099	533.298	728.901	523.894	
762.396	569.008	731.51	597.187	702.1	533.299	728.902	523.893	
762.396	569.009	731.509	597.189	702.099	533.3	728.902	523.893	
762.395	569.01	731.509	597.189	702.098	533.299	728.9	523.894	
762.392	569.009	731.509	597.188	702.099	533.297	728.899	523.893	
762.393	569.007	731.507	597.186	702.097	533.297	728.9	523.89	
762.392	569.005	731.505	597.187	702.097	533.297	728.899	523.892	
762.392	569.006	731.506	597.185	702.097	533.295	728.899	523.891	
762.392	569.007	731.506	597.187	702.098	533.295	728.901	523.893	
762.393	569.006	731.507	597.185	702.098	533.294	728.901	523.89	
762.395	569.006	731.509	597.187	702.099	533.296	728.901	523.892	
762.394	569.006	731.508	597.188	702.099	533.296	728.899	523.892	
762.391	569.005	731.507	597.187	702.097	533.296	728.9	523.893	
762.392	569.007	731.505	597.188	702.097	533.297	728.898	523.893	
762.39	569.005	731.505	597.185	702.097	533.296	728.899	523.89	
762.392	569.006	731.506	597.187	702.097	533.296	728.897	523.891	
762.392	569.005	731.506	597.183	702.097	533.294	728.9	523.89	
762.395	569.002	731.508	597.184	702.097	533.293	728.899	523.889	
762.393	569.004	731.507	597.184	702.098	533.294	728.901	523.889	
762.393	569.004	731.508	597.184	702.098	533.294	728.9	523.889	
762.394	569.002	731.51	597.185	702.099	533.293	728.902	523.886	
762.392	569.003	731.507	597.182	702.097	533.293	728.9	523.889	
762.393	569.004	731.508	597.184	702.097	533.296	728.9	523.889	
762.394	569.001	731.508	597.182	702.098	533.293	728.9	523.889	
762.393	569	731.507	597.182	702.098	533.293	728.899	523.886	
762.394	569.002	731.508	597.182	702.098	533.291	728.901	523.886	
762.395	569	731.509	597.182	702.098	533.29	728.903	523.885	
762.394	569	731.509	597.18	702.099	533.291	728.9	523.883	
762.395	568.999	731.509	597.177	702.1	533.289	728.902	523.883	
762.394	568.998	731.509	597.181	702.097	533.291	728.901	523.884	
762.394	568.999	731.509	597.178	702.099	533.289	728.9	523.882	
762.394	568.998	731.508	597.178	702.098	533.288	728.9	523.884	
762.393	568.998	731.507	597.178	702.098	533.289	728.902	523.883	
762.393	568.998	731.509	597.177	702.098	533.288	728.901	523.883	
762.394	568.997	731.509	597.176	702.098	533.289	728.9	523.883	
762.394	568.998	731.509	597.176	702.098	533.288	728.9	523.883	
762.395	568.998	731.507	597.177	702.098	533.289	728.901	523.883	
762.393	568.999	731.506	597.178	702.098	533.289	728.902	523.884	
762.393	568.998	731.507	597.179	702.098	533.29	728.9	523.883	
762.394	569.001	731.509	597.179	702.098	533.291	728.902	523.884	
762.395	568.999	731.509	597.181	702.099	533.291	728.901	523.884	
762.394	568.999	731.51	597.18	702.098	533.29	728.9	523.885	
762.396	568.999	731.508	597.179	702.098	533.291	728.901	523.885	
762.394	568.998	731.509	597.18	702.098	533.289	728.9	523.884	
762.395	568.999	731.509	597.179	702.098	533.29	728.901	523.884	
762.395	569	731.508	597.18	702.098	533.291	728.901	523.884	
762.394	568.999	731.507	597.181	702.1	533.289	728.902	523.885	
762.394	569	731.509	597.181	702.099	533.29	728.902	523.885	
762.396	569	731.509	597.179	702.099	533.291	728.902	523.884	
762.396	568.999	731.511	597.179	702.101	533.289	728.902	523.884	
762.394	568.998	731.51	597.179	702.1	533.289	728.902	523.883	
762.396	568.998	731.51	597.178	702.099	533.287	728.901	523.88	
762.396	568.996	731.51	597.179	702.1	533.289	728.904	523.882	
762.395	568.996	731.511	597.177	702.101	533.288	728.904	523.882	
762.397	568.996	731.509	597.177	702.1	533.287	728.903	523.88	
762.394	568.995	731.511	597.175	702.101	533.288	728.903	523.878	
762.395	568.995	731.51	597.174	702.1	533.286	728.902	523.879	
762.395	568.994	731.51	597.174	702.1	533.286	728.903	523.881	
762.397	568.993	731.51	597.175	702.101	533.287	728.902	523.879	
762.398	568.993	731.51	597.173	702.1	533.286	728.903	523.878	
762.397	568.994	731.511	597.174	702.1	533.284	728.903	523.88	
762.395	568.993	731.51	597.174	702.101	533.286	728.901	523.878	
762.397	568.993	731.51	597.172	702.101	533.284	728.902	523.877	
762.394	568.992	731.51	597.172	702.101	533.284	728.902	523.878	
762.395	568.992	731.51	597.173	702.1	533.284	728.902	523.877	
762.396	568.993	731.51	597.173	702.101	533.285	728.902	523.876	
762.397	568.993	731.509	597.173	702.1	533.285	728.902	523.876	
762.397	568.991	731.509	597.171	702.098	533.282	728.901	523.876	
762.394	568.991	731.511	597.173	702.099	533.284	728.903	523.878	
762.396	568.991	731.511	597.171	702.1	533.282	728.9	523.875	
762.397	568.994	731.511	597.172	702.101	533.282	728.903	523.876	
762.396	568.995	731.511	597.173	702.101	533.284	728.905	523.877	
762.4	568.996	731.514	597.175	702.105	533.287	728.907	523.88	
762.398	568.996	731.512	597.175	702.102	533.287	728.904	523.879	
762.398	568.991	731.512	597.17	702.103	533.281	728.907	523.876	
762.396	568.991	731.51	597.172	702.102	533.282	728.903	523.875	
762.399	568.99	731.514	597.169	702.104	533.281	728.907	523.875	
762.398	568.99	731.511	597.169	702.103	533.28	728.906	523.874	
762.398	568.99	731.511	597.17	702.102	533.281	728.905	523.875	
762.397	568.991	731.511	597.17	702.103	533.282	728.905	523.876	
762.398	568.991	731.511	597.17	702.103	533.283	728.905	523.877	
762.396	568.991	731.513	597.17	702.102	533.28	728.905	523.874	
762.398	568.991	731.513	597.17	702.103	533.283	728.905	523.876	
762.399	568.991	731.513	597.172	702.104	533.283	728.907	523.877	
762.397	568.992	731.513	597.172	702.104	533.282	728.907	523.876	
762.399	568.992	731.514	597.173	702.104	533.284	728.906	523.877	
762.401	568.99	731.512	597.171	702.103	533.282	728.905	523.875	
762.399	568.991	731.514	597.169	702.104	533.28	728.907	523.875	
762.399	568.992	731.513	597.168	702.104	533.28	728.906	523.874	
762.398	568.989	731.513	597.168	702.104	533.281	728.905	523.875	
762.4	568.989	731.513	597.168	702.104	533.279	728.906	523.873	
762.399	568.991	731.513	597.169	702.101	533.281	728.907	523.872	
762.4	568.989	731.513	597.168	702.105	533.281	728.908	523.874	
762.4	568.989	731.516	597.167	702.103	533.281	728.908	523.873	
762.399	568.992	731.514	597.168	702.104	533.282	728.908	523.874	
762.4	568.99	731.515	597.169	702.104	533.281	728.906	523.874	
762.401	568.989	731.515	597.168	702.104	533.28	728.907	523.873	
762.398	568.989	731.515	597.17	702.107	533.282	728.909	523.874	
762.401	568.991	731.514	597.169	702.104	533.28	728.908	523.874	
762.399	568.989	731.513	597.169	702.105	533.28	728.907	523.874	
762.402	568.991	731.515	597.169	702.105	533.281	728.907	523.875	
762.401	568.992	731.515	597.17	702.105	533.281	728.909	523.876	
762.401	568.989	731.516	597.171	702.105	533.283	728.908	523.875	
762.401	568.99	731.516	597.171	702.106	533.282	728.909	523.878	
762.402	568.991	731.516	597.172	702.104	533.282	728.907	523.876	
762.402	568.992	731.517	597.172	702.105	533.282	728.909	523.877	
762.401	568.993	731.517	597.171	702.105	533.283	728.908	523.876	
762.401	568.991	731.516	597.17	702.106	533.281	728.91	523.874	
762.402	568.991	731.516	597.169	702.105	533.281	728.91	523.874	
762.403	568.99	731.516	597.169	702.104	533.281	728.909	523.875	
762.402	568.988	731.517	597.168	702.106	533.281	728.908	523.872	
762.401	568.989	731.517	597.168	702.105	533.28	728.908	523.874	
762.402	568.99	731.515	597.168	702.107	533.28	728.909	523.872	
762.403	568.989	731.516	597.17	702.106	533.28	728.909	523.874	
762.402	568.99	731.516	597.169	702.106	533.281	728.909	523.872	
762.403	568.99	731.515	597.17	702.107	533.281	728.909	523.872	
762.403	568.989	731.517	597.169	702.106	533.28	728.91	523.874	
762.404	568.99	731.517	597.169	702.107	533.281	728.909	523.873	
762.402	568.989	731.516	597.169	702.106	533.28	728.909	523.872	
762.403	568.988	731.515	597.167	702.107	533.278	728.91	523.871	
762.403	568.987	731.516	597.167	702.106	533.28	728.91	523.872	
762.403	568.986	731.517	597.167	702.107	533.279	728.911	523.873	
762.403	568.987	731.518	597.167	702.107	533.278	728.91	523.871	
762.403	568.988	731.517	597.167	702.107	533.279	728.912	523.872	
762.404	568.989	731.518	597.168	702.107	533.281	728.91	523.874	
762.403	568.989	731.516	597.168	702.109	533.279	728.91	523.871	
762.403	568.991	731.517	597.168	702.108	533.279	728.911	523.873	
762.404	568.991	731.519	597.167	702.106	533.28	728.91	523.873	
762.404	568.988	731.518	597.169	702.108	533.28	728.91	523.873	
762.403	568.988	731.517	597.169	702.106	533.279	728.912	523.874	
762.404	568.988	731.516	597.169	702.109	533.281	728.911	523.875	
762.404	568.99	731.518	597.168	702.107	533.279	728.912	523.87	
762.406	568.988	731.518	597.169	702.108	533.279	728.913	523.873	
762.404	568.989	731.519	597.168	702.109	533.279	728.91	523.873	
762.404	568.989	731.518	597.17	702.107	533.28	728.91	523.875	
762.404	568.988	731.518	597.168	702.109	533.28	728.911	523.873	
762.404	568.99	731.519	597.17	702.107	533.28	728.909	523.874	
762.404	568.989	731.518	597.169	702.107	533.28	728.911	523.873	
762.404	568.99	731.517	597.17	702.109	533.28	728.912	523.875	
762.403	568.99	731.518	597.17	702.107	533.281	728.911	523.873	
762.405	568.99	731.517	597.171	702.107	533.28	728.912	523.875	
762.403	568.99	731.517	597.169	702.107	533.282	728.911	523.875	
762.405	568.992	731.518	597.171	702.108	533.283	728.911	523.875	
762.404	568.994	731.518	597.172	702.107	533.284	728.912	523.876	
762.405	568.993	731.519	597.172	702.107	533.283	728.91	523.876	
762.403	568.992	731.517	597.172	702.108	533.283	728.913	523.877	
762.404	568.993	731.521	597.172	702.108	533.283	728.913	523.877	
762.404	568.992	731.519	597.171	702.109	533.281	728.911	523.876	
762.404	568.993	731.519	597.171	702.109	533.283	728.911	523.876	
762.405	568.994	731.52	597.173	702.109	533.284	728.91	523.877	
762.405	568.993	731.517	597.173	702.107	533.283	728.913	523.878	
762.406	568.993	731.519	597.173	702.108	533.284	728.913	523.876	
762.405	568.994	731.518	597.173	702.108	533.284	728.912	523.877	
762.404	568.995	731.518	597.172	702.109	533.283	728.91	523.877	
762.405	568.993	731.52	597.173	702.11	533.283	728.912	523.876	
762.405	568.992	731.519	597.172	702.108	533.284	728.911	523.877	
762.405	568.994	731.519	597.174	702.109	533.284	728.911	523.877	
762.405	568.993	731.518	597.174	702.111	533.283	728.913	523.878	
762.405	568.993	731.519	597.174	702.109	533.285	728.913	523.877	
762.405	568.992	731.519	597.171	702.109	533.283	728.911	523.878	
762.406	568.994	731.519	597.173	702.108	533.283	728.913	523.878	
762.405	568.994	731.517	597.174	702.108	533.284	728.912	523.876	
762.406	568.995	731.519	597.174	702.109	533.284	728.912	523.878	
762.406	568.994	731.52	597.174	702.107	533.284	728.911	523.88	
762.404	568.993	731.519	597.174	702.108	533.284	728.91	523.877	
762.404	568.992	731.518	597.173	702.108	533.283	728.911	523.876	
762.406	568.991	731.519	597.172	702.108	533.282	728.911	523.877	
762.404	568.992	731.519	597.172	702.11	533.282	728.913	523.877	
762.406	568.993	731.519	597.171	702.11	533.283	728.912	523.876	
762.406	568.992	731.519	597.171	702.109	533.282	728.911	523.876	
762.406	568.992	731.52	597.172	702.11	533.283	728.91	523.876	
762.406	568.991	731.521	597.172	702.109	533.283	728.913	523.876	
762.407	568.993	731.522	597.172	702.11	533.282	728.912	523.876	
762.406	568.992	731.519	597.171	702.109	533.282	728.913	523.874	
762.407	568.992	731.521	597.172	702.112	533.281	728.912	523.874	
762.407	568.99	731.52	597.171	702.109	533.282	728.914	523.873	
762.406	568.991	731.519	597.17	702.109	533.281	728.912	523.874	
762.406	568.992	731.521	597.17	702.109	533.281	728.912	523.877	
762.406	568.992	731.521	597.169	702.11	533.281	728.912	523.875	
762.407	568.991	731.521	597.171	702.109	533.281	728.913	523.875	
762.407	568.993	731.52	597.169	702.11	533.282	728.913	523.877	
762.409	568.991	731.521	597.17	702.109	533.282	728.914	523.876	
762.407	568.991	731.519	597.17	702.108	533.282	728.912	523.875	
762.407	568.99	731.519	597.169	702.109	533.281	728.912	523.873	
762.408	568.991	731.521	597.169	702.109	533.28	728.912	523.874	
762.406	568.99	731.52	597.17	702.109	533.281	728.913	523.874	
762.407	568.99	731.519	597.17	702.109	533.282	728.913	523.873	
762.408	568.991	731.521	597.171	702.112	533.282	728.912	523.875	
762.409	568.992	731.521	597.172	702.11	533.282	728.914	523.875	
