87.8124	59.536	853.581		65.9873	78.9609	850.873		45.2147	34.2327	847.158		64.0707	27.8705	850.438		
87.8115	59.5358	853.572		65.9858	78.9608	850.869		45.214	34.2325	847.162		64.0694	27.8701	850.438		
87.8112	59.5357	853.57		65.9855	78.9606	850.865		45.2139	34.2326	847.155		64.0681	27.8705	850.434		
87.8107	59.5378	853.582		65.9862	78.9608	850.872		45.2144	34.2328	847.153		64.0699	27.8707	850.433		
87.8104	59.5375	853.584		65.9849	78.9628	850.877		45.2129	34.233	847.161		64.0677	27.8714	850.442		
87.811	59.537	853.578		65.9862	78.9606	850.865		45.214	34.2321	847.152		64.0691	27.8702	850.429		
87.8119	59.5365	853.581		65.987	78.9611	850.873		45.2142	34.2338	847.164		64.0699	27.8706	850.44		
87.8119	59.537	853.578		65.9858	78.9616	850.864		45.214	34.2333	847.155		64.0692	27.872	850.428		
87.8127	59.5373	853.572		65.9868	78.9608	850.864		45.2154	34.2335	847.149		64.0694	27.8715	850.429		
87.8104	59.5372	853.575		65.9857	78.962	850.87		45.2138	34.2331	847.156		64.069	27.8715	850.44		
87.8117	59.5379	853.575		65.9869	78.9616	850.863		45.2131	34.2329	847.153		64.0695	27.8713	850.433		
87.8113	59.5371	853.573		65.9867	78.961	850.864		45.2141	34.2328	847.155		64.069	27.8709	850.438		
87.8115	59.5375	853.577		65.9853	78.9629	850.87		45.2138	34.2329	847.158		64.0694	27.8714	850.435		
87.8107	59.536	853.576		65.9858	78.9615	850.871		45.2132	34.2328	847.156		64.0686	27.8716	850.442		
87.8116	59.5371	853.572		65.9863	78.9614	850.863		45.2146	34.2329	847.15		64.0694	27.8706	850.428		
87.8116	59.5369	853.57		65.9868	78.9605	850.859		45.215	34.2337	847.146		64.0689	27.8719	850.431		
87.8119	59.5382	853.576		65.9869	78.9618	850.862		45.2152	34.2339	847.151		64.0696	27.872	850.436		
87.8127	59.5354	853.563		65.9883	78.9605	850.858		45.2147	34.2329	847.151		64.0705	27.8709	850.425		
87.8122	59.5368	853.569		65.9875	78.9601	850.857		45.2145	34.2327	847.152		64.0693	27.8714	850.435		
87.81	59.5368	853.571		65.9864	78.9612	850.862		45.2148	34.2332	847.149		64.0687	27.8718	850.424		
87.8131	59.5381	853.571		65.9875	78.9626	850.867		45.2146	34.2336	847.156		64.0696	27.8708	850.434		
87.811	59.5376	853.574		65.9859	78.9629	850.868		45.2129	34.2344	847.161		64.0695	27.8716	850.434		
87.8124	59.536	853.566		65.9876	78.9608	850.857		45.2156	34.2329	847.143		64.0706	27.8716	850.422		
87.8121	59.5379	853.572		65.9872	78.9621	850.863		45.2152	34.2336	847.146		64.0702	27.872	850.431		
87.8101	59.5382	853.57		65.9847	78.9642	850.875		45.2124	34.2344	847.156		64.0675	27.8729	850.438		
87.8108	59.5381	853.576		65.9857	78.9618	850.868		45.214	34.2334	847.151		64.0689	27.872	850.438		
87.8123	59.5384	853.571		65.9882	78.9621	850.857		45.2157	34.2346	847.151		64.0708	27.8721	850.428		
87.8113	59.5388	853.572		65.986	78.9636	850.861		45.2135	34.235	847.151		64.0694	27.8724	850.425		
87.8114	59.5384	853.573		65.9866	78.9626	850.869		45.214	34.2345	847.153		64.0689	27.8721	850.431		
87.811	59.5381	853.567		65.9866	78.9629	850.866		45.214	34.2351	847.154		64.069	27.8735	850.427		
87.8117	59.5382	853.563		65.9861	78.9627	850.855		45.2152	34.2348	847.142		64.0695	27.8729	850.429		
87.8107	59.5388	853.563		65.985	78.9629	850.86		45.2137	34.2342	847.142		64.0686	27.8728	850.43		
87.8117	59.5387	853.569		65.9859	78.964	850.866		45.2132	34.2346	847.155		64.0689	27.8733	850.429		
87.8104	59.5388	853.57		65.9863	78.9633	850.857		45.2137	34.2354	847.155		64.0698	27.8727	850.424		
87.8105	59.5407	853.579		65.9852	78.9652	850.874		45.2131	34.237	847.156		64.0684	27.874	850.434		
87.8124	59.5389	853.566		65.9866	78.9641	850.861		45.2148	34.2356	847.147		64.0698	27.8738	850.426		
87.8118	59.5385	853.566		65.9874	78.9644	850.859		45.2146	34.2366	847.151		64.0701	27.8745	850.425		
87.8103	59.5405	853.58		65.9843	78.9665	850.875		45.2132	34.237	847.157		64.069	27.8751	850.437		
87.8107	59.5397	853.573		65.9853	78.9649	850.864		45.2136	34.2354	847.147		64.0693	27.8737	850.423		
87.8114	59.5411	853.57		65.986	78.9651	850.864		45.2141	34.2366	847.156		64.0698	27.8751	850.434		
87.8082	59.54	853.583		65.9835	78.9651	850.874		45.2115	34.2363	847.155		64.067	27.874	850.431		
87.8116	59.5398	853.569		65.9865	78.9637	850.86		45.2144	34.2357	847.147		64.0686	27.8746	850.428		
87.81	59.5393	853.564		65.9855	78.9624	850.846		45.2132	34.234	847.138		64.0682	27.8721	850.412		
87.8098	59.5369	853.556		65.9855	78.9624	850.853		45.2151	34.2338	847.133		64.0692	27.872	850.413		
87.8108	59.5396	853.566		65.9854	78.9638	850.857		45.2138	34.2358	847.149		64.0688	27.8739	850.424		
87.8114	59.5395	853.565		65.9867	78.9652	850.863		45.2146	34.2364	847.146		64.0691	27.8742	850.419		
87.8114	59.5395	853.559		65.9863	78.9647	850.854		45.2154	34.2364	847.138		64.07	27.875	850.421		
87.8116	59.5396	853.567		65.987	78.9647	850.853		45.2152	34.2363	847.145		64.0701	27.875	850.427		
87.8123	59.5397	853.556		65.9882	78.9641	850.852		45.2167	34.2353	847.134		64.0711	27.8742	850.412		
87.8126	59.5404	853.573		65.9878	78.9649	850.851		45.2155	34.2357	847.141		64.0702	27.8753	850.423		
87.8123	59.5403	853.573		65.9871	78.9655	850.868		45.2154	34.2362	847.146		64.07	27.8753	850.433		
87.8127	59.5396	853.562		65.9871	78.9662	850.871		45.2162	34.2361	847.148		64.0704	27.8751	850.431		
87.8137	59.5391	853.563		65.989	78.9637	850.852		45.2164	34.2358	847.144		64.0717	27.8739	850.425		
87.8133	59.5402	853.56		65.9889	78.9639	850.852		45.2167	34.2364	847.14		64.0718	27.8742	850.416		
87.8131	59.5393	853.562		65.9875	78.9647	850.86		45.214	34.2365	847.149		64.0707	27.8743	850.427		
87.8117	59.5397	853.56		65.987	78.9661	850.86		45.2149	34.2366	847.141		64.0696	27.8749	850.425		
87.8119	59.54	853.563		65.9877	78.9647	850.861		45.2161	34.2355	847.139		64.0701	27.8741	850.42		
87.8118	59.5407	853.569		65.9873	78.9649	850.857		45.2161	34.2368	847.144		64.0701	27.8747	850.429		
87.8123	59.5403	853.563		65.9872	78.9644	850.858		45.2155	34.2366	847.143		64.0709	27.875	850.418		
87.8119	59.5395	853.57		65.988	78.9645	850.854		45.2153	34.2355	847.141		64.0703	27.8745	850.421		
87.8117	59.5409	853.569		65.9871	78.9652	850.858		45.2156	34.2359	847.143		64.0696	27.8752	850.424		
87.8109	59.5413	853.569		65.9864	78.9658	850.861		45.2142	34.2379	847.144		64.0702	27.8754	850.42		
87.8101	59.5417	853.572		65.9864	78.966	850.86		45.2144	34.2369	847.153		64.0696	27.8755	850.43		
87.8129	59.5408	853.568		65.9873	78.9659	850.861		45.2154	34.2372	847.142		64.0703	27.8758	850.423		
87.8128	59.5408	853.568		65.9872	78.9657	850.859		45.2147	34.2368	847.144		64.0706	27.8759	850.419		
87.8116	59.5412	853.567		65.9875	78.9662	850.856		45.2155	34.2362	847.137		64.0697	27.8758	850.424		
87.8118	59.5405	853.565		65.9863	78.9663	850.857		45.2146	34.2383	847.147		64.0692	27.8762	850.423		
87.8118	59.5415	853.567		65.9867	78.9664	850.863		45.2156	34.2372	847.144		64.0701	27.875	850.426		
87.8118	59.5409	853.568		65.9864	78.9653	850.861		45.2147	34.2366	847.148		64.0689	27.8758	850.433		
87.8119	59.5408	853.567		65.9866	78.9664	850.863		45.2147	34.2375	847.143		64.0699	27.8757	850.43		
87.8108	59.5415	853.573		65.9873	78.9656	850.857		45.2145	34.2365	847.147		64.0693	27.8762	850.434		
87.8111	59.5403	853.57		65.9857	78.9661	850.866		45.2151	34.2361	847.15		64.0695	27.8749	850.425		
87.8126	59.5407	853.566		65.9873	78.9651	850.854		45.2147	34.237	847.145		64.0693	27.8751	850.42		
87.8116	59.5399	853.563		65.9866	78.9657	850.861		45.2157	34.2367	847.146		64.0697	27.8748	850.423		
87.8115	59.5399	853.573		65.9874	78.9651	850.86		45.2138	34.237	847.147		64.0694	27.8752	850.423		
87.8104	59.5404	853.566		65.9857	78.9656	850.859		45.2148	34.2363	847.145		64.0696	27.8761	850.427		
87.8098	59.5404	853.578		65.986	78.9649	850.857		45.2143	34.2365	847.142		64.0686	27.876	850.428		
87.811	59.5408	853.568		65.9864	78.9654	850.861		45.2142	34.2373	847.146		64.0692	27.8749	850.425		
87.8123	59.5394	853.566		65.9866	78.9643	850.861		45.2147	34.2359	847.144		64.069	27.8741	850.425		
87.8115	59.539	853.563		65.9863	78.965	850.863		45.2143	34.2358	847.148		64.0693	27.873	850.418		
87.8113	59.539	853.564		65.9873	78.9631	850.852		45.2149	34.2348	847.141		64.07	27.8739	850.42		
87.8118	59.5397	853.57		65.9873	78.9628	850.858		45.2141	34.2356	847.149		64.0694	27.873	850.421		
87.8117	59.5381	853.564		65.987	78.9624	850.855		45.2156	34.235	847.141		64.07	27.8731	850.419		
87.8129	59.5376	853.557		65.9881	78.9622	850.849		45.2158	34.2344	847.138		64.0713	27.8729	850.411		
87.8116	59.5383	853.568		65.9865	78.9627	850.857		45.2149	34.2339	847.139		64.07	27.8721	850.421		
87.8118	59.5381	853.569		65.9864	78.9631	850.864		45.2147	34.2339	847.143		64.0693	27.8729	850.423		
87.8112	59.5379	853.566		65.9874	78.9626	850.851		45.2153	34.2335	847.149		64.0699	27.8713	850.424		
87.8119	59.5379	853.569		65.9869	78.9634	850.862		45.2147	34.2348	847.149		64.0699	27.8727	850.425		
87.8115	59.5381	853.565		65.9865	78.9624	850.856		45.2146	34.2343	847.144		64.0689	27.8729	850.426		
87.8125	59.5364	853.561		65.9879	78.9615	850.857		45.2148	34.2333	847.148		64.0709	27.8705	850.421		
87.8125	59.5368	853.568		65.9869	78.9623	850.859		45.2147	34.2334	847.145		64.0699	27.8718	850.421		
87.8125	59.5374	853.564		65.9872	78.9621	850.856		45.2161	34.2333	847.14		64.0703	27.8725	850.425		
87.8125	59.537	853.562		65.987	78.9622	850.863		45.2154	34.2336	847.145		64.0707	27.8713	850.421		
87.8127	59.5362	853.56		65.9878	78.9614	850.858		45.2154	34.2331	847.142		64.0707	27.8717	850.424		
87.8123	59.5366	853.566		65.987	78.9613	850.859		45.2159	34.2333	847.142		64.071	27.8714	850.418		
87.811	59.5365	853.568		65.9871	78.9609	850.853		45.2153	34.2332	847.143		64.0705	27.871	850.426		
87.8125	59.5345	853.562		65.9882	78.9603	850.855		45.2141	34.2326	847.145		64.0706	27.87	850.421		
87.8121	59.5359	853.561		65.9872	78.9601	850.859		45.2155	34.2319	847.14		64.0701	27.8708	850.429		
87.8123	59.5361	853.564		65.9879	78.9595	850.851		45.2151	34.2322	847.143		64.0709	27.8707	850.42		
87.8117	59.5361	853.567		65.9886	78.9599	850.853		45.2153	34.2318	847.142		64.0709	27.8699	850.422		
87.8128	59.535	853.559		65.9877	78.9594	850.85		45.2156	34.2317	847.138		64.0711	27.8701	850.418		
87.8125	59.5344	853.565		65.9875	78.9597	850.86		45.2143	34.232	847.147		64.0699	27.8696	850.424		
87.8122	59.5355	853.567		65.9875	78.9602	850.861		45.2155	34.2314	847.147		64.0702	27.8688	850.424		
87.8135	59.5342	853.562		65.988	78.959	850.854		45.2149	34.231	847.144		64.0705	27.8688	850.421		
87.8125	59.5339	853.566		65.9887	78.9583	850.854		45.2156	34.2298	847.137		64.0714	27.8682	850.423		
87.8126	59.533	853.565		65.9878	78.9581	850.858		45.2155	34.23	847.142		64.0708	27.8687	850.425		
87.8136	59.5332	853.563		65.9886	78.9575	850.859		45.2167	34.2299	847.142		64.0711	27.8683	850.423		
87.8133	59.5327	853.561		65.9888	78.9573	850.855		45.2163	34.2295	847.142		64.0711	27.8672	850.418		
87.8138	59.5323	853.565		65.9902	78.9571	850.854		45.2156	34.2297	847.144		64.0713	27.8671	850.428		
87.8138	59.5332	853.57		65.9892	78.9573	850.861		45.2171	34.2295	847.142		64.0721	27.8669	850.419		
87.8138	59.5328	853.569		65.9895	78.9562	850.85		45.2177	34.2278	847.141		64.0722	27.8665	850.423		
87.8134	59.5321	853.563		65.9901	78.9564	850.855		45.2164	34.2283	847.143		64.0723	27.8668	850.422		
87.814	59.5317	853.566		65.989	78.956	850.856		45.2164	34.2289	847.142		64.0715	27.866	850.425		
87.8159	59.5309	853.56		65.9894	78.9557	850.861		45.2167	34.2279	847.14		64.0722	27.8657	850.423		
87.8147	59.5309	853.562		65.9906	78.9565	850.859		45.2166	34.2284	847.143		64.0735	27.866	850.416		
87.8145	59.5314	853.563		65.9898	78.9555	850.86		45.2174	34.2277	847.139		64.0724	27.8656	850.416		
87.8152	59.5312	853.557		65.9903	78.9555	850.852		45.217	34.2284	847.142		64.0722	27.8663	850.424		
87.8142	59.5315	853.563		65.9901	78.9555	850.848		45.217	34.2286	847.146		64.072	27.8659	850.423		
87.8141	59.5321	853.563		65.9895	78.9564	850.855		45.2169	34.2294	847.142		64.0727	27.8661	850.415		
87.8143	59.5318	853.564		65.9902	78.956	850.852		45.2174	34.2287	847.14		64.0733	27.8661	850.416		
87.8146	59.5323	853.562		65.9899	78.9565	850.855		45.2175	34.2284	847.139		64.0734	27.8659	850.419		
87.8146	59.5322	853.565		65.9896	78.9563	850.855		45.2181	34.2283	847.137		64.0721	27.8657	850.428		
87.8144	59.5309	853.562		65.9897	78.9563	850.857		45.2184	34.2287	847.139		64.0724	27.8656	850.416		
87.8148	59.5315	853.56		65.991	78.9557	850.85		45.2177	34.2278	847.139		64.0727	27.8657	850.418		
87.8151	59.5313	853.563		65.9905	78.956	850.85		45.218	34.2285	847.132		64.0737	27.8662	850.418		
87.8153	59.5308	853.562		65.9902	78.9568	850.857		45.2169	34.2289	847.142		64.0728	27.8662	850.417		
87.8146	59.5323	853.564		65.9897	78.9569	850.856		45.218	34.229	847.139		64.0726	27.8652	850.418		
87.8151	59.5318	853.56		65.9904	78.9571	850.858		45.2184	34.229	847.135		64.074	27.8676	850.417		
87.8148	59.5316	853.559		65.9903	78.9565	850.858		45.2178	34.2289	847.141		64.0728	27.866	850.425		
87.8158	59.5315	853.56		65.9904	78.9572	850.854		45.2183	34.2279	847.137		64.0728	27.8663	850.416		
87.8148	59.5319	853.565		65.9895	78.957	850.856		45.2169	34.2289	847.147		64.0719	27.8665	850.426		
87.8147	59.5312	853.558		65.9909	78.9566	850.849		45.2171	34.2288	847.131		64.0739	27.8667	850.415		
87.8154	59.5314	853.557		65.9904	78.9561	850.856		45.2183	34.2286	847.138		64.0736	27.8666	850.416		
87.8151	59.5313	853.558		65.9906	78.9556	850.85		45.2192	34.2288	847.132		64.0724	27.8666	850.415		
87.8142	59.5311	853.562		65.9898	78.9551	850.852		45.2184	34.2268	847.154		64.0731	27.8651	850.418		
87.8147	59.5306	853.565		65.9909	78.9547	850.852		45.2179	34.2265	847.138		64.0728	27.8649	850.416		
87.8151	59.5306	853.56		65.9908	78.9544	850.853		45.2186	34.2267	847.134		64.0734	27.8648	850.418		
87.8158	59.53	853.56		65.9906	78.9545	850.852		45.2181	34.2267	847.141		64.0734	27.8644	850.423		
87.8156	59.5309	853.56		65.9905	78.9549	850.853		45.2191	34.2265	847.135		64.0729	27.8643	850.419		
87.8153	59.5304	853.558		65.9906	78.9545	850.854		45.2174	34.2268	847.145		64.0725	27.8641	850.421		
87.8155	59.5294	853.559		65.9903	78.9547	850.853		45.2173	34.2269	847.136		64.0731	27.8646	850.413		
87.8149	59.5302	853.563		65.9907	78.9546	850.854		45.2178	34.2272	847.134		64.0733	27.8647	850.417		
87.8151	59.5295	853.561		65.9907	78.9548	850.851		45.2185	34.2271	847.13		64.0731	27.8647	850.418		
87.8148	59.5301	853.559		65.99	78.9548	850.849		45.2175	34.2273	847.13		64.0735	27.8643	850.407		
87.8146	59.5308	853.56		65.9915	78.9547	850.847		45.2182	34.227	847.129		64.0728	27.8648	850.417		
87.8148	59.5306	853.558		65.9902	78.9556	850.852		45.2184	34.2276	847.13		64.0734	27.865	850.413		
87.815	59.5304	853.555		65.9907	78.955	850.848		45.2183	34.2275	847.129		64.0726	27.8651	850.416		
87.8152	59.5302	853.551		65.9905	78.9559	850.851		45.2187	34.2274	847.135		64.0734	27.8653	850.416		
87.8154	59.5302	853.553		65.9908	78.9548	850.846		45.2192	34.2267	847.128		64.0732	27.865	850.418		
87.8156	59.53	853.543		65.9913	78.9554	850.84		45.2184	34.2278	847.129		64.0737	27.8651	850.41		
87.8157	59.5301	853.543		65.9913	78.9551	850.838		45.218	34.2276	847.127		64.0738	27.8654	850.399		
87.8164	59.5313	853.555		65.9914	78.9564	850.85		45.2182	34.2289	847.137		64.073	27.8661	850.418		
87.8161	59.5321	853.554		65.9905	78.9569	850.851		45.2185	34.2294	847.136		64.0732	27.8662	850.416		
87.8162	59.5324	853.556		65.9918	78.9563	850.844		45.2197	34.2284	847.127		64.0742	27.8661	850.41		
87.8154	59.5319	853.555		65.9906	78.9569	850.851		45.2178	34.2297	847.138		64.074	27.867	850.416		
87.8158	59.5317	853.552		65.9909	78.9574	850.844		45.2184	34.2293	847.128		64.0733	27.8676	850.415		
87.8164	59.5319	853.55		65.9918	78.9568	850.843		45.2194	34.2291	847.127		64.0744	27.8661	850.405		
87.816	59.5326	853.551		65.9919	78.9576	850.847		45.2186	34.2302	847.131		64.0747	27.8677	850.41		
87.8176	59.5316	853.54		65.9928	78.9561	850.837		45.22	34.2291	847.127		64.0748	27.8664	850.404		
87.8174	59.5317	853.543		65.9926	78.9556	850.835		45.22	34.2293	847.118		64.0753	27.8665	850.397		
87.8158	59.5337	853.561		65.991	78.9575	850.847		45.218	34.2302	847.134		64.0725	27.8685	850.417		
87.8166	59.5326	853.543		65.9934	78.9571	850.836		45.2208	34.2301	847.125		64.0751	27.8681	850.407		
87.8178	59.5325	853.541		65.9944	78.9561	850.827		45.2218	34.2297	847.113		64.0764	27.8678	850.395		
87.8166	59.5314	853.538		65.992	78.9562	850.833		45.2194	34.2285	847.124		64.0747	27.867	850.395		
87.8155	59.534	853.558		65.9915	78.9592	850.844		45.2184	34.2306	847.134		64.0743	27.868	850.407		
87.8146	59.534	853.557		65.9908	78.9584	850.85		45.2175	34.2301	847.135		64.0719	27.8682	850.425		
87.8159	59.5337	853.546		65.9914	78.9578	850.838		45.2186	34.2302	847.12		64.0741	27.8676	850.399		
87.815	59.5331	853.548		65.9909	78.9583	850.844		45.2181	34.2299	847.126		64.0728	27.8679	850.408		
87.8161	59.5328	853.542		65.9912	78.9571	850.837		45.2192	34.23	847.123		64.0739	27.8682	850.4		
87.8169	59.5327	853.544		65.993	78.9571	850.833		45.2194	34.2302	847.123		64.0752	27.8685	850.4		
87.8156	59.5331	853.548		65.9906	78.958	850.842		45.2187	34.2302	847.132		64.0735	27.8685	850.408		
87.8146	59.5347	853.555		65.9896	78.9593	850.849		45.217	34.2314	847.133		64.0718	27.8692	850.418		
87.8156	59.5341	853.548		65.9908	78.9586	850.843		45.2189	34.2321	847.129		64.0725	27.8691	850.412		
87.8137	59.5329	853.553		65.9908	78.9582	850.846		45.2177	34.2301	847.124		64.0723	27.8688	850.403		
87.8143	59.5338	853.542		65.9905	78.958	850.832		45.2178	34.2311	847.122		64.0729	27.8681	850.399		
87.8144	59.5317	853.538		65.9902	78.9564	850.837		45.2191	34.2295	847.115		64.0737	27.8677	850.396		
87.8142	59.5363	853.555		65.9902	78.9602	850.845		45.217	34.2325	847.137		64.0715	27.8705	850.416		
87.8178	59.5338	853.531		65.9928	78.9579	850.828		45.2204	34.2316	847.116		64.0754	27.8696	850.387		
87.8158	59.5351	853.539		65.9915	78.9594	850.832		45.2199	34.2318	847.12		64.0741	27.8704	850.4		
87.8141	59.5362	853.55		65.99	78.962	850.846		45.2172	34.2334	847.135		64.0729	27.8718	850.408		
87.8139	59.5359	853.551		65.9889	78.9611	850.848		45.2168	34.2326	847.129		64.0711	27.8714	850.416		
87.8145	59.536	853.547		65.99	78.9617	850.844		45.218	34.2336	847.129		64.0738	27.8721	850.404		
87.8145	59.5357	853.541		65.9897	78.9613	850.839		45.2181	34.233	847.124		64.0725	27.8722	850.4		
87.8147	59.5356	853.543		65.9896	78.9608	850.838		45.2176	34.2327	847.119		64.0723	27.8706	850.404		
87.8138	59.5353	853.552		65.9894	78.959	850.836		45.2172	34.2316	847.127		64.0723	27.87	850.407		
87.8133	59.5355	853.54		65.9894	78.9596	850.837		45.2172	34.231	847.117		64.0721	27.87	850.397		
87.8137	59.5352	853.545		65.9884	78.9605	850.834		45.2168	34.232	847.119		64.0715	27.8705	850.399		
87.8138	59.5359	853.543		65.9892	78.9606	850.833		45.2168	34.2314	847.118		64.0712	27.8709	850.41		
87.814	59.5358	853.542		65.9897	78.9596	850.829		45.2179	34.2319	847.112		64.0721	27.8701	850.395		
87.8114	59.5351	853.551		65.9879	78.9598	850.84		45.2152	34.2322	847.127		64.0706	27.87	850.398		
87.813	59.5359	853.553		65.988	78.9608	850.844		45.2166	34.232	847.118		64.0715	27.8713	850.411		
87.8118	59.5361	853.553		65.9879	78.961	850.841		45.216	34.2322	847.116		64.0708	27.8708	850.398		
87.8138	59.5356	853.541		65.9889	78.9594	850.836		45.2176	34.2314	847.116		64.0725	27.8707	850.393		
87.8147	59.5344	853.546		65.9895	78.9604	850.843		45.217	34.2318	847.122		64.0718	27.8704	850.406		
87.8134	59.5356	853.549		65.9899	78.9599	850.836		45.2165	34.2324	847.131		64.072	27.8695	850.405		
87.8145	59.5348	853.547		65.9906	78.959	850.833		45.2162	34.2328	847.131		64.0719	27.8703	850.406		
87.8142	59.5351	853.547		65.9894	78.96	850.836		45.2169	34.2321	847.12		64.0727	27.8708	850.399		
87.8144	59.535	853.545		65.9897	78.9612	850.847		45.2169	34.2323	847.129		64.0726	27.8706	850.404		
87.814	59.5355	853.552		65.9901	78.9594	850.842		45.2177	34.2318	847.125		64.0733	27.8692	850.399		
87.8154	59.5354	853.542		65.9905	78.9594	850.839		45.2187	34.232	847.119		64.0735	27.8703	850.405		
87.8159	59.5344	853.533		65.9914	78.9585	850.829		45.2193	34.2322	847.116		64.0739	27.8698	850.396		
87.8153	59.5344	853.533		65.9908	78.9593	850.834		45.2185	34.2325	847.12		64.074	27.8702	850.397		
87.8155	59.535	853.538		65.9909	78.9592	850.834		45.2182	34.2319	847.119		64.073	27.8702	850.404		
87.8143	59.5351	853.545		65.9907	78.9589	850.829		45.2184	34.2304	847.111		64.0723	27.87	850.404		
87.8138	59.5336	853.535		65.9897	78.9582	850.831		45.2178	34.2315	847.121		64.0722	27.8686	850.398		
87.8137	59.5333	853.543		65.9888	78.9591	850.84		45.217	34.2305	847.116		64.0714	27.8689	850.396		
87.8138	59.5334	853.541		65.9895	78.9587	850.841		45.2176	34.2303	847.12		64.0721	27.8687	850.402		
87.8145	59.5347	853.549		65.9891	78.9584	850.836		45.2178	34.2304	847.117		64.0726	27.8688	850.394		
87.8145	59.5337	853.54		65.9898	78.9576	850.836		45.2182	34.2298	847.117		64.0727	27.8679	850.396		
87.8157	59.5335	853.538		65.9909	78.958	850.833		45.2185	34.2303	847.118		64.0732	27.8683	850.398		
87.8151	59.5336	853.539		65.9904	78.9585	850.83		45.2189	34.2302	847.116		64.0722	27.8691	850.403		
87.8135	59.533	853.544		65.99	78.959	850.839		45.2174	34.2312	847.12		64.0723	27.8688	850.402		
87.8143	59.5342	853.548		65.9889	78.9589	850.838		45.2173	34.2308	847.12		64.0713	27.8691	850.398		
87.8133	59.5338	853.55		65.9888	78.9577	850.839		45.2174	34.2307	847.12		64.072	27.8682	850.4		
87.8143	59.5331	853.546		65.9899	78.9586	850.842		45.2175	34.23	847.124		64.0718	27.8684	850.413		
87.8141	59.5328	853.545		65.9895	78.9569	850.839		45.2176	34.2295	847.121		64.0729	27.868	850.403		
87.8153	59.5317	853.539		65.9904	78.9567	850.835		45.2176	34.2285	847.12		64.0728	27.8679	850.408		
87.8148	59.5324	853.546		65.9901	78.9568	850.838		45.218	34.229	847.117		64.0732	27.8673	850.402		
87.8147	59.5321	853.546		65.9907	78.9567	850.839		45.2181	34.229	847.118		64.0725	27.8674	850.401		
87.8154	59.5318	853.543		65.9913	78.9559	850.83		45.2187	34.2293	847.119		64.0735	27.8663	850.398		
87.8142	59.5317	853.547		65.9903	78.9562	850.84		45.2175	34.2286	847.123		64.0729	27.8669	850.403		
87.8142	59.532	853.543		65.9902	78.956	850.835		45.2174	34.2293	847.121		64.073	27.8671	850.402		
87.8147	59.5305	853.538		65.9907	78.9552	850.835		45.2183	34.2287	847.121		64.073	27.867	850.405		
87.8144	59.5304	853.542		65.9903	78.956	850.838		45.2177	34.2276	847.116		64.072	27.8655	850.404		
87.8152	59.5303	853.541		65.9906	78.9552	850.834		45.2181	34.2279	847.123		64.0729	27.8652	850.395		
87.8155	59.5298	853.54		65.9911	78.9552	850.834		45.2183	34.2273	847.117		64.0742	27.8651	850.396		
87.8152	59.5301	853.542		65.991	78.9538	850.833		45.2187	34.2269	847.119		64.073	27.8636	850.405		
87.8157	59.529	853.538		65.9907	78.9523	850.83		45.2191	34.2258	847.114		64.0739	27.8636	850.397		
87.8154	59.5294	853.542		65.9914	78.9545	850.835		45.2178	34.2268	847.125		64.0733	27.8643	850.4		
87.8151	59.5287	853.541		65.9908	78.9534	850.832		45.2192	34.2266	847.122		64.0726	27.8641	850.402		
87.8144	59.5282	853.535		65.9906	78.9529	850.834		45.2183	34.2259	847.118		64.0727	27.8639	850.403		
87.8145	59.529	853.541		65.9902	78.9532	850.836		45.2185	34.2262	847.122		64.0737	27.8641	850.4		
87.8147	59.5286	853.545		65.9912	78.9531	850.835		45.2183	34.2256	847.121		64.0733	27.8638	850.401		
87.8151	59.5287	853.54		65.9906	78.9519	850.829		45.2179	34.2263	847.122		64.0728	27.8635	850.402		
87.8146	59.5277	853.535		65.991	78.9523	850.834		45.218	34.2262	847.116		64.0725	27.863	850.402		
87.8152	59.528	853.539		65.9901	78.9531	850.835		45.218	34.226	847.12		64.0732	27.8631	850.395		
87.8142	59.528	853.537		65.9892	78.953	850.838		45.2182	34.2254	847.115		64.0736	27.8634	850.391		
87.8146	59.5294	853.541		65.9901	78.9534	850.834		45.2181	34.2263	847.115		64.0727	27.8637	850.401		
87.8149	59.5295	853.537		65.9908	78.9536	850.832		45.2179	34.2269	847.121		64.0734	27.8642	850.394		
87.8151	59.5279	853.536		65.991	78.954	850.831		45.2188	34.2262	847.12		64.0733	27.864	850.398		
87.8146	59.5288	853.537		65.9917	78.9536	850.834		45.2179	34.2256	847.121		64.0729	27.8643	850.405		
87.8159	59.5285	853.539		65.9906	78.9532	850.836		45.2181	34.2263	847.115		64.0731	27.8638	850.4		
87.8154	59.5287	853.542		65.9913	78.9536	850.834		45.2178	34.2261	847.118		64.0725	27.8637	850.398		
87.8154	59.5291	853.541		65.9911	78.9531	850.832		45.2184	34.2258	847.12		64.073	27.8636	850.399		
87.8154	59.5288	853.542		65.9906	78.9537	850.836		45.2179	34.2263	847.12		64.0731	27.864	850.403		
87.8153	59.529	853.545		65.9906	78.9546	850.843		45.2194	34.2258	847.12		64.0737	27.8642	850.398		
87.8154	59.5297	853.545		65.991	78.9537	850.833		45.2185	34.2262	847.116		64.0738	27.8638	850.397		
87.8164	59.529	853.54		65.9912	78.9533	850.833		45.2186	34.2263	847.116		64.0735	27.8639	850.399		
87.8161	59.5276	853.536		65.9923	78.9527	850.834		45.2199	34.2253	847.118		64.074	27.8632	850.399		
