679.45	528.284	649.51	556.532	619.712	494.079	646.077	484.362	
679.443	528.288	649.507	556.536	619.707	494.082	646.079	484.374	
679.449	528.292	649.507	556.533	619.706	494.076	646.077	484.368	
679.458	528.288	649.51	556.536	619.7	494.082	646.078	484.376	
679.449	528.29	649.51	556.533	619.705	494.073	646.08	484.37	
679.451	528.284	649.511	556.533	619.705	494.074	646.08	484.364	
679.451	528.289	649.511	556.531	619.7	494.081	646.08	484.364	
679.447	528.291	649.513	556.536	619.703	494.085	646.079	484.373	
679.446	528.287	649.507	556.534	619.703	494.087	646.085	484.369	
679.447	528.289	649.518	556.535	619.712	494.081	646.081	484.374	
679.454	528.287	649.509	556.535	619.701	494.081	646.076	484.373	
679.447	528.283	649.506	556.534	619.707	494.073	646.079	484.369	
679.451	528.286	649.507	556.531	619.701	494.082	646.076	484.363	
679.451	528.291	649.506	556.536	619.697	494.077	646.073	484.365	
679.456	528.286	649.506	556.531	619.705	494.081	646.085	484.359	
679.452	528.284	649.508	556.531	619.704	494.08	646.086	484.365	
679.453	528.283	649.514	556.532	619.698	494.081	646.084	484.372	
679.45	528.293	649.51	556.536	619.707	494.08	646.076	484.367	
679.45	528.29	649.513	556.531	619.708	494.074	646.078	484.375	
679.449	528.276	649.515	556.533	619.706	494.075	646.079	484.367	
679.455	528.29	649.512	556.526	619.709	494.078	646.08	484.366	
679.45	528.287	649.511	556.535	619.703	494.077	646.082	484.366	
679.453	528.29	649.515	556.532	619.711	494.079	646.081	484.371	
679.453	528.284	649.509	556.53	619.704	494.076	646.079	484.361	
679.452	528.282	649.51	556.538	619.708	494.081	646.08	484.368	
679.452	528.29	649.511	556.528	619.709	494.08	646.077	484.363	
679.452	528.279	649.51	556.537	619.71	494.079	646.079	484.366	
679.457	528.287	649.516	556.532	619.704	494.08	646.078	484.37	
679.453	528.283	649.512	556.532	619.703	494.077	646.08	484.367	
679.456	528.287	649.513	556.529	619.708	494.071	646.082	484.366	
679.453	528.299	649.51	556.533	619.711	494.08	646.081	484.366	
679.447	528.291	649.513	556.539	619.705	494.074	646.074	484.367	
679.45	528.287	649.511	556.533	619.708	494.081	646.084	484.367	
679.454	528.283	649.511	556.533	619.705	494.073	646.082	484.369	
679.452	528.286	649.508	556.528	619.712	494.082	646.079	484.365	
679.452	528.284	649.511	556.528	619.706	494.075	646.083	484.361	
679.455	528.284	649.513	556.532	619.715	494.078	646.078	484.366	
679.456	528.285	649.513	556.529	619.709	494.079	646.08	484.369	
679.453	528.279	649.511	556.535	619.7	494.079	646.086	484.368	
679.455	528.287	649.516	556.532	619.7	494.075	646.076	484.367	
679.45	528.286	649.515	556.537	619.703	494.076	646.082	484.368	
679.452	528.291	649.519	556.533	619.707	494.076	646.082	484.364	
679.45	528.28	649.513	556.537	619.704	494.077	646.085	484.37	
679.447	528.288	649.518	556.531	619.708	494.071	646.079	484.368	
679.455	528.286	649.512	556.539	619.711	494.077	646.085	484.365	
679.451	528.292	649.518	556.534	619.709	494.081	646.088	484.375	
679.45	528.289	649.515	556.53	619.708	494.071	646.078	484.368	
679.456	528.287	649.506	556.536	619.703	494.074	646.074	484.366	
679.457	528.292	649.508	556.535	619.71	494.079	646.086	484.374	
679.456	528.29	649.521	556.531	619.71	494.077	646.089	484.368	
679.455	528.29	649.513	556.532	619.709	494.071	646.081	484.367	
679.444	528.288	649.51	556.538	619.709	494.077	646.077	484.364	
679.454	528.289	649.515	556.53	619.705	494.079	646.089	484.367	
679.453	528.288	649.518	556.531	619.71	494.078	646.079	484.361	
679.453	528.287	649.519	556.536	619.707	494.081	646.081	484.375	
679.448	528.29	649.52	556.53	619.708	494.075	646.079	484.368	
679.449	528.286	649.519	556.53	619.709	494.072	646.084	484.366	
679.456	528.285	649.514	556.536	619.71	494.072	646.084	484.37	
679.453	528.29	649.517	556.527	619.697	494.084	646.085	484.366	
679.448	528.282	649.517	556.53	619.713	494.082	646.077	484.363	
679.456	528.288	649.514	556.532	619.712	494.079	646.086	484.364	
679.455	528.288	649.517	556.535	619.708	494.077	646.088	484.37	
679.455	528.283	649.515	556.535	619.71	494.073	646.085	484.361	
679.448	528.285	649.515	556.535	619.713	494.081	646.087	484.364	
679.458	528.278	649.521	556.532	619.714	494.077	646.08	484.365	
679.457	528.283	649.517	556.534	619.708	494.078	646.08	484.366	
679.462	528.289	649.514	556.533	619.699	494.074	646.081	484.369	
679.453	528.29	649.513	556.531	619.705	494.075	646.083	484.361	
679.457	528.287	649.515	556.53	619.71	494.073	646.086	484.361	
679.449	528.288	649.514	556.529	619.715	494.077	646.083	484.367	
679.457	528.285	649.517	556.529	619.711	494.076	646.09	484.365	
679.458	528.288	649.516	556.534	619.717	494.08	646.083	484.371	
679.453	528.29	649.514	556.536	619.708	494.078	646.08	484.368	
679.452	528.287	649.511	556.531	619.709	494.071	646.085	484.368	
679.453	528.286	649.513	556.538	619.708	494.078	646.082	484.366	
679.453	528.289	649.514	556.528	619.713	494.076	646.083	484.364	
679.454	528.281	649.517	556.528	619.709	494.076	646.082	484.362	
679.457	528.291	649.517	556.53	619.706	494.073	646.084	484.363	
679.457	528.283	649.511	556.533	619.71	494.079	646.082	484.37	
679.455	528.291	649.517	556.537	619.717	494.072	646.088	484.362	
679.455	528.29	649.521	556.53	619.711	494.074	646.087	484.365	
679.45	528.284	649.518	556.536	619.713	494.075	646.082	484.366	
679.454	528.284	649.513	556.537	619.711	494.075	646.086	484.37	
679.458	528.286	649.512	556.529	619.716	494.079	646.082	484.37	
679.46	528.283	649.52	556.53	619.715	494.069	646.089	484.365	
679.46	528.284	649.52	556.533	619.718	494.072	646.087	484.363	
679.45	528.283	649.517	556.531	619.713	494.076	646.086	484.37	
679.457	528.283	649.514	556.528	619.714	494.083	646.089	484.367	
679.456	528.285	649.512	556.533	619.717	494.075	646.082	484.364	
679.456	528.28	649.522	556.53	619.709	494.073	646.083	484.361	
679.451	528.286	649.52	556.533	619.708	494.078	646.082	484.364	
679.459	528.293	649.521	556.529	619.709	494.073	646.084	484.362	
679.455	528.287	649.512	556.531	619.709	494.074	646.092	484.363	
679.457	528.291	649.516	556.53	619.713	494.075	646.092	484.364	
679.459	528.286	649.523	556.533	619.714	494.072	646.09	484.366	
679.456	528.295	649.509	556.529	619.715	494.073	646.088	484.363	
679.451	528.286	649.521	556.528	619.711	494.078	646.089	484.365	
679.463	528.286	649.518	556.536	619.715	494.077	646.083	484.361	
679.462	528.288	649.522	556.532	619.712	494.075	646.085	484.368	
679.462	528.289	649.518	556.528	619.712	494.074	646.087	484.367	
679.454	528.284	649.519	556.53	619.712	494.079	646.078	484.362	
679.46	528.285	649.52	556.533	619.708	494.074	646.086	484.369	
679.451	528.283	649.52	556.53	619.714	494.078	646.089	484.365	
679.458	528.283	649.517	556.525	619.708	494.078	646.087	484.368	
679.457	528.29	649.524	556.533	619.721	494.072	646.092	484.365	
679.461	528.286	649.512	556.532	619.71	494.077	646.088	484.363	
679.456	528.282	649.522	556.54	619.712	494.076	646.084	484.368	
679.457	528.284	649.515	556.531	619.714	494.077	646.092	484.36	
679.458	528.286	649.519	556.53	619.709	494.081	646.083	484.368	
679.466	528.282	649.518	556.533	619.713	494.075	646.084	484.365	
679.463	528.284	649.522	556.533	619.714	494.071	646.081	484.363	
679.457	528.287	649.518	556.526	619.715	494.075	646.083	484.366	
679.461	528.286	649.519	556.534	619.711	494.071	646.087	484.365	
679.46	528.285	649.52	556.531	619.715	494.076	646.086	484.361	
679.455	528.285	649.519	556.53	619.712	494.079	646.091	484.366	
679.456	528.287	649.513	556.534	619.712	494.071	646.089	484.363	
679.463	528.288	649.514	556.529	619.716	494.071	646.092	484.362	
679.457	528.284	649.517	556.53	619.714	494.073	646.089	484.366	
679.46	528.282	649.525	556.529	619.712	494.079	646.087	484.371	
679.46	528.283	649.517	556.532	619.709	494.071	646.089	484.366	
679.459	528.283	649.516	556.529	619.711	494.08	646.091	484.367	
679.461	528.286	649.521	556.531	619.716	494.079	646.086	484.364	
679.461	528.283	649.513	556.53	619.717	494.077	646.085	484.368	
679.462	528.287	649.519	556.531	619.717	494.075	646.087	484.364	
679.46	528.284	649.523	556.534	619.719	494.08	646.081	484.367	
679.461	528.292	649.523	556.529	619.716	494.075	646.084	484.354	
679.463	528.284	649.52	556.531	619.72	494.07	646.09	484.367	
679.46	528.28	649.519	556.531	619.717	494.068	646.085	484.363	
679.459	528.29	649.523	556.531	619.708	494.072	646.091	484.37	
679.456	528.284	649.52	556.527	619.715	494.069	646.095	484.358	
679.457	528.289	649.522	556.53	619.714	494.077	646.087	484.364	
679.459	528.284	649.526	556.53	619.712	494.079	646.09	484.363	
679.449	528.286	649.517	556.535	619.708	494.077	646.088	484.363	
679.46	528.289	649.516	556.535	619.718	494.076	646.087	484.364	
679.461	528.285	649.521	556.528	619.716	494.076	646.087	484.375	
679.461	528.283	649.518	556.537	619.708	494.079	646.09	484.365	
679.457	528.284	649.522	556.534	619.714	494.078	646.085	484.362	
679.46	528.282	649.518	556.531	619.722	494.073	646.094	484.368	
679.456	528.285	649.521	556.528	619.716	494.078	646.092	484.361	
679.457	528.283	649.525	556.529	619.716	494.074	646.09	484.364	
679.466	528.286	649.519	556.53	619.719	494.073	646.088	484.368	
679.458	528.282	649.523	556.528	619.715	494.074	646.091	484.364	
679.459	528.283	649.52	556.529	619.716	494.075	646.085	484.363	
679.461	528.286	649.525	556.535	619.71	494.076	646.095	484.362	
679.463	528.285	649.529	556.532	619.72	494.069	646.095	484.366	
679.461	528.281	649.52	556.53	619.714	494.074	646.093	484.364	
679.457	528.286	649.524	556.531	619.719	494.07	646.089	484.359	
679.459	528.288	649.518	556.534	619.716	494.078	646.089	484.368	
679.461	528.285	649.52	556.531	619.713	494.07	646.092	484.356	
679.461	528.282	649.519	556.528	619.715	494.07	646.091	484.362	
679.458	528.285	649.524	556.528	619.716	494.075	646.098	484.357	
679.463	528.283	649.522	556.532	619.716	494.079	646.092	484.36	
679.457	528.287	649.523	556.526	619.716	494.075	646.093	484.36	
679.459	528.275	649.523	556.525	619.709	494.071	646.09	484.361	
679.46	528.283	649.527	556.531	619.712	494.078	646.085	484.363	
679.464	528.281	649.523	556.529	619.714	494.072	646.091	484.36	
679.455	528.277	649.529	556.533	619.719	494.075	646.095	484.356	
679.462	528.28	649.521	556.531	619.718	494.072	646.085	484.36	
679.457	528.282	649.519	556.532	619.713	494.07	646.089	484.364	
679.46	528.286	649.524	556.525	619.714	494.072	646.099	484.366	
679.459	528.282	649.523	556.528	619.717	494.075	646.095	484.364	
679.459	528.278	649.525	556.531	619.72	494.069	646.086	484.366	
679.458	528.278	649.524	556.53	619.712	494.074	646.092	484.362	
679.463	528.286	649.523	556.529	619.714	494.07	646.09	484.363	
679.464	528.286	649.523	556.528	619.716	494.073	646.091	484.362	
679.455	528.282	649.524	556.533	619.72	494.075	646.086	484.359	
679.468	528.282	649.525	556.529	619.715	494.072	646.093	484.359	
679.46	528.283	649.524	556.526	619.717	494.074	646.098	484.358	
679.461	528.283	649.523	556.527	619.718	494.072	646.091	484.362	
679.459	528.288	649.521	556.523	619.72	494.073	646.091	484.369	
679.463	528.282	649.522	556.536	619.723	494.075	646.089	484.368	
679.453	528.281	649.517	556.533	619.719	494.077	646.084	484.357	
679.464	528.279	649.529	556.525	619.717	494.073	646.09	484.358	
679.464	528.281	649.526	556.529	619.717	494.078	646.093	484.367	
679.457	528.288	649.524	556.532	619.714	494.074	646.091	484.367	
679.461	528.28	649.526	556.53	619.72	494.077	646.09	484.356	
679.466	528.286	649.518	556.528	619.716	494.07	646.093	484.359	
679.465	528.282	649.524	556.53	619.72	494.072	646.095	484.362	
679.464	528.285	649.527	556.529	619.718	494.07	646.089	484.362	
679.463	528.283	649.526	556.531	619.721	494.081	646.09	484.365	
679.456	528.288	649.519	556.531	619.719	494.072	646.086	484.357	
679.469	528.285	649.519	556.531	619.725	494.069	646.087	484.368	
679.457	528.289	649.522	556.53	619.717	494.066	646.09	484.363	
679.458	528.282	649.53	556.529	619.717	494.072	646.094	484.363	
679.464	528.283	649.524	556.532	619.716	494.075	646.089	484.36	
679.461	528.283	649.525	556.525	619.716	494.071	646.091	484.366	
679.462	528.288	649.526	556.53	619.716	494.077	646.096	484.363	
679.468	528.283	649.524	556.526	619.724	494.074	646.091	484.362	
679.463	528.283	649.526	556.534	619.713	494.066	646.096	484.363	
679.467	528.28	649.528	556.529	619.717	494.075	646.098	484.359	
679.464	528.285	649.521	556.529	619.716	494.076	646.09	484.364	
679.456	528.293	649.522	556.533	619.72	494.078	646.093	484.357	
679.462	528.286	649.525	556.528	619.721	494.076	646.096	484.363	
679.466	528.284	649.523	556.527	619.72	494.074	646.091	484.366	
679.464	528.289	649.523	556.529	619.721	494.076	646.087	484.363	
679.459	528.277	649.523	556.529	619.716	494.068	646.096	484.366	
679.471	528.288	649.522	556.527	619.717	494.072	646.094	484.364	
679.472	528.284	649.533	556.531	619.719	494.069	646.099	484.361	
679.467	528.281	649.529	556.535	619.718	494.081	646.092	484.362	
679.46	528.288	649.521	556.533	619.72	494.071	646.091	484.368	
679.464	528.283	649.524	556.523	619.72	494.079	646.101	484.365	
679.466	528.283	649.528	556.531	619.719	494.066	646.095	484.361	
679.463	528.283	649.523	556.533	619.726	494.071	646.098	484.364	
679.466	528.284	649.527	556.526	619.721	494.073	646.097	484.357	
679.467	528.282	649.522	556.533	619.717	494.075	646.098	484.359	
679.47	528.281	649.522	556.53	619.717	494.075	646.099	484.357	
679.47	528.279	649.525	556.531	619.722	494.082	646.09	484.357	
679.457	528.285	649.525	556.532	619.717	494.077	646.089	484.36	
679.462	528.284	649.522	556.529	619.718	494.072	646.092	484.359	
679.47	528.285	649.524	556.525	619.713	494.076	646.091	484.358	
679.471	528.282	649.522	556.526	619.717	494.067	646.092	484.359	
679.461	528.286	649.525	556.532	619.72	494.07	646.095	484.357	
679.464	528.285	649.525	556.528	619.714	494.069	646.095	484.36	
679.462	528.285	649.522	556.526	619.718	494.073	646.092	484.363	
679.472	528.289	649.523	556.53	619.718	494.08	646.091	484.36	
679.467	528.288	649.526	556.528	619.724	494.072	646.097	484.366	
679.458	528.281	649.527	556.526	619.72	494.082	646.099	484.362	
679.464	528.284	649.527	556.527	619.724	494.073	646.098	484.361	
679.464	528.278	649.526	556.528	619.715	494.068	646.094	484.359	
679.468	528.278	649.527	556.526	619.72	494.068	646.091	484.361	
679.464	528.284	649.526	556.53	619.723	494.071	646.097	484.363	
679.466	528.283	649.525	556.529	619.723	494.077	646.094	484.364	
679.469	528.277	649.526	556.527	619.725	494.07	646.099	484.362	
679.461	528.282	649.522	556.53	619.714	494.071	646.093	484.359	
679.464	528.285	649.525	556.526	619.714	494.074	646.092	484.364	
679.471	528.283	649.528	556.526	619.721	494.075	646.098	484.363	
679.464	528.286	649.531	556.529	619.721	494.074	646.09	484.355	
679.466	528.283	649.524	556.527	619.72	494.072	646.09	484.362	
679.466	528.282	649.528	556.529	619.719	494.073	646.098	484.361	
679.467	528.288	649.524	556.526	619.718	494.071	646.091	484.367	
679.468	528.283	649.525	556.529	619.722	494.072	646.091	484.359	
679.463	528.281	649.529	556.53	619.722	494.065	646.105	484.36	
679.466	528.281	649.53	556.529	619.722	494.074	646.096	484.362	
679.466	528.275	649.523	556.527	619.722	494.076	646.097	484.364	
679.462	528.283	649.528	556.524	619.721	494.074	646.094	484.359	
679.466	528.283	649.532	556.523	619.723	494.073	646.096	484.358	
679.459	528.286	649.523	556.529	619.714	494.068	646.093	484.358	
679.469	528.284	649.529	556.527	619.722	494.074	646.094	484.361	
679.471	528.279	649.522	556.532	619.721	494.074	646.098	484.36	
679.468	528.282	649.529	556.531	619.712	494.074	646.094	484.362	
679.469	528.282	649.533	556.531	619.729	494.072	646.104	484.363	
679.471	528.278	649.522	556.53	619.722	494.074	646.095	484.365	
679.464	528.277	649.527	556.53	619.721	494.065	646.099	484.363	
679.466	528.282	649.529	556.523	619.721	494.076	646.095	484.364	
679.468	528.278	649.528	556.525	619.72	494.072	646.098	484.359	
679.467	528.277	649.533	556.527	619.72	494.068	646.098	484.361	
679.473	528.282	649.524	556.529	619.724	494.074	646.095	484.356	
679.469	528.288	649.529	556.53	619.724	494.074	646.1	484.366	
679.465	528.284	649.527	556.53	619.723	494.078	646.094	484.357	
679.475	528.285	649.526	556.529	619.723	494.072	646.096	484.364	
679.466	528.283	649.524	556.531	619.725	494.077	646.099	484.359	
679.474	528.278	649.527	556.524	619.726	494.072	646.099	484.361	
679.467	528.278	649.527	556.528	619.728	494.075	646.095	484.357	
679.464	528.287	649.529	556.533	619.722	494.069	646.103	484.362	
679.471	528.285	649.528	556.528	619.721	494.073	646.094	484.356	
679.472	528.279	649.53	556.529	619.721	494.075	646.1	484.355	
679.464	528.283	649.53	556.53	619.72	494.07	646.099	484.358	
679.467	528.28	649.534	556.526	619.727	494.069	646.098	484.353	
679.47	528.28	649.526	556.533	619.714	494.066	646.098	484.36	
679.464	528.292	649.527	556.526	619.72	494.072	646.101	484.364	
679.462	528.283	649.527	556.524	619.724	494.065	646.101	484.362	
679.47	528.281	649.529	556.53	619.722	494.077	646.098	484.361	
679.467	528.28	649.53	556.527	619.724	494.072	646.099	484.356	
679.462	528.281	649.533	556.533	619.724	494.072	646.104	484.358	
679.464	528.276	649.526	556.528	619.724	494.075	646.098	484.362	
679.467	528.281	649.531	556.528	619.721	494.07	646.1	484.354	
679.466	528.287	649.534	556.532	619.724	494.074	646.095	484.362	
679.467	528.28	649.529	556.524	619.723	494.069	646.103	484.357	
679.475	528.284	649.533	556.527	619.723	494.078	646.102	484.362	
679.469	528.279	649.531	556.531	619.728	494.072	646.1	484.357	
679.468	528.282	649.533	556.527	619.723	494.076	646.103	484.361	
679.472	528.275	649.531	556.531	619.718	494.072	646.1	484.359	
679.47	528.281	649.527	556.529	619.726	494.073	646.102	484.355	
679.469	528.282	649.534	556.524	619.725	494.069	646.097	484.362	
679.466	528.283	649.532	556.524	619.719	494.073	646.099	484.353	
679.471	528.279	649.532	556.527	619.73	494.069	646.099	484.358	
679.471	528.281	649.528	556.524	619.724	494.077	646.097	484.357	
679.471	528.282	649.537	556.529	619.726	494.075	646.101	484.358	
679.467	528.287	649.531	556.529	619.719	494.07	646.111	484.363	
679.467	528.28	649.535	556.525	619.724	494.07	646.101	484.364	
679.474	528.28	649.532	556.527	619.729	494.071	646.105	484.357	
679.476	528.277	649.53	556.526	619.724	494.069	646.104	484.361	
679.474	528.275	649.539	556.523	619.723	494.069	646.099	484.36	
679.472	528.286	649.528	556.525	619.722	494.065	646.096	484.359	
679.472	528.277	649.53	556.53	619.726	494.076	646.101	484.351	
679.47	528.282	649.538	556.525	619.725	494.075	646.105	484.355	
679.471	528.277	649.536	556.528	619.727	494.069	646.099	484.361	
679.471	528.276	649.524	556.527	619.725	494.072	646.102	484.361	
679.469	528.284	649.53	556.527	619.719	494.072	646.105	484.35	
679.468	528.279	649.534	556.527	619.728	494.07	646.104	484.352	
679.479	528.274	649.53	556.528	619.734	494.066	646.1	484.359	
679.467	528.287	649.531	556.527	619.722	494.072	646.106	484.357	
679.472	528.28	649.529	556.526	619.724	494.07	646.103	484.358	
679.473	528.279	649.53	556.531	619.734	494.068	646.101	484.355	
679.471	528.28	649.532	556.527	619.723	494.067	646.097	484.355	
679.466	528.286	649.528	556.528	619.727	494.067	646.099	484.355	
679.469	528.278	649.53	556.527	619.724	494.073	646.099	484.354	
679.468	528.274	649.536	556.532	619.727	494.075	646.1	484.359	
679.466	528.28	649.529	556.528	619.721	494.072	646.099	484.353	
679.472	528.278	649.538	556.527	619.727	494.075	646.103	484.355	
679.475	528.278	649.536	556.532	619.727	494.075	646.105	484.36	
679.478	528.283	649.536	556.527	619.722	494.075	646.101	484.35	
679.468	528.278	649.528	556.528	619.722	494.071	646.105	484.361	
679.474	528.278	649.528	556.523	619.723	494.071	646.103	484.356	
679.47	528.277	649.532	556.529	619.725	494.071	646.102	484.361	
679.475	528.284	649.535	556.532	619.729	494.075	646.107	484.356	
679.469	528.281	649.534	556.526	619.724	494.063	646.098	484.356	
679.471	528.283	649.536	556.523	619.729	494.072	646.107	484.358	
679.475	528.274	649.534	556.525	619.726	494.064	646.107	484.353	
679.475	528.285	649.532	556.529	619.719	494.074	646.104	484.361	
679.473	528.275	649.531	556.526	619.732	494.07	646.099	484.354	
679.472	528.28	649.535	556.53	619.724	494.066	646.102	484.358	
679.477	528.272	649.531	556.524	619.731	494.07	646.103	484.358	
679.478	528.284	649.522	556.521	619.733	494.065	646.105	484.354	
679.477	528.287	649.539	556.527	619.732	494.075	646.106	484.357	
679.476	528.278	649.532	556.522	619.729	494.071	646.103	484.359	
679.473	528.284	649.531	556.523	619.726	494.072	646.103	484.352	
679.474	528.283	649.529	556.524	619.723	494.065	646.097	484.357	
679.478	528.281	649.529	556.526	619.731	494.076	646.098	484.354	
679.474	528.278	649.535	556.528	619.731	494.065	646.1	484.355	
679.471	528.287	649.537	556.525	619.724	494.072	646.103	484.358	
679.479	528.282	649.538	556.523	619.724	494.067	646.107	484.353	
679.473	528.281	649.538	556.523	619.723	494.067	646.106	484.356	
679.473	528.281	649.542	556.526	619.727	494.069	646.102	484.359	
679.467	528.28	649.535	556.527	619.73	494.066	646.099	484.355	
679.467	528.273	649.531	556.525	619.73	494.066	646.106	484.361	
679.473	528.281	649.533	556.531	619.727	494.069	646.102	484.358	
679.48	528.276	649.536	556.524	619.731	494.07	646.105	484.354	
679.472	528.281	649.534	556.519	619.724	494.069	646.11	484.354	
679.479	528.281	649.534	556.523	619.725	494.064	646.103	484.355	
679.475	528.277	649.534	556.529	619.726	494.074	646.099	484.352	
679.473	528.28	649.536	556.524	619.73	494.065	646.102	484.363	
679.473	528.278	649.531	556.519	619.728	494.069	646.1	484.352	
679.472	528.278	649.533	556.522	619.729	494.073	646.102	484.357	
679.474	528.27	649.538	556.521	619.723	494.067	646.105	484.353	
679.473	528.277	649.53	556.527	619.728	494.072	646.1	484.351	
679.473	528.277	649.541	556.521	619.723	494.074	646.11	484.353	
679.474	528.279	649.537	556.524	619.725	494.07	646.102	484.352	
679.476	528.283	649.54	556.527	619.733	494.073	646.103	484.354	
679.474	528.279	649.542	556.533	619.729	494.074	646.104	484.356	
679.473	528.281	649.531	556.526	619.73	494.068	646.109	484.349	
679.479	528.275	649.541	556.525	619.733	494.069	646.104	484.351	
679.473	528.277	649.534	556.53	619.726	494.073	646.109	484.353	
679.471	528.281	649.54	556.524	619.727	494.069	646.103	484.355	
679.477	528.278	649.537	556.525	619.736	494.066	646.102	484.358	
679.48	528.28	649.535	556.527	619.732	494.071	646.102	484.362	
679.476	528.277	649.535	556.526	619.724	494.074	646.104	484.355	
679.475	528.276	649.537	556.525	619.737	494.061	646.111	484.36	
679.47	528.276	649.532	556.526	619.723	494.065	646.106	484.356	
679.472	528.28	649.544	556.526	619.73	494.077	646.106	484.355	
679.471	528.279	649.532	556.529	619.726	494.07	646.102	484.356	
679.475	528.278	649.532	556.528	619.734	494.063	646.104	484.356	
679.47	528.279	649.537	556.531	619.73	494.068	646.103	484.353	
679.471	528.273	649.537	556.52	619.729	494.062	646.101	484.354	
679.479	528.279	649.535	556.53	619.727	494.069	646.107	484.357	
679.479	528.281	649.536	556.533	619.732	494.07	646.105	484.359	
679.482	528.28	649.539	556.523	619.733	494.067	646.106	484.356	
679.474	528.273	649.538	556.525	619.734	494.072	646.108	484.356	
679.471	528.284	649.53	556.527	619.729	494.071	646.104	484.349	
679.479	528.28	649.537	556.527	619.728	494.073	646.107	484.353	
679.471	528.281	649.53	556.528	619.733	494.079	646.106	484.354	
679.481	528.283	649.533	556.519	619.73	494.064	646.108	484.356	
679.475	528.279	649.541	556.523	619.731	494.071	646.107	484.357	
679.474	528.282	649.54	556.526	619.731	494.067	646.108	484.352	
679.484	528.278	649.538	556.525	619.732	494.071	646.11	484.35	
679.478	528.269	649.534	556.522	619.727	494.071	646.105	484.352	
679.473	528.273	649.535	556.52	619.728	494.063	646.107	484.35	
679.476	528.284	649.537	556.522	619.733	494.069	646.109	484.362	
679.474	528.279	649.538	556.524	619.725	494.064	646.106	484.352	
679.478	528.282	649.539	556.531	619.735	494.066	646.11	484.361	
679.476	528.276	649.535	556.527	619.728	494.071	646.105	484.355	
679.471	528.282	649.534	556.523	619.733	494.062	646.11	484.351	
679.478	528.279	649.535	556.526	619.733	494.066	646.106	484.358	
679.482	528.272	649.546	556.521	619.729	494.07	646.107	484.347	
679.473	528.279	649.536	556.524	619.73	494.068	646.104	484.357	
679.476	528.278	649.537	556.526	619.727	494.067	646.109	484.354	
679.477	528.281	649.536	556.528	619.734	494.066	646.106	484.352	
679.485	528.277	649.543	556.519	619.732	494.068	646.109	484.35	
679.485	528.28	649.536	556.523	619.73	494.066	646.106	484.345	
679.48	528.277	649.538	556.519	619.726	494.061	646.099	484.347	
679.478	528.283	649.548	556.525	619.734	494.065	646.107	484.359	
679.478	528.276	649.537	556.518	619.729	494.061	646.11	484.345	
679.482	528.276	649.541	556.524	619.73	494.068	646.106	484.351	
679.477	528.278	649.538	556.521	619.732	494.071	646.106	484.356	
679.477	528.281	649.538	556.524	619.727	494.071	646.111	484.353	
679.476	528.278	649.544	556.522	619.729	494.072	646.106	484.359	
679.477	528.28	649.54	556.522	619.732	494.068	646.111	484.356	
679.477	528.277	649.534	556.52	619.731	494.071	646.109	484.356	
679.475	528.276	649.537	556.525	619.737	494.066	646.106	484.352	
679.48	528.275	649.54	556.524	619.734	494.067	646.107	484.35	
679.475	528.274	649.536	556.522	619.734	494.069	646.108	484.351	
679.477	528.279	649.544	556.522	619.727	494.059	646.1	484.354	
679.481	528.277	649.539	556.522	619.729	494.064	646.107	484.348	
679.476	528.278	649.538	556.522	619.732	494.066	646.11	484.355	
679.47	528.271	649.545	556.524	619.734	494.069	646.108	484.36	
679.477	528.274	649.536	556.519	619.733	494.066	646.109	484.357	
679.479	528.27	649.541	556.519	619.733	494.07	646.109	484.358	
679.484	528.275	649.538	556.52	619.727	494.067	646.109	484.35	
679.473	528.276	649.537	556.528	619.732	494.063	646.109	484.35	
679.477	528.279	649.532	556.525	619.731	494.071	646.107	484.353	
679.478	528.275	649.542	556.527	619.731	494.065	646.108	484.35	
679.482	528.275	649.536	556.52	619.734	494.062	646.106	484.352	
679.482	528.28	649.533	556.522	619.735	494.065	646.106	484.352	
679.475	528.283	649.529	556.526	619.73	494.07	646.108	484.349	
679.472	528.275	649.54	556.518	619.731	494.068	646.108	484.351	
679.476	528.274	649.538	556.523	619.727	494.068	646.113	484.351	
679.48	528.277	649.541	556.521	619.73	494.062	646.11	484.347	
679.476	528.274	649.543	556.522	619.737	494.066	646.112	484.345	
679.471	528.28	649.541	556.523	619.728	494.063	646.111	484.351	
679.482	528.282	649.539	556.53	619.734	494.068	646.108	484.35	
679.479	528.275	649.548	556.522	619.724	494.073	646.105	484.353	
679.481	528.27	649.536	556.522	619.738	494.059	646.107	484.348	
679.48	528.275	649.543	556.527	619.739	494.063	646.115	484.351	
679.484	528.276	649.543	556.521	619.738	494.065	646.114	484.347	
679.481	528.276	649.54	556.525	619.735	494.064	646.115	484.35	
679.484	528.27	649.542	556.522	619.731	494.068	646.108	484.352	
679.478	528.28	649.539	556.519	619.737	494.064	646.109	484.348	
679.47	528.28	649.535	556.524	619.73	494.066	646.11	484.349	
679.473	528.275	649.537	556.523	619.732	494.069	646.102	484.356	
679.477	528.276	649.538	556.521	619.733	494.067	646.114	484.352	
679.478	528.283	649.545	556.523	619.726	494.066	646.116	484.36	
679.477	528.271	649.535	556.526	619.736	494.065	646.111	484.354	
679.479	528.276	649.545	556.525	619.73	494.066	646.112	484.352	
679.48	528.269	649.54	556.521	619.729	494.064	646.114	484.352	
