62.2964	59.399	970.088		41.1117	79.1975	966.244		18.4976	35.5136	969.702		37.253	28.6146	971.818		
62.2963	59.4008	970.065		41.1096	79.1998	966.231		18.5099	35.5129	969.639		37.2576	28.6193	971.803		
62.2974	59.3942	970.072		41.1118	79.1958	966.245		18.5036	35.5068	969.67		37.2541	28.6091	971.814		
62.2942	59.3939	970.067		41.109	79.1923	966.235		18.5013	35.5057	969.686		37.2501	28.6123	971.82		
62.2931	59.3904	970.048		41.1045	79.1928	966.238		18.4927	35.5126	969.72		37.2508	28.6095	971.82		
62.2944	59.3974	970.065		41.1091	79.1972	966.241		18.4985	35.5119	969.689		37.2563	28.6141	971.811		
62.2923	59.393	970.101		41.1048	79.1919	966.255		18.4965	35.5094	969.674		37.2477	28.6112	971.84		
62.2937	59.3971	970.07		41.1073	79.1953	966.244		18.5005	35.5095	969.669		37.2516	28.6098	971.807		
62.292	59.3877	970.057		41.106	79.1928	966.215		18.5033	35.5018	969.641		37.2531	28.6096	971.812		
62.2975	59.3994	970.077		41.1076	79.1991	966.259		18.5013	35.51	969.666		37.2497	28.6131	971.824		
62.2983	59.3909	970.076		41.1101	79.1885	966.264		18.5053	35.5067	969.667		37.2596	28.6074	971.803		
62.2951	59.3974	970.079		41.1097	79.1964	966.264		18.5018	35.5102	969.721		37.256	28.613	971.837		
62.296	59.3918	970.027		41.1074	79.1907	966.221		18.4972	35.5064	969.689		37.2505	28.6125	971.809		
62.2984	59.3914	970.061		41.1116	79.1935	966.218		18.5027	35.5085	969.651		37.2519	28.6092	971.827		
62.2945	59.3956	970.073		41.1066	79.1931	966.238		18.5046	35.5066	969.665		37.2549	28.6077	971.781		
62.2999	59.3916	970.051		41.1086	79.1882	966.22		18.4988	35.5032	969.685		37.245	28.6095	971.86		
62.2896	59.3963	970.11		41.0994	79.1963	966.262		18.5023	35.5099	969.667		37.2547	28.6106	971.82		
62.2963	59.3956	970.065		41.1087	79.191	966.237		18.5068	35.5089	969.642		37.2537	28.6082	971.769		
62.298	59.3877	970.026		41.1059	79.188	966.203		18.5045	35.5066	969.66		37.2494	28.6116	971.831		
62.2975	59.3922	970.046		41.1106	79.188	966.209		18.5061	35.5055	969.668		37.2581	28.6124	971.79		
62.2986	59.39	970.065		41.1055	79.1884	966.225		18.5024	35.5038	969.669		37.251	28.6052	971.79		
62.2949	59.391	970.07		41.1047	79.1907	966.272		18.5013	35.5024	969.684		37.2526	28.6073	971.81		
62.295	59.3929	970.065		41.1101	79.187	966.198		18.4941	35.5104	969.702		37.2523	28.6066	971.791		
62.2989	59.3914	970.06		41.1077	79.1926	966.24		18.5005	35.5046	969.687		37.2513	28.6081	971.792		
62.2949	59.3956	970.087		41.1033	79.1959	966.256		18.5044	35.5103	969.694		37.2493	28.6082	971.852		
62.2936	59.3973	970.109		41.1099	79.1921	966.257		18.4973	35.5091	969.722		37.2568	28.6086	971.804		
62.2961	59.395	970.068		41.1115	79.1893	966.227		18.5012	35.5098	969.669		37.252	28.6122	971.807		
62.299	59.3869	970.068		41.1106	79.1886	966.217		18.4992	35.5051	969.661		37.2538	28.6086	971.803		
62.2965	59.3844	970.08		41.1066	79.1796	966.223		18.4981	35.5053	969.694		37.2482	28.6102	971.874		
62.2986	59.3903	970.037		41.11	79.1897	966.232		18.5051	35.5076	969.655		37.2606	28.6099	971.76		
62.301	59.3957	970.054		41.1171	79.1878	966.201		18.514	35.507	969.621		37.2618	28.61	971.744		
62.295	59.3937	970.052		41.1102	79.193	966.206		18.5009	35.5129	969.657		37.2539	28.613	971.78		
62.302	59.3925	970.041		41.1121	79.1902	966.254		18.4995	35.5115	969.72		37.2551	28.611	971.83		
62.3012	59.3999	970.062		41.1146	79.1931	966.209		18.5053	35.5123	969.661		37.2583	28.6121	971.759		
62.3062	59.3954	970.017		41.1164	79.1954	966.237		18.5131	35.5054	969.598		37.2587	28.611	971.772		
62.3027	59.393	970.047		41.1166	79.1914	966.211		18.5098	35.506	969.638		37.2617	28.6061	971.774		
62.2977	59.3943	970.127		41.1114	79.199	966.256		18.503	35.5102	969.674		37.2541	28.612	971.835		
62.3014	59.3982	970.091		41.1109	79.1973	966.296		18.5015	35.5152	969.725		37.2561	28.6117	971.821		
62.2948	59.3948	970.063		41.1115	79.1918	966.248		18.5035	35.506	969.663		37.2496	28.6119	971.841		
62.2962	59.3929	970.065		41.1097	79.1942	966.243		18.4969	35.5079	969.694		37.2536	28.6054	971.805		
62.2977	59.3952	970.065		41.1115	79.1965	966.241		18.4977	35.5143	969.682		37.2521	28.6158	971.831		
62.2955	59.3943	970.092		41.1087	79.189	966.229		18.5022	35.506	969.697		37.2563	28.6049	971.844		
62.2934	59.3919	970.086		41.1091	79.1879	966.251		18.4999	35.5023	969.72		37.2542	28.6055	971.806		
62.2936	59.3894	970.084		41.1044	79.1914	966.268		18.4995	35.505	969.7		37.2503	28.6053	971.809		
62.2916	59.3897	970.069		41.107	79.1926	966.241		18.5013	35.5069	969.642		37.2543	28.6065	971.781		
62.2954	59.3869	970.049		41.1056	79.1875	966.228		18.4977	35.4994	969.631		37.2523	28.6077	971.803		
62.291	59.4003	970.025		41.1024	79.1965	966.207		18.4918	35.51	969.657		37.2458	28.6123	971.769		
62.2837	59.4027	970.074		41.0985	79.1989	966.235		18.4928	35.5155	969.658		37.2435	28.6199	971.814		
62.2864	59.4011	970.125		41.102	79.201	966.28		18.4906	35.5161	969.764		37.2435	28.6138	971.858		
62.2902	59.3988	970.134		41.1059	79.1909	966.27		18.5007	35.5116	969.719		37.2498	28.6125	971.874		
62.2951	59.396	970.131		41.1088	79.1996	966.299		18.497	35.5057	969.736		37.2507	28.6056	971.855		
62.2952	59.3802	970.069		41.1089	79.1864	966.246		18.5007	35.4985	969.685		37.2527	28.5966	971.843		
62.3005	59.3872	970.063		41.1098	79.1853	966.205		18.5025	35.504	969.721		37.251	28.601	971.807		
62.3015	59.3935	970.015		41.1203	79.1841	966.145		18.5042	35.5055	969.631		37.2534	28.6084	971.756		
62.3003	59.3921	970.062		41.1129	79.1868	966.21		18.499	35.5017	969.644		37.2612	28.6016	971.729		
62.3011	59.3919	970.034		41.1127	79.1954	966.212		18.5117	35.5049	969.605		37.2602	28.6067	971.746		
62.3072	59.3946	969.989		41.1145	79.1924	966.197		18.5053	35.5109	969.663		37.2596	28.6112	971.769		
62.3016	59.3968	970.069		41.1127	79.1952	966.245		18.506	35.5104	969.667		37.262	28.6145	971.799		
62.303	59.3936	970.053		41.1122	79.1973	966.249		18.5022	35.5068	969.693		37.2575	28.6084	971.799		
62.2993	59.3926	970.055		41.1153	79.1856	966.205		18.504	35.5096	969.674		37.2549	28.6109	971.817		
62.3047	59.3882	970.025		41.1127	79.1819	966.155		18.5037	35.5069	969.693		37.261	28.6044	971.781		
62.2962	59.3935	970.077		41.1132	79.1868	966.203		18.5048	35.5065	969.673		37.2592	28.6097	971.82		
62.2994	59.3924	970.048		41.1148	79.1891	966.218		18.5031	35.5104	969.678		37.2535	28.6113	971.82		
62.2956	59.3911	970.061		41.1117	79.1842	966.186		18.4974	35.5191	969.44		37.2562	28.6074	971.815		
62.2951	59.3936	970.052		41.1108	79.1935	966.195		18.5006	35.5093	969.659		37.2537	28.6128	971.814		
62.2972	59.3915	970.063		41.1091	79.1883	966.229		18.5066	35.5049	969.657		37.254	28.6076	971.804		
62.2967	59.3921	970.068		41.1064	79.1877	966.222		18.4947	35.5098	969.697		37.253	28.6052	971.769		
62.2998	59.3839	970.004		41.1103	79.1839	966.178		18.5084	35.507	969.607		37.2636	28.6037	971.731		
62.2966	59.3904	970.072		41.1067	79.1883	966.239		18.4976	35.5094	969.687		37.253	28.6044	971.813		
62.2942	59.3936	970.087		41.1084	79.1909	966.236		18.5023	35.504	969.687		37.2528	28.607	971.816		
62.2965	59.3937	970.059		41.1133	79.187	966.222		18.4983	35.5031	969.688		37.2518	28.6098	971.81		
62.2988	59.3924	970.07		41.11	79.1903	966.22		18.5054	35.5097	969.669		37.2508	28.6097	971.799		
62.2962	59.3955	970.059		41.108	79.1928	966.232		18.5019	35.5136	969.672		37.2525	28.6101	971.818		
62.2984	59.3918	970.039		41.1102	79.1922	966.214		18.5051	35.5056	969.622		37.2549	28.6115	971.776		
62.2959	59.3935	970.054		41.1082	79.1944	966.225		18.5018	35.5122	969.698		37.2585	28.6089	971.756		
62.2993	59.3908	970.044		41.1072	79.1938	966.24		18.5021	35.5049	969.67		37.2559	28.6074	971.778		
62.2995	59.3919	970.049		41.1075	79.19	966.232		18.4999	35.5095	969.691		37.2507	28.6072	971.818		
62.2986	59.39	970.091		41.1074	79.1918	966.27		18.5052	35.5042	969.69		37.2525	28.602	971.83		
62.3024	59.3912	970.068		41.1085	79.1889	966.247		18.5011	35.5129	969.71		37.2545	28.6102	971.844		
62.2976	59.391	970.074		41.1074	79.1879	966.227		18.4985	35.5092	969.703		37.2552	28.6103	971.805		
62.2928	59.3965	970.052		41.1112	79.1889	966.226		18.5029	35.5042	969.673		37.2526	28.6111	971.767		
62.2978	59.3927	970.104		41.1066	79.19	966.237		18.4988	35.5134	969.722		37.251	28.6116	971.856		
62.2988	59.3922	970.104		41.1101	79.1889	966.237		18.4983	35.508	969.732		37.2547	28.6049	971.859		
62.301	59.3948	970.116		41.1099	79.1919	966.257		18.5046	35.5068	969.712		37.254	28.6068	971.817		
62.2988	59.391	970.065		41.1076	79.1883	966.247		18.5006	35.5044	969.724		37.2518	28.6096	971.84		
62.3022	59.3955	970.1		41.1083	79.1944	966.256		18.5021	35.5113	969.697		37.2529	28.6093	971.863		
62.3031	59.3933	970.061		41.1096	79.1913	966.216		18.5043	35.5062	969.65		37.2575	28.614	971.812		
62.3041	59.3927	970.026		41.111	79.1918	966.224		18.5104	35.508	969.646		37.2599	28.6073	971.822		
62.299	59.3894	970.019		41.1148	79.1884	966.207		18.5086	35.5024	969.629		37.2581	28.6032	971.806		
62.2975	59.3938	970.062		41.1086	79.1864	966.215		18.5015	35.5081	969.664		37.2571	28.6089	971.8		
62.3008	59.3927	970.063		41.1118	79.1845	966.205		18.5058	35.5023	969.678		37.2562	28.6076	971.81		
62.3011	59.3891	970.07		41.1103	79.191	966.22		18.5024	35.5069	969.674		37.2547	28.6033	971.817		
62.3012	59.3863	970.075		41.1128	79.1886	966.239		18.5104	35.502	969.656		37.2585	28.6075	971.797		
62.2933	59.3924	970.096		41.1082	79.1884	966.245		18.5007	35.5046	969.707		37.2467	28.6081	971.858		
62.2971	59.3911	970.083		41.102	79.1895	966.296		18.4956	35.5037	969.709		37.2484	28.6065	971.865		
62.2975	59.3947	970.105		41.1079	79.1863	966.274		18.4997	35.5036	969.722		37.2517	28.6045	971.855		
62.2956	59.3967	970.09		41.1065	79.1977	966.272		18.5009	35.5134	969.718		37.2503	28.6092	971.834		
62.2979	59.3942	970.087		41.1115	79.1909	966.26		18.5003	35.505	969.709		37.2543	28.6069	971.877		
62.2921	59.3884	970.099		41.1109	79.182	966.195		18.4951	35.509	969.709		37.2564	28.6058	971.83		
62.2988	59.3923	970.094		41.1102	79.1909	966.243		18.4992	35.5099	969.734		37.2557	28.609	971.809		
62.2948	59.3842	970.02		41.11	79.1884	966.253		18.4992	35.5046	969.692		37.2522	28.6019	971.833		
62.3003	59.3928	970.098		41.1102	79.1907	966.26		18.5029	35.5055	969.696		37.2596	28.6091	971.802		
62.2944	59.3953	970.085		41.1066	79.193	966.264		18.5009	35.5055	969.677		37.2551	28.6092	971.826		
62.3021	59.395	970.09		41.1124	79.1937	966.248		18.509	35.5078	969.647		37.2606	28.6084	971.799		
62.299	59.3968	970.107		41.1138	79.1883	966.247		18.4986	35.5062	969.692		37.2496	28.6122	971.828		
62.2956	59.3908	970.103		41.1077	79.1873	966.255		18.495	35.5015	969.723		37.2523	28.6069	971.837		
62.2981	59.3923	970.057		41.106	79.1912	966.265		18.5007	35.5077	969.639		37.2535	28.6079	971.794		
62.2967	59.3944	970.058		41.107	79.1935	966.23		18.503	35.5095	969.669		37.2477	28.6137	971.842		
62.2978	59.3893	970.024		41.1077	79.1906	966.201		18.5016	35.5104	969.662		37.2535	28.6086	971.779		
62.2983	59.3969	970.078		41.1098	79.1939	966.263		18.506	35.5101	969.682		37.2584	28.6085	971.823		
62.2977	59.3955	970.057		41.1088	79.191	966.252		18.498	35.5057	969.703		37.2554	28.6102	971.784		
62.303	59.3944	970.109		41.1135	79.1912	966.235		18.5068	35.5085	969.682		37.2525	28.6114	971.834		
62.2966	59.3952	970.069		41.1127	79.1888	966.211		18.4996	35.5084	969.706		37.2591	28.6062	971.808		
62.2999	59.3934	970.088		41.1077	79.1953	966.297		18.5039	35.5129	969.714		37.2547	28.6148	971.884		
62.3008	59.3951	970.04		41.111	79.1958	966.241		18.5044	35.5109	969.697		37.2497	28.6129	971.837		
62.2948	59.3978	970.068		41.1036	79.1971	966.274		18.5016	35.5117	969.669		37.2525	28.6184	971.837		
62.2982	59.3952	970.026		41.1112	79.1872	966.17		18.4988	35.5175	969.678		37.2557	28.6143	971.799		
62.3019	59.3933	970.08		41.1117	79.195	966.239		18.5058	35.5124	969.648		37.2554	28.6109	971.82		
62.3009	59.3923	970.084		41.1079	79.2001	966.256		18.5061	35.5119	969.697		37.2554	28.6093	971.838		
62.2975	59.3991	970.089		41.1106	79.1996	966.249		18.5022	35.513	969.702		37.258	28.6091	971.794		
62.296	59.3971	970.103		41.1062	79.192	966.279		18.4966	35.5121	969.759		37.2537	28.6137	971.823		
62.297	59.3963	970.09		41.1051	79.1969	966.267		18.4945	35.5117	969.732		37.2504	28.6136	971.827		
62.3002	59.3893	970.014		41.1077	79.1936	966.233		18.5024	35.5068	969.668		37.2565	28.6071	971.785		
62.2965	59.3965	970.042		41.1096	79.1934	966.221		18.505	35.5083	969.685		37.2488	28.6133	971.856		
62.2956	59.4023	970.102		41.1076	79.1936	966.227		18.5011	35.5128	969.684		37.254	28.614	971.83		
62.296	59.3938	970.066		41.1085	79.1934	966.234		18.4963	35.5141	969.714		37.2565	28.6141	971.835		
62.2962	59.3977	970.089		41.109	79.1954	966.26		18.5031	35.5146	969.694		37.252	28.6107	971.814		
62.2942	59.3948	970.092		41.1076	79.1954	966.231		18.502	35.5075	969.644		37.2482	28.6092	971.789		
62.2942	59.3935	970.016		41.112	79.1937	966.209		18.5025	35.5128	969.658		37.2539	28.6102	971.791		
62.2997	59.3968	970.074		41.1113	79.1948	966.211		18.5028	35.5104	969.69		37.2547	28.6135	971.79		
62.2981	59.3983	970.093		41.1087	79.1964	966.256		18.5048	35.5092	969.69		37.2565	28.614	971.864		
62.2999	59.3965	970.077		41.1088	79.1945	966.226		18.5057	35.5128	969.664		37.2523	28.6141	971.822		
62.3019	59.393	970.055		41.1099	79.1979	966.251		18.5019	35.5098	969.698		37.2585	28.6108	971.823		
62.2944	59.3946	970.062		41.1056	79.1981	966.274		18.4987	35.5126	969.726		37.2518	28.6146	971.842		
62.2955	59.3975	970.059		41.1084	79.1981	966.263		18.5008	35.5111	969.685		37.2525	28.6136	971.813		
62.2963	59.3948	970.051		41.1079	79.1948	966.227		18.4967	35.5104	969.679		37.2503	28.6138	971.804		
62.2956	59.3918	970.057		41.1058	79.1903	966.247		18.4989	35.5043	969.692		37.2518	28.6112	971.841		
62.295	59.3987	970.106		41.111	79.1885	966.225		18.5044	35.5095	969.681		37.2541	28.6088	971.799		
62.2976	59.3926	970.069		41.1062	79.1945	966.261		18.4986	35.5103	969.681		37.2501	28.6102	971.865		
62.2966	59.3958	970.068		41.1115	79.194	966.222		18.5007	35.5084	969.666		37.2526	28.6091	971.808		
62.2959	59.3947	970.057		41.1096	79.1931	966.22		18.5013	35.5108	969.669		37.2547	28.613	971.832		
62.2973	59.3929	970.097		41.1116	79.1872	966.222		18.5035	35.5064	969.701		37.2552	28.6055	971.831		
62.293	59.3918	970.061		41.1072	79.1931	966.247		18.5032	35.5067	969.667		37.2539	28.6057	971.814		
62.2953	59.3915	970.074		41.1084	79.1951	966.246		18.4994	35.5032	969.668		37.2493	28.6077	971.846		
62.2983	59.394	970.087		41.1101	79.1925	966.22		18.5034	35.5042	969.663		37.2536	28.614	971.808		
62.2971	59.3936	970.076		41.1065	79.1884	966.223		18.5001	35.5091	969.675		37.2491	28.6112	971.799		
62.2947	59.3897	970.099		41.1106	79.1854	966.255		18.497	35.5003	969.699		37.2543	28.6038	971.825		
62.2981	59.3956	970.063		41.1096	79.193	966.253		18.5068	35.5035	969.652		37.2514	28.6091	971.825		
62.2981	59.3963	970.062		41.1101	79.1912	966.255		18.5003	35.5062	969.681		37.2566	28.6038	971.788		
62.3	59.3905	970.052		41.1111	79.1885	966.253		18.5004	35.4996	969.672		37.2566	28.6055	971.774		
62.2958	59.3916	970.081		41.1061	79.1893	966.274		18.5009	35.511	969.708		37.2556	28.6094	971.808		
62.296	59.3935	970.034		41.1035	79.1944	966.232		18.5004	35.5113	969.724		37.2549	28.6112	971.768		
62.3011	59.3929	970.001		41.1151	79.1935	966.178		18.5035	35.5065	969.648		37.2595	28.6136	971.774		
62.2956	59.387	970.051		41.1042	79.1888	966.236		18.4979	35.5035	969.681		37.2504	28.6049	971.81		
62.2952	59.3969	970.076		41.1058	79.1971	966.248		18.4974	35.5115	969.726		37.2497	28.6144	971.814		
62.2891	59.393	970.093		41.1014	79.1884	966.264		18.4906	35.506	969.727		37.245	28.6113	971.874		
62.2963	59.3941	970.061		41.1093	79.1943	966.251		18.5062	35.5056	969.666		37.2572	28.6074	971.801		
62.2953	59.3927	970.084		41.1075	79.196	966.247		18.5008	35.5064	969.716		37.256	28.6097	971.809		
62.2975	59.3918	970.082		41.1093	79.1921	966.282		18.4984	35.5074	969.715		37.2544	28.6088	971.837		
62.302	59.3886	970.052		41.1158	79.1879	966.21		18.5069	35.503	969.655		37.2569	28.6093	971.822		
62.3014	59.391	970.065		41.1134	79.1953	966.215		18.4994	35.5054	969.695		37.2534	28.6081	971.803		
62.2963	59.3965	970.058		41.1093	79.1939	966.22		18.4962	35.5077	969.701		37.2552	28.612	971.775		
62.3017	59.3922	970.055		41.1132	79.1914	966.247		18.5001	35.5002	969.662		37.2547	28.6043	971.808		
62.3007	59.3936	970.04		41.1128	79.1946	966.25		18.5029	35.5103	969.73		37.2578	28.6134	971.859		
62.3054	59.3861	970.033		41.1109	79.1905	966.243		18.5017	35.5032	969.716		37.2545	28.6033	971.852		
62.3003	59.3952	970.046		41.1084	79.1908	966.234		18.5012	35.5054	969.694		37.2514	28.6117	971.836		
62.3009	59.3869	970.039		41.1137	79.1876	966.199		18.5048	35.5061	969.653		37.252	28.605	971.813		
62.295	59.3946	970.069		41.1106	79.1897	966.196		18.5018	35.507	969.69		37.2541	28.6129	971.794		
62.2969	59.3937	970.096		41.1089	79.188	966.23		18.4998	35.5081	969.704		37.2545	28.6087	971.801		
62.2983	59.3903	970.073		41.1107	79.186	966.231		18.5032	35.5081	969.673		37.2548	28.6119	971.842		
62.3	59.3939	970.034		41.1125	79.1876	966.167		18.5097	35.505	969.633		37.2584	28.6082	971.776		
62.2926	59.4003	970.075		41.1084	79.1931	966.211		18.4996	35.511	969.661		37.2529	28.6134	971.794		
62.299	59.3984	970.058		41.1086	79.1945	966.222		18.5025	35.508	969.66		37.2541	28.611	971.79		
62.3001	59.3966	970.092		41.1111	79.1944	966.26		18.5031	35.5127	969.726		37.2552	28.612	971.848		
62.2986	59.3878	970.093		41.107	79.1857	966.252		18.5009	35.4999	969.693		37.253	28.6068	971.854		
62.296	59.3914	970.076		41.1107	79.1872	966.232		18.4998	35.5063	969.698		37.2465	28.6121	971.853		
62.293	59.3947	970.067		41.1101	79.195	966.237		18.5015	35.507	969.692		37.2462	28.6132	971.845		
62.2935	59.394	970.089		41.1055	79.1872	966.239		18.5041	35.504	969.632		37.2523	28.6058	971.778		
62.2966	59.3897	970.096		41.1087	79.1871	966.221		18.5009	35.508	969.686		37.2539	28.6068	971.832		
62.299	59.3915	970.08		41.1064	79.1899	966.271		18.501	35.505	969.706		37.2526	28.6077	971.827		
62.2959	59.398	970.093		41.1042	79.1974	966.261		18.5031	35.5113	969.664		37.2519	28.6131	971.83		
62.3041	59.3915	970.045		41.1113	79.1956	966.243		18.5091	35.5073	969.638		37.255	28.6126	971.824		
62.2989	59.3971	970.061		41.1126	79.1893	966.213		18.5035	35.5097	969.695		37.2495	28.6151	971.867		
62.3034	59.3867	970.064		41.1142	79.1845	966.227		18.5014	35.5063	969.685		37.2601	28.6024	971.801		
62.2984	59.3845	970.04		41.1082	79.1827	966.222		18.5039	35.5019	969.659		37.2555	28.5992	971.805		
62.2973	59.3884	970.061		41.1077	79.189	966.229		18.4947	35.5075	969.681		37.2575	28.6067	971.77		
62.296	59.3917	970.046		41.1092	79.1908	966.238		18.5003	35.5022	969.666		37.257	28.6112	971.781		
62.3	59.3907	970.118		41.1027	79.189	966.275		18.4998	35.5073	969.711		37.2549	28.6053	971.838		
62.2988	59.3894	970.038		41.1079	79.1901	966.242		18.5039	35.5054	969.633		37.2573	28.6085	971.752		
62.299	59.3961	970.068		41.1105	79.1909	966.232		18.5017	35.5103	969.684		37.2552	28.6067	971.808		
62.2994	59.3877	970.057		41.1092	79.1904	966.227		18.5005	35.5059	969.676		37.2525	28.6063	971.81		
62.295	59.3903	970.069		41.1062	79.1891	966.235		18.5019	35.5008	969.684		37.2575	28.6038	971.777		
62.2978	59.3862	970.058		41.1084	79.1878	966.262		18.507	35.5047	969.695		37.2572	28.6056	971.807		
62.2949	59.3943	970.08		41.11	79.1868	966.22		18.5033	35.5089	969.687		37.259	28.6086	971.799		
62.3044	59.3903	969.992		41.1169	79.186	966.185		18.5123	35.507	969.646		37.2652	28.6078	971.734		
62.2967	59.3891	970.064		41.1069	79.1899	966.257		18.4995	35.5066	969.674		37.2487	28.6091	971.852		
62.3071	59.3897	970.029		41.1169	79.1854	966.21		18.5148	35.5016	969.642		37.2629	28.6067	971.804		
62.3034	59.3902	970.044		41.1125	79.1895	966.256		18.5034	35.5065	969.7		37.2575	28.609	971.828		
62.2994	59.393	970.087		41.1077	79.1901	966.263		18.5025	35.5085	969.703		37.2576	28.6088	971.805		
62.3	59.3899	970.078		41.1071	79.191	966.263		18.5015	35.5083	969.697		37.2542	28.612	971.807		
62.3027	59.3952	970.065		41.1134	79.1933	966.24		18.5092	35.5099	969.676		37.2549	28.6101	971.824		
62.2935	59.3958	970.088		41.1107	79.1942	966.241		18.5014	35.5087	969.707		37.2537	28.6159	971.815		
62.3003	59.3886	970.04		41.111	79.1901	966.233		18.5058	35.503	969.645		37.2572	28.6117	971.812		
62.2961	59.3897	970.068		41.1085	79.1881	966.203		18.5045	35.5091	969.678		37.2587	28.6106	971.756		
62.2947	59.3941	970.071		41.1063	79.1919	966.276		18.4947	35.5036	969.689		37.251	28.6106	971.844		
62.2913	59.3985	970.151		41.1058	79.1975	966.29		18.4998	35.51	969.694		37.2538	28.6133	971.852		
62.2993	59.3973	970.084		41.1091	79.1884	966.254		18.4995	35.5105	969.706		37.2522	28.6088	971.836		
62.3007	59.3979	970.096		41.1124	79.1916	966.264		18.5047	35.5075	969.7		37.2582	28.6063	971.814		
62.3007	59.3945	970.04		41.1131	79.1976	966.243		18.5056	35.5107	969.679		37.2608	28.6145	971.822		
62.2977	59.3893	970.068		41.1139	79.1887	966.211		18.5092	35.5041	969.658		37.2608	28.6012	971.788		
62.3031	59.3894	970.061		41.109	79.1869	966.266		18.5075	35.5045	969.688		37.2558	28.6078	971.826		
62.2978	59.3933	970.07		41.1111	79.1891	966.246		18.5045	35.5044	969.661		37.2551	28.6113	971.823		
62.3005	59.3917	970.059		41.1051	79.1888	966.233		18.5032	35.5049	969.667		37.2552	28.6045	971.843		
62.2975	59.3947	970.069		41.1089	79.1903	966.268		18.502	35.5071	969.666		37.2567	28.6057	971.792		
62.3003	59.3885	970.024		41.1113	79.1827	966.193		18.5091	35.503	969.643		37.2539	28.6041	971.794		
62.3015	59.3903	970.066		41.1105	79.1847	966.204		18.5019	35.4958	969.651		37.2545	28.6037	971.798		
62.2993	59.3922	970.104		41.1128	79.1915	966.257		18.5046	35.5055	969.698		37.2552	28.6083	971.843		
62.2969	59.3911	970.111		41.1093	79.1904	966.234		18.4978	35.5053	969.724		37.255	28.6062	971.808		
	62.2963	59.3933	970.084		41.1056	79.1871	966.25		18.4997	35.5066	969.706		37.2515	28.6084	971.861		
157.434	84.59	970.037		129.93	94.2603	967.769		126.782	45.261	972.382		146.832	46.501	973.604		
157.437	84.5867	970.026		129.954	94.2358	967.461		126.788	45.2638	972.384		146.841	46.5014	973.61		
157.436	84.5882	969.993		129.952	94.2396	967.488		126.784	45.265	972.353		146.842	46.5039	973.606		
157.431	84.5843	969.956		129.928	94.2554	967.72		126.783	45.2646	972.348		146.84	46.5063	973.593		
157.434	84.587	969.983		129.932	94.2561	967.729		126.784	45.265	972.359		146.84	46.5044	973.642		
157.437	84.5821	969.991		129.933	94.2523	967.731		126.788	45.2616	972.35		146.843	46.5027	973.567		
157.444	84.5928	970.028		129.958	94.2406	967.494		126.789	45.2682	972.355		146.845	46.5097	973.593		
157.438	84.5912	970.011		129.956	94.2424	967.512		126.792	45.2631	972.356		146.847	46.5018	973.584		
157.444	84.5924	969.998		129.964	94.2465	967.49		126.792	45.2644	972.359		146.846	46.5075	973.594		
157.442	84.5851	969.998		129.959	94.2404	967.503		126.792	45.2653	972.362		146.85	46.5016	973.587		
157.439	84.5888	969.97		129.956	94.2408	967.469		126.789	45.2637	972.341		146.848	46.5075	973.571		
157.446	84.5832	970.016		129.963	94.2348	967.484		126.799	45.2588	972.376		146.852	46.5035	973.61		
157.448	84.5893	969.974		129.966	94.2463	967.458		126.802	45.2669	972.356		146.857	46.5082	973.612		
157.45	84.5892	969.97		129.969	94.2347	967.421		126.801	45.2652	972.312		146.855	46.5069	973.569		
157.448	84.5884	969.964		129.964	94.2329	967.435		126.801	45.2611	972.311		146.85	46.5072	973.545		
157.452	84.601	970.014		129.97	94.2447	967.474		126.803	45.2688	972.343		146.858	46.5117	973.62		
157.45	84.5908	969.957		129.969	94.2423	967.438		126.803	45.2669	972.344		146.862	46.5133	973.601		
157.456	84.5986	969.987		129.972	94.2479	967.492		126.807	45.2708	972.373		146.86	46.5174	973.618		
157.535	84.6359	970.467		129.976	94.2434	967.482		126.813	45.2726	972.362		146.867	46.5197	973.626		
157.468	84.6017	970.08		129.981	94.2479	967.551		126.817	45.2649	972.406		146.879	46.5127	973.691		
157.467	84.5978	970.069		129.98	94.2475	967.536		126.814	45.2646	972.402		146.87	46.5069	973.679		
157.544	84.6373	970.509		129.982	94.2486	967.54		126.816	45.2658	972.374		146.874	46.514	973.656		
157.462	84.5948	969.989		129.978	94.2509	967.521		126.814	45.2662	972.372		146.87	46.5094	973.602		
157.513	84.5952	970.345		129.981	94.2498	967.555		126.816	45.2684	972.369		146.878	46.5125	973.667		
157.467	84.5951	970.035		129.984	94.2446	967.515		126.822	45.2688	972.402		146.881	46.5155	973.626		
157.461	84.6072	970.001		129.969	94.2512	967.44		126.807	45.2755	972.284		146.87	46.5254	973.622		
157.539	84.6389	970.447		129.981	94.2512	967.488		126.816	45.2729	972.322		146.87	46.5155	973.589		
157.46	84.6012	969.978		129.957	94.2661	967.751		126.819	45.2704	972.353		146.875	46.5213	973.641		
157.464	84.6039	969.963		129.972	94.2528	967.471		126.815	45.2737	972.327		146.873	46.5228	973.589		
157.542	84.6369	970.439		129.984	94.2475	967.464		126.821	45.2679	972.347		146.877	46.5234	973.624		
157.466	84.6024	969.977		129.988	94.2486	967.479		126.822	45.2744	972.335		146.876	46.5165	973.593		
157.467	84.5949	969.939		129.982	94.2434	967.455		126.816	45.2699	972.283		146.872	46.5101	973.544		
