52.6572	298.923	956.197	
52.7109	298.928	956.159	
52.6133	298.933	956.152	
52.8162	298.908	955.72	
52.7689	298.933	956.22	
53.0594	298.941	956.756	
53.0298	298.947	956.757	
52.8472	298.9	955.795	
52.5655	298.943	956.057	
52.8904	298.975	957.442	
52.4993	298.965	956.549	
52.9853	298.912	956.283	
52.9268	298.925	956.203	
52.559	298.987	956.996	
52.6761	298.966	956.663	
52.6725	298.956	956.625	
52.7465	299.014	957.85	
53.1237	298.949	957.07	
52.6939	298.906	955.755	
53.2101	298.934	956.851	
52.8916	298.88	955.321	
52.7352	298.981	957.431	
52.9455	298.875	955.553	
52.8688	298.899	955.759	
52.7135	298.939	956.145	
52.9369	298.869	955.26	
52.689	298.951	956.646	
52.7296	298.983	957.107	
52.6023	298.981	957.078	
52.9079	298.985	957.161	
52.7056	299.036	958.248	
52.893	298.934	956.405	
52.6407	298.97	956.561	
52.8545	298.924	956.187	
52.7079	298.929	956.185	
52.4589	298.968	956.507	
52.6512	298.91	955.714	
52.8704	298.897	955.83	
52.7783	298.932	956.304	
52.6851	298.962	956.631	
52.904	298.886	955.65	
52.8873	298.891	955.768	
52.7779	299.029	958.323	
52.721	298.936	956.149	
52.7724	298.975	957.166	
52.7483	298.99	957.116	
52.8546	298.985	957.486	
52.7616	298.945	956.644	
52.8131	298.96	956.634	
52.8434	298.86	955.343	
52.5358	298.91	955.675	
52.6139	298.936	956.192	
52.7552	298.993	957.512	
52.706	298.958	956.654	
52.6725	298.956	956.625	
52.7671	298.932	956.162	
52.5572	298.945	956.104	
52.9146	298.928	956.496	
52.8429	298.993	957.444	
52.8437	298.93	956.232	
52.7443	298.934	956.187	
52.8693	298.951	956.75	
52.6947	298.882	955.122	
52.6725	298.956	956.625	
52.5248	298.961	956.586	
52.9019	298.98	957.524	
52.6216	298.938	956.181	
52.6216	298.938	956.181	
52.4938	298.962	956.601	
52.6204	298.934	956.156	
52.6793	298.882	955.255	
52.4737	298.969	956.515	
52.9387	298.923	956.234	
52.7576	298.933	956.166	
53.1414	298.905	956.264	
52.721	298.936	956.149	
52.491	298.999	957.415	
52.8254	298.925	956.238	
53.1741	298.852	955.402	
52.6725	298.956	956.625	
52.923	298.968	957.125	
52.7632	298.928	956.191	
52.6334	298.886	955.271	
52.8966	298.978	957.547	
52.7938	299.005	957.556	
52.8792	298.995	957.474	
52.6054	298.946	956.135	
52.9205	298.89	955.846	
52.9534	298.96	957.104	
52.5827	298.956	956.627	
52.5676	298.954	956.543	
52.7674	298.976	957.075	
53.0627	298.938	956.802	
52.6902	298.961	956.619	
52.7719	298.97	957.059	
52.7497	298.924	956.199	
52.9502	298.963	957.081	
52.8007	298.927	956.2	
52.5896	298.941	956.141	
53.0171	298.815	954.826	
52.7671	298.932	956.162	
52.953	298.939	956.887	
52.7967	298.976	957	
52.7135	298.939	956.145	
52.6504	298.933	956.192	
53.0488	298.99	957.942	
52.4525	298.926	956.111	
52.6216	298.938	956.181	
52.8472	298.9	955.795	
52.5109	298.936	956.098	
52.5896	298.941	956.141	
52.5325	298.925	955.929	
52.7635	298.936	956.259	
53.0658	298.883	955.834	
52.7038	298.951	956.604	
52.9715	298.957	957.164	
52.7905	298.972	957.093	
52.5287	298.91	955.671	
52.9347	298.885	955.634	
52.7868	298.9	956.032	
52.8324	299.002	957.561	
52.8315	299.016	958.032	
52.9622	298.77	953.84	
52.6437	298.931	956.192	
52.8734	298.99	957.481	
52.8439	298.885	955.635	
52.7248	298.943	956.614	
52.9335	298.9	955.804	
52.7735	298.92	956.179	
52.9448	298.917	956.259	
52.5572	298.945	956.104	
52.6774	298.954	956.569	
52.6725	298.956	956.625	
52.9049	298.942	956.697	
52.7296	298.983	957.107	
52.6725	298.956	956.625	
52.6437	298.931	956.192	
52.673	298.951	956.599	
52.8092	298.923	956.264	
52.7216	298.971	957.078	
52.492	298.964	956.545	
52.6662	298.951	956.595	
53.124	298.912	956.255	
52.6962	298.952	956.602	
52.706	298.985	957.421	
52.7106	298.898	955.762	
52.9392	298.92	956.157	
53.0288	298.942	956.923	
52.8131	298.96	956.634	
52.7724	298.975	957.166	
52.5248	298.961	956.586	
52.7718	298.917	956.209	
53.0092	298.905	956.264	
52.9656	298.961	957.027	
52.6379	298.871	955.091	
52.706	298.958	956.654	
52.8297	298.948	956.608	
52.7485	298.936	956.184	
52.9545	298.922	956.241	
52.6294	298.938	956.146	
52.9743	298.929	956.239	
52.8275	298.921	956.323	
52.8204	298.916	956.04	
52.8581	298.946	956.645	
52.722	298.949	956.641	
52.6258	298.906	955.572	
52.7098	298.982	957.035	
53.0272	298.944	956.722	
52.6133	298.933	956.152	
52.6632	298.965	956.595	
52.6636	298.912	955.703	
52.8255	298.873	955.322	
52.7735	298.973	957.155	
53.1447	298.91	956.29	
52.8633	298.944	956.677	
52.6128	298.922	956.166	
52.7735	298.92	956.179	
52.6387	298.957	956.639	
52.8429	298.993	957.444	
52.7248	298.943	956.614	
52.6611	298.963	956.58	
52.8875	298.802	954.191	
52.6931	298.899	955.635	
52.8446	298.917	956.248	
52.492	298.964	956.545	
52.2914	299.015	957.327	
52.7554	298.991	957.457	
53.0786	298.899	956.284	
52.9055	298.884	955.87	
52.9853	298.912	956.283	
52.897	298.913	956.231	
52.7416	298.935	956.181	
52.9774	299.03	958.41	
52.6725	298.956	956.625	
52.7314	298.944	956.618	
53.0276	298.936	956.66	
52.7105	298.951	956.608	
52.6998	298.947	956.579	
52.9522	298.962	957.171	
52.7689	298.933	956.22	
52.5774	299.005	957.424	
52.8805	298.937	956.686	
52.5572	298.945	956.104	
52.9	298.892	955.81	
52.987	298.923	956.299	
52.5616	298.964	956.616	
52.8395	298.872	955.328	
52.7998	298.929	956.201	
52.4786	298.953	956.581	
52.5896	298.941	956.141	
52.4592	298.946	956.079	
52.9943	298.9	956.509	
52.5063	298.925	956.111	
52.8888	298.872	955.336	
52.722	298.949	956.641	
52.6242	298.926	956.195	
52.6987	298.94	956.415	
52.5583	298.907	955.711	
52.5528	298.937	956.166	
52.6849	298.921	956.236	
52.5048	298.991	956.974	
52.6734	298.941	956.636	
52.7211	298.924	956.215	
52.4589	298.968	956.507	
52.9069	298.892	955.814	
52.8097	298.916	956.218	
52.5813	298.958	956.573	
52.7921	298.897	955.741	
52.6216	298.938	956.181	
52.6601	298.885	955.576	
52.4614	298.961	956.534	
52.4589	298.968	956.507	
52.7572	298.947	956.592	
52.7105	298.951	956.608	
52.7874	298.945	956.63	
52.8509	298.877	955.319	
52.4614	298.961	956.534	
52.8294	298.943	956.638	
52.9019	298.938	956.658	
52.6609	298.943	956.602	
52.4531	298.956	956.544	
52.8173	298.908	956.089	
52.8281	298.92	956.213	
52.7038	298.951	956.604	
52.448	298.932	955.904	
52.6541	298.942	956.599	
52.8873	298.924	956.229	
52.8724	298.943	956.679	
52.5353	298.966	956.576	
53.2575	298.986	958.389	
52.974	298.958	957.014	
52.7336	298.952	956.635	
52.8769	298.938	956.655	
52.7719	298.898	955.758	
52.7801	298.933	956.186	
52.9374	298.895	955.985	
52.7889	298.925	956.23	
52.8254	298.925	956.238	
52.7363	298.927	956.188	
52.6133	298.933	956.152	
52.8297	298.948	956.608	
52.9316	298.967	957.476	
52.3686	298.962	956.548	
52.4531	298.956	956.544	
52.8446	298.917	956.248	
53.0715	298.924	956.736	
52.8325	298.976	957.042	
52.5077	298.969	956.54	
52.5594	298.888	955.449	
52.6659	298.895	955.713	
52.8604	298.959	956.696	
52.718	298.898	955.766	
53.0118	298.915	956.311	
52.9241	298.927	956.499	
52.9268	298.925	956.203	
52.6512	298.91	955.714	
53.065	298.926	956.704	
52.6054	298.946	956.135	
52.9719	298.902	956.262	
52.7038	298.951	956.604	
52.7029	298.952	956.605	
52.6445	298.958	956.585	
53.1089	298.881	955.888	
52.7038	298.951	956.604	
52.8422	298.946	956.639	
52.6998	298.947	956.579	
53.1846	298.937	956.812	
52.5158	298.957	956.556	
52.9669	298.968	957.178	
52.7292	298.948	956.643	
52.9704	298.864	955.692	
52.8254	298.925	956.238	
52.7943	298.976	957.129	
52.8891	298.942	956.73	
52.6774	298.954	956.569	
52.6716	298.934	956.165	
52.7164	298.982	957.039	
52.9981	298.915	956.253	
52.7485	298.936	956.184	
52.604	298.955	956.61	
52.4614	298.961	956.534	
52.5248	298.961	956.586	
52.8198	298.95	956.605	
52.4558	298.96	956.57	
52.8026	298.974	957.161	
53.0162	298.908	956.262	
52.9511	298.952	957.112	
52.6541	298.942	956.599	
52.5965	298.95	956.58	
52.9761	298.913	956.28	
52.8707	298.937	956.651	
53.0435	298.888	955.834	
52.6774	298.954	956.569	
52.6662	298.951	956.595	
53.0579	298.931	956.699	
52.8028	298.916	956.214	
52.839	298.925	956.204	
52.7435	298.917	955.765	
52.9493	298.958	957.053	
52.6662	298.951	956.595	
52.523	298.957	956.56	
53.1632	298.863	955.726	
52.818	298.919	956.215	
52.841	298.97	957.162	
53.1869	298.886	956.35	
52.85	298.941	956.617	
52.8104	298.907	956.224	
53.0017	298.94	956.898	
52.6419	298.926	956.216	
52.5219	298.877	955.228	
52.6514	298.959	956.589	
52.7465	298.994	957.509	
52.7887	298.966	957.064	
53.025	298.889	955.815	
52.8581	298.946	956.645	
52.4375	298.992	956.718	
53.2047	298.889	956.321	
52.9664	298.923	956.193	
52.8198	298.95	956.605	
52.6156	298.962	956.549	
52.7931	298.928	956.197	
52.5336	298.918	955.993	
52.5857	298.952	956.589	
52.6324	298.943	956.172	
52.4214	298.915	955.355	
52.8254	298.925	956.238	
52.5896	298.941	956.141	
52.9957	298.922	956.302	
52.7648	298.916	956.205	
53.0331	298.937	956.896	
52.7421	298.948	956.609	
52.6471	298.919	956.206	
52.6979	298.945	956.632	
52.8724	298.943	956.679	
52.8198	298.95	956.605	
52.6049	298.901	955.708	
52.7791	298.939	956.649	
52.7759	298.916	956.233	
53.0195	298.927	956.714	
52.84	298.9	955.791	
52.5249	298.973	956.816	
52.996	298.865	955.395	
52.7484	298.9	955.588	
52.9202	298.936	956.695	
52.8707	298.937	956.651	
52.994	298.9	956.299	
53.1124	298.91	956.296	
52.8581	298.946	956.645	
52.706	298.958	956.654	
52.781	298.937	956.211	
52.6216	298.938	956.181	
52.8898	298.936	956.689	
52.9476	298.881	955.858	
52.5248	298.961	956.586	
52.9703	298.928	956.344	
52.5335	298.981	957.027	
52.5158	298.957	956.556	
52.8674	298.95	956.634	
52.9214	298.884	955.82	
52.7413	298.942	956.65	
52.7933	298.911	956.189	
52.9858	298.929	956.66	
52.7892	298.943	956.609	
52.8073	298.928	956.203	
52.8113	298.89	955.75	
52.8069	298.937	956.64	
52.838	298.946	957.137	
52.706	298.958	956.654	
52.6734	298.941	956.636	
52.8504	298.883	955.805	
52.4839	298.987	956.95	
52.8707	298.937	956.651	
52.7782	298.94	956.602	
52.967	298.914	956.246	
52.4839	298.987	956.95	
52.5823	298.937	956.115	
52.5785	298.954	956.571	
52.9268	298.934	956.698	
52.9983	298.911	956.228	
52.6512	298.91	955.714	
52.9363	298.869	955.625	
52.818	298.919	956.215	
52.7292	298.948	956.643	
52.7135	298.939	956.145	
53.1414	298.905	956.264	
52.8179	298.932	956.195	
52.9287	298.909	955.863	
52.5739	298.985	957.041	
52.8204	298.922	956.211	
52.6162	298.992	957.448	
52.5965	298.95	956.58	
52.547	298.954	956.597	
53.0768	298.906	956.276	
53.154	298.887	956.343	
53.1688	298.891	956.315	
52.9611	298.925	956.653	
53.0465	298.923	956.7	
52.9513	298.895	956.262	
53.0683	298.927	956.727	
52.7486	298.941	956.653	
52.6437	298.931	956.192	
52.5784	298.926	956.129	
52.6541	298.942	956.599	
52.7615	298.906	956.242	
52.8297	298.948	956.608	
52.5248	298.961	956.586	
53.049	298.934	956.696	
52.8561	298.928	956.655	
52.5159	298.978	957.041	
52.4458	298.955	956.54	
52.9045	298.908	956.209	
52.9	298.892	955.81	
52.6592	298.959	956.54	
53.1838	298.903	956.274	
52.5109	298.936	956.098	
52.4126	298.959	956.502	
52.6774	298.954	956.569	
53.0061	298.927	956.696	
52.9064	298.906	956.275	
52.9484	298.906	956.228	
52.8754	298.916	956.197	
52.7726	298.859	955.327	
52.6017	298.973	957.168	
52.5434	298.932	956.136	
52.934	298.844	955.255	
52.95	298.926	956.649	
52.994	298.9	956.299	
53.259	298.866	955.907	
52.673	298.951	956.599	
52.906	298.94	956.683	
52.523	298.957	956.56	
52.857	298.954	957.298	
53.0356	298.894	956.284	
52.9115	298.918	956.42	
52.9151	298.937	956.664	
53.0014	298.934	956.87	
53.0576	298.901	956.248	
52.9648	298.919	956.274	
52.7571	298.891	955.591	
52.6549	298.935	956.183	
52.8174	298.901	956.039	
52.9983	298.911	956.228	
53.1299	298.89	956.278	
53.1718	298.869	955.721	
52.8477	298.935	956.638	
53.0154	298.893	956.28	
52.9039	298.927	956.666	
52.9719	298.902	956.262	
52.7452	298.956	956.819	
52.9851	298.912	956.252	
53.1278	298.868	955.66	
53.2246	298.904	956.788	
52.5422	298.921	956.149	
52.994	298.9	956.299	
52.5064	298.915	955.976	
52.6471	298.919	956.206	
52.8005	298.937	956.636	
52.6774	298.954	956.569	
52.779	298.943	956.682	
52.7292	298.948	956.643	
52.9704	298.875	955.68	
52.6429	298.969	957.028	
52.6542	298.944	956.6	
52.7632	298.928	956.191	
52.7	298.919	956.162	
53.1031	298.914	956.718	
52.9015	298.934	956.633	
52.6393	298.95	956.592	
52.811	298.923	956.444	
52.8254	298.925	956.238	
53.042	298.954	957.129	
53.0465	298.923	956.7	
53.0432	298.933	956.692	
52.6017	298.973	957.168	
52.6876	298.91	955.975	
52.7115	298.907	956.011	
53.329	298.836	955.757	
52.5838	298.914	955.976	
52.7248	298.943	956.614	
53.2425	298.869	955.875	
52.6789	298.945	956.575	
52.1942	298.976	956.436	
52.4589	298.968	956.507	
52.8914	298.965	957.269	
52.6998	298.947	956.579	
52.8164	298.853	955.191	
52.7595	298.941	956.596	
52.9268	298.925	956.203	
52.9266	298.91	956.213	
52.9168	298.93	956.667	
52.8861	298.889	955.783	
53.0076	298.935	956.874	
52.6725	298.956	956.625	
52.4016	298.923	955.899	
52.473	298.924	955.915	
52.6866	298.962	957.254	
52.4531	298.956	956.544	
52.5757	299.005	957.587	
52.9568	298.934	956.698	
52.6128	298.922	956.166	
52.9789	298.89	956.302	
52.8521	298.93	956.685	
52.7416	298.926	956.296	
52.5204	298.964	956.535	
52.9443	298.868	955.65	
52.9903	298.923	956.559	
52.6491	298.97	957.031	
52.4987	298.962	956.526	
52.9641	298.905	956.284	
52.8943	298.888	955.786	
52.842	298.892	956.051	
52.738	298.915	956.202	
52.4384	298.982	956.942	
53.155	298.902	956.296	
52.8114	298.902	956.226	
52.3162	299.007	957.339	
52.8243	298.908	956.224	
52.4126	298.959	956.502	
52.7198	298.872	955.599	
52.5151	298.848	954.601	
52.3114	298.908	955.442	
53.0313	298.892	956.065	
52.6797	298.94	956.638	
53.0781	298.948	957.341	
52.8512	298.906	956.263	
52.629	298.859	955.143	
52.6789	298.945	956.575	
52.4786	298.953	956.581	
52.4212	298.957	956.533	
53.0158	298.856	955.677	
52.8357	298.956	957.261	
52.6411	298.906	955.995	
52.7518	298.957	957.243	
52.8471	298.927	956.686	
52.9129	298.893	956.066	
52.8058	298.892	956.042	
53.1164	298.852	955.716	
52.6128	298.922	956.166	
52.5823	298.937	956.115	
52.8214	298.934	956.674	
52.4409	298.92	955.94	
52.8217	298.887	955.769	
52.7906	298.902	956.058	
52.8364	298.925	956.651	
52.7363	298.957	957.106	
52.4914	298.931	956.235	
52.6876	298.91	955.975	
52.7972	298.861	955.306	
52.6169	298.89	955.557	
53.0014	298.934	956.87	
52.6276	298.946	956.563	
52.8471	298.927	956.686	
52.4458	298.955	956.54	
52.625	298.922	956.147	
52.5	298.899	955.495	
52.5315	298.895	955.533	
52.337	298.971	956.776	
52.8371	298.927	956.651	
52.992	298.922	956.885	
52.6203	298.922	956.17	
52.5318	298.962	956.55	
52.5315	298.895	955.533	
53.2033	298.94	957.173	
53.0139	298.885	956.319	
52.9385	298.892	956.261	
53.1249	298.901	956.978	
52.9686	298.857	955.367	
52.9054	298.957	957.275	
52.5158	298.957	956.556	
52.7233	298.9	956.214	
52.7883	298.913	956.187	
52.8556	298.925	956.689	
52.6276	298.946	956.563	
53.0158	298.856	955.677	
52.6785	298.951	957.07	
52.8327	298.893	956.048	
52.9282	298.898	956.228	
52.6541	298.942	956.599	
52.9191	298.932	956.856	
52.7381	298.882	955.591	
53.0133	298.968	957.739	
53.2754	298.91	956.76	
52.8311	298.909	956.228	
52.878	298.933	956.629	
52.8413	298.917	956.248	
52.9015	298.934	956.633	
52.8005	298.937	956.636	
52.8131	298.959	957.226	
52.8028	298.916	956.214	
53.1115	298.883	956.279	
52.9385	298.892	956.261	
52.6162	298.892	955.882	
53.0801	298.886	956.296	
52.9069	298.965	957.532	
52.5036	298.92	955.953	
52.3553	298.89	955.657	
52.6128	298.922	956.166	
52.5434	298.932	956.136	
52.608	298.864	955.205	
53.0726	298.834	955.236	
52.8363	298.912	956.521	
53.0876	298.927	956.679	
52.77	298.844	955.217	
52.6603	298.908	956.186	
52.5309	298.884	955.546	
52.7114	298.942	956.667	
52.4016	298.923	955.899	
52.795	298.911	956.467	
53.136	298.85	955.707	
52.5506	298.955	956.868	
52.6108	298.911	956.016	
52.8365	298.945	956.59	
53.0129	298.907	956.262	
53.0316	298.89	956.305	
52.6732	298.944	956.609	
52.8676	298.908	956.309	
52.7125	298.874	955.57	
52.5063	298.925	956.111	
52.492	298.964	956.545	
52.8084	298.883	955.606	
52.3786	298.923	955.898	
53.1958	298.893	956.76	
53.2593	298.874	956.155	
53.2551	298.895	956.801	
52.7965	298.912	956.189	
52.7531	298.907	956.209	
52.4376	298.914	955.96	
52.3303	298.97	956.773	
52.3507	298.956	956.516	
52.4095	298.927	955.925	
52.4798	298.933	956.1	
52.9101	298.944	957.257	
52.7463	298.908	956.206	
52.7641	298.873	955.582	
52.6276	298.946	956.563	
52.9988	298.888	956.285	
53.0091	298.893	956.276	
52.8526	298.902	956.019	
52.9084	298.89	956.099	
52.838	298.941	957.141	
52.9129	298.893	956.066	
52.6712	298.993	957.46	
52.7749	298.884	955.621	
52.5619	298.921	956.468	
52.523	298.957	956.56	
52.4921	298.968	957.157	
52.8357	298.901	956.232	
52.8881	298.864	955.643	
52.3647	298.903	955.335	
52.9251	298.855	955.658	
52.7988	298.978	957.502	
53.0221	298.896	956.277	
52.7061	299.004	958.088	
52.6475	298.943	956.596	
53.0239	298.93	957.159	
52.6276	298.946	956.563	
52.7325	298.895	955.996	
52.7625	298.886	955.864	
52.7817	298.904	956.248	
52.5663	298.989	957.472	
53.0307	298.88	956.101	
52.7115	298.907	956.011	
52.4126	298.959	956.502	
52.9131	298.929	956.669	
52.7965	298.912	956.189	
52.7248	298.943	956.614	
52.6998	298.947	956.579	
53.3267	298.861	956.176	
52.9882	298.862	955.641	
52.6187	298.987	957.453	
52.6797	298.94	956.638	
52.8181	298.887	956.069	
52.7384	298.921	956.535	
52.7601	298.908	956.212	
52.7248	298.943	956.614	
52.3438	299.004	957.376	
52.7948	298.88	955.687	
52.7381	298.882	955.591	
52.6919	298.917	956.29	
53.0084	298.904	956.637	
52.7157	298.959	957.068	
52.3117	298.911	955.628	
52.5495	298.907	955.973	
53.1798	298.844	955.694	
52.6998	298.947	956.579	
53.1203	298.859	956.045	
52.8363	298.931	956.621	
52.6345	298.907	955.993	
52.6165	298.962	957.139	
52.547	298.954	956.597	
52.5105	298.89	955.827	
52.4458	298.955	956.54	
52.6987	298.882	955.878	
52.8311	298.89	956.07	
52.5069	298.902	955.683	
53.0369	298.87	955.856	
53.1007	298.924	956.711	
52.5731	298.915	955.945	
52.785	298.875	955.586	
52.786	298.896	956.008	
52.9444	298.858	955.662	
53.0437	298.88	956.292	
52.5334	298.946	956.54	
53.0607	298.953	957.649	
52.9224	298.886	956.267	
52.7913	298.882	955.9	
52.684	298.922	956.149	
52.7125	298.874	955.57	
52.9171	298.979	957.473	
52.9663	298.935	956.884	
53.0467	298.867	955.968	
52.7246	298.909	956.481	
53.0324	298.919	956.672	
53.0053	298.88	956.067	
52.9577	298.893	956.265	
52.6411	298.907	956.047	
52.9199	298.937	957.027	
52.9155	298.934	956.657	
52.6156	298.91	955.959	
52.6998	298.947	956.579	
52.7513	298.848	955.261	
52.7376	298.869	955.605	
52.7531	298.907	956.209	
53.0221	298.896	956.277	
52.9136	298.885	955.818	
52.7133	298.885	955.555	
52.6156	298.91	955.959	
52.8421	298.956	957.264	
52.7929	298.877	955.923	
53.0143	298.854	955.709	
52.6162	298.992	957.448	
53.1746	298.909	957.208	
52.9611	298.916	956.686	
52.9155	298.876	956.069	
53.0225	298.91	956.758	
52.711	298.94	956.785	
52.6919	298.917	956.29	
52.9659	298.829	955.353	
52.9065	298.897	956.271	
53.0962	298.901	956.393	
53.0316	298.89	956.305	
52.95	298.926	956.649	
52.4499	298.908	955.958	
52.8259	298.943	957.104	
53.2298	298.847	956.027	
52.5227	298.993	957.397	
52.7925	298.885	956.09	
52.8132	298.978	957.502	
52.8905	298.932	956.928	
52.5096	298.973	957.012	
52.7935	298.957	957.223	
52.6541	298.942	956.599	
52.9357	298.922	956.87	
52.7499	298.906	956.208	
52.6287	298.912	956.15	
52.8538	298.953	957.298	
52.9208	298.975	957.499	
52.7038	298.936	957.087	
52.3198	299.006	957.369	
52.9015	298.934	956.633	
53.0006	298.946	957.277	
52.5718	298.916	956.16	
52.8899	298.876	956.011	
52.6411	298.906	955.995	
52.6145	298.874	955.546	
52.5942	298.911	955.953	
52.6276	298.946	956.563	
52.5273	298.905	955.959	
52.7563	299.005	958.122	
52.8747	298.9	956.085	
52.9513	298.895	956.262	
52.8367	298.855	955.637	
52.6189	298.961	957.018	
53.2076	298.905	957.278	
52.8371	298.927	956.651	
53.0926	298.909	957.191	
52.5147	298.945	956.536	
52.9936	298.918	956.995	
52.5422	298.921	956.149	
52.5219	298.884	955.517	
52.7205	298.91	956.173	
52.5626	298.959	956.806	
52.7782	298.94	956.602	
52.6345	298.907	955.993	
53.0155	298.911	956.692	
52.9332	298.908	956.216	
52.8039	298.894	956.013	
52.8167	298.897	956.014	
52.8325	298.955	957.26	
52.8217	298.887	955.769	
52.475	298.917	956.136	
52.5508	298.942	956.577	
52.7911	298.869	955.617	
52.5782	298.935	956.746	
52.9875	298.928	957.127	
53.068	298.942	957.622	
52.4654	298.917	955.978	
52.7531	298.907	956.209	
53.1335	298.884	956.283	
53.2911	298.897	956.937	
52.8167	298.897	956.014	
52.9407	298.916	956.682	
52.7407	298.87	955.605	
52.9219	298.854	955.657	
52.2935	298.985	956.923	
52.5147	298.945	956.536	
52.785	298.875	955.586	
52.5977	298.987	957.623	
53.0756	298.911	956.692	
52.8395	298.884	956.039	
52.7212	298.868	955.602	
52.823	298.891	956.047	
52.7601	298.908	956.212	
52.8414	298.941	956.982	
52.6379	298.905	955.995	
52.8418	298.869	955.705	
53.2301	298.859	955.879	
52.5334	298.946	956.54	
52.9286	298.941	957.291	
52.757	298.945	957.088	
52.8112	298.909	956.5	
53.0675	298.883	956.079	
52.8197	298.928	956.646	
53.0125	298.923	956.889	
52.7354	298.891	956.027	
52.6379	298.905	955.995	
53.2868	298.875	956.348	
52.8145	298.892	955.901	
52.4275	298.937	956.393	
52.6543	298.983	957.784	
53.0053	298.88	956.067	
53.0007	298.899	956.244	
52.2751	298.945	956.413	
52.8664	298.866	955.742	
53.079	298.852	955.693	
52.7531	298.907	956.209	
52.9702	298.852	955.773	
53.0082	298.888	956.629	
52.7989	298.932	956.612	
52.9103	298.925	956.836	
52.9584	298.856	955.981	
53.1363	298.873	956.322	
53.0197	298.844	955.659	
53.0016	298.916	956.667	
52.8087	298.946	957.07	
52.6939	298.906	956.107	
52.7237	298.911	956.173	
52.4568	298.991	957.412	
52.9879	298.901	956.428	
52.531	298.905	955.97	
52.6002	298.918	956.268	
52.4704	298.89	955.501	
52.8216	298.921	956.657	
52.6945	298.973	957.456	
52.7376	298.869	955.605	
	52.7635	298.841	955.269	
51.9105	299.479	952.139	
51.9321	299.605	953.429	
51.8221	299.424	951.555	
52.3046	299.671	952.754	
52.0207	299.449	951.227	
51.955	299.593	953.169	
51.7615	299.442	952.085	
