53.6055	298.659	954.523	
53.6328	298.655	954.512	
53.5697	298.67	954.681	
53.5765	298.663	954.519	
53.5893	298.662	954.556	
53.3535	298.688	954.478	
53.6172	298.661	954.587	
53.6015	298.664	954.621	
53.5589	298.678	954.758	
53.3433	298.687	954.437	
53.6022	298.668	954.637	
53.6088	298.668	954.657	
53.6018	298.665	954.572	
53.5693	298.668	954.661	
53.6209	298.65	954.398	
53.6196	298.656	954.486	
53.6033	298.672	954.753	
53.617	298.646	954.305	
53.5999	298.661	954.611	
53.606	298.676	954.831	
53.5982	298.663	954.527	
53.588	298.681	954.917	
53.6258	298.658	954.538	
53.6014	298.66	954.581	
53.5743	298.672	954.68	
53.5856	298.662	954.599	
53.6342	298.655	954.51	
53.378	298.702	954.755	
53.6523	298.647	954.407	
53.5998	298.664	954.611	
53.5974	298.66	954.555	
53.6382	298.661	954.628	
53.3951	298.691	954.608	
53.6049	298.664	954.633	
53.6133	298.683	954.97	
53.5455	298.678	954.768	
53.55	298.672	954.67	
53.5918	298.659	954.482	
53.5664	298.664	954.563	
53.6094	298.655	954.453	
53.6329	298.659	954.587	
53.5964	298.659	954.522	
53.6027	298.66	954.553	
53.6357	298.663	954.647	
53.6317	298.667	954.702	
53.5847	298.676	954.779	
53.657	298.653	954.552	
53.6091	298.658	954.552	
53.3474	298.695	954.659	
53.583	298.669	954.648	
53.6023	298.658	954.527	
53.5914	298.672	954.74	
53.6451	298.657	954.546	
53.6594	298.661	954.662	
53.6163	298.647	954.371	
53.6134	298.662	954.607	
53.5937	298.661	954.527	
53.6052	298.662	954.59	
53.3247	298.683	954.419	
53.5869	298.657	954.552	
53.6199	298.655	954.49	
53.6382	298.646	954.413	
53.5929	298.667	954.711	
53.5959	298.658	954.486	
53.557	298.668	954.612	
53.6049	298.669	954.692	
53.6014	298.667	954.696	
53.3869	298.673	954.323	
53.5912	298.656	954.469	
53.3771	298.687	954.541	
53.5902	298.659	954.574	
53.595	298.662	954.575	
53.5718	298.678	954.83	
53.6154	298.651	954.443	
53.6102	298.672	954.735	
53.6346	298.663	954.695	
53.5699	298.663	954.575	
53.6238	298.649	954.394	
53.3824	298.678	954.39	
53.634	298.666	954.677	
53.6049	298.673	954.746	
53.57	298.671	954.721	
53.628	298.661	954.667	
53.628	298.665	954.704	
53.6026	298.668	954.681	
53.5828	298.662	954.568	
53.582	298.656	954.512	
53.6159	298.657	954.55	
53.3925	298.68	954.408	
53.5911	298.666	954.673	
53.5685	298.649	954.402	
53.5679	298.658	954.543	
53.6225	298.65	954.47	
53.5974	298.66	954.593	
53.598	298.659	954.602	
53.6094	298.649	954.399	
53.6105	298.665	954.665	
53.5695	298.648	954.387	
53.6154	298.65	954.446	
53.5759	298.675	954.788	
53.6055	298.65	954.478	
53.3891	298.686	954.524	
53.5799	298.671	954.632	
53.6247	298.654	954.567	
53.575	298.671	954.773	
53.59	298.667	954.719	
53.6191	298.659	954.585	
53.5788	298.646	954.335	
53.5656	298.665	954.612	
53.6148	298.658	954.546	
53.587	298.651	954.504	
53.5599	298.671	954.704	
53.6005	298.674	954.791	
53.5887	298.659	954.571	
53.6342	298.663	954.689	
53.6228	298.667	954.708	
53.5967	298.665	954.628	
53.5783	298.667	954.646	
53.5505	298.662	954.603	
53.6149	298.666	954.677	
53.6096	298.644	954.369	
53.612	298.665	954.626	
53.5817	298.662	954.598	
53.6255	298.658	954.581	
53.5927	298.65	954.416	
53.5547	298.666	954.608	
53.6123	298.649	954.485	
53.5957	298.652	954.504	
53.6373	298.657	954.572	
53.5895	298.66	954.565	
53.6326	298.644	954.389	
53.6258	298.655	954.579	
53.6135	298.662	954.631	
53.5752	298.673	954.746	
53.642	298.659	954.622	
53.628	298.651	954.471	
53.6037	298.656	954.519	
53.5714	298.665	954.623	
53.5708	298.662	954.562	
53.5856	298.673	954.772	
53.5785	298.657	954.487	
53.5665	298.666	954.662	
53.6016	298.668	954.733	
53.5979	298.662	954.647	
53.5998	298.647	954.384	
53.5968	298.669	954.727	
53.5989	298.65	954.39	
53.6075	298.666	954.713	
53.5919	298.659	954.553	
53.6051	298.663	954.631	
53.5789	298.672	954.781	
53.3577	298.691	954.619	
53.5502	298.666	954.587	
53.6069	298.656	954.516	
53.5925	298.65	954.453	
53.5797	298.668	954.684	
53.5517	298.662	954.595	
53.6242	298.659	954.601	
53.6238	298.643	954.336	
53.6282	298.661	954.645	
53.6062	298.658	954.553	
53.5818	298.645	954.361	
53.5893	298.671	954.777	
53.6208	298.667	954.731	
53.5995	298.672	954.77	
53.6002	298.652	954.519	
53.5811	298.665	954.652	
53.5927	298.668	954.686	
53.5602	298.661	954.546	
53.5747	298.663	954.622	
53.5822	298.658	954.581	
53.5927	298.644	954.293	
53.5986	298.651	954.481	
53.5993	298.663	954.657	
53.6082	298.657	954.588	
53.6227	298.667	954.78	
53.6022	298.669	954.752	
53.5921	298.66	954.584	
53.6144	298.66	954.6	
53.3565	298.693	954.698	
53.6092	298.653	954.526	
53.5453	298.674	954.743	
53.5947	298.651	954.467	
53.5596	298.66	954.533	
53.5672	298.666	954.667	
53.6171	298.653	954.559	
53.6386	298.639	954.358	
53.6495	298.658	954.653	
53.5582	298.662	954.587	
53.5866	298.658	954.547	
53.5913	298.658	954.542	
53.6216	298.659	954.617	
53.6183	298.662	954.681	
53.6103	298.653	954.532	
53.6081	298.661	954.599	
53.3417	298.686	954.544	
53.569	298.661	954.626	
53.6006	298.668	954.776	
53.3374	298.68	954.412	
53.621	298.674	954.855	
53.6061	298.663	954.689	
53.6147	298.657	954.572	
53.5626	298.666	954.664	
53.587	298.666	954.709	
53.603	298.662	954.646	
53.573	298.659	954.565	
53.5867	298.662	954.619	
53.6114	298.659	954.648	
53.6123	298.657	954.607	
53.5821	298.673	954.82	
53.6095	298.678	954.885	
53.6004	298.655	954.534	
53.6111	298.668	954.74	
53.5801	298.646	954.379	
53.6321	298.642	954.376	
53.5927	298.656	954.537	
53.5882	298.64	954.283	
53.5628	298.672	954.747	
53.5831	298.666	954.708	
53.61	298.659	954.617	
53.5788	298.67	954.769	
53.5981	298.655	954.535	
53.5773	298.672	954.788	
53.6164	298.66	954.647	
53.6027	298.652	954.448	
53.618	298.654	954.519	
53.6166	298.662	954.699	
53.5801	298.653	954.502	
53.3544	298.672	954.337	
53.5683	298.657	954.545	
53.4136	298.674	954.492	
53.6042	298.661	954.7	
53.5689	298.665	954.678	
53.5793	298.653	954.503	
53.6016	298.656	954.574	
53.6039	298.647	954.42	
53.5965	298.654	954.535	
53.5724	298.661	954.595	
53.5969	298.655	954.577	
53.3849	298.681	954.487	
53.5988	298.652	954.55	
53.5982	298.654	954.513	
53.6046	298.662	954.676	
53.6389	298.65	954.537	
53.6105	298.654	954.553	
53.62	298.656	954.601	
53.5896	298.649	954.441	
53.5901	298.667	954.698	
53.583	298.661	954.612	
53.589	298.65	954.462	
53.5814	298.658	954.577	
53.5533	298.679	954.885	
53.5742	298.666	954.67	
53.5771	298.651	954.43	
53.5618	298.656	954.5	
53.5798	298.655	954.533	
53.5949	298.672	954.8	
53.6125	298.655	954.572	
53.5841	298.656	954.535	
53.6226	298.662	954.718	
53.613	298.658	954.611	
53.6006	298.665	954.705	
53.5739	298.659	954.575	
53.6217	298.653	954.564	
53.5823	298.641	954.32	
53.6022	298.671	954.795	
53.5908	298.662	954.614	
53.5933	298.663	954.69	
53.5891	298.658	954.632	
53.3576	298.687	954.636	
53.5428	298.659	954.52	
53.6349	298.644	954.427	
53.5891	298.671	954.832	
53.5375	298.679	954.875	
53.5855	298.658	954.611	
53.5628	298.669	954.73	
53.6537	298.646	954.46	
53.3703	298.677	954.465	
53.597	298.651	954.522	
53.5788	298.672	954.811	
53.544	298.666	954.715	
53.5934	298.654	954.568	
53.6016	298.641	954.334	
53.6224	298.662	954.728	
53.6293	298.645	954.427	
53.5582	298.675	954.869	
53.5881	298.658	954.612	
53.6096	298.65	954.5	
53.5795	298.664	954.671	
53.6015	298.649	954.463	
53.3973	298.674	954.462	
53.5795	298.651	954.531	
53.6346	298.65	954.553	
53.6462	298.643	954.416	
53.5765	298.66	954.621	
53.5569	298.657	954.522	
53.5692	298.652	954.461	
53.5697	298.671	954.759	
53.5953	298.665	954.729	
53.6086	298.661	954.655	
53.618	298.642	954.329	
53.5988	298.648	954.467	
53.5893	298.656	954.553	
53.6045	298.659	954.634	
53.6424	298.648	954.516	
53.5953	298.649	954.46	
53.582	298.659	954.61	
53.5555	298.664	954.629	
53.6044	298.652	954.513	
53.6128	298.657	954.66	
53.5703	298.655	954.495	
53.5484	298.672	954.762	
53.5834	298.663	954.626	
53.5393	298.67	954.739	
53.6286	298.652	954.569	
53.6036	298.671	954.85	
53.3253	298.685	954.547	
53.6086	298.662	954.717	
53.6293	298.663	954.75	
53.5838	298.657	954.544	
53.6092	298.651	954.509	
53.5959	298.654	954.583	
53.5757	298.666	954.734	
53.5822	298.647	954.468	
53.5899	298.65	954.535	
53.5667	298.66	954.637	
53.6317	298.661	954.713	
53.5632	298.645	954.38	
53.566	298.652	954.508	
53.6288	298.649	954.504	
53.5699	298.655	954.508	
53.5765	298.663	954.678	
53.5745	298.665	954.673	
53.5714	298.67	954.781	
53.5617	298.663	954.646	
53.5978	298.653	954.569	
53.5831	298.651	954.474	
53.6044	298.665	954.738	
53.6082	298.664	954.735	
53.6018	298.649	954.494	
53.6127	298.655	954.61	
53.5467	298.655	954.565	
53.6238	298.648	954.577	
53.5996	298.663	954.73	
53.6019	298.658	954.64	
53.5798	298.649	954.465	
53.602	298.656	954.58	
53.5761	298.659	954.645	
53.6104	298.658	954.651	
53.5916	298.663	954.682	
53.5856	298.655	954.593	
53.5984	298.649	954.489	
53.6071	298.643	954.391	
53.5732	298.669	954.802	
53.5699	298.655	954.568	
53.6277	298.651	954.54	
53.5934	298.653	954.53	
53.5986	298.659	954.645	
53.5831	298.653	954.512	
53.5606	298.65	954.482	
53.6068	298.667	954.773	
53.6159	298.64	954.302	
53.5646	298.669	954.76	
53.6287	298.656	954.658	
53.5608	298.657	954.584	
53.3775	298.672	954.4	
53.5637	298.653	954.468	
53.6243	298.662	954.695	
53.5942	298.664	954.719	
53.5861	298.645	954.45	
53.6318	298.638	954.378	
53.6121	298.653	954.585	
53.6074	298.642	954.441	
53.5822	298.651	954.498	
53.5976	298.647	954.43	
53.5858	298.647	954.442	
53.6206	298.638	954.364	
53.5972	298.644	954.412	
53.5889	298.655	954.571	
53.5921	298.663	954.672	
53.5581	298.66	954.621	
53.5574	298.659	954.64	
53.5821	298.644	954.403	
53.605	298.65	954.481	
53.6033	298.67	954.858	
53.5949	298.651	954.482	
53.5432	298.659	954.586	
53.3384	298.691	954.623	
53.5855	298.672	954.812	
53.5818	298.65	954.452	
53.5853	298.649	954.428	
53.617	298.655	954.583	
53.6183	298.663	954.687	
53.5845	298.652	954.542	
53.5859	298.65	954.509	
53.605	298.647	954.403	
53.5998	298.651	954.518	
53.5808	298.659	954.611	
53.5952	298.646	954.413	
53.5987	298.647	954.433	
53.6278	298.646	954.368	
53.5656	298.65	954.42	
53.5758	298.664	954.661	
53.5821	298.661	954.595	
53.5915	298.653	954.572	
53.6057	298.649	954.543	
53.6114	298.639	954.365	
53.5796	298.655	954.54	
53.5903	298.651	954.487	
53.6451	298.65	954.563	
53.5778	298.66	954.615	
53.5958	298.626	954.096	
53.3559	298.681	954.431	
53.5612	298.65	954.401	
53.5692	298.646	954.421	
53.6475	298.654	954.623	
53.6381	298.65	954.621	
53.5916	298.658	954.724	
53.5915	298.64	954.437	
53.5912	298.639	954.382	
53.5796	298.651	954.53	
53.5846	298.659	954.695	
53.6263	298.657	954.704	
53.354	298.678	954.514	
53.5753	298.655	954.611	
53.5739	298.649	954.514	
53.5771	298.657	954.607	
53.6155	298.644	954.479	
53.5953	298.66	954.573	
53.5857	298.65	954.568	
53.5733	298.648	954.495	
53.5637	298.657	954.652	
53.5938	298.656	954.643	
53.5889	298.653	954.607	
53.5821	298.662	954.735	
53.5934	298.653	954.591	
53.575	298.66	954.67	
53.5991	298.665	954.793	
53.6281	298.639	954.374	
53.6232	298.656	954.677	
53.5891	298.663	954.721	
53.5946	298.638	954.316	
53.5993	298.656	954.61	
53.5723	298.649	954.464	
53.6193	298.66	954.676	
53.5819	298.664	954.745	
53.5515	298.679	954.926	
53.6151	298.655	954.624	
53.5954	298.654	954.534	
53.5702	298.655	954.615	
53.5576	298.665	954.636	
53.5519	298.651	954.466	
53.602	298.659	954.726	
53.6085	298.652	954.595	
53.5965	298.659	954.657	
53.5799	298.662	954.617	
53.5897	298.66	954.637	
53.6096	298.636	954.392	
53.5942	298.651	954.557	
53.578	298.655	954.531	
53.5789	298.662	954.727	
53.5845	298.658	954.589	
53.5788	298.652	954.644	
53.5424	298.661	954.493	
53.6019	298.651	954.609	
53.6144	298.661	954.677	
53.3918	298.668	954.49	
53.5991	298.651	954.507	
53.5935	298.655	954.635	
53.6201	298.641	954.474	
53.5452	298.639	954.461	
53.5935	298.627	954.34	
53.5901	298.645	954.485	
53.6013	298.633	954.449	
53.5893	298.645	954.544	
53.6029	298.683	954.676	
53.3675	298.667	954.403	
53.5748	298.662	954.668	
53.322	298.673	954.321	
53.579	298.651	954.512	
53.595	298.668	954.748	
53.5951	298.657	954.653	
53.5651	298.659	954.557	
53.6028	298.662	954.767	
53.6126	298.667	954.665	
53.5773	298.658	954.576	
53.3517	298.689	954.56	
53.5901	298.656	954.438	
53.6427	298.643	954.403	
53.3478	298.667	954.318	
53.5414	298.672	954.837	
53.5747	298.677	954.941	
53.593	298.646	954.533	
53.571	298.644	954.504	
53.5577	298.653	954.516	
53.5347	298.654	954.5	
53.5408	298.656	954.625	
53.587	298.653	954.515	
53.5955	298.655	954.564	
53.5498	298.649	954.518	
53.6438	298.654	954.725	
53.5914	298.638	954.302	
53.567	298.661	954.661	
53.5552	298.647	954.462	
53.6077	298.648	954.514	
53.6075	298.646	954.577	
53.5966	298.656	954.735	
53.5671	298.644	954.457	
53.5738	298.657	954.668	
53.5472	298.65	954.498	
53.5948	298.649	954.552	
53.6304	298.645	954.484	
53.5782	298.652	954.477	
53.6001	298.651	954.514	
53.5908	298.643	954.364	
53.5848	298.654	954.545	
53.2998	298.702	954.873	
53.5552	298.665	954.641	
53.5857	298.65	954.441	
53.5664	298.654	954.511	
53.5826	298.655	954.563	
53.5449	298.651	954.432	
53.5583	298.665	954.686	
53.5697	298.665	954.755	
53.5804	298.653	954.592	
53.6015	298.643	954.393	
53.6036	298.666	954.759	
53.5693	298.664	954.7	
53.5894	298.659	954.695	
53.6091	298.648	954.438	
53.6066	298.649	954.5	
53.6136	298.639	954.336	
53.5709	298.663	954.685	
53.5863	298.659	954.625	
53.5761	298.651	954.505	
53.591	298.658	954.593	
53.6064	298.633	954.277	
53.6188	298.641	954.407	
53.561	298.659	954.603	
53.6107	298.646	954.479	
53.6466	298.635	954.366	
53.5694	298.647	954.433	
53.5966	298.648	954.489	
53.597	298.641	954.309	
53.5912	298.652	954.579	
53.5793	298.646	954.482	
53.3564	298.671	954.308	
53.6028	298.644	954.463	
53.6091	298.644	954.416	
53.5994	298.646	954.446	
53.5547	298.646	954.481	
53.5924	298.655	954.608	
53.5499	298.668	954.762	
53.6091	298.655	954.581	
53.5949	298.666	954.705	
53.5483	298.667	954.739	
53.5413	298.658	954.579	
53.5688	298.656	954.541	
53.5805	298.656	954.648	
53.5531	298.659	954.628	
53.5588	298.661	954.608	
53.5937	298.643	954.386	
53.5674	298.671	954.845	
53.6074	298.653	954.575	
53.5832	298.648	954.469	
53.5764	298.649	954.446	
53.5685	298.661	954.676	
53.595	298.646	954.49	
53.5814	298.629	954.181	
53.5812	298.659	954.644	
53.5805	298.652	954.579	
53.625	298.66	954.7	
53.5567	298.648	954.403	
53.6186	298.651	954.566	
53.5628	298.656	954.62	
53.5978	298.646	954.459	
53.6029	298.659	954.709	
53.5911	298.646	954.396	
53.6284	298.655	954.711	
53.6314	298.647	954.533	
53.5728	298.655	954.602	
53.5891	298.649	954.535	
53.5844	298.653	954.586	
53.572	298.652	954.55	
53.3719	298.668	954.345	
53.6154	298.641	954.397	
53.5937	298.648	954.532	
53.5965	298.651	954.581	
53.5842	298.651	954.529	
53.578	298.652	954.564	
53.5791	298.659	954.722	
53.5891	298.66	954.676	
53.5722	298.645	954.413	
53.5712	298.634	954.265	
53.5782	298.656	954.646	
53.5618	298.646	954.451	
53.5852	298.666	954.851	
53.5778	298.644	954.477	
53.5618	298.64	954.448	
53.5919	298.651	954.6	
53.5904	298.655	954.618	
53.5887	298.645	954.469	
53.544	298.65	954.486	
53.5908	298.636	954.342	
53.5698	298.645	954.393	
53.5705	298.651	954.488	
53.5997	298.655	954.507	
53.578	298.669	954.727	
53.5693	298.663	954.688	
53.5715	298.649	954.485	
53.6132	298.652	954.585	
53.5775	298.652	954.598	
53.5527	298.661	954.67	
53.5667	298.657	954.689	
53.5735	298.645	954.443	
53.5675	298.667	954.881	
53.5698	298.655	954.628	
53.5944	298.664	954.834	
53.5918	298.635	954.356	
53.544	298.663	954.624	
53.5838	298.652	954.539	
53.6187	298.645	954.52	
53.5562	298.65	954.466	
53.5656	298.652	954.508	
53.6234	298.657	954.664	
53.5749	298.659	954.644	
53.6018	298.646	954.509	
53.5651	298.652	954.566	
53.5762	298.656	954.613	
53.566	298.66	954.72	
53.5903	298.659	954.692	
53.5787	298.665	954.802	
53.6331	298.628	954.248	
53.5814	298.641	954.409	
53.5578	298.652	954.559	
53.5825	298.65	954.533	
53.5774	298.652	954.621	
53.5711	298.645	954.454	
53.5656	298.639	954.418	
53.5532	298.649	954.444	
53.5733	298.668	954.81	
53.5435	298.667	954.68	
53.5701	298.66	954.654	
53.3488	298.669	954.316	
53.5995	298.641	954.459	
53.565	298.661	954.667	
53.591	298.643	954.444	
53.5561	298.643	954.38	
53.5652	298.67	954.786	
53.5953	298.642	954.395	
53.6197	298.645	954.55	
53.5874	298.646	954.537	
53.5899	298.646	954.527	
53.5429	298.644	954.495	
53.6178	298.66	954.662	
53.559	298.66	954.698	
53.5682	298.658	954.587	
53.5668	298.654	954.579	
53.5809	298.656	954.566	
53.5734	298.644	954.481	
53.5855	298.656	954.646	
53.5965	298.655	954.541	
53.589	298.658	954.64	
53.6287	298.64	954.405	
53.5607	298.641	954.389	
53.6498	298.647	954.59	
53.6078	298.654	954.57	
53.5907	298.659	954.759	
53.5813	298.668	954.665	
53.5835	298.661	954.714	
53.5945	298.653	954.523	
53.5982	298.646	954.482	
53.5866	298.653	954.545	
53.5948	298.658	954.756	
53.5659	298.649	954.535	
53.6209	298.642	954.409	
53.5997	298.65	954.554	
53.5884	298.648	954.393	
53.609	298.661	954.712	
53.6346	298.64	954.433	
53.5919	298.651	954.607	
53.5791	298.658	954.658	
53.5447	298.649	954.451	
53.5953	298.657	954.595	
53.5549	298.664	954.579	
53.5916	298.654	954.611	
53.6007	298.648	954.534	
53.5806	298.652	954.559	
53.556	298.66	954.605	
53.5596	298.652	954.544	
53.5824	298.657	954.635	
53.5476	298.647	954.457	
53.5831	298.659	954.638	
53.5435	298.664	954.754	
53.5809	298.656	954.62	
53.5839	298.648	954.507	
53.5878	298.643	954.403	
53.5842	298.661	954.723	
53.608	298.628	954.273	
53.5167	298.665	954.676	
53.5989	298.663	954.766	
53.5867	298.636	954.313	
53.5715	298.65	954.52	
53.5982	298.65	954.614	
53.5621	298.661	954.775	
53.61	298.642	954.47	
53.6057	298.655	954.689	
53.5962	298.647	954.511	
53.58	298.66	954.728	
53.5946	298.65	954.543	
53.5679	298.648	954.509	
53.5624	298.627	954.225	
53.5533	298.667	954.777	
53.601	298.659	954.679	
53.5889	298.655	954.556	
53.5928	298.652	954.596	
53.6082	298.66	954.663	
53.5761	298.666	954.741	
53.5869	298.654	954.605	
53.5771	298.656	954.573	
53.5955	298.67	954.861	
53.5921	298.647	954.502	
53.5898	298.654	954.646	
53.5771	298.654	954.514	
53.5663	298.639	954.398	
53.6021	298.651	954.688	
53.5936	298.658	954.761	
53.5575	298.663	954.727	
53.5165	298.652	954.555	
53.5854	298.658	954.607	
53.5516	298.661	954.553	
53.6237	298.654	954.619	
53.5795	298.646	954.48	
53.6036	298.656	954.727	
53.5809	298.637	954.493	
53.6623	298.631	954.447	
53.6526	298.632	954.329	
53.5588	298.663	954.797	
53.5795	298.664	954.733	
53.5973	298.654	954.557	
53.5434	298.666	954.677	
53.5907	298.66	954.702	
53.6045	298.638	954.379	
53.6003	298.63	954.285	
53.5633	298.64	954.358	
53.6107	298.643	954.442	
53.3749	298.656	954.237	
53.5743	298.642	954.341	
53.5869	298.649	954.566	
53.595	298.656	954.694	
53.5447	298.657	954.613	
53.5743	298.651	954.587	
53.5932	298.647	954.56	
53.6011	298.643	954.506	
53.6274	298.647	954.544	
53.5859	298.651	954.526	
53.5658	298.658	954.605	
53.599	298.665	954.771	
53.5715	298.662	954.743	
53.6037	298.646	954.531	
53.6013	298.652	954.682	
53.5769	298.647	954.496	
53.5713	298.651	954.56	
53.617	298.657	954.718	
53.5899	298.64	954.386	
53.5891	298.635	954.382	
53.6185	298.652	954.672	
53.596	298.643	954.515	
53.575	298.646	954.452	
53.5354	298.651	954.457	
53.5548	298.648	954.459	
53.5763	298.642	954.44	
53.5487	298.65	954.51	
53.5907	298.638	954.416	
53.5919	298.643	954.474	
53.5812	298.654	954.646	
53.6188	298.635	954.422	
53.5431	298.654	954.658	
53.5853	298.645	954.593	
53.6164	298.657	954.677	
53.5656	298.64	954.415	
53.5653	298.631	954.277	
53.6072	298.652	954.635	
53.5905	298.645	954.572	
53.5565	298.662	954.742	
53.5389	298.659	954.654	
53.5565	298.662	954.689	
53.6087	298.647	954.558	
53.5688	298.646	954.567	
53.5375	298.668	954.798	
53.5964	298.643	954.406	
53.594	298.65	954.534	
53.5625	298.659	954.666	
53.5775	298.663	954.782	
53.6195	298.643	954.47	
53.5838	298.644	954.464	
53.5474	298.657	954.578	
53.6331	298.645	954.494	
53.5244	298.666	954.656	
53.5838	298.639	954.276	
53.5724	298.655	954.545	
53.5908	298.654	954.57	
53.5971	298.664	954.729	
53.591	298.662	954.761	
53.5867	298.66	954.679	
53.5699	298.659	954.676	
53.6148	298.634	954.302	
53.564	298.649	954.445	
53.5496	298.651	954.46	
53.6142	298.66	954.7	
53.6075	298.656	954.647	
53.6048	298.651	954.522	
53.614	298.651	954.542	
53.5434	298.65	954.446	
53.5916	298.65	954.472	
53.5599	298.658	954.61	
53.5811	298.659	954.649	
53.5819	298.664	954.714	
53.5845	298.654	954.558	
53.5515	298.648	954.503	
53.6102	298.649	954.577	
53.5532	298.648	954.472	
53.5956	298.649	954.513	
53.5569	298.646	954.397	
53.6034	298.637	954.416	
53.572	298.654	954.619	
53.5747	298.645	954.474	
53.5747	298.649	954.499	
53.6013	298.65	954.56	
53.5654	298.648	954.616	
53.5873	298.652	954.601	
53.5771	298.662	954.783	
53.5691	298.663	954.828	
53.568	298.665	954.792	
53.6071	298.663	954.758	
53.5742	298.648	954.429	
53.5748	298.649	954.587	
53.6128	298.656	954.634	
53.5562	298.642	954.447	
53.5714	298.66	954.7	
53.585	298.656	954.655	
53.5681	298.658	954.707	
53.5814	298.639	954.385	
53.6212	298.645	954.508	
53.5861	298.658	954.656	
53.5726	298.653	954.645	
53.582	298.646	954.447	
53.5968	298.637	954.439	
53.5851	298.643	954.454	
53.6208	298.634	954.369	
53.6045	298.643	954.439	
53.5928	298.65	954.59	
53.5555	298.643	954.406	
53.5919	298.639	954.356	
53.5735	298.653	954.512	
53.5806	298.656	954.595	
53.6001	298.65	954.545	
53.5487	298.641	954.469	
53.6184	298.634	954.37	
53.6297	298.641	954.437	
53.5651	298.66	954.733	
53.5753	298.64	954.404	
53.5781	298.655	954.696	
53.5524	298.661	954.621	
53.5682	298.654	954.548	
53.6139	298.628	954.21	
53.5737	298.648	954.579	
53.571	298.643	954.528	
53.5454	298.662	954.72	
53.545	298.662	954.713	
53.5442	298.656	954.67	
53.5492	298.672	954.86	
53.5921	298.651	954.574	
53.5904	298.647	954.533	
53.5663	298.658	954.726	
53.584	298.657	954.733	
53.5677	298.65	954.546	
53.5999	298.656	954.645	
53.5672	298.647	954.504	
53.5752	298.643	954.464	
53.5757	298.652	954.608	
53.5662	298.662	954.754	
53.573	298.662	954.736	
53.6153	298.649	954.543	
53.5975	298.654	954.59	
53.5413	298.653	954.544	
53.5874	298.657	954.648	
53.5322	298.657	954.637	
53.5337	298.664	954.682	
53.5887	298.649	954.564	
53.5893	298.658	954.716	
53.552	298.658	954.561	
53.5938	298.646	954.55	
53.5764	298.654	954.668	
53.5575	298.652	954.569	
53.537	298.642	954.416	
53.5565	298.667	954.824	
53.6111	298.636	954.421	
53.5674	298.64	954.462	
53.5916	298.647	954.549	
53.5986	298.648	954.594	
	53.5629	298.641	954.435	
52.9395	300.118	955.145	
53.0456	300.032	953.49	
52.9978	300.03	953.643	
52.865	300.08	954.927	
52.8825	300.072	954.762	
52.8828	300.094	955.103	
52.9985	300.039	953.729	
