329.533	52.1456	867.696		306.021	69.6278	866.248		287.854	23.5673	863.485		307.365	18.538	865.414		
329.524	52.1437	867.674		306.019	69.6321	866.244		287.843	23.5704	863.438		307.364	18.5355	865.409		
329.524	52.1458	867.662		306.007	69.6257	866.206		287.84	23.5676	863.423		307.366	18.5354	865.417		
329.524	52.1451	867.664		306.008	69.6252	866.203		287.842	23.5699	863.435		307.361	18.5401	865.41		
329.531	52.1461	867.69		306.007	69.6267	866.204		287.844	23.5653	863.446		307.362	18.5371	865.415		
329.525	52.1466	867.665		306.018	69.6282	866.244		287.846	23.5701	863.457		307.364	18.5351	865.419		
329.521	52.143	867.653		306.006	69.6227	866.187		287.851	23.5656	863.463		307.357	18.5359	865.395		
329.521	52.1423	867.659		306.006	69.6252	866.203		287.841	23.5656	863.436		307.358	18.5342	865.398		
329.531	52.148	867.704		306.012	69.6269	866.227		287.847	23.5703	863.459		307.369	18.5362	865.436		
329.526	52.1469	867.695		306.012	69.627	866.229		287.842	23.571	863.449		307.362	18.5408	865.42		
329.526	52.1445	867.679		306.011	69.6285	866.233		287.84	23.5713	863.444		307.358	18.5385	865.406		
329.531	52.1479	867.704		306.01	69.6294	866.213		287.849	23.571	863.483		307.36	18.5403	865.409		
329.522	52.1448	867.673		306.017	69.6306	866.255		287.846	23.5713	863.454		307.362	18.5407	865.433		
329.526	52.1481	867.692		306.004	69.6304	866.22		287.84	23.5704	863.461		307.367	18.5393	865.446		
329.533	52.1481	867.707		306.016	69.6289	866.255		287.847	23.5717	863.478		307.367	18.5395	865.443		
329.531	52.1487	867.701		306.016	69.6284	866.249		287.843	23.5705	863.466		307.373	18.538	865.455		
329.526	52.1448	867.676		306.02	69.6292	866.251		287.851	23.5712	863.481		307.372	18.5387	865.454		
329.533	52.145	867.702		306.024	69.6276	866.256		287.847	23.5687	863.46		307.37	18.5381	865.424		
329.517	52.142	867.65		306.003	69.6234	866.193		287.832	23.5696	863.401		307.363	18.5383	865.418		
329.527	52.1478	867.682		306.011	69.6269	866.226		287.843	23.5728	863.46		307.367	18.5403	865.437		
329.533	52.1436	867.678		306.009	69.6256	866.202		287.845	23.5696	863.443		307.371	18.5369	865.431		
329.532	52.1491	867.7		306.001	69.6258	866.179		287.844	23.5698	863.458		307.359	18.5394	865.396		
329.531	52.1502	867.693		306.009	69.6269	866.219		287.84	23.5705	863.424		307.362	18.5388	865.411		
329.52	52.1429	867.656		306.006	69.6259	866.191		287.844	23.5687	863.435		307.355	18.5371	865.394		
329.521	52.1435	867.659		306.015	69.6265	866.23		287.846	23.5663	863.459		307.365	18.5378	865.413		
329.519	52.1447	867.652		306.01	69.6272	866.201		287.847	23.5672	863.449		307.368	18.5397	865.428		
329.53	52.1448	867.68		306.008	69.6281	866.21		287.844	23.5722	863.437		307.37	18.539	865.431		
329.534	52.1468	867.704		306.018	69.6299	866.244		287.85	23.5671	863.459		307.364	18.5372	865.409		
329.531	52.1445	867.674		306.014	69.6288	866.225		287.852	23.5695	863.479		307.37	18.5383	865.434		
329.529	52.1469	867.676		306.014	69.627	866.229		287.856	23.571	863.497		307.366	18.5366	865.418		
329.531	52.1503	867.692		306.011	69.6265	866.218		287.845	23.5708	863.442		307.374	18.541	865.447		
329.523	52.1432	867.668		306.013	69.6276	866.221		287.847	23.5702	863.466		307.368	18.5369	865.425		
329.527	52.143	867.677		306.011	69.6259	866.212		287.851	23.5698	863.462		307.373	18.5368	865.453		
329.531	52.1441	867.694		306.02	69.6288	866.252		287.848	23.5677	863.453		307.366	18.5387	865.432		
329.529	52.1453	867.702		306.008	69.6302	866.226		287.845	23.5707	863.468		307.369	18.5423	865.457		
329.526	52.146	867.689		306.013	69.6294	866.239		287.843	23.5734	863.448		307.364	18.5415	865.422		
329.527	52.1465	867.691		306.013	69.6278	866.247		287.844	23.573	863.466		307.362	18.5384	865.427		
329.535	52.149	867.713		306.014	69.6304	866.24		287.843	23.5685	863.462		307.362	18.539	865.413		
329.532	52.1468	867.703		306.016	69.6278	866.235		287.839	23.5682	863.44		307.366	18.538	865.429		
329.526	52.1439	867.671		306.008	69.6234	866.207		287.839	23.5687	863.434		307.366	18.5372	865.429		
329.527	52.1432	867.68		306.014	69.6231	866.228		287.845	23.5667	863.439		307.359	18.5334	865.387		
329.522	52.1423	867.666		306.014	69.626	866.235		287.843	23.5652	863.432		307.364	18.5361	865.413		
329.525	52.1445	867.671		306.01	69.6245	866.22		287.847	23.5689	863.46		307.354	18.5376	865.374		
329.531	52.1463	867.699		306.015	69.6278	866.237		287.847	23.5697	863.488		307.364	18.5371	865.418		
329.528	52.1457	867.681		306.012	69.6273	866.223		287.841	23.5688	863.444		307.362	18.5364	865.421		
329.528	52.1476	867.687		306.013	69.6252	866.214		287.837	23.5689	863.423		307.363	18.5381	865.419		
329.535	52.1473	867.693		306.009	69.6256	866.197		287.842	23.5703	863.432		307.368	18.5354	865.448		
329.528	52.1454	867.669		306.006	69.626	866.199		287.845	23.5694	863.467		307.364	18.5401	865.418		
329.531	52.1501	867.678		306.008	69.6241	866.196		287.847	23.5685	863.46		307.368	18.5385	865.432		
329.529	52.1456	867.681		306.011	69.6245	866.199		287.852	23.5711	863.473		307.368	18.5408	865.432		
329.532	52.1494	867.696		306.013	69.6266	866.22		287.845	23.5701	863.455		307.367	18.5386	865.432		
329.531	52.1476	867.685		306.017	69.6328	866.237		287.845	23.5718	863.45		307.361	18.5394	865.395		
329.527	52.1437	867.669		306.013	69.6273	866.223		287.842	23.5719	863.437		307.37	18.5373	865.443		
329.523	52.1475	867.67		306.01	69.6249	866.206		287.846	23.5735	863.447		307.363	18.5383	865.404		
329.526	52.1447	867.665		306.013	69.6274	866.231		287.842	23.5711	863.433		307.364	18.5394	865.414		
329.525	52.1444	867.682		306.014	69.6254	866.223		287.849	23.5722	863.471		307.367	18.5408	865.425		
329.538	52.1464	867.719		306.012	69.6247	866.221		287.84	23.5649	863.424		307.365	18.5369	865.422		
329.525	52.142	867.666		306.008	69.6223	866.2		287.847	23.5646	863.47		307.368	18.5372	865.44		
329.523	52.1433	867.673		306.006	69.6233	866.192		287.844	23.5683	863.437		307.362	18.5371	865.402		
329.532	52.1468	867.697		306.009	69.6259	866.213		287.846	23.572	863.444		307.364	18.5381	865.426		
329.535	52.146	867.699		306.013	69.6268	866.228		287.848	23.5701	863.483		307.369	18.5372	865.442		
329.532	52.1466	867.699		306.01	69.6238	866.209		287.841	23.5685	863.451		307.368	18.5376	865.438		
329.523	52.1446	867.668		306.01	69.6249	866.203		287.848	23.568	863.459		307.364	18.5359	865.421		
329.526	52.147	867.667		306.014	69.6264	866.209		287.842	23.5716	863.431		307.364	18.54	865.408		
329.529	52.1469	867.673		306.011	69.6252	866.203		287.843	23.5705	863.447		307.362	18.5387	865.409		
329.527	52.1427	867.668		306.015	69.6227	866.232		287.844	23.5678	863.434		307.37	18.5411	865.422		
329.533	52.1462	867.704		306.005	69.6234	866.184		287.837	23.5702	863.401		307.367	18.5382	865.412		
329.537	52.1476	867.723		306.011	69.6227	866.223		287.846	23.5725	863.458		307.367	18.5398	865.426		
329.537	52.147	867.717		306.022	69.6283	866.26		287.848	23.5702	863.467		307.372	18.5376	865.464		
329.53	52.144	867.688		306.013	69.6285	866.238		287.846	23.5672	863.456		307.364	18.5331	865.427		
329.53	52.1427	867.69		306.011	69.626	866.224		287.845	23.566	863.467		307.366	18.5379	865.432		
329.537	52.144	867.716		306.014	69.6216	866.229		287.84	23.5656	863.422		307.366	18.5343	865.421		
329.532	52.1439	867.7		306.02	69.6253	866.248		287.855	23.5635	863.493		307.365	18.5342	865.427		
329.528	52.1411	867.68		306.012	69.6194	866.213		287.846	23.5672	863.467		307.368	18.5307	865.448		
329.535	52.1407	867.699		306.009	69.6202	866.204		287.845	23.5652	863.47		307.366	18.5307	865.433		
329.535	52.1449	867.703		306.022	69.6265	866.258		287.85	23.5664	863.478		307.369	18.533	865.441		
329.526	52.1408	867.667		306.012	69.6247	866.204		287.851	23.5638	863.451		307.371	18.5364	865.425		
329.525	52.1427	867.665		306.011	69.6213	866.212		287.838	23.5641	863.424		307.364	18.532	865.409		
329.524	52.1412	867.671		306.013	69.6237	866.207		287.846	23.5663	863.442		307.366	18.535	865.415		
329.533	52.1415	867.687		306.015	69.6247	866.225		287.844	23.5697	863.436		307.372	18.5339	865.449		
329.533	52.1446	867.686		306.015	69.6263	866.216		287.844	23.5686	863.441		307.362	18.5353	865.411		
329.527	52.1449	867.666		306.009	69.6233	866.196		287.843	23.5668	863.439		307.365	18.5343	865.423		
329.531	52.1422	867.676		306.008	69.626	866.199		287.844	23.5654	863.435		307.364	18.5349	865.406		
329.529	52.1404	867.67		306.009	69.6242	866.207		287.844	23.5689	863.436		307.365	18.5351	865.416		
329.53	52.1428	867.687		306.012	69.6234	866.23		287.852	23.5663	863.475		307.365	18.5346	865.413		
329.527	52.1424	867.675		306.015	69.6246	866.231		287.844	23.5654	863.45		307.367	18.5337	865.425		
329.537	52.1451	867.701		306.011	69.6248	866.212		287.843	23.5668	863.444		307.365	18.5353	865.416		
329.528	52.1405	867.679		306.015	69.6252	866.218		287.848	23.5669	863.446		307.368	18.5335	865.433		
329.531	52.1445	867.682		306.011	69.6228	866.217		287.846	23.5644	863.423		307.365	18.534	865.423		
329.526	52.143	867.665		306.013	69.625	866.212		287.838	23.5661	863.408		307.369	18.5359	865.419		
329.53	52.1437	867.688		306.009	69.6246	866.2		287.846	23.5683	863.438		307.358	18.534	865.387		
329.53	52.1452	867.673		306.012	69.6232	866.204		287.838	23.5645	863.412		307.362	18.5346	865.403		
329.523	52.1432	867.655		306.009	69.6241	866.203		287.847	23.5668	863.441		307.364	18.5354	865.42		
329.528	52.143	867.674		306.013	69.6235	866.218		287.846	23.5646	863.445		307.362	18.5362	865.411		
329.526	52.1406	867.668		306.014	69.6243	866.217		287.844	23.5674	863.443		307.366	18.5324	865.428		
329.526	52.1452	867.668		306.009	69.6233	866.203		287.841	23.5694	863.423		307.36	18.5358	865.41		
329.528	52.1447	867.674		306.005	69.6235	866.187		287.841	23.5682	863.433		307.366	18.5353	865.424		
329.528	52.1447	867.675		306.012	69.6235	866.21		287.843	23.5676	863.423		307.368	18.5373	865.413		
329.521	52.1401	867.655		306.012	69.6231	866.213		287.845	23.565	863.435		307.364	18.5373	865.419		
329.519	52.1399	867.642		306.01	69.625	866.213		287.838	23.5647	863.423		307.368	18.5363	865.418		
329.531	52.1435	867.684		306.014	69.625	866.217		287.842	23.5657	863.422		307.366	18.5327	865.422		
329.525	52.1415	867.664		306.009	69.623	866.206		287.846	23.5628	863.448		307.363	18.5354	865.392		
329.525	52.1397	867.657		306.014	69.6205	866.22		287.842	23.5608	863.424		307.368	18.5304	865.433		
329.525	52.1414	867.673		306.012	69.6219	866.211		287.843	23.5626	863.434		307.362	18.5324	865.412		
329.518	52.1419	867.64		306.01	69.6219	866.206		287.845	23.5665	863.425		307.369	18.5366	865.438		
329.536	52.1463	867.707		306.009	69.625	866.21		287.848	23.5653	863.461		307.361	18.5346	865.391		
329.531	52.1415	867.674		306.007	69.6224	866.19		287.844	23.5649	863.444		307.361	18.5335	865.398		
329.522	52.1416	867.653		306.014	69.6272	866.231		287.847	23.5656	863.444		307.36	18.536	865.401		
329.526	52.1422	867.666		306.01	69.6226	866.193		287.85	23.5657	863.465		307.358	18.5354	865.403		
329.528	52.1401	867.668		306.015	69.6248	866.221		287.842	23.5668	863.425		307.365	18.5348	865.425		
329.523	52.1446	867.647		306.008	69.6229	866.2		287.846	23.5683	863.448		307.364	18.5392	865.418		
329.531	52.1404	867.674		306.013	69.6241	866.222		287.844	23.5639	863.417		307.365	18.5368	865.427		
329.52	52.1406	867.643		306.012	69.6217	866.213		287.845	23.5664	863.443		307.37	18.534	865.44		
329.523	52.1415	867.654		306.01	69.6231	866.217		287.848	23.567	863.446		307.364	18.536	865.424		
329.532	52.146	867.689		306.015	69.6245	866.229		287.847	23.562	863.429		307.365	18.534	865.408		
329.532	52.1428	867.692		306.012	69.6213	866.213		287.843	23.5666	863.42		307.367	18.5362	865.404		
329.528	52.1405	867.67		306.015	69.6218	866.208		287.846	23.5673	863.441		307.367	18.5357	865.417		
329.521	52.1416	867.654		306.015	69.6222	866.214		287.841	23.5674	863.42		307.364	18.5346	865.397		
329.529	52.1433	867.679		306.018	69.6238	866.23		287.837	23.563	863.394		307.362	18.5321	865.406		
329.526	52.1411	867.663		306.014	69.6239	866.216		287.837	23.5644	863.406		307.367	18.5371	865.424		
329.524	52.1402	867.663		306.019	69.6265	866.241		287.839	23.5664	863.431		307.357	18.5349	865.371		
329.525	52.1423	867.664		306.009	69.6229	866.2		287.847	23.5672	863.453		307.369	18.5369	865.43		
329.527	52.1398	867.666		306.01	69.6212	866.203		287.838	23.5639	863.408		307.364	18.5357	865.407		
329.532	52.1451	867.682		306.011	69.6243	866.202		287.849	23.5651	863.457		307.351	18.5311	865.363		
329.522	52.1436	867.647		306.011	69.6244	866.205		287.844	23.565	863.434		307.354	18.5303	865.381		
329.526	52.1419	867.668		306.006	69.6209	866.187		287.843	23.5652	863.446		307.369	18.536	865.434		
329.527	52.1414	867.668		306.006	69.6177	866.19		287.844	23.5667	863.422		307.349	18.5311	865.364		
329.522	52.1432	867.654		306.006	69.6261	866.196		287.837	23.5648	863.408		307.366	18.5341	865.408		
329.521	52.1413	867.644		306.007	69.6191	866.188		287.847	23.5655	863.442		307.357	18.531	865.393		
329.529	52.1404	867.672		306.007	69.6216	866.201		287.84	23.5606	863.435		307.371	18.5329	865.434		
329.527	52.1417	867.676		306.009	69.621	866.191		287.849	23.5647	863.444		307.367	18.5333	865.412		
329.528	52.1436	867.675		306.013	69.6217	866.207		287.844	23.5664	863.425		307.367	18.5316	865.412		
329.524	52.1402	867.658		306.011	69.6221	866.206		287.843	23.5617	863.414		307.367	18.534	865.418		
329.525	52.1397	867.656		306.012	69.6221	866.21		287.839	23.5597	863.406		307.361	18.5359	865.377		
329.525	52.1425	867.651		306.011	69.6192	866.191		287.836	23.5662	863.397		307.363	18.5317	865.398		
329.519	52.1406	867.637		306.007	69.6209	866.192		287.848	23.5671	863.459		307.355	18.5346	865.378		
329.524	52.1405	867.655		306.014	69.6249	866.217		287.842	23.563	863.42		307.369	18.5344	865.43		
329.524	52.1402	867.642		306.01	69.625	866.193		287.844	23.5628	863.434		307.36	18.5341	865.396		
329.525	52.1403	867.661		306.012	69.6225	866.207		287.85	23.5662	863.454		307.36	18.5349	865.394		
329.534	52.1426	867.675		306.014	69.6187	866.206		287.844	23.5639	863.437		307.37	18.536	865.426		
329.523	52.1415	867.646		306.009	69.6238	866.195		287.842	23.5628	863.415		307.357	18.5356	865.38		
329.521	52.1395	867.64		306.008	69.6208	866.185		287.833	23.5618	863.381		307.363	18.5322	865.403		
329.525	52.144	867.657		306.008	69.6222	866.184		287.837	23.5641	863.405		307.359	18.5352	865.383		
329.523	52.1415	867.651		306.009	69.6214	866.191		287.842	23.5654	863.434		307.363	18.534	865.403		
329.525	52.1412	867.656		306.006	69.6188	866.19		287.84	23.5628	863.412		307.359	18.5295	865.376		
329.524	52.1402	867.657		306.012	69.6223	866.193		287.846	23.5597	863.423		307.366	18.5329	865.416		
329.536	52.1403	867.689		306.005	69.6161	866.175		287.84	23.5614	863.395		307.361	18.5333	865.387		
329.525	52.1368	867.646		306.014	69.6209	866.2		287.847	23.5637	863.433		307.371	18.5327	865.423		
329.528	52.1401	867.663		306.014	69.6222	866.207		287.843	23.5639	863.434		307.362	18.5331	865.402		
329.522	52.1402	867.645		306.013	69.6235	866.205		287.845	23.5645	863.436		307.36	18.5318	865.397		
329.527	52.1427	867.663		306.011	69.6224	866.208		287.843	23.5609	863.424		307.371	18.5335	865.429		
329.522	52.1384	867.646		306.011	69.6216	866.21		287.844	23.5638	863.434		307.36	18.5349	865.404		
329.527	52.143	867.67		306.015	69.6214	866.208		287.837	23.5661	863.414		307.361	18.5342	865.393		
329.527	52.1422	867.668		306.008	69.6213	866.186		287.843	23.5643	863.421		307.367	18.5362	865.419		
329.522	52.1397	867.637		306.01	69.6232	866.199		287.851	23.5679	863.465		307.363	18.5336	865.412		
329.519	52.1366	867.642		306.01	69.6195	866.192		287.843	23.5613	863.422		307.362	18.5283	865.398		
329.521	52.1386	867.639		306.005	69.6181	866.174		287.844	23.5615	863.432		307.361	18.5308	865.392		
329.53	52.1412	867.668		306.012	69.6206	866.212		287.844	23.5625	863.419		307.371	18.5313	865.424		
329.521	52.1364	867.639		306.009	69.6193	866.193		287.84	23.563	863.395		307.362	18.532	865.388		
329.521	52.1407	867.64		306.005	69.621	866.172		287.844	23.5646	863.431		307.366	18.5294	865.405		
329.531	52.1425	867.679		306.008	69.6187	866.189		287.842	23.5642	863.415		307.362	18.5339	865.39		
329.529	52.1392	867.664		306.012	69.6215	866.208		287.84	23.5605	863.417		307.368	18.5324	865.419		
329.525	52.1384	867.663		306.009	69.6208	866.204		287.843	23.5652	863.41		307.365	18.5336	865.391		
329.521	52.1383	867.642		306.014	69.622	866.217		287.844	23.5645	863.421		307.357	18.531	865.38		
329.519	52.1382	867.631		306.011	69.6207	866.199		287.847	23.5624	863.419		307.368	18.5298	865.414		
329.528	52.1399	867.672		306.004	69.6162	866.176		287.842	23.5633	863.427		307.367	18.5313	865.412		
329.521	52.1384	867.638		306.003	69.617	866.168		287.841	23.5629	863.42		307.361	18.5284	865.389		
329.532	52.1399	867.688		306.005	69.6187	866.189		287.844	23.5651	863.421		307.36	18.5303	865.398		
329.524	52.1379	867.657		306.012	69.6208	866.204		287.844	23.5662	863.423		307.362	18.5355	865.4		
329.522	52.1389	867.635		306.021	69.6203	866.228		287.857	23.565	863.465		307.371	18.5355	865.427		
329.525	52.1408	867.651		306.012	69.6194	866.2		287.842	23.5631	863.418		307.373	18.532	865.429		
329.528	52.139	867.666		306.008	69.6196	866.188		287.844	23.5588	863.429		307.367	18.5349	865.421		
329.52	52.1382	867.639		306.009	69.6194	866.193		287.842	23.5627	863.426		307.369	18.5329	865.424		
329.526	52.1397	867.648		306.017	69.621	866.221		287.85	23.5612	863.461		307.363	18.5279	865.399		
329.526	52.1392	867.656		306.013	69.6238	866.208		287.84	23.559	863.404		307.368	18.5321	865.42		
329.522	52.135	867.638		306.009	69.6195	866.183		287.846	23.5598	863.426		307.367	18.5328	865.412		
329.525	52.1384	867.662		306.013	69.621	866.209		287.845	23.5606	863.428		307.369	18.5315	865.423		
329.521	52.138	867.641		306.012	69.6186	866.205		287.841	23.5615	863.417		307.359	18.5326	865.38		
329.533	52.1398	867.669		306.012	69.6207	866.192		287.834	23.5617	863.381		307.359	18.5278	865.392		
329.527	52.1352	867.66		306.01	69.6196	866.187		287.84	23.5598	863.416		307.363	18.5298	865.403		
329.521	52.1387	867.648		306.01	69.6182	866.184		287.849	23.5638	863.443		307.366	18.5295	865.402		
329.533	52.1422	867.683		306.012	69.6191	866.2		287.846	23.5649	863.432		307.372	18.532	865.445		
329.527	52.1377	867.656		306.008	69.6179	866.179		287.842	23.5608	863.425		307.363	18.5297	865.396		
329.537	52.1414	867.693		306.012	69.6224	866.203		287.843	23.5601	863.415		307.364	18.5292	865.402		
329.538	52.1421	867.687		306.013	69.6198	866.2		287.843	23.5608	863.414		307.365	18.5306	865.414		
329.526	52.1377	867.663		306.011	69.6201	866.197		287.851	23.5637	863.451		307.365	18.5318	865.406		
329.528	52.1399	867.672		306.01	69.6187	866.195		287.848	23.5613	863.447		307.354	18.526	865.373		
329.528	52.1405	867.657		306.014	69.6212	866.212		287.841	23.5641	863.415		307.363	18.5286	865.408		
329.522	52.1336	867.637		306.01	69.617	866.194		287.842	23.5582	863.4		307.367	18.5299	865.409		
329.523	52.1387	867.658		306.007	69.6202	866.177		287.836	23.5616	863.41		307.366	18.53	865.408		
329.527	52.1388	867.657		306.015	69.6211	866.205		287.842	23.5621	863.389		307.368	18.5351	865.419		
329.523	52.1358	867.645		306.003	69.6174	866.163		287.848	23.5596	863.44		307.367	18.5307	865.425		
329.52	52.1366	867.642		306.008	69.6169	866.177		287.848	23.559	863.448		307.358	18.5292	865.382		
329.523	52.1383	867.655		306.008	69.6188	866.191		287.837	23.5587	863.411		307.355	18.5296	865.37		
329.525	52.1404	867.651		306.01	69.6223	866.21		287.844	23.5624	863.434		307.362	18.5316	865.406		
329.529	52.1382	867.666		306.015	69.6202	866.208		287.845	23.5607	863.425		307.352	18.5261	865.374		
329.526	52.1387	867.662		306.017	69.6212	866.223		287.842	23.56	863.425		307.364	18.5293	865.408		
329.527	52.1382	867.66		306.011	69.6206	866.197		287.838	23.5606	863.414		307.362	18.531	865.401		
329.521	52.1357	867.624		306.008	69.6195	866.196		287.838	23.5612	863.403		307.366	18.5306	865.417		
329.533	52.1429	867.67		306.014	69.6236	866.201		287.854	23.5648	863.457		307.367	18.5315	865.414		
329.525	52.1387	867.659		306.013	69.6224	866.221		287.84	23.564	863.417		307.365	18.5335	865.41		
329.523	52.1362	867.65		306.015	69.6189	866.203		287.842	23.5645	863.427		307.368	18.5292	865.424		
329.53	52.137	867.669		306.013	69.624	866.216		287.847	23.5629	863.437		307.364	18.5313	865.4		
329.528	52.1391	867.668		306.021	69.6219	866.23		287.853	23.5649	863.454		307.367	18.5307	865.41		
329.538	52.1405	867.686		306.014	69.6203	866.21		287.848	23.5615	863.428		307.364	18.5278	865.394		
329.529	52.1378	867.667		306.011	69.6185	866.196		287.842	23.5597	863.416		307.367	18.5293	865.41		
329.529	52.1373	867.668		306.008	69.6179	866.18		287.846	23.556	863.428		307.364	18.5251	865.399		
329.522	52.1321	867.633		306.008	69.6163	866.195		287.844	23.5565	863.423		307.368	18.5308	865.406		
329.528	52.1362	867.672		306.006	69.6156	866.179		287.842	23.5615	863.437		307.357	18.5275	865.379		
329.526	52.1393	867.657		306.012	69.6154	866.201		287.835	23.5612	863.402		307.354	18.5238	865.358		
329.518	52.1371	867.619		306.01	69.6179	866.189		287.837	23.5608	863.406		307.358	18.5301	865.387		
329.528	52.1378	867.66		306.016	69.6221	866.219		287.841	23.563	863.418		307.369	18.532	865.423		
329.527	52.1374	867.663		306.009	69.6181	866.193		287.852	23.562	863.456		307.362	18.5315	865.397		
329.526	52.1384	867.656		306.008	69.6202	866.193		287.848	23.5617	863.452		307.357	18.5272	865.378		
329.524	52.1367	867.631		306.012	69.6199	866.194		287.842	23.5627	863.418		307.367	18.5324	865.418		
329.526	52.1382	867.658		306.015	69.6218	866.196		287.842	23.5616	863.427		307.368	18.5311	865.423		
329.527	52.1401	867.65		306.012	69.6198	866.191		287.836	23.558	863.401		307.364	18.5277	865.395		
329.529	52.1389	867.653		306.013	69.6221	866.196		287.846	23.5586	863.422		307.358	18.5286	865.388		
329.522	52.1389	867.639		306.01	69.6174	866.177		287.839	23.5617	863.395		307.356	18.5313	865.369		
329.526	52.1384	867.644		306.012	69.62	866.191		287.843	23.5587	863.424		307.359	18.5304	865.388		
329.523	52.1387	867.642		306.007	69.6176	866.182		287.842	23.5612	863.422		307.363	18.532	865.394		
329.525	52.1367	867.643		306.009	69.6187	866.192		287.844	23.563	863.427		307.365	18.5287	865.409		
329.524	52.1393	867.645		306.014	69.6199	866.207		287.843	23.5609	863.417		307.366	18.5296	865.407		
329.519	52.1372	867.637		306.01	69.6172	866.18		287.844	23.5574	863.41		307.365	18.5314	865.402		
329.529	52.1387	867.665		306.014	69.6194	866.204		287.853	23.5619	863.462		307.363	18.5317	865.42		
329.527	52.1376	867.64		306.012	69.6203	866.189		287.844	23.561	863.417		307.367	18.5315	865.407		
329.526	52.1389	867.656		306.015	69.6202	866.208		287.84	23.5599	863.417		307.363	18.5298	865.398		
329.521	52.1335	867.634		306.014	69.6183	866.194		287.839	23.5599	863.383		307.367	18.5302	865.406		
329.528	52.1374	867.662		306.01	69.6177	866.19		287.847	23.561	863.42		307.366	18.5318	865.396		
329.524	52.1368	867.647		306.009	69.6171	866.186		287.838	23.5626	863.393		307.356	18.5276	865.367		
329.523	52.14	867.64		306.002	69.6169	866.165		287.85	23.5611	863.446		307.369	18.531	865.413		
329.524	52.135	867.641		306.009	69.6148	866.188		287.843	23.5615	863.423		307.36	18.5303	865.378		
329.526	52.1367	867.642		306.015	69.6166	866.197		287.84	23.5594	863.386		307.36	18.527	865.379		
329.529	52.1378	867.655		306.008	69.6189	866.193		287.841	23.5601	863.41		307.361	18.5306	865.392		
329.518	52.1355	867.633		306.009	69.6172	866.183		287.845	23.5631	863.41		307.366	18.532	865.406		
329.527	52.1373	867.647		306.012	69.6157	866.2		287.839	23.5599	863.39		307.365	18.5273	865.391		
329.521	52.1345	867.624		306.009	69.6169	866.175		287.84	23.5553	863.403		307.362	18.5267	865.392		
329.536	52.1386	867.686		306.008	69.618	866.166		287.848	23.5617	863.423		307.366	18.5313	865.393		
329.529	52.1394	867.664		306.017	69.6196	866.211		287.845	23.5619	863.427		307.361	18.5308	865.38		
329.533	52.137	867.67		306.009	69.6171	866.185		287.848	23.5613	863.432		307.37	18.529	865.402		
329.527	52.1375	867.656		306.009	69.615	866.183		287.846	23.5601	863.412		307.365	18.5315	865.397		
329.52	52.1347	867.634		306.01	69.6174	866.195		287.845	23.5577	863.425		307.369	18.5306	865.414		
329.524	52.136	867.64		306.01	69.6178	866.183		287.846	23.5592	863.43		307.366	18.5263	865.401		
329.527	52.1387	867.656		306.015	69.617	866.209		287.846	23.5622	863.426		307.359	18.5283	865.378		
329.523	52.134	867.634		306.016	69.6192	866.212		287.844	23.5597	863.421		307.352	18.5284	865.353		
329.528	52.134	867.655		306.017	69.6223	866.218		287.85	23.5625	863.444		307.359	18.5254	865.388		
329.525	52.1365	867.661		306.013	69.6184	866.194		287.841	23.561	863.4		307.358	18.5277	865.38		
329.526	52.138	867.657		306.004	69.6161	866.167		287.843	23.563	863.414		307.365	18.5287	865.409		
329.515	52.1366	867.611		306.011	69.6193	866.192		287.842	23.5578	863.411		307.363	18.527	865.383		
329.529	52.1369	867.666		306.008	69.6154	866.183		287.845	23.5575	863.411		307.356	18.5316	865.37		
329.528	52.1359	867.654		306.012	69.6179	866.184		287.843	23.5615	863.408		307.366	18.5297	865.399		
329.526	52.1358	867.657		306.012	69.6182	866.183		287.846	23.5589	863.417		307.359	18.5277	865.384		
329.527	52.1356	867.654		306.014	69.6176	866.199		287.841	23.5579	863.404		307.36	18.5277	865.383		
329.528	52.136	867.645		306.01	69.6167	866.18		287.846	23.5588	863.424		307.366	18.5308	865.407		
329.524	52.1372	867.655		306.012	69.6164	866.195		287.847	23.5595	863.437		307.36	18.5279	865.379		
329.531	52.1374	867.669		306.015	69.6178	866.198		287.845	23.5586	863.4		307.359	18.5279	865.375		
329.524	52.1341	867.632		306.016	69.6185	866.208		287.844	23.5598	863.409		307.354	18.5291	865.36		
329.529	52.1337	867.662		306.01	69.6154	866.183		287.847	23.5577	863.441		307.364	18.529	865.39		
329.524	52.1339	867.635		306.01	69.6157	866.184		287.838	23.5552	863.376		307.366	18.5271	865.39		
329.533	52.1372	867.658		306.01	69.6159	866.186		287.846	23.5602	863.416		307.359	18.5255	865.363		
329.526	52.1335	867.645		306.013	69.6164	866.189		287.839	23.5566	863.408		307.357	18.5255	865.362		
329.524	52.1344	867.635		306.01	69.614	866.177		287.838	23.5585	863.391		307.353	18.5267	865.347		
329.522	52.1356	867.632		306.011	69.6135	866.187		287.844	23.5595	863.409		307.364	18.5279	865.388		
329.524	52.1328	867.622		306.015	69.6141	866.193		287.84	23.5577	863.382		307.364	18.5243	865.38		
329.526	52.1345	867.648		306.008	69.6172	866.187		287.839	23.5555	863.392		307.359	18.523	865.378		
329.522	52.1352	867.629		306.012	69.6164	866.195		287.845	23.5554	863.42		307.363	18.5292	865.389		
