932.45	552.307	898.02	577.056	873.368	510.474	901.641	503.509	
932.443	552.307	898.013	577.052	873.377	510.474	901.633	503.517	
932.447	552.304	898.019	577.058	873.374	510.464	901.644	503.518	
932.449	552.307	898.017	577.06	873.374	510.466	901.637	503.514	
932.447	552.3	898.018	577.055	873.381	510.47	901.637	503.519	
932.457	552.308	898.022	577.05	873.374	510.47	901.645	503.519	
932.447	552.306	898.016	577.059	873.373	510.467	901.635	503.517	
932.446	552.306	898.015	577.055	873.365	510.473	901.64	503.516	
932.448	552.309	898.015	577.056	873.367	510.472	901.637	503.518	
932.447	552.31	898.015	577.058	873.371	510.471	901.64	503.518	
932.448	552.306	898.012	577.052	873.372	510.463	901.639	503.507	
932.447	552.302	898.02	577.057	873.379	510.464	901.641	503.513	
932.457	552.305	898.013	577.047	873.373	510.466	901.639	503.516	
932.451	552.302	898.022	577.057	873.378	510.468	901.647	503.517	
932.451	552.301	898.02	577.055	873.372	510.47	901.638	503.516	
932.447	552.307	898.019	577.058	873.375	510.472	901.636	503.513	
932.45	552.309	898.016	577.056	873.374	510.467	901.647	503.516	
932.446	552.304	898.015	577.055	873.373	510.47	901.635	503.515	
932.448	552.311	898.022	577.055	873.367	510.473	901.638	503.517	
932.449	552.304	898.016	577.057	873.374	510.467	901.643	503.52	
932.448	552.305	898.016	577.054	873.38	510.474	901.638	503.514	
932.443	552.303	898.017	577.054	873.375	510.466	901.639	503.509	
932.446	552.31	898.013	577.052	873.375	510.467	901.639	503.509	
932.453	552.307	898.017	577.051	873.376	510.468	901.647	503.51	
932.446	552.301	898.017	577.053	873.373	510.469	901.64	503.513	
932.446	552.308	898.014	577.06	873.375	510.465	901.644	503.517	
932.452	552.306	898.015	577.05	873.374	510.472	901.64	503.518	
932.453	552.3	898.017	577.057	873.371	510.466	901.645	503.512	
932.447	552.302	898.014	577.054	873.376	510.471	901.645	503.513	
932.446	552.302	898.019	577.052	873.375	510.471	901.635	503.511	
932.444	552.308	898.018	577.054	873.38	510.47	901.645	503.508	
932.449	552.303	898.011	577.051	873.372	510.469	901.643	503.516	
932.446	552.305	898.012	577.052	873.371	510.47	901.639	503.505	
932.451	552.302	898.011	577.057	873.376	510.472	901.637	503.513	
932.446	552.306	898.019	577.053	873.375	510.474	901.639	503.52	
932.448	552.306	898.028	577.053	873.389	510.468	901.647	503.517	
932.449	552.306	898.018	577.051	873.373	510.468	901.65	503.515	
932.451	552.303	898.015	577.053	873.375	510.463	901.642	503.517	
932.444	552.305	898.016	577.051	873.372	510.468	901.644	503.512	
932.451	552.306	898.022	577.049	873.379	510.464	901.64	503.509	
932.45	552.305	898.019	577.06	873.373	510.463	901.644	503.515	
932.448	552.301	898.018	577.052	873.378	510.466	901.644	503.516	
932.448	552.304	898.019	577.054	873.376	510.461	901.645	503.508	
932.446	552.305	898.018	577.049	873.372	510.465	901.638	503.512	
932.457	552.303	898.02	577.053	873.366	510.47	901.635	503.508	
932.45	552.295	898.019	577.054	873.37	510.467	901.639	503.512	
932.444	552.304	898.019	577.05	873.38	510.468	901.644	503.513	
932.455	552.311	898.018	577.049	873.377	510.472	901.646	503.509	
932.451	552.303	898.017	577.049	873.372	510.464	901.641	503.509	
932.457	552.302	898.018	577.055	873.375	510.464	901.641	503.504	
932.461	552.305	898.02	577.051	873.376	510.465	901.641	503.511	
932.449	552.297	898.018	577.049	873.382	510.465	901.642	503.514	
932.45	552.301	898.017	577.051	873.378	510.465	901.632	503.504	
932.453	552.304	898.02	577.055	873.373	510.467	901.638	503.505	
932.447	552.295	898.017	577.047	873.376	510.458	901.644	503.51	
932.446	552.299	898.015	577.058	873.366	510.461	901.644	503.508	
932.451	552.302	898.022	577.051	873.377	510.468	901.644	503.514	
932.448	552.3	898.012	577.055	873.379	510.465	901.642	503.511	
932.444	552.301	898.017	577.049	873.379	510.46	901.637	503.51	
932.446	552.303	898.015	577.051	873.368	510.46	901.634	503.51	
932.449	552.307	898.014	577.049	873.374	510.465	901.638	503.511	
932.452	552.298	898.021	577.051	873.377	510.463	901.629	503.503	
932.449	552.301	898.022	577.047	873.373	510.461	901.64	503.507	
932.45	552.294	898.018	577.049	873.368	510.462	901.639	503.507	
932.45	552.299	898.014	577.052	873.37	510.465	901.642	503.508	
932.457	552.304	898.021	577.054	873.386	510.466	901.644	503.509	
932.448	552.299	898.016	577.049	873.37	510.466	901.641	503.51	
932.447	552.302	898.023	577.048	873.372	510.469	901.643	503.513	
932.453	552.3	898.018	577.059	873.379	510.463	901.642	503.515	
932.451	552.302	898.027	577.05	873.384	510.467	901.644	503.511	
932.462	552.303	898.021	577.05	873.38	510.463	901.643	503.506	
932.452	552.296	898.019	577.049	873.373	510.459	901.645	503.509	
932.452	552.293	898.016	577.047	873.378	510.453	901.642	503.502	
932.448	552.288	898.014	577.046	873.376	510.452	901.646	503.51	
932.449	552.295	898.014	577.044	873.371	510.461	901.635	503.501	
932.45	552.302	898.019	577.042	873.366	510.462	901.635	503.498	
932.446	552.297	898.018	577.047	873.368	510.462	901.635	503.509	
932.452	552.3	898.021	577.048	873.372	510.463	901.645	503.512	
932.449	552.296	898.016	577.046	873.382	510.46	901.639	503.506	
932.45	552.303	898.015	577.052	873.377	510.461	901.635	503.506	
932.452	552.3	898.021	577.051	873.373	510.467	901.643	503.508	
932.449	552.305	898.024	577.052	873.372	510.459	901.643	503.507	
932.452	552.307	898.02	577.05	873.367	510.453	901.643	503.505	
932.455	552.304	898.021	577.053	873.378	510.458	901.635	503.505	
932.448	552.301	898.02	577.049	873.373	510.466	901.635	503.511	
932.452	552.302	898.021	577.053	873.375	510.463	901.637	503.512	
932.449	552.304	898.015	577.047	873.373	510.465	901.641	503.512	
932.451	552.298	898.016	577.05	873.376	510.462	901.642	503.504	
932.449	552.308	898.02	577.045	873.374	510.464	901.643	503.508	
932.444	552.297	898.019	577.051	873.378	510.455	901.643	503.512	
932.452	552.3	898.021	577.048	873.383	510.457	901.637	503.509	
932.454	552.297	898.02	577.055	873.376	510.459	901.644	503.504	
932.45	552.298	898.022	577.049	873.37	510.462	901.64	503.504	
932.447	552.291	898.023	577.048	873.373	510.461	901.646	503.509	
932.451	552.296	898.018	577.052	873.38	510.46	901.644	503.512	
932.449	552.302	898.017	577.045	873.372	510.468	901.636	503.509	
932.449	552.305	898.01	577.047	873.382	510.463	901.647	503.51	
932.45	552.294	898.017	577.043	873.374	510.462	901.639	503.51	
932.452	552.299	898.024	577.046	873.375	510.457	901.639	503.503	
932.454	552.297	898.014	577.047	873.373	510.462	901.638	503.507	
932.443	552.293	898.018	577.047	873.379	510.462	901.643	503.514	
932.453	552.3	898.019	577.043	873.373	510.46	901.645	503.503	
932.449	552.295	898.018	577.049	873.373	510.452	901.64	503.501	
932.458	552.296	898.018	577.054	873.382	510.465	901.646	503.512	
932.453	552.304	898.024	577.049	873.377	510.46	901.641	503.512	
932.458	552.296	898.016	577.047	873.381	510.46	901.65	503.505	
932.451	552.299	898.018	577.046	873.38	510.463	901.644	503.509	
932.445	552.297	898.017	577.048	873.377	510.457	901.646	503.505	
932.45	552.296	898.019	577.047	873.378	510.455	901.644	503.502	
932.452	552.305	898.022	577.045	873.378	510.461	901.639	503.505	
932.45	552.297	898.022	577.05	873.376	510.462	901.632	503.504	
932.453	552.291	898.023	577.052	873.382	510.466	901.637	503.499	
932.447	552.295	898.022	577.045	873.374	510.464	901.637	503.505	
932.449	552.298	898.012	577.044	873.375	510.463	901.641	503.505	
932.443	552.299	898.018	577.053	873.374	510.453	901.642	503.503	
932.453	552.297	898.016	577.044	873.378	510.456	901.635	503.509	
932.454	552.295	898.021	577.05	873.377	510.46	901.644	503.505	
932.449	552.294	898.022	577.048	873.38	510.463	901.637	503.502	
932.452	552.293	898.023	577.047	873.375	510.461	901.639	503.5	
932.454	552.299	898.02	577.044	873.379	510.456	901.644	503.508	
932.447	552.297	898.019	577.042	873.378	510.457	901.64	503.506	
932.455	552.298	898.023	577.045	873.38	510.456	901.639	503.501	
932.452	552.294	898.024	577.049	873.377	510.46	901.634	503.505	
932.453	552.293	898.02	577.045	873.378	510.457	901.643	503.506	
932.451	552.295	898.018	577.045	873.373	510.456	901.646	503.504	
932.46	552.299	898.019	577.047	873.38	510.461	901.64	503.5	
932.452	552.295	898.022	577.047	873.371	510.458	901.638	503.502	
932.452	552.295	898.019	577.043	873.371	510.457	901.634	503.5	
932.45	552.296	898.02	577.043	873.377	510.461	901.644	503.508	
932.454	552.296	898.025	577.047	873.375	510.457	901.645	503.502	
932.451	552.295	898.016	577.046	873.373	510.452	901.639	503.497	
932.449	552.297	898.02	577.044	873.378	510.457	901.643	503.508	
932.454	552.293	898.023	577.044	873.376	510.46	901.644	503.502	
932.449	552.295	898.018	577.044	873.378	510.457	901.64	503.5	
932.456	552.295	898.021	577.049	873.379	510.457	901.646	503.504	
932.451	552.302	898.019	577.045	873.382	510.46	901.643	503.507	
932.454	552.303	898.018	577.047	873.376	510.463	901.638	503.507	
932.456	552.299	898.023	577.045	873.374	510.466	901.647	503.508	
932.457	552.294	898.021	577.044	873.383	510.455	901.64	503.493	
932.451	552.293	898.017	577.045	873.375	510.453	901.642	503.496	
932.456	552.294	898.021	577.044	873.379	510.458	901.635	503.494	
932.453	552.295	898.024	577.043	873.38	510.453	901.638	503.502	
932.449	552.295	898.021	577.044	873.38	510.453	901.646	503.495	
932.457	552.292	898.025	577.04	873.376	510.459	901.653	503.496	
932.455	552.29	898.019	577.039	873.378	510.455	901.647	503.501	
932.451	552.292	898.026	577.045	873.379	510.454	901.647	503.503	
932.454	552.29	898.024	577.04	873.38	510.46	901.642	503.501	
932.45	552.292	898.019	577.039	873.38	510.447	901.639	503.492	
932.45	552.291	898.017	577.044	873.378	510.458	901.64	503.502	
932.457	552.294	898.019	577.041	873.379	510.459	901.639	503.497	
932.453	552.287	898.027	577.039	873.382	510.454	901.643	503.503	
932.452	552.293	898.022	577.038	873.375	510.452	901.647	503.498	
932.45	552.292	898.017	577.039	873.372	510.451	901.634	503.501	
932.451	552.298	898.02	577.047	873.38	510.458	901.64	503.505	
932.451	552.292	898.016	577.041	873.375	510.453	901.642	503.502	
932.453	552.291	898.019	577.042	873.375	510.459	901.639	503.504	
932.457	552.296	898.019	577.037	873.376	510.457	901.648	503.504	
932.452	552.294	898.025	577.036	873.374	510.458	901.65	503.504	
932.451	552.296	898.021	577.042	873.377	510.454	901.643	503.494	
932.45	552.294	898.02	577.04	873.374	510.458	901.641	503.506	
932.456	552.297	898.015	577.043	873.375	510.449	901.638	503.499	
932.453	552.288	898.013	577.045	873.376	510.452	901.64	503.495	
932.457	552.296	898.016	577.045	873.376	510.445	901.646	503.51	
932.448	552.289	898.023	577.037	873.374	510.459	901.644	503.501	
932.447	552.291	898.022	577.042	873.377	510.455	901.644	503.499	
932.455	552.293	898.021	577.045	873.377	510.459	901.641	503.498	
932.453	552.292	898.015	577.04	873.38	510.45	901.641	503.5	
932.451	552.291	898.02	577.044	873.377	510.452	901.636	503.493	
932.455	552.29	898.016	577.041	873.381	510.452	901.637	503.496	
932.451	552.294	898.018	577.043	873.382	510.45	901.635	503.502	
932.451	552.288	898.021	577.041	873.373	510.454	901.645	503.504	
932.451	552.292	898.013	577.043	873.377	510.457	901.636	503.498	
932.456	552.29	898.02	577.04	873.377	510.452	901.635	503.498	
932.454	552.292	898.018	577.042	873.371	510.459	901.641	503.502	
932.447	552.291	898.02	577.044	873.379	510.453	901.637	503.5	
932.449	552.296	898.021	577.036	873.377	510.448	901.643	503.495	
932.451	552.293	898.017	577.044	873.38	510.457	901.643	503.498	
932.452	552.292	898.017	577.041	873.375	510.453	901.641	503.502	
932.446	552.297	898.023	577.04	873.381	510.451	901.64	503.494	
932.453	552.289	898.022	577.042	873.379	510.457	901.646	503.497	
932.45	552.291	898.018	577.043	873.376	510.456	901.646	503.496	
932.453	552.289	898.016	577.042	873.381	510.452	901.644	503.501	
932.45	552.296	898.013	577.046	873.373	510.452	901.642	503.498	
932.453	552.293	898.019	577.041	873.378	510.454	901.65	503.5	
932.454	552.292	898.025	577.038	873.376	510.45	901.641	503.501	
932.454	552.294	898.02	577.044	873.386	510.454	901.638	503.498	
932.453	552.294	898.023	577.041	873.378	510.454	901.641	503.503	
932.453	552.289	898.021	577.04	873.385	510.447	901.648	503.502	
932.457	552.288	898.023	577.038	873.376	510.453	901.635	503.489	
932.453	552.293	898.022	577.04	873.378	510.451	901.638	503.496	
932.459	552.288	898.018	577.046	873.378	510.45	901.641	503.502	
932.458	552.288	898.025	577.042	873.379	510.447	901.643	503.492	
932.449	552.29	898.018	577.042	873.378	510.449	901.643	503.492	
932.452	552.292	898.023	577.034	873.384	510.453	901.638	503.495	
932.452	552.294	898.021	577.043	873.377	510.457	901.646	503.493	
932.449	552.287	898.021	577.042	873.38	510.45	901.639	503.492	
932.451	552.293	898.021	577.036	873.383	510.45	901.654	503.5	
932.45	552.29	898.021	577.043	873.379	510.454	901.638	503.494	
932.451	552.288	898.017	577.04	873.379	510.454	901.643	503.496	
932.45	552.298	898.028	577.043	873.381	510.446	901.647	503.5	
932.45	552.289	898.019	577.046	873.385	510.457	901.643	503.493	
932.452	552.289	898.021	577.043	873.376	510.45	901.64	503.496	
932.456	552.29	898.024	577.039	873.375	510.453	901.639	503.493	
932.455	552.288	898.022	577.038	873.378	510.454	901.648	503.503	
932.453	552.295	898.018	577.037	873.377	510.454	901.635	503.497	
932.456	552.287	898.023	577.036	873.383	510.458	901.641	503.491	
932.454	552.291	898.019	577.039	873.378	510.447	901.641	503.501	
932.455	552.292	898.024	577.042	873.375	510.452	901.642	503.493	
932.454	552.291	898.026	577.042	873.381	510.454	901.645	503.492	
932.454	552.292	898.026	577.037	873.374	510.45	901.642	503.493	
932.452	552.287	898.019	577.041	873.376	510.453	901.645	503.493	
932.455	552.287	898.026	577.043	873.38	510.445	901.636	503.495	
932.453	552.29	898.019	577.042	873.377	510.449	901.634	503.492	
932.457	552.285	898.024	577.039	873.381	510.455	901.646	503.488	
932.456	552.288	898.017	577.039	873.381	510.45	901.639	503.493	
932.46	552.285	898.022	577.041	873.375	510.451	901.637	503.494	
932.456	552.284	898.022	577.036	873.378	510.45	901.639	503.493	
932.454	552.29	898.023	577.039	873.382	510.449	901.643	503.492	
932.452	552.288	898.023	577.04	873.377	510.447	901.642	503.485	
932.453	552.288	898.024	577.042	873.376	510.45	901.637	503.494	
932.459	552.284	898.022	577.036	873.383	510.45	901.641	503.492	
932.451	552.292	898.025	577.039	873.376	510.448	901.638	503.491	
932.454	552.282	898.023	577.041	873.375	510.445	901.643	503.497	
932.45	552.289	898.02	577.031	873.376	510.453	901.642	503.494	
932.453	552.289	898.023	577.037	873.378	510.446	901.637	503.493	
932.451	552.286	898.02	577.038	873.382	510.452	901.647	503.49	
932.455	552.285	898.02	577.041	873.376	510.449	901.637	503.492	
932.451	552.284	898.021	577.042	873.377	510.445	901.639	503.497	
932.46	552.289	898.019	577.04	873.386	510.449	901.641	503.496	
932.452	552.287	898.025	577.04	873.375	510.445	901.646	503.501	
932.449	552.285	898.024	577.038	873.383	510.441	901.643	503.492	
932.455	552.29	898.021	577.039	873.38	510.452	901.645	503.496	
932.455	552.289	898.026	577.033	873.379	510.443	901.646	503.487	
932.451	552.284	898.024	577.033	873.377	510.45	901.642	503.491	
932.454	552.287	898.025	577.03	873.385	510.447	901.632	503.494	
932.454	552.289	898.014	577.033	873.382	510.448	901.645	503.496	
932.457	552.289	898.018	577.035	873.382	510.442	901.641	503.488	
932.452	552.29	898.017	577.039	873.388	510.449	901.638	503.493	
932.451	552.286	898.022	577.037	873.377	510.443	901.641	503.491	
932.448	552.292	898.017	577.036	873.381	510.443	901.639	503.487	
932.458	552.29	898.023	577.036	873.381	510.444	901.646	503.491	
932.453	552.291	898.028	577.037	873.377	510.453	901.646	503.496	
932.451	552.288	898.023	577.035	873.383	510.444	901.638	503.491	
932.454	552.284	898.027	577.039	873.38	510.445	901.648	503.493	
932.461	552.289	898.015	577.035	873.379	510.445	901.643	503.491	
932.461	552.288	898.026	577.038	873.38	510.45	901.65	503.496	
932.456	552.293	898.022	577.033	873.381	510.441	901.637	503.491	
932.457	552.283	898.02	577.034	873.375	510.451	901.644	503.491	
932.461	552.286	898.021	577.036	873.373	510.444	901.64	503.487	
932.456	552.292	898.023	577.032	873.378	510.438	901.64	503.492	
932.458	552.282	898.019	577.034	873.383	510.447	901.64	503.487	
932.455	552.284	898.026	577.037	873.375	510.444	901.64	503.489	
932.447	552.284	898.022	577.03	873.372	510.45	901.646	503.489	
932.45	552.289	898.027	577.037	873.379	510.449	901.64	503.486	
932.457	552.289	898.027	577.04	873.383	510.444	901.641	503.488	
932.456	552.289	898.027	577.036	873.384	510.449	901.643	503.487	
932.455	552.28	898.022	577.038	873.377	510.452	901.642	503.485	
932.454	552.289	898.027	577.032	873.378	510.447	901.645	503.487	
932.451	552.286	898.024	577.036	873.379	510.436	901.642	503.483	
932.455	552.288	898.02	577.033	873.38	510.443	901.639	503.494	
932.454	552.288	898.021	577.036	873.382	510.444	901.644	503.489	
932.456	552.285	898.023	577.042	873.381	510.448	901.648	503.491	
932.454	552.278	898.028	577.035	873.38	510.444	901.647	503.492	
932.452	552.286	898.026	577.035	873.379	510.439	901.644	503.485	
932.452	552.294	898.025	577.034	873.378	510.441	901.642	503.491	
932.454	552.287	898.026	577.033	873.381	510.443	901.635	503.489	
932.451	552.284	898.028	577.036	873.377	510.454	901.65	503.498	
932.451	552.289	898.026	577.038	873.38	510.448	901.65	503.492	
932.452	552.289	898.024	577.037	873.382	510.438	901.649	503.494	
932.453	552.286	898.023	577.035	873.382	510.443	901.639	503.489	
932.453	552.281	898.025	577.036	873.383	510.439	901.642	503.485	
932.453	552.289	898.025	577.033	873.378	510.446	901.639	503.483	
932.454	552.286	898.025	577.038	873.374	510.447	901.641	503.49
615.117	548.71	580.849	573.405	555.158	506.672	583.477	499.905	
615.116	548.706	580.852	573.404	555.154	506.672	583.48	499.902	
615.122	548.714	580.846	573.408	555.154	506.671	583.473	499.91	
615.118	548.712	580.847	573.408	555.156	506.679	583.476	499.904	
615.117	548.708	580.848	573.41	555.158	506.674	583.485	499.909	
615.121	548.711	580.846	573.411	555.156	506.671	583.482	499.909	
615.113	548.715	580.844	573.403	555.159	506.674	583.471	499.907	
615.115	548.712	580.852	573.407	555.162	506.673	583.484	499.903	
615.123	548.711	580.847	573.408	555.157	506.673	583.472	499.905	
615.124	548.709	580.847	573.403	555.15	506.673	583.474	499.912	
615.117	548.712	580.845	573.407	555.158	506.674	583.473	499.905	
615.119	548.716	580.848	573.404	555.159	506.675	583.475	499.91	
615.121	548.708	580.847	573.406	555.161	506.671	583.48	499.911	
615.124	548.708	580.846	573.407	555.154	506.677	583.478	499.909	
615.116	548.707	580.845	573.406	555.159	506.677	583.476	499.907	
615.114	548.708	580.845	573.405	555.157	506.676	583.478	499.91	
615.122	548.707	580.849	573.407	555.158	506.672	583.477	499.909	
615.119	548.704	580.852	573.41	555.159	506.673	583.476	499.907	
615.119	548.711	580.85	573.409	555.159	506.676	583.475	499.903	
615.117	548.712	580.854	573.409	555.155	506.672	583.485	499.911	
615.125	548.707	580.845	573.409	555.16	506.672	583.477	499.905	
615.114	548.717	580.843	573.406	555.156	506.668	583.477	499.907	
615.121	548.707	580.842	573.404	555.155	506.676	583.472	499.907	
615.11	548.711	580.844	573.402	555.155	506.675	583.48	499.904	
615.12	548.707	580.847	573.4	555.146	506.677	583.474	499.906	
615.116	548.708	580.85	573.404	555.161	506.676	583.475	499.904	
615.117	548.707	580.848	573.407	555.154	506.673	583.474	499.904	
615.116	548.705	580.844	573.401	555.155	506.673	583.479	499.904	
615.116	548.706	580.845	573.4	555.162	506.669	583.474	499.905	
615.113	548.706	580.845	573.406	555.151	506.672	583.477	499.9	
615.116	548.71	580.848	573.413	555.155	506.674	583.475	499.904	
615.116	548.707	580.844	573.403	555.155	506.669	583.474	499.904	
615.118	548.71	580.846	573.401	555.153	506.672	583.481	499.901	
615.111	548.709	580.846	573.401	555.154	506.671	583.477	499.908	
615.116	548.707	580.848	573.407	555.161	506.675	583.477	499.902	
615.117	548.706	580.848	573.401	555.159	506.668	583.471	499.903	
615.113	548.708	580.853	573.399	555.158	506.67	583.472	499.9	
615.118	548.709	580.85	573.402	555.158	506.667	583.47	499.901	
615.117	548.71	580.851	573.404	555.152	506.674	583.474	499.899	
615.121	548.701	580.849	573.406	555.15	506.668	583.474	499.901	
615.115	548.706	580.852	573.403	555.157	506.672	583.482	499.911	
615.11	548.706	580.847	573.405	555.156	506.67	583.48	499.906	
615.123	548.706	580.85	573.403	555.15	506.673	583.471	499.899	
615.114	548.709	580.848	573.403	555.157	506.672	583.476	499.906	
615.119	548.701	580.851	573.403	555.151	506.671	583.474	499.901	
615.117	548.708	580.851	573.402	555.152	506.672	583.472	499.899	
615.123	548.702	580.849	573.405	555.15	506.674	583.471	499.91	
615.117	548.707	580.847	573.405	555.157	506.672	583.476	499.905	
615.122	548.702	580.846	573.401	555.159	506.672	583.473	499.902	
615.116	548.702	580.845	573.399	555.161	506.678	583.477	499.904	
615.119	548.702	580.842	573.403	555.158	506.674	583.472	499.904	
615.113	548.708	580.849	573.398	555.157	506.675	583.475	499.903	
615.113	548.7	580.846	573.401	555.163	506.676	583.474	499.9	
615.116	548.702	580.843	573.404	555.154	506.67	583.474	499.902	
615.116	548.703	580.848	573.401	555.157	506.674	583.474	499.904	
615.117	548.706	580.849	573.4	555.148	506.668	583.484	499.904	
615.114	548.7	580.846	573.404	555.15	506.669	583.476	499.906	
615.118	548.702	580.846	573.399	555.16	506.668	583.474	499.9	
615.117	548.701	580.847	573.399	555.155	506.673	583.479	499.904	
615.12	548.7	580.845	573.4	555.155	506.676	583.476	499.9	
615.118	548.704	580.847	573.402	555.155	506.673	583.471	499.907	
615.119	548.706	580.844	573.399	555.158	506.664	583.473	499.912	
615.115	548.707	580.846	573.403	555.157	506.669	583.475	499.903	
615.119	548.704	580.851	573.405	555.162	506.667	583.47	499.904	
615.116	548.704	580.846	573.401	555.151	506.668	583.474	499.905	
615.122	548.702	580.848	573.398	555.157	506.667	583.481	499.902	
615.117	548.705	580.852	573.4	555.165	506.672	583.475	499.904	
615.114	548.703	580.847	573.399	555.157	506.667	583.474	499.897	
615.12	548.707	580.852	573.405	555.156	506.668	583.474	499.904	
615.115	548.704	580.843	573.406	555.156	506.668	583.475	499.904	
615.12	548.701	580.844	573.402	555.157	506.665	583.481	499.904	
615.117	548.701	580.847	573.397	555.16	506.674	583.48	499.904	
615.115	548.705	580.845	573.4	555.162	506.664	583.475	499.902	
615.116	548.705	580.849	573.402	555.156	506.664	583.479	499.899	
615.113	548.706	580.846	573.4	555.156	506.669	583.47	499.902	
615.113	548.705	580.84	573.405	555.158	506.663	583.475	499.9	
615.12	548.702	580.84	573.4	555.154	506.666	583.479	499.901	
615.119	548.703	580.845	573.401	555.16	506.665	583.475	499.9	
615.113	548.703	580.843	573.403	555.157	506.666	583.469	499.906	
615.121	548.705	580.851	573.396	555.156	506.676	583.474	499.902	
615.115	548.703	580.85	573.397	555.152	506.67	583.485	499.897	
615.113	548.704	580.851	573.402	555.151	506.67	583.479	499.9	
615.122	548.704	580.841	573.4	555.159	506.667	583.475	499.907	
615.12	548.703	580.848	573.397	555.153	506.672	583.473	499.902	
615.119	548.696	580.848	573.406	555.163	506.668	583.476	499.905	
615.107	548.7	580.845	573.398	555.155	506.666	583.471	499.91	
615.115	548.704	580.852	573.4	555.167	506.661	583.473	499.902	
615.119	548.702	580.846	573.403	555.156	506.665	583.476	499.904	
615.113	548.703	580.848	573.397	555.158	506.67	583.478	499.899	
615.12	548.708	580.851	573.394	555.155	506.665	583.476	499.9	
615.117	548.702	580.848	573.396	555.157	506.668	583.48	499.904	
615.12	548.704	580.848	573.398	555.153	506.669	583.477	499.903	
615.122	548.706	580.851	573.4	555.157	506.668	583.472	499.899	
615.118	548.706	580.846	573.4	555.153	506.672	583.47	499.902	
615.113	548.702	580.847	573.4	555.153	506.663	583.476	499.898	
615.117	548.7	580.85	573.4	555.16	506.67	583.475	499.902	
615.119	548.704	580.853	573.402	555.158	506.663	583.476	499.901	
615.122	548.707	580.851	573.401	555.162	506.667	583.477	499.897	
615.121	548.7	580.849	573.4	555.152	506.665	583.475	499.899	
615.125	548.701	580.852	573.4	555.158	506.666	583.473	499.895	
615.116	548.707	580.847	573.403	555.16	506.663	583.475	499.901	
615.121	548.704	580.853	573.406	555.15	506.665	583.473	499.902	
615.118	548.697	580.85	573.399	555.16	506.671	583.474	499.897	
615.12	548.705	580.844	573.399	555.156	506.668	583.479	499.903	
615.119	548.7	580.848	573.401	555.158	506.667	583.477	499.898	
615.119	548.702	580.848	573.397	555.157	506.669	583.471	499.905	
615.114	548.699	580.85	573.401	555.152	506.667	583.479	499.897	
615.116	548.7	580.845	573.398	555.163	506.665	583.473	499.9	
615.12	548.706	580.85	573.405	555.153	506.665	583.474	499.898	
615.118	548.701	580.85	573.394	555.157	506.668	583.475	499.903	
615.12	548.709	580.849	573.394	555.16	506.665	583.479	499.902	
615.111	548.701	580.852	573.401	555.163	506.664	583.474	499.9	
615.116	548.702	580.852	573.401	555.159	506.669	583.476	499.901	
615.117	548.699	580.854	573.401	555.158	506.669	583.475	499.898	
615.117	548.704	580.848	573.404	555.155	506.666	583.475	499.898	
615.119	548.699	580.848	573.404	555.159	506.667	583.474	499.902	
615.121	548.705	580.849	573.401	555.156	506.671	583.473	499.9	
615.121	548.709	580.841	573.404	555.158	506.66	583.477	499.898	
615.118	548.702	580.848	573.404	555.154	506.666	583.475	499.906	
615.119	548.698	580.851	573.396	555.156	506.664	583.474	499.901	
615.108	548.695	580.847	573.396	555.161	506.669	583.471	499.899	
615.124	548.7	580.848	573.401	555.156	506.666	583.476	499.897	
615.119	548.7	580.851	573.395	555.154	506.667	583.476	499.902	
615.122	548.703	580.847	573.398	555.154	506.666	583.472	499.9	
615.119	548.703	580.849	573.399	555.16	506.669	583.472	499.908	
615.112	548.701	580.849	573.397	555.158	506.671	583.475	499.897	
615.121	548.705	580.843	573.401	555.161	506.664	583.476	499.899	
615.122	548.706	580.845	573.397	555.155	506.661	583.469	499.897	
615.114	548.699	580.849	573.4	555.161	506.665	583.475	499.901	
615.125	548.701	580.854	573.396	555.161	506.657	583.473	499.895	
615.111	548.699	580.849	573.397	555.153	506.663	583.471	499.902	
615.12	548.702	580.849	573.395	555.151	506.671	583.473	499.901	
615.121	548.696	580.847	573.404	555.156	506.668	583.475	499.905	
615.123	548.703	580.849	573.396	555.156	506.664	583.478	499.896	
615.117	548.703	580.845	573.397	555.149	506.667	583.472	499.897	
615.122	548.699	580.852	573.392	555.159	506.668	583.47	499.898	
615.124	548.696	580.85	573.397	555.157	506.666	583.476	499.9	
615.121	548.697	580.853	573.396	555.159	506.66	583.478	499.897	
615.12	548.694	580.845	573.398	555.157	506.661	583.477	499.896	
615.118	548.7	580.849	573.396	555.161	506.668	583.473	499.897	
615.115	548.701	580.855	573.395	555.158	506.665	583.483	499.896	
615.12	548.7	580.843	573.395	555.157	506.665	583.475	499.897	
615.126	548.695	580.846	573.399	555.158	506.661	583.474	499.9	
615.122	548.699	580.848	573.396	555.157	506.664	583.476	499.894	
615.12	548.704	580.851	573.394	555.158	506.668	583.471	499.898	
615.119	548.696	580.847	573.397	555.158	506.665	583.48	499.892	
615.117	548.697	580.854	573.401	555.161	506.664	583.472	499.899	
615.117	548.698	580.849	573.393	555.156	506.667	583.475	499.903	
615.109	548.702	580.852	573.395	555.153	506.668	583.476	499.894	
615.122	548.702	580.852	573.398	555.154	506.667	583.47	499.894	
615.114	548.695	580.852	573.395	555.161	506.663	583.481	499.892	
