-77.8563	272.306	877.679	
-77.7519	272.167	878.171	
-77.7575	272.205	877.901	
-77.8362	272.248	877.942	
-77.8203	272.201	878.256	
-77.8626	272.221	878.213	
-77.8233	272.271	877.695	
-77.6045	272.131	877.855	
-77.6658	272.232	877.319	
-77.7177	272.175	877.996	
-77.5117	272.202	876.846	
-77.8018	272.248	877.784	
-77.7601	272.227	877.833	
-77.727	272.194	877.901	
-77.8435	272.267	877.791	
-77.7251	272.195	877.845	
-77.7437	272.286	877.256	
-77.7674	272.247	877.683	
-77.8018	272.248	877.784	
-77.8435	272.267	877.791	
-77.7941	272.228	877.935	
-77.8018	272.248	877.784	
-77.757	272.29	877.26	
-77.8362	272.248	877.942	
-77.8435	272.267	877.791	
-77.7674	272.247	877.683	
-77.6904	272.193	877.745	
-77.7941	272.228	877.935	
-77.8089	272.266	877.69	
-77.8388	272.259	877.853	
-77.8979	272.222	878.366	
-77.6978	272.178	877.899	
-77.727	272.194	877.901	
-77.7027	272.265	877.314	
-77.5698	272.165	877.373	
-77.9823	272.267	878.463	
-77.7684	272.215	877.852	
-77.8203	272.201	878.256	
-77.7771	272.285	877.42	
-77.7011	272.232	877.482	
-77.7684	272.215	877.852	
-77.7437	272.286	877.256	
-77.8089	272.266	877.69	
-77.7601	272.227	877.833	
-77.8508	272.252	877.946	
-77.7674	272.247	877.683	
-77.8018	272.248	877.784	
-77.7251	272.195	877.845	
-77.7251	272.195	877.845	
-77.8018	272.248	877.784	
-77.7177	272.175	877.996	
-77.7941	272.228	877.935	
-77.8626	272.221	878.213	
-77.7982	272.309	877.268	
-77.8155	272.252	877.788	
-77.7941	272.228	877.935	
-77.7437	272.286	877.256	
-77.8018	272.248	877.784	
-77.802	272.247	877.841	
-77.8119	272.252	877.84	
-77.7501	272.303	877.166	
-77.7394	272.199	877.849	
-77.7666	272.215	877.858	
-77.8362	272.248	877.942	
-77.7941	272.228	877.935	
-77.8018	272.248	877.784	
-77.802	272.247	877.841	
-77.8166	272.251	877.845	
-77.7601	272.227	877.833	
-77.6796	272.236	877.323	
-77.7771	272.285	877.42	
-77.8548	272.201	878.359	
-77.7941	272.228	877.935	
-77.8435	272.267	877.791	
-77.764	272.307	877.17	
-77.7437	272.286	877.256	
-77.8155	272.252	877.788	
-77.7251	272.195	877.845	
-77.8203	272.201	878.256	
-77.7177	272.175	877.996	
-77.8435	272.267	877.791	
-77.8018	272.248	877.784	
-77.7601	272.227	877.833	
-77.8626	272.221	878.213	
-77.8018	272.248	877.784	
-77.8626	272.221	878.213	
-77.7942	272.154	878.423	
-77.8155	272.252	877.788	
-77.7601	272.227	877.833	
-77.7336	272.214	877.752	
-77.8435	272.267	877.791	
-77.8018	272.248	877.784	
-77.8089	272.266	877.69	
-77.7684	272.215	877.852	
-77.7251	272.195	877.845	
-77.8018	272.248	877.784	
-77.8018	272.248	877.784	
-77.7684	272.215	877.852	
-77.7601	272.227	877.833	
-77.808	272.232	877.939	
-77.7615	272.196	878.002	
-77.7811	272.251	877.687	
-77.7767	272.201	878.006	
-77.8116	272.277	877.602	
-77.9141	272.234	878.374	
-77.8203	272.201	878.256	
-77.716	272.269	877.319	
-77.7437	272.286	877.256	
-77.8018	272.248	877.784	
-77.7684	272.215	877.852	
-77.8018	272.248	877.784	
-77.8461	272.278	877.702	
-77.7868	272.168	878.274	
-77.7321	272.179	878	
-77.8435	272.267	877.791	
-77.7251	272.195	877.845	
-77.8018	272.248	877.784	
-77.8018	272.248	877.784	
-77.7868	272.168	878.274	
-77.8548	272.201	878.359	
-77.8435	272.267	877.791	
-77.8435	272.267	877.791	
-77.8508	272.252	877.946	
-77.8435	272.267	877.791	
-77.8626	272.221	878.213	
-77.8018	272.248	877.784	
-77.8046	272.259	877.694	
-77.7842	272.305	877.264	
-77.8435	272.267	877.791	
-77.6835	272.174	877.895	
-77.7437	272.286	877.256	
-77.7868	272.168	878.274	
-77.7079	272.251	877.326	
-77.8015	272.173	878.278	
-77.7251	272.195	877.845	
-77.7709	272.226	877.763	
-77.8626	272.221	878.213	
-77.8773	272.228	878.144	
-77.7251	272.195	877.845	
-77.7836	272.22	877.856	
-77.8018	272.248	877.784	
-77.8018	272.248	877.784	
-77.8767	272.225	878.217	
-77.6699	272.204	877.502	
-77.8435	272.267	877.791	
-77.8626	272.221	878.213	
-77.7175	272.209	877.607	
-77.7709	272.226	877.763	
-77.8605	272.283	877.706	
-77.9053	272.241	878.22	
-78.009	272.239	878.735	
-77.8155	272.252	877.788	
-77.8018	272.248	877.784	
-77.9202	272.246	878.224	
-77.8626	272.221	878.213	
-77.8018	272.248	877.784	
-77.7394	272.199	877.849	
-77.7912	272.289	877.425	
-77.858	272.272	877.795	
-77.6694	272.171	877.672	
-77.8313	272.19	878.28	
-77.7836	272.22	877.856	
-77.8155	272.252	877.788	
-77.9053	272.241	878.22	
-77.7781	272.182	878.037	
-77.7376	272.204	877.761	
-77.8018	272.248	877.784	
-77.707	272.216	877.514	
-77.8313	272.19	878.28	
-77.9532	272.261	878.313	
-77.9303	272.325	877.785	
-77.9482	272.268	878.305	
-77.704	272.205	877.603	
-77.9202	272.246	878.224	
-77.8979	272.222	878.366	
-77.8155	272.252	877.788	
-77.8015	272.173	878.278	
-77.8767	272.225	878.217	
-77.704	272.205	877.603	
-77.7836	272.22	877.856	
-77.8015	272.173	878.278	
-77.7665	272.172	878.174	
-77.7447	272.148	878.316	
-77.8331	272.204	878.211	
-77.7942	272.154	878.423	
-77.7321	272.179	878	
-77.8767	272.225	878.217	
-77.8767	272.225	878.217	
-77.6533	272.14	877.826	
-77.7676	272.189	878.01	
-77.8767	272.225	878.217	
-77.6334	272.136	877.819	
-77.7422	272.199	877.905	
-77.7594	272.153	878.32	
-77.7349	272.17	877.938	
-77.869	272.206	878.363	
-77.7394	272.199	877.849	
-77.8907	272.166	878.838	
-77.7601	272.227	877.833	
-77.7047	272.198	877.749	
-77.8166	272.251	877.845	
-77.7942	272.154	878.423	
-77.7594	272.153	878.32	
-77.6842	272.176	877.675	
-77.8979	272.222	878.366	
-77.7486	272.219	877.756	
-77.7321	272.179	878	
-77.8062	272.128	878.661	
-77.8468	272.195	878.284	
-77.5584	272.109	877.746	
-77.7667	272.106	878.7	
-77.7882	272.168	878.353	
-77.739	272.133	878.354	
-77.6813	272.058	878.618	
-77.7394	272.185	877.998	
-77.6549	272.078	878.369	
-77.5501	272.056	877.961	
-77.2918	271.961	877.568	
-77.8249	272.12	878.762	
-77.6631	272.059	878.497	
-77.7619	272.106	878.655	
-77.5189	272.055	877.965	
-78.0421	272.23	879.074	
-77.6907	272.079	878.52	
-77.8538	272.188	878.488	
-77.65	272.097	878.151	
-77.5293	272.05	878.153	
-77.4139	272.042	877.464	
-77.5366	272.072	877.851	
-77.9219	272.173	878.854	
-77.7466	272.103	878.691	
-77.4965	272.074	877.602	
-77.4556	272.094	877.367	
-77.6232	272.106	877.989	
-77.5719	272.126	877.542	
-77.7199	272.126	878.277	
-77.2982	272.041	877.039	
-77.668	272.129	877.907	
-77.6322	272.072	878.221	
-77.6313	272.088	878.117	
-77.4655	272.088	877.396	
-77.8893	272.15	878.88	
-77.3897	272.035	877.457	
-77.8893	272.15	878.88	
-77.7195	272.19	877.823	
-77.7144	272.085	878.528	
-77.9058	272.218	878.403	
-77.4601	272.062	877.592	
-77.7842	272.16	878.327	
-77.7181	272.122	878.222	
-77.381	272.024	877.461	
-77.5176	272.097	877.535	
-77.5448	272.06	877.998	
-77.6529	272.112	878.133	
-77.8302	272.134	878.669	
-77.7144	272.085	878.528	
-77.6408	272.162	877.588	
-77.2549	271.959	877.331	
-77.6907	272.079	878.52	
-77.7378	272.142	878.293	
-77.8379	272.189	878.197	
-77.7974	272.117	878.665	
-77.8108	272.101	878.77	
-77.7488	272.092	878.602	
-77.6757	272.104	878.151	
-77.8196	272.171	878.367	
-77.4441	271.966	878.162	
-77.6261	272.143	877.674	
-77.8878	272.146	878.751	
-77.4976	272.088	877.592	
-77.399	272.028	877.467	
-77.8209	272.128	878.644	
-77.6757	272.104	878.151	
-77.6847	272.11	878.108	
-77.5953	272.138	877.521	
-77.5052	272.085	877.598	
-77.4524	272.017	877.966	
-77.8751	272.143	878.848	
-77.7488	272.105	878.446	
-77.2875	271.96	877.582	
-77.5523	272.08	877.853	
-77.3985	272.033	877.439	
-77.629	272.095	878.018	
-77.4766	272.059	877.603	
-77.8414	272.126	878.817	
-77.6745	272.149	877.82	
-77.381	272.024	877.461	
-77.5653	272.024	878.295	
-77.4616	272.05	877.579	
-77.514	272.039	877.98	
-77.361	272.015	877.434	
-77.4145	272.057	877.394	
-77.6319	272.081	878.135	
-77.5594	272.086	877.656	
-77.3423	271.959	877.696	
-77.5585	272.048	877.972	
-77.4682	272.074	877.539	
-77.4932	272.021	877.959	
-77.6577	272.057	878.496	
-77.452	271.985	878.016	
-77.1906	271.97	876.918	
-77.5422	272.099	877.634	
-77.3958	272.027	877.442	
-77.5826	272.087	877.892	
-77.6935	272.095	878.187	
-77.2127	271.936	877.367	
-77.5658	272.083	878.002	
-77.822	272.176	878.38	
-77.7102	272.12	878.188	
-77.2697	271.986	877.253	
-77.1788	271.983	876.811	
-77.4066	272.033	877.467	
-77.3585	272.059	877.055	
-77.4204	272.052	877.398	
-77.6304	272.036	878.523	
-77.4343	271.949	878.145	
-77.3732	271.988	877.66	
-77.669	272.107	878.122	
-76.914	271.872	876.352	
-74.7415	272.186	879.427	
-73.0597	271.42	876.349	
-74.6557	272.192	877.829	
-74.465	272.095	877.532	
-73.9944	271.77	876.978	
-73.9877	271.796	876.726	
-74.168	271.815	877.616	
-73.9193	271.723	877.008	
-73.8468	271.726	876.657	
-73.948	271.768	876.725	
-73.8457	271.745	876.525	
-73.7853	271.709	876.591	
-73.8705	271.721	876.781	
-73.8514	271.738	876.602	
-73.8427	271.728	876.605	
-73.8712	271.741	876.581	
-73.8446	271.724	876.725	
-73.9984	271.743	877.318	
-74.0983	271.775	877.47	
-73.8634	271.698	876.975	
-73.7202	271.715	876.284	
-74.0963	271.82	877.066	
-73.8291	271.688	876.89	
-73.9036	271.768	876.713	
-73.959	271.746	877.067	
-73.9258	271.801	876.47	
-73.9527	271.772	876.888	
-73.8446	271.724	876.725	
-73.8967	271.749	876.742	
-74.0715	271.827	877.117	
-73.7812	271.691	876.581	
-73.9526	271.782	876.719	
-73.8067	271.732	876.41	
-73.7317	271.674	876.531	
-73.616	271.618	876.368	
-73.8801	271.775	876.49	
-73.7526	271.698	876.406	
-73.9473	271.783	876.754	
-73.7409	271.69	876.475	
-73.9531	271.771	876.794	
-73.8999	271.796	876.412	
-74.0351	271.86	876.444	
-73.9672	271.814	876.682	
-73.873	271.733	876.86	
-73.8284	271.79	876.117	
-73.9051	271.785	876.48	
-74.042	271.807	876.989	
-73.7068	271.675	876.351	
-73.6844	271.673	876.403	
-73.8921	271.74	876.777	
-73.89	271.77	876.528	
-73.9711	271.758	877.045	
-73.8278	271.703	876.78	
-73.8104	271.67	876.953	
-73.7117	271.743	875.946	
-73.8119	271.702	876.833	
-73.9432	271.759	876.927	
-73.8499	271.739	876.534	
-73.9159	271.746	876.784	
-74.0677	271.88	876.539	
-73.9878	271.795	876.812	
-73.9444	271.761	876.991	
-73.9252	271.781	876.67	
-73.8764	271.743	876.678	
-73.7369	271.66	876.64	
-73.9353	271.727	877.104	
-74.031	271.77	877.257	
-73.793	271.693	876.693	
-73.8669	271.777	876.273	
-73.8252	271.75	876.348	
-73.8678	271.73	876.732	
-73.7378	271.646	876.765	
-73.9132	271.743	876.852	
-73.9981	271.831	876.612	
-73.9353	271.727	877.104	
-73.9879	271.784	876.93	
-74.0259	271.825	876.688	
-73.8343	271.748	876.479	
-73.9015	271.728	876.87	
-73.808	271.68	876.905	
-73.7638	271.737	876.084	
-74.0075	271.797	877.013	
-73.8029	271.692	876.836	
-73.91	271.736	877.033	
-73.9111	271.726	876.875	
-73.9159	271.746	876.784	
-73.956	271.795	876.798	
-74.0324	271.793	877.069	
-73.853	271.763	876.491	
-73.8863	271.758	876.596	
-73.9094	271.724	876.977	
-73.9799	271.765	877.048	
-74.1639	271.851	877.243	
-73.9377	271.774	876.823	
-73.9133	271.772	876.795	
-73.8318	271.77	876.279	
-73.9907	271.809	876.805	
-73.9471	271.784	876.802	
-73.7189	271.674	876.514	
-73.8887	271.769	876.609	
-73.901	271.726	877.037	
-73.9404	271.763	876.972	
-73.8148	271.718	876.667	
-73.7716	271.712	876.41	
-74.0324	271.787	877.172	
-73.9747	271.778	876.878	
-73.8562	271.729	876.718	
-73.9325	271.793	876.612	
-73.7985	271.705	876.667	
-73.8819	271.748	876.778	
-74.1481	271.799	877.595	
-74.0396	271.817	876.941	
-73.7927	271.725	876.456	
-73.9882	271.828	876.643	
-73.8226	271.715	876.711	
-73.7015	271.697	876.208	
-73.9446	271.754	877.003	
-73.8384	271.724	876.674	
-73.8511	271.74	876.649	
-73.9695	271.79	876.809	
-74.1356	271.815	877.521	
-73.9747	271.777	876.979	
-73.9471	271.784	876.802	
-73.8887	271.769	876.609	
-74.0187	271.801	876.982	
-74.0239	271.789	877.051	
-73.9325	271.793	876.612	
-73.9799	271.765	877.048	
-73.9959	271.797	876.874	
-73.8961	271.744	876.805	
-73.8887	271.769	876.609	
-73.8887	271.769	876.609	
-73.9647	271.797	876.625	
-73.8028	271.698	876.643	
-73.9411	271.791	876.618	
-73.8969	271.694	877.185	
-73.9888	271.801	876.764	
-73.8873	271.755	876.739	
-73.6231	271.635	876.291	
-73.9471	271.784	876.802	
-73.9325	271.793	876.612	
-73.9064	271.731	877.005	
-73.9556	271.799	876.619	
-73.7363	271.708	876.357	
-73.9471	271.784	876.802	
-73.8887	271.769	876.609	
-73.7927	271.725	876.456	
-73.8094	271.733	876.458	
-73.9556	271.799	876.619	
-73.9471	271.784	876.802	
-73.6793	271.653	876.44	
-73.8887	271.769	876.609	
-73.9424	271.725	877.169	
-73.8547	271.756	876.602	
-73.8887	271.769	876.609	
-73.9843	271.807	876.764	
-73.9687	271.779	876.846	
-73.9693	271.784	876.794	
-73.598	271.639	876.202	
-73.8813	271.731	876.866	
-73.8887	271.769	876.609	
-73.8618	271.753	876.608	
-73.9548	271.781	876.808	
-73.8887	271.769	876.609	
-73.6793	271.653	876.44	
-73.8547	271.756	876.602	
-73.8819	271.748	876.778	
-73.9854	271.772	877.006	
-73.7089	271.655	876.453	
-73.9747	271.778	876.878	
-74.0572	271.805	877.158	
-73.8965	271.766	876.615	
-73.8887	271.769	876.609	
-73.7229	271.661	876.531	
-73.8572	271.685	877.172	
-73.8887	271.769	876.609	
-74.0408	271.797	877.155	
-73.8386	271.679	876.992	
-73.8547	271.756	876.602	
-74.0842	271.821	877.159	
-73.8809	271.732	876.8	
-73.9268	271.796	876.58	
-73.6793	271.653	876.44	
-73.7718	271.678	876.802	
-73.7985	271.67	876.979	
-73.8547	271.756	876.602	
-73.8965	271.766	876.615	
-73.8965	271.766	876.615	
-73.893	271.767	876.663	
-73.7106	271.677	876.456	
-74.1302	271.854	877.058	
-73.6528	271.637	876.439	
-73.6338	271.691	875.893	
-73.8965	271.766	876.615	
-73.6946	271.684	876.266	
-73.8987	271.736	876.989	
-73.8887	271.769	876.609	
-73.6522	271.661	876.263	
-73.6737	271.666	876.27	
-73.6946	271.684	876.266	
-73.9054	271.777	876.611	
-73.6522	271.661	876.263	
-73.9132	271.774	876.59	
-73.9756	271.78	876.774	
-73.6522	271.661	876.263	
-73.6402	271.653	876.263	
-73.6821	271.677	876.237	
-73.6528	271.637	876.439	
-73.8965	271.766	876.615	
-73.6522	271.661	876.263	
-73.9163	271.762	876.785	
-73.8547	271.756	876.602	
-73.9411	271.791	876.618	
-73.6594	271.658	876.269	
-74.0187	271.801	876.982	
-73.9163	271.762	876.785	
-73.6194	271.649	876.256	
-73.8887	271.769	876.609	
-73.6594	271.658	876.269	
-73.5996	271.615	876.328	
-73.8976	271.78	876.605	
-74.0529	271.827	876.914	
-73.8869	271.779	876.563	
-73.6744	271.642	876.446	
-73.6946	271.684	876.266	
-73.9194	271.772	876.622	
-73.6793	271.653	876.44	
-73.7927	271.725	876.456	
-73.8518	271.743	876.444	
-73.6577	271.667	876.223	
-73.701	271.691	876.226	
-73.6522	271.661	876.263	
-73.8131	271.689	876.815	
-73.758	271.688	876.528	
-73.6946	271.684	876.266	
-74.0408	271.797	877.155	
-73.96	271.77	876.877	
-73.7927	271.725	876.456	
-73.851	271.708	876.886	
-73.6629	271.71	875.953	
-73.9523	271.773	876.871	
-73.7534	271.68	876.456	
-73.9695	271.79	876.809	
-73.6522	271.661	876.263	
-73.9235	271.747	876.932	
-74.0239	271.789	877.051	
-73.8942	271.749	876.819	
-73.6656	271.658	876.294	
-73.9462	271.763	876.836	
-73.45	271.542	876.16	
-73.982	271.802	876.749	
-73.4194	271.519	876.143	
-73.612	271.626	876.236	
-74.0114	271.824	876.765	
-73.8867	271.746	876.799	
-73.8974	271.772	876.659	
-73.7878	271.706	876.507	
-73.4754	271.544	876.289	
-73.7155	271.656	876.478	
-74.0062	271.776	877.047	
-73.7709	271.67	876.723	
-73.636	271.61	876.492	
-73.9475	271.764	876.922	
-73.4855	271.576	876.131	
-73.692	271.661	876.354	
-73.6609	271.675	876.122	
-73.9058	271.715	877.034	
-73.8808	271.702	876.962	
-73.8347	271.716	876.511	
-73.816	271.678	876.832	
-73.7206	271.644	876.547	
-73.6046	271.588	876.491	
-73.7755	271.669	876.689	
-74.012	271.753	877.248	
-73.777	271.701	876.32	
-73.7973	271.671	876.69	
-73.7133	271.666	876.43	
-73.8875	271.709	876.98	
-73.7348	271.636	876.735	
-73.6489	271.671	876.053	
-73.9497	271.751	876.989	
-73.4766	271.609	875.622	
-73.6941	271.625	876.685	
-73.7565	271.64	876.884	
-73.7155	271.656	876.478	
-73.8036	271.693	876.736	
-73.8037	271.687	876.785	
-74.0858	271.793	877.24	
-74.083	271.802	877.191	
-73.6904	271.644	876.425	
-73.8995	271.786	876.444	
-73.795	271.681	876.643	
-73.8267	271.698	876.843	
-73.7463	271.683	876.491	
-73.6042	271.628	876.111	
-73.7702	271.7	876.491	
-73.8549	271.686	876.882	
-73.7018	271.66	876.331	
-73.6343	271.631	876.193	
-73.6945	271.628	876.589	
-73.7234	271.712	876.041	
-73.7177	271.643	876.631	
-73.693	271.606	876.744	
-73.6886	271.663	876.3	
-73.7783	271.721	876.12	
-73.6391	271.656	876.07	
-73.6309	271.645	876.152	
-73.6613	271.644	876.302	
-73.7615	271.666	876.57	
-73.6953	271.685	876.108	
-73.7	271.637	876.578	
-73.7428	271.636	876.642	
-73.707	271.594	876.947	
-73.7738	271.677	876.567	
-73.7126	271.672	876.277	
-73.7177	271.643	876.631	
-74.035	271.786	877.007	
-73.6836	271.703	875.901	
-73.9395	271.768	876.674	
-73.6948	271.649	876.509	
-73.8574	271.673	876.902	
-73.6829	271.632	876.367	
-73.8347	271.716	876.511	
-73.7665	271.678	876.532	
-73.7644	271.687	876.485	
-73.8245	271.668	876.902	
-73.8549	271.686	876.882	
-73.6945	271.628	876.589	
-73.6147	271.618	876.278	
-73.7615	271.666	876.57	
-73.7644	271.687	876.485	
-73.6893	271.712	875.891	
-73.7629	271.608	877.041	
-73.7832	271.695	876.368	
-73.6779	271.634	876.411	
-73.8289	271.702	876.709	
-73.6201	271.612	876.411	
-73.7337	271.673	876.394	
-73.7091	271.662	876.341	
-73.9405	271.794	876.434	
-73.7697	271.722	876.204	
-73.6967	271.672	876.262	
-73.832	271.726	876.462	
-73.7201	271.633	876.679	
-73.5912	271.612	876.147	
-73.7979	271.652	876.862	
-73.9703	271.699	877.353	
-73.7665	271.678	876.532	
-73.9151	271.666	877.299	
-73.8329	271.723	876.423	
-73.9516	271.807	876.391	
-73.7753	271.675	876.538	
-73.9176	271.775	876.467	
-73.9015	271.75	876.52	
-73.7105	271.643	876.515	
-73.6734	271.656	876.22	
-73.7229	271.631	876.7	
-73.8242	271.721	876.449	
-74.0725	271.767	877.276	
-74.0388	271.727	877.381	
-73.9964	271.739	877.154	
-73.7041	271.65	876.378	
-73.679	271.665	876.209	
-73.8359	271.737	876.311	
-73.7465	271.652	876.509	
-73.811	271.721	876.387	
-74.0283	271.783	876.986	
-73.8295	271.693	876.78	
-73.4295	271.531	876.065	
-73.8314	271.669	876.983	
-73.7605	271.678	876.61	
-73.5957	271.599	876.373	
-74.3979	271.864	878.541	
-74.8327	272.178	877.866	
-73.9805	271.787	877.109	
-73.1942	271.491	875.472	
-74.0443	271.777	877.522	
-73.3894	271.579	875.878	
-73.2373	271.463	875.891	
-73.7601	271.756	876.388	
-73.7027	271.736	876.316	
-73.534	271.65	876.034	
-73.6309	271.71	876.162	
-73.9133	271.82	876.594	
-73.3534	271.571	875.857	
-73.8046	271.777	876.392	
-73.7233	271.733	876.387	
-73.7273	271.734	876.241	
-73.6302	271.641	876.545	
-73.8197	271.758	876.679	
-73.6946	271.71	876.444	
-73.7601	271.756	876.388	
-73.6859	271.703	876.445	
-73.4722	271.633	875.959	
-73.534	271.65	876.034	
-73.6941	271.682	876.551	
-73.7457	271.748	876.269	
-73.3037	271.537	875.695	
-73.9133	271.82	876.594	
-73.7311	271.713	876.491	
-73.577	271.67	876.039	
-73.577	271.67	876.039	
-73.4796	271.614	876.006	
-73.3405	271.559	875.687	
-73.559	271.638	876.145	
-73.2989	271.539	875.682	
-73.8046	271.777	876.392	
-73.5054	271.645	875.965	
-73.3628	271.551	875.939	
-73.3062	271.546	875.69	
-73.6118	271.627	876.517	
-73.5116	271.616	876.103	
-73.6198	271.668	876.228	
-73.5639	271.689	875.879	
-73.036	271.372	875.59	
-73.4628	271.612	875.858	
-73.5424	271.657	876.033	
-73.1722	271.416	876.023	
-73.248	271.506	875.613	
-73.9072	271.713	877.633	
-73.4917	271.626	875.748	
-73.7983	271.664	877.001	
-74.0188	271.729	877.462	
-73.8417	271.732	876.597	
-73.7517	271.637	876.768	
-73.7732	271.669	876.636	
-73.4285	271.521	876.258	
-73.6317	271.624	876.301	
-73.5669	271.614	876.056	
-74.047	271.761	877.336	
-73.5792	271.545	876.662	
-73.7792	271.712	876.32	
-73.6314	271.583	876.623	
-73.7344	271.661	876.605	
-73.75	271.636	876.769	
-73.7095	271.642	876.565	
-73.7732	271.669	876.636	
-73.568	271.662	875.687	
-73.7799	271.714	876.398	
-73.6109	271.611	876.257	
-73.8243	271.692	876.77	
-73.642	271.671	876.06	
-73.5686	271.615	876.055	
-73.5669	271.614	876.056	
-73.684	271.667	876.263	
-73.7295	271.655	876.606	
-73.6394	271.63	876.258	
-73.7095	271.642	876.565	
-73.4164	271.58	875.532	
-73.5391	271.588	876.134	
-73.6317	271.624	876.301	
-73.6092	271.61	876.259	
-73.6317	271.624	876.301	
-73.6335	271.625	876.299	
-73.6317	271.624	876.301	
-73.7717	271.65	876.808	
-73.7077	271.641	876.567	
-73.5166	271.573	876.092	
-73.409	271.535	875.77	
-73.9499	271.692	877.327	
-73.75	271.636	876.769	
-73.6092	271.61	876.259	
-73.5986	271.635	876.054	
-73.7215	271.609	876.844	
-73.6317	271.624	876.301	
-73.7489	271.687	876.413	
-73.4164	271.58	875.532	
-73.5591	271.569	876.294	
-73.8251	271.689	876.604	
-73.8002	271.684	876.697	
-73.5816	271.584	876.336	
-73.6394	271.63	876.258	
-73.6092	271.61	876.259	
-73.4164	271.58	875.532	
-73.9563	271.717	877.147	
-73.78	271.656	876.769	
-73.6635	271.636	876.307	
-73.5108	271.618	875.697	
-73.8886	271.668	877.153	
-73.6092	271.61	876.259	
-73.4466	271.6	875.531	
-73.5108	271.618	875.697	
-73.6165	271.654	875.855	
-73.684	271.667	876.263	
-73.6092	271.61	876.259	
-73.6044	271.589	876.329	
-73.8558	271.672	877.083	
-73.5728	271.666	875.646	
-73.631	271.615	876.251	
-73.78	271.656	876.769	
-73.6997	271.595	876.805	
-73.6394	271.63	876.258	
-73.5662	271.661	875.689	
-73.6092	271.61	876.259	
-73.75	271.636	876.769	
-73.4588	271.576	875.735	
-74.026	271.807	876.917	
-73.7935	271.677	876.598	
-73.6092	271.61	876.259	
-73.6997	271.595	876.805	
-73.5669	271.614	876.056	
-73.8074	271.684	876.73	
-73.5686	271.615	876.055	
-73.5567	271.607	876.042	
-73.7787	271.694	876.404	
-73.7319	271.607	876.811	
-73.6092	271.61	876.259	
-73.6109	271.611	876.257	
-73.5591	271.569	876.294	
-73.6092	271.61	876.259	
-73.5728	271.666	875.646	
-73.6092	271.61	876.259	
-73.7433	271.636	876.634	
