[522.7890625, 499.8444213867188, 503.3234252929688, 481.901123046875, 468.2658386230469, 461.1023254394531, 445.6754760742188;
 676.27392578125, 647.1547241210938, 704.087890625, 659.4564819335938, 528.7003173828125, 471.7636413574219, 341.87890625][522.7807006835938, 499.8352966308594, 503.3028259277344, 481.8874816894531, 468.2644348144531, 461.0856628417969, 445.6632995605469;
 683.718017578125, 654.9915161132813, 709.587646484375, 666.1240844726563, 541.3629760742188, 487.2928466796875, 364.4752502441406][510.6642456054688, 491.0813293457031, 493.0045166015625, 474.8893432617188, 459.8117980957031, 454.1876831054688, 442.5194091796875;
 676.2750244140625, 647.1566772460938, 704.0840454101563, 659.45263671875, 528.697021484375, 471.76904296875, 341.8757934570313][522.79052734375, 499.84423828125, 503.3170471191406, 481.8968811035156, 468.2721862792969, 461.1036682128906, 445.6802673339844;
 683.7315063476563, 654.9912719726563, 709.5940551757813, 666.1356811523438, 541.365478515625, 487.2937927246094, 364.4825439453125][510.6787719726563, 491.1003723144531, 493.0195922851563, 474.9076232910156, 459.8424377441406, 454.2030334472656, 442.5273132324219;
 676.2731323242188, 647.1659545898438, 704.0983276367188, 659.4635009765625, 528.7083740234375, 471.7754516601563, 341.8931274414063][522.7837524414063, 499.8407592773438, 503.3054504394531, 481.8957824707031, 468.2663879394531, 461.0964965820313, 445.6693420410156;
 683.729736328125, 654.9921264648438, 709.59814453125, 666.1422119140625, 541.3610229492188, 487.3014526367188, 364.4796752929688][510.6716613769531, 491.0975952148438, 493.01806640625, 474.8996887207031, 459.8358154296875, 454.198974609375, 442.5209045410156;
 676.2868041992188, 647.16162109375, 704.0940551757813, 659.4600219726563, 528.7124633789063, 471.77587890625, 341.8918762207031][522.7882080078125, 499.8410949707031, 503.3145141601563, 481.8930053710938, 468.26318359375, 461.0938720703125, 445.6654968261719;
 683.7191162109375, 654.9755249023438, 709.5889282226563, 666.126220703125, 541.361083984375, 487.293212890625, 364.4790649414063][510.6775512695313, 491.0977783203125, 493.0148315429688, 474.9082641601563, 459.8175048828125, 454.2002868652344, 442.5152587890625;
 676.2781372070313, 647.1557006835938, 704.088134765625, 659.4619140625, 528.7034912109375, 471.7664489746094, 341.8829956054688][522.7804565429688, 499.8349304199219, 503.3096313476563, 481.8987121582031, 468.2700805664063, 461.0896301269531, 445.664794921875;
 683.7206420898438, 654.9880981445313, 709.5902099609375, 666.1328125, 541.3601684570313, 487.2937316894531, 364.4799499511719][510.6689758300781, 491.0970764160156, 493.01318359375, 474.906982421875, 459.8266296386719, 454.1902770996094, 442.5169677734375;
 676.2725219726563, 647.1558837890625, 704.0933227539063, 659.457763671875, 528.7017822265625, 471.7721557617188, 341.8885498046875][522.7838745117188, 499.831787109375, 503.31005859375, 481.8943176269531, 468.2636413574219, 461.1018371582031, 445.6681213378906;
 683.7308959960938, 654.9935302734375, 709.59228515625, 666.1359252929688, 541.3646240234375, 487.30029296875, 364.4844665527344][510.661865234375, 491.0835876464844, 493.0054626464844, 474.8897705078125, 459.809326171875, 454.1868896484375, 442.5142517089844;
 676.2784423828125, 647.15966796875, 704.0924072265625, 659.4567260742188, 528.7044677734375, 471.7664184570313, 341.8815002441406][522.7929077148438, 499.8425903320313, 503.3180236816406, 481.8966369628906, 468.2775573730469, 461.1043701171875, 445.6778564453125;
 683.7230224609375, 654.9835815429688, 709.5911865234375, 666.1383056640625, 541.365478515625, 487.296630859375, 364.4775390625][510.6805114746094, 491.1067199707031, 493.0185852050781, 474.9112243652344, 459.8227844238281, 454.2020568847656, 442.5392761230469;
 676.2774658203125, 647.159912109375, 704.0890502929688, 659.4556274414063, 528.7025756835938, 471.7738037109375, 341.8751220703125][522.7863159179688, 499.8409729003906, 503.3167419433594, 481.8946838378906, 468.2643127441406, 461.0991516113281, 445.6664428710938;
 683.712646484375, 654.985595703125, 709.5880737304688, 666.1322021484375, 541.3580932617188, 487.2902221679688, 364.4789123535156][510.6719970703125, 491.0947875976563, 493.0155944824219, 474.9042053222656, 459.8306884765625, 454.1928100585938, 442.5176086425781;
 676.271728515625, 647.15625, 704.09228515625, 659.4620971679688, 528.7003173828125, 471.7596130371094, 341.8884887695313][522.7879638671875, 499.8409423828125, 503.3074340820313, 481.8949584960938, 468.2674560546875, 461.0963134765625, 445.6656494140625;
 683.7217407226563, 654.9972534179688, 709.5914306640625, 666.1310424804688, 541.3634643554688, 487.2935791015625, 364.4774169921875][510.6765747070313, 491.0909118652344, 493.0166625976563, 474.90234375, 459.8153381347656, 454.1957397460938, 442.5211791992188;
 676.2744140625, 647.1555786132813, 704.0922241210938, 659.4638671875, 528.6979370117188, 471.7684020996094, 341.8831787109375][522.779296875, 499.8389892578125, 503.3100891113281, 481.8939819335938, 468.2589416503906, 461.091796875, 445.6614990234375;
 683.7219848632813, 654.986572265625, 709.5787353515625, 666.130126953125, 541.3648071289063, 487.2879333496094, 364.4760131835938][510.66943359375, 491.0936889648438, 493.0021057128906, 474.9051208496094, 459.8099365234375, 454.1907958984375, 442.5169982910156;
 676.2715454101563, 647.1588745117188, 704.0879516601563, 659.4637451171875, 528.69921875, 471.7720336914063, 341.8934936523438][522.78955078125, 499.8453369140625, 503.3141174316406, 481.9024658203125, 468.2680969238281, 461.0988159179688, 445.67333984375;
 683.7169799804688, 654.9807739257813, 709.5889282226563, 666.1393432617188, 541.3626708984375, 487.2939147949219, 364.4802856445313][510.6742248535156, 491.0951538085938, 493.0190734863281, 474.9022827148438, 459.8427429199219, 454.2057495117188, 442.5316162109375;
 676.2777099609375, 647.1514892578125, 704.0877685546875, 659.448486328125, 528.6991577148438, 471.7641296386719, 341.8813171386719][522.7789916992188, 499.834716796875, 503.3159484863281, 481.9003295898438, 468.2705078125, 461.0953979492188, 445.6642150878906;
 683.7133178710938, 654.9859619140625, 709.5805053710938, 666.1322631835938, 541.3560791015625, 487.2902526855469, 364.4712219238281][510.6817321777344, 491.0946960449219, 493.0245056152344, 474.9027099609375, 459.8175354003906, 454.1968078613281, 442.5157470703125;
 676.274169921875, 647.1539916992188, 704.0886840820313, 659.4584350585938, 528.6985473632813, 471.7616577148438, 341.8770751953125][522.7890625, 499.8443298339844, 503.3219604492188, 481.9039001464844, 468.2742614746094, 461.103515625, 445.6746215820313;
 683.7219848632813, 654.9954833984375, 709.59228515625, 666.1434936523438, 541.3723754882813, 487.3006286621094, 364.4861450195313][510.68603515625, 491.1007690429688, 493.0184936523438, 474.9129943847656, 459.841796875, 454.2027893066406, 442.5298156738281;
 676.28173828125, 647.1708984375, 704.0985107421875, 659.4642333984375, 528.7048950195313, 471.7759704589844, 341.891845703125][522.7870483398438, 499.8428955078125, 503.3203125, 481.8887634277344, 468.2682189941406, 461.0990600585938, 445.6693725585938;
 683.71875, 654.9970092773438, 709.5853881835938, 666.1337280273438, 541.3657836914063, 487.2962036132813, 364.4779357910156][510.6714477539063, 491.0989685058594, 493.0194091796875, 474.8999938964844, 459.8232116699219, 454.1979370117188, 442.5211791992188;
 676.274658203125, 647.1576538085938, 704.092041015625, 659.4551391601563, 528.7019653320313, 471.7744445800781, 341.8787231445313][522.7892456054688, 499.8432922363281, 503.3117065429688, 481.8945922851563, 468.2696228027344, 461.1002197265625, 445.6670532226563;
 683.7099609375, 654.9786376953125, 709.5850219726563, 666.126953125, 541.3536376953125, 487.2846374511719, 364.4721069335938][510.6725769042969, 491.1012268066406, 493.0190124511719, 474.9037780761719, 459.8420104980469, 454.1983032226563, 442.52734375;
 676.2645263671875, 647.15673828125, 704.0852661132813, 659.4524536132813, 528.6943969726563, 471.7595825195313, 341.8782348632813][522.7875366210938, 499.8403015136719, 503.3143615722656, 481.8913269042969, 468.261962890625, 461.0973510742188, 445.662841796875;
 683.7110595703125, 654.97998046875, 709.5782470703125, 666.1244506835938, 541.3524780273438, 487.2850952148438, 364.4678039550781][510.6689453125, 491.09130859375, 493.0112915039063, 474.8897705078125, 459.8106079101563, 454.1903686523438, 442.5147094726563;
 676.2632446289063, 647.1461791992188, 704.0888671875, 659.4513549804688, 528.6865234375, 471.7620239257813, 341.8705139160156][522.7861328125, 499.84228515625, 503.31494140625, 481.9018249511719, 468.2638244628906, 461.1004333496094, 445.667724609375;
 683.7222290039063, 654.9837036132813, 709.5864868164063, 666.1319580078125, 541.3603515625, 487.2976684570313, 364.4798278808594][510.6882019042969, 491.1006774902344, 493.0410766601563, 474.9014587402344, 459.837158203125, 454.1981811523438, 442.5255126953125;
 676.2687377929688, 647.1573486328125, 704.0820922851563, 659.4522094726563, 528.6959838867188, 471.7662963867188, 341.8817749023438][522.7815551757813, 499.8326721191406, 503.308349609375, 481.8942260742188, 468.251708984375, 461.0937805175781, 445.6611022949219;
 683.7203979492188, 654.9862060546875, 709.5810546875, 666.1312255859375, 541.36328125, 487.2885131835938, 364.4775085449219][510.6741027832031, 491.0927124023438, 493.0093994140625, 474.8944702148438, 459.8286743164063, 454.19287109375, 442.512939453125;
 676.2735595703125, 647.1521606445313, 704.0853271484375, 659.4561767578125, 528.6952514648438, 471.7604370117188, 341.8779296875][522.7843627929688, 499.8392944335938, 503.3124694824219, 481.8948059082031, 468.2583312988281, 461.0894775390625, 445.6611328125;
 683.7078857421875, 654.9808349609375, 709.58544921875, 666.1336669921875, 541.3577880859375, 487.2899169921875, 364.4731140136719][510.6747436523438, 491.1034240722656, 493.0134582519531, 474.9076232910156, 459.8215026855469, 454.1976318359375, 442.5216369628906;
 676.2738647460938, 647.145751953125, 704.0894165039063, 659.455322265625, 528.691650390625, 471.7657470703125, 341.8723449707031][522.781982421875, 499.8355102539063, 503.3089599609375, 481.8959350585938, 468.26513671875, 461.091796875, 445.6597595214844;
 683.7184448242188, 654.9886474609375, 709.5868530273438, 666.1322021484375, 541.36669921875, 487.2947998046875, 364.4731750488281][510.6647644042969, 491.0838012695313, 493.0140686035156, 474.89697265625, 459.8118896484375, 454.1846313476563, 442.5063171386719;
 676.2780151367188, 647.1554565429688, 704.09130859375, 659.4576416015625, 528.6964111328125, 471.7694702148438, 341.8829040527344][522.78857421875, 499.8492736816406, 503.3173828125, 481.9093627929688, 468.2818603515625, 461.1054992675781, 445.6759033203125;
 683.7286376953125, 654.9863891601563, 709.5968017578125, 666.1373901367188, 541.3812866210938, 487.3110656738281, 364.4817199707031][510.6864013671875, 491.1057434082031, 493.026611328125, 474.9111938476563, 459.8482055664063, 454.2019348144531, 442.5320129394531;
 676.2950439453125, 647.17822265625, 704.103271484375, 659.4757690429688, 528.7109985351563, 471.7744140625, 341.8887939453125][522.7781982421875, 499.8317260742188, 503.3083190917969, 481.8909301757813, 468.2619323730469, 461.0882873535156, 445.6633605957031;
 683.7198486328125, 654.9901123046875, 709.5933227539063, 666.135498046875, 541.3621215820313, 487.3032836914063, 364.4832153320313][510.67578125, 491.0889892578125, 493.0094299316406, 474.899658203125, 459.8379821777344, 454.1954650878906, 442.5175170898438;
 676.2710571289063, 647.1610107421875, 704.08935546875, 659.4576416015625, 528.7035522460938, 471.762451171875, 341.8829040527344][522.7647094726563, 499.8271789550781, 503.2969055175781, 481.8843078613281, 468.2420349121094, 461.0700988769531, 445.6397705078125;
 683.7218627929688, 654.9840087890625, 709.5804443359375, 666.1345825195313, 541.3543090820313, 487.3010559082031, 364.4765625][510.6644592285156, 491.0851135253906, 493.0120544433594, 474.8883056640625, 459.7998352050781, 454.1763000488281, 442.4984130859375;
 676.2620239257813, 647.1521606445313, 704.0797119140625, 659.4525146484375, 528.6973876953125, 471.7625122070313, 341.8853149414063][522.7786254882813, 499.833251953125, 503.3062744140625, 481.8960266113281, 468.2603149414063, 461.0910339355469, 445.6663818359375;
 683.7217407226563, 654.9840087890625, 709.5917358398438, 666.1315307617188, 541.3682861328125, 487.3088989257813, 364.4666137695313][510.6772766113281, 491.1007385253906, 493.0223388671875, 474.9085388183594, 459.8208618164063, 454.1988830566406, 442.5291137695313;
 676.271728515625, 647.1530151367188, 704.0863647460938, 659.4609375, 528.6997680664063, 471.7619323730469, 341.8820190429688][522.775146484375, 499.8278198242188, 503.3064270019531, 481.8933715820313, 468.2607421875, 461.0882873535156, 445.6633911132813;
 683.72900390625, 654.99560546875, 709.5984497070313, 666.13720703125, 541.3742065429688, 487.3078918457031, 364.4826965332031][510.6697082519531, 491.0954284667969, 493.0145874023438, 474.908203125, 459.8186340332031, 454.2001342773438, 442.5249938964844;
 676.2702026367188, 647.1563110351563, 704.085693359375, 659.459228515625, 528.699951171875, 471.7627258300781, 341.8811950683594][522.76123046875, 499.8197631835938, 503.2908325195313, 481.8773193359375, 468.2410583496094, 461.075439453125, 445.6521911621094;
 683.7222900390625, 654.9818725585938, 709.5858154296875, 666.1387939453125, 541.3751220703125, 487.3106994628906, 364.481689453125][510.6721496582031, 491.089599609375, 493.0135498046875, 474.9090270996094, 459.8078918457031, 454.1911010742188, 442.5210876464844;
 676.2692260742188, 647.1510009765625, 704.083251953125, 659.4556274414063, 528.6954345703125, 471.7589721679688, 341.8774719238281][522.7816772460938, 499.8417358398438, 503.3027954101563, 481.8933410644531, 468.2566833496094, 461.0874938964844, 445.6546020507813;
 683.7097778320313, 654.969970703125, 709.5775146484375, 666.1173095703125, 541.3577270507813, 487.2908630371094, 364.4710998535156][510.6761474609375, 491.0927124023438, 493.0192260742188, 474.8963928222656, 459.818359375, 454.1908874511719, 442.513671875;
 676.272216796875, 647.1517944335938, 704.0819091796875, 659.452392578125, 528.6961059570313, 471.7661437988281, 341.8801574707031][522.7784423828125, 499.835693359375, 503.3093872070313, 481.8912658691406, 468.2652282714844, 461.0917663574219, 445.66357421875;
 683.717041015625, 654.9926147460938, 709.5881958007813, 666.1400756835938, 541.3786010742188, 487.3054809570313, 364.4811706542969][510.6650390625, 491.0940551757813, 493.0152893066406, 474.9056396484375, 459.8163757324219, 454.1980590820313, 442.52197265625;
 676.2682495117188, 647.1514892578125, 704.0859985351563, 659.4639892578125, 528.6934204101563, 471.7669067382813, 341.879638671875][522.7847900390625, 499.8328247070313, 503.3138427734375, 481.8935852050781, 468.2617492675781, 461.0838928222656, 445.6587829589844;
 683.7172241210938, 654.9927978515625, 709.5986938476563, 666.131103515625, 541.375732421875, 487.3092651367188, 364.4778747558594][510.6748046875, 491.0928955078125, 493.0177307128906, 474.9000549316406, 459.809814453125, 454.1884460449219, 442.5140075683594;
 676.2708129882813, 647.1558227539063, 704.085693359375, 659.4610595703125, 528.6978149414063, 471.773193359375, 341.8841247558594][522.7742919921875, 499.8393859863281, 503.2955932617188, 481.8871459960938, 468.2550354003906, 461.0752563476563, 445.65869140625;
 683.7161865234375, 654.9830932617188, 709.5819091796875, 666.1373901367188, 541.3762817382813, 487.3044738769531, 364.4821166992188][510.663818359375, 491.0875244140625, 493.0072326660156, 474.8811950683594, 459.8102111816406, 454.184326171875, 442.5097351074219;
 676.2781372070313, 647.153076171875, 704.0921020507813, 659.4600219726563, 528.7020874023438, 471.7646179199219, 341.8865356445313][522.776123046875, 499.8264770507813, 503.3033142089844, 481.8904418945313, 468.2570495605469, 461.0819396972656, 445.6554870605469;
 683.7245483398438, 654.9913940429688, 709.5881958007813, 666.1408081054688, 541.37255859375, 487.3135375976563, 364.4844665527344][510.6561279296875, 491.0951232910156, 493.0031433105469, 474.8937683105469, 459.8121032714844, 454.1867065429688, 442.51318359375;
 676.28466796875, 647.1666870117188, 704.0994873046875, 659.4685668945313, 528.7032470703125, 471.7704772949219, 341.8840637207031][522.7843017578125, 499.83740234375, 503.3023071289063, 481.888427734375, 468.2539367675781, 461.0792236328125, 445.65087890625;
 683.7261962890625, 654.9835815429688, 709.5966186523438, 666.1368408203125, 541.376708984375, 487.3162231445313, 364.4799194335938][510.6675109863281, 491.0868225097656, 493.0073852539063, 474.8887939453125, 459.8029174804688, 454.1846313476563, 442.5064086914063;
 676.2884521484375, 647.1651000976563, 704.1007080078125, 659.4664916992188, 528.7136840820313, 471.7758483886719, 341.8962707519531][522.7748413085938, 499.8396301269531, 503.3075561523438, 481.88916015625, 468.2521667480469, 461.0845947265625, 445.6546325683594;
 683.725341796875, 654.9967651367188, 709.5947875976563, 666.14306640625, 541.3726806640625, 487.3083190917969, 364.4791259765625][510.6615600585938, 491.0880432128906, 493.0110473632813, 474.8917236328125, 459.8040466308594, 454.186767578125, 442.5120239257813;
 676.2802734375, 647.1680297851563, 704.0918579101563, 659.466552734375, 528.7105102539063, 471.7778015136719, 341.8927612304688][522.7855224609375, 499.8392944335938, 503.3161010742188, 481.8916625976563, 468.2625427246094, 461.0821228027344, 445.6591491699219;
 683.7218017578125, 654.982421875, 709.5853271484375, 666.1381225585938, 541.3582763671875, 487.2985534667969, 364.4661865234375][510.6747131347656, 491.1080322265625, 493.0171203613281, 474.9124450683594, 459.8246459960938, 454.1964416503906, 442.5237731933594;
 676.2626953125, 647.1494140625, 704.0883178710938, 659.4500122070313, 528.6934204101563, 471.7573852539063, 341.8739013671875][522.7831420898438, 499.8356323242188, 503.3019104003906, 481.8920288085938, 468.2596130371094, 461.0828552246094, 445.6681213378906;
 683.7090454101563, 654.9761352539063, 709.5736083984375, 666.1244506835938, 541.359619140625, 487.2910766601563, 364.4630737304688][510.662109375, 491.0942687988281, 493.0064392089844, 474.8962097167969, 459.8301086425781, 454.1941528320313, 442.5266418457031;
 676.2666015625, 647.144287109375, 704.0787963867188, 659.4498291015625, 528.6925048828125, 471.7557678222656, 341.878173828125][522.781005859375, 499.8391723632813, 503.3032531738281, 481.892822265625, 468.2567443847656, 461.0850524902344, 445.6583862304688;
 683.707763671875, 654.985107421875, 709.5847778320313, 666.127197265625, 541.3573608398438, 487.2969055175781, 364.4669189453125][510.6626586914063, 491.0886840820313, 493.0152282714844, 474.8958740234375, 459.8108215332031, 454.191650390625, 442.5191650390625;
 676.26513671875, 647.1466064453125, 704.0811767578125, 659.4432983398438, 528.697265625, 471.7568969726563, 341.8685302734375][522.7808227539063, 499.8343200683594, 503.30615234375, 481.8899230957031, 468.2604064941406, 461.0845336914063, 445.6598510742188;
 683.7227783203125, 654.9909057617188, 709.5902099609375, 666.1385498046875, 541.3756103515625, 487.310302734375, 364.4811096191406][510.6743469238281, 491.0908813476563, 493.0174865722656, 474.9035949707031, 459.8327941894531, 454.1917724609375, 442.5241394042969;
 676.2861938476563, 647.1624755859375, 704.10009765625, 659.4664916992188, 528.7083740234375, 471.7781677246094, 341.8867797851563][522.7776489257813, 499.82666015625, 503.3043518066406, 481.8942260742188, 468.2536926269531, 461.0787658691406, 445.6605834960938;
 683.7247924804688, 654.9974365234375, 709.59228515625, 666.1432495117188, 541.382080078125, 487.3132934570313, 364.4823608398438][510.6712036132813, 491.0962829589844, 493.0171203613281, 474.8952941894531, 459.8128967285156, 454.1943969726563, 442.5180053710938;
 676.27783203125, 647.1590576171875, 704.1019897460938, 659.4711303710938, 528.707275390625, 471.7771911621094, 341.8889465332031][522.782470703125, 499.8350219726563, 503.3120422363281, 481.8953247070313, 468.2552795410156, 461.0837097167969, 445.6531982421875;
 683.7197875976563, 654.9878540039063, 709.58447265625, 666.1465454101563, 541.37109375, 487.3072204589844, 364.4774780273438][510.6822204589844, 491.0906677246094, 493.009765625, 474.9025573730469, 459.8389282226563, 454.1875, 442.5134582519531;
 676.2727661132813, 647.1583862304688, 704.0900268554688, 659.4615478515625, 528.7061767578125, 471.7740173339844, 341.89111328125][522.781005859375, 499.8363037109375, 503.3114318847656, 481.8930969238281, 468.2605590820313, 461.09130859375, 445.6646728515625;
 683.7178955078125, 654.99365234375, 709.5914306640625, 666.1366577148438, 541.3782348632813, 487.3097229003906, 364.4795837402344][510.6617736816406, 491.0799560546875, 493.0082397460938, 474.8940124511719, 459.8167114257813, 454.1915893554688, 442.5235595703125;
 676.2742309570313, 647.16015625, 704.0946044921875, 659.4573974609375, 528.7008056640625, 471.7728271484375, 341.8857116699219][522.77783203125, 499.8325805664063, 503.3105163574219, 481.8940124511719, 468.26123046875, 461.0940856933594, 445.6746520996094;
 683.7146606445313, 654.9874267578125, 709.5897216796875, 666.1246948242188, 541.36279296875, 487.2989196777344, 364.4744873046875][510.6781921386719, 491.0929565429688, 493.0203552246094, 474.9055786132813, 459.818115234375, 454.2036743164063, 442.529052734375;
 676.2688598632813, 647.1473999023438, 704.0869140625, 659.4512329101563, 528.6898193359375, 471.7626953125, 341.8807373046875][522.7808227539063, 499.8325805664063, 503.3031616210938, 481.8804931640625, 468.2498168945313, 461.0836181640625, 445.6479797363281;
 683.69189453125, 654.9630126953125, 709.56494140625, 666.1138305664063, 541.3533935546875, 487.2961730957031, 364.4599609375][510.6751403808594, 491.0917053222656, 493.0095825195313, 474.8971557617188, 459.8090515136719, 454.188232421875, 442.5116271972656;
 676.2621459960938, 647.1402587890625, 704.0828857421875, 659.4439086914063, 528.6823120117188, 471.7515563964844, 341.86572265625][522.7786865234375, 499.8340454101563, 503.3090209960938, 481.8886108398438, 468.263427734375, 461.0874633789063, 445.6586303710938;
 683.711181640625, 654.9771118164063, 709.5762939453125, 666.1160888671875, 541.35400390625, 487.2911376953125, 364.4646911621094][510.6769104003906, 491.0984191894531, 493.01806640625, 474.9004821777344, 459.8376159667969, 454.1976013183594, 442.5284118652344;
 676.2608642578125, 647.1484985351563, 704.0808715820313, 659.4513549804688, 528.6900024414063, 471.7647399902344, 341.87109375][522.78515625, 499.8316955566406, 503.3132629394531, 481.8875732421875, 468.2632141113281, 461.0872497558594, 445.6648864746094;
 683.7147827148438, 654.9769287109375, 709.58203125, 666.1283569335938, 541.3626098632813, 487.2933959960938, 364.4599609375][510.6686706542969, 491.0939636230469, 493.0122680664063, 474.9013366699219, 459.8354187011719, 454.1979370117188, 442.5296020507813;
 676.2726440429688, 647.1504516601563, 704.0841674804688, 659.464599609375, 528.6968383789063, 471.762939453125, 341.8743591308594][522.775146484375, 499.8255310058594, 503.3024291992188, 481.8924865722656, 468.2501831054688, 461.0777282714844, 445.6591796875;
