-162.72	47.1499	1033.24	
-162.661	47.1421	1033.24	
-162.768	47.1551	1033.29	
-162.725	47.1474	1033.26	
-162.775	47.1635	1033.33	
-162.774	47.1503	1033.27	
-162.685	47.1422	1033.21	
-162.754	47.1423	1033.25	
-162.754	47.1423	1033.25	
-162.744	47.1403	1033.25	
-162.789	47.1527	1033.3	
-162.699	47.136	1033.21	
-162.741	47.1433	1033.25	
-162.798	47.1501	1033.3	
-162.681	47.1297	1033.17	
-162.744	47.1389	1033.25	
-162.798	47.1438	1033.3	
-162.759	47.1421	1033.27	
-162.718	47.1331	1033.19	
-162.685	47.1343	1033.2	
-162.747	47.1508	1033.28	
-162.681	47.1404	1033.21	
-162.784	47.1451	1033.28	
-162.742	47.1442	1033.25	
-162.68	47.1283	1033.17	
-162.725	47.1285	1033.2	
-162.732	47.1433	1033.25	
-162.754	47.1419	1033.24	
-162.787	47.1665	1033.33	
-162.723	47.1482	1033.25	
-162.716	47.1267	1033.17	
-162.778	47.1471	1033.28	
-162.764	47.1641	1033.34	
-162.766	47.1299	1033.21	
-162.751	47.1374	1033.22	
-162.73	47.1365	1033.22	
-162.725	47.1445	1033.25	
-162.679	47.1296	1033.18	
-162.746	47.1341	1033.21	
-162.723	47.1353	1033.21	
-162.718	47.1452	1033.26	
-162.717	47.1251	1033.14	
-162.733	47.1534	1033.26	
-162.791	47.1594	1033.28	
-162.722	47.1442	1033.26	
-162.742	47.1555	1033.31	
-162.78	47.1478	1033.29	
-162.682	47.1261	1033.19	
-162.738	47.1567	1033.3	
-162.803	47.1513	1033.27	
-162.663	47.1374	1033.19	
-162.752	47.1421	1033.2	
-162.746	47.158	1033.28	
-162.686	47.1261	1033.16	
-162.742	47.1249	1033.2	
-162.714	47.1412	1033.24	
-162.733	47.1508	1033.27	
-162.663	47.13	1033.15	
-162.696	47.1241	1033.16	
-162.799	47.138	1033.25	
-162.75	47.1351	1033.22	
-162.709	47.1448	1033.24	
-162.704	47.1471	1033.24	
-162.768	47.1485	1033.27	
-162.755	47.1611	1033.26	
-162.73	47.1307	1033.2	
-162.75	47.1512	1033.28	
-162.713	47.1384	1033.24	
-162.781	47.1476	1033.29	
-162.748	47.1418	1033.26	
-162.634	47.1294	1033.12	
-162.754	47.1471	1033.24	
-162.792	47.1499	1033.28	
-162.777	47.1419	1033.28	
-162.663	47.1327	1033.21	
-162.765	47.1408	1033.26	
-162.778	47.1496	1033.29	
-162.703	47.1509	1033.25	
-162.751	47.1604	1033.28	
-162.734	47.1321	1033.18	
-162.683	47.1341	1033.21	
-162.721	47.1193	1033.18	
-162.761	47.1404	1033.29	
-162.752	47.1249	1033.22	
-162.758	47.1451	1033.28	
-162.755	47.1361	1033.2	
-162.753	47.1493	1033.21	
-162.743	47.1434	1033.23	
-162.787	47.1348	1033.25	
-162.717	47.1469	1033.29	
-162.721	47.1316	1033.24	
-162.746	47.1429	1033.26	
-162.711	47.1535	1033.27	
-162.675	47.1236	1033.12	
-162.738	47.1625	1033.31	
-162.755	47.152	1033.27	
-162.686	47.1284	1033.18	
-162.695	47.1241	1033.22	
-162.71	47.1374	1033.21	
-162.83	47.1671	1033.36	
-162.767	47.1421	1033.24	
-162.622	47.1299	1033.13	
-162.765	47.1503	1033.29	
-162.727	47.1233	1033.18	
-162.814	47.1607	1033.35	
-162.681	47.1377	1033.25	
-162.752	47.1292	1033.21	
-162.733	47.1408	1033.23	
-162.742	47.1266	1033.19	
-162.728	47.1422	1033.22	
-162.748	47.1581	1033.31	
-162.799	47.1455	1033.28	
-162.722	47.1338	1033.22	
-162.735	47.1435	1033.23	
-162.791	47.1554	1033.32	
-162.714	47.1376	1033.21	
-162.765	47.1448	1033.24	
-162.737	47.1525	1033.27	
-162.782	47.1635	1033.36	
-162.793	47.1572	1033.33	
-162.752	47.1537	1033.29	
-162.767	47.134	1033.22	
-162.759	47.1358	1033.22	
-162.676	47.1241	1033.17	
-162.791	47.1555	1033.3	
-162.744	47.1586	1033.31	
-162.679	47.1382	1033.21	
-162.701	47.1359	1033.24	
-162.726	47.1273	1033.2	
-162.771	47.1571	1033.31	
-162.788	47.1447	1033.28	
-162.811	47.1456	1033.3	
-162.724	47.1356	1033.24	
-162.736	47.1361	1033.21	
-162.782	47.1546	1033.32	
-162.778	47.1403	1033.26	
-162.75	47.1327	1033.2	
-67.5586	138.94	1066.57	
-67.5586	138.94	1066.57	
-67.6048	138.944	1066.65	
-70.7888	339.026	912.086	
-70.7888	339.026	912.086	
-69.9864	339.534	912.646	
-65.5398	342.829	914.25	
-65.5578	342.82	914.577	
-53.2478	349.246	912.934	
-52.3271	349.701	912.752	
-52.1291	349.814	912.801	
-51.8972	349.803	911.871	
-51.6189	349.886	911.574	
-52.026	349.661	911.377	
-52.0842	349.651	911.532	
-51.6843	349.899	911.944	
-51.4405	350.033	912.111	
-51.5391	349.962	911.921	
-51.867	349.736	911.455	
-52.3073	349.528	911.455	
-51.9233	349.705	911.478	
-51.5874	349.939	911.963	
-51.5064	349.96	912.065	
-51.6536	349.893	911.945	
-52.3737	349.597	912.134	
-52.4869	349.503	911.902	
-52.08	349.747	912.338	
-51.8861	349.871	912.537	
-52.214	349.678	912.26	
-52.7703	349.332	911.898	
-52.9477	349.274	912.058	
-52.0621	349.769	912.031	
-51.6636	349.951	912.31	
-51.7742	349.788	911.961	
-51.616	349.893	912.171	
-51.328	350.091	912.326	
-51.1358	350.208	912.899	
-50.9285	350.327	912.933	
-51.1107	350.261	912.753	
-51.404	350.178	913.026	
-51.477	350.165	913.062	
-51.3642	350.122	912.749	
-50.0141	350.852	913.057	
-50.0492	350.884	913.049	
-51.4639	350.103	912.531	
-51.6172	350.014	912.612	
-50.6229	350.582	912.942	
-49.7115	350.958	912.443	
-49.5201	351.064	912.511	
-48.9584	351.298	912.332	
-48.2104	351.631	912.602	
-47.3012	352.053	912.631	
-47.1342	352.119	912.716	
-47.1806	352.084	912.566	
-47.286	352.031	912.575	
-47.064	352.175	912.853	
-47.3419	352.061	912.831	
-48.0962	351.7	912.604	
-47.7135	351.866	912.638	
-47.2631	352.051	912.769	
-46.849	352.283	913.027	
-46.827	352.319	913.158	
-46.8302	352.32	913.373	
-47.024	352.237	913.162	
-47.206	352.154	913.361	
-47.4599	352.085	913.423	
-47.1527	352.246	913.69	
-47.693	351.939	913.468	
-48.4222	351.648	913.301	
-48.3213	351.747	913.598	
-48.1261	351.878	914.067	
-48.464	351.717	913.85	
-48.3943	351.869	914.479	
-47.9518	352.072	914.926	
-47.8193	352.158	914.983	
-47.5396	352.408	915.434	
-47.1529	352.577	916.189	
-47.1914	352.585	915.974	
-47.7213	352.385	915.995	
-48.1754	352.201	916.09	
-48.3465	352.189	916.279	
-48.7472	352.08	916.771	
-49.3467	351.851	917.099	
-49.7774	351.641	917.2	
-49.4695	351.807	917.815	
-48.6152	352.269	917.372	
-48.4259	352.249	917.403	
-48.6702	352.084	916.99	
-48.7581	352.086	917.094	
-48.8271	352.067	917.354	
-48.4531	352.309	917.767	
-47.6743	352.651	917.536	
-48.5411	352.229	917.334	
-49.2239	351.966	917.3	
-50.206	351.596	917.131	
-49.5927	351.634	916.848	
-47.3256	352.528	916.593	
-45.6344	353.257	915.53	
-44.214	353.733	915.59	
-42.0875	354.437	913.947	
-42.4475	354.419	914.939	
-44.0016	353.91	916.855	
-43.9003	354.241	918.137	
-43.7593	354.177	919.023	
-43.2281	354.434	918.431	
-41.5562	355.054	917.464	
-40.6531	355.321	916.655	
-41.114	355.071	916.359	
-42.158	354.391	915.77	
-42.546	353.972	916.638	
-42.808	353.622	916.673	
-43.3891	353.174	917.158	
-43.2705	353.537	917.043	
-42.6591	354.317	916.396	
-42.7984	354.2	917.371	
-42.8176	354.334	917.399	
-41.4411	354.967	918.328	
-39.843	355.143	918.025	
-40.0262	354.743	917.257	
-42.3215	353.627	915.268	
-46.4287	351.675	914.993	
-50.6221	349.458	914.048	
-54.4751	347.287	912.721	
-57.2934	345.612	911.343	
-61.0782	343.279	909.986	
-66.1345	340.065	908.655	
-69.4125	337.709	906.9	
-71.2677	336.345	906.155	
-67.563	338.864	906.154	
-57.8704	344.665	907.554	
-49.1723	349.328	909.042	
-45.4862	351.231	910.174	
-45.0299	351.432	910.414	
-43.8787	351.875	910.32	
-42.148	352.853	911.529	
-40.8578	353.59	912.19	
-39.5213	354.359	913.443	
-37.8309	355.34	915.725	
-34.7301	356.636	916.345	
-33.1266	357.438	918.149	
-31.3532	358.178	918.916	
-30.9861	358.372	919.179	
-31.1233	358.428	919.691	
-29.7281	359.052	920.537	
-28.6285	359.539	922.877	
-28.3525	359.723	923.45	
-27.8136	359.924	924.175	
-27.5731	360.114	925.265	
-26.3644	360.538	925.08	
-24.2341	361.26	925.54	
-21.3554	362.098	925.391	
-17.9783	363.023	926.292	
-15.9218	363.571	926.212	
-14.4115	363.979	927.086	
-12.7498	364.35	927.436	
-10.6221	364.834	927.828	
-7.86454	365.431	927.564	
-5.78257	365.838	927.887	
-5.16363	366.084	928.726	
-4.81113	366.216	929.244	
-4.65359	366.215	929.485	
-4.77247	366.307	930.038	
-2.95699	366.671	930.227	
-0.721071	367.098	931.33	
1.76615	367.478	932.562	
2.78755	367.703	934.144	
3.67925	367.816	936.389	
5.31803	368.107	937.684	
6.77313	368.293	939.033	
8.68332	368.458	939.572	
10.04	368.589	940.209	
11.5014	368.844	940.51	
13.1627	368.958	941.23	
15.2297	369.104	940.458	
16.7609	369.162	940.653	
18.517	369.343	939.95	
20.4339	369.337	940.349	
21.9166	369.475	940.342	
22.1414	369.399	940.83	
22.6733	369.501	940.567	
23.7238	369.423	941.64	
23.2633	369.478	942.079	
23.4319	369.476	942.522	
25.2334	369.452	943.139	
27.3272	369.549	942.806	
28.8362	369.54	943.674	
31.21	369.492	943.355	
33.3648	369.334	944.584	
33.8849	369.357	944.69	
34.2519	369.295	945.674	
35.7174	369.259	945.535	
37.1855	369.176	945.595	
38.0951	369.113	945.966	
40.8592	368.97	945.777	
42.9097	368.749	946.162	
44.6707	368.528	946.42	
45.9116	368.506	947.193	
46.4235	368.484	946.953	
48.0923	368.252	947.448	
49.3749	368.048	947.789	
50.0736	367.926	948.105	
50.334	367.969	947.693	
51.7077	367.78	947.835	
53.1242	367.518	948.375	
54.186	367.398	948.634	
56.2773	367.069	948.478	
57.63	366.806	949.517	
58.7124	366.785	949.056	
59.4595	366.62	949.256	
60.2778	366.441	949.462	
61.2433	366.237	949.787	
62.7359	365.897	950.015	
64.9106	365.541	950.03	
67.5582	364.897	950.427	
69.9565	364.268	951.173	
71.1239	363.953	951.989	
71.7545	363.823	952.063	
72.4699	363.588	952.787	
73.3541	363.295	953.495	
74.8173	362.956	953.173	
76.1322	362.547	953.79	
77.7108	362.017	954.334	
79.7164	361.537	953.857	
82.2077	360.715	954.44	
84.6042	359.949	954.155	
86.4654	359.309	954.946	
88.1463	358.679	954.977	
88.2347	358.557	956.033	
88.238	358.522	956.516	
89.1097	358.264	955.851	
90.4352	357.672	956.599	
92.3559	357.054	955.932	
93.9465	356.377	956.414	
95.0992	355.96	955.974	
96.6204	355.389	955.906	
98.4483	354.5	956.549	
100.774	353.669	955.498	
102.562	352.964	955.097	
104.675	351.923	955.25	
106.343	351.141	955.193	
108.331	350.271	954.639	
110.319	349.249	954.663	
112.622	348.276	953.397	
113.891	347.569	953.428	
115.108	347.016	953.096	
116.728	346.123	952.72	
117.699	345.504	952.916	
118.63	345.148	952.059	
119.384	344.643	952.505	
120.511	343.979	952.335	
121.553	343.334	952.295	
122.559	342.648	953.124	
123.07	342.41	952.975	
123.429	342.127	953.528	
124.537	341.445	953.878	
126.508	340.252	953.593	
128.399	338.94	953.891	
129.593	338.258	953.273	
129.962	338.092	952.709	
129.719	338.236	952.648	
129.025	338.586	953.359	
128.344	339.008	953.58	
128.313	339.011	953.506	
128.225	339.111	953.457	
128.1	339.276	953.019	
127.314	339.785	952.796	
124.743	341.38	952.865	
120.377	344.07	952.461	
114.699	347.128	953.284	
107.59	350.689	953.369	
99.7869	354.243	952.935	
93.6467	356.811	952.077	
87.5088	359.141	951.623	
82.5332	360.61	951.747	
77.631	362.248	951.134	
73.6131	363.308	950.381	
69.5431	364.487	949.847	
66.9855	365.04	949.923	
65.6931	365.251	949.716	
64.0876	365.648	948.949	
61.9932	366.174	948.014	
58.3544	366.883	947.129	
54.4591	367.498	946.659	
51.0323	367.932	946.552	
47.2167	368.309	946.589	
43.9774	368.626	946.312	
39.9492	369	946.21	
36.4795	369.204	946.199	
33.6287	369.326	945.964	
31.2935	369.432	945.379	
27.5812	369.518	945.608	
23.2637	369.429	945.323	
17.9759	369.21	945.524	
12.1195	368.836	944.877	
5.95251	368.179	945.06	
0.930108	367.499	944.942	
-4.30746	366.686	944.299	
-10.0682	365.535	942.879	
-16.5636	364.076	941.655	
-21.5832	362.721	940.419	
-25.3344	361.707	938.854	
-28.7584	360.581	937.745	
-32.4904	359.358	937.256	
-35.7444	358.213	936.287	
-38.4044	357.198	934.858	
-43.628	355.224	932.664	
-45.1918	354.799	932.899	
-45.381	355.287	932.063	
-46.8177	354.714	931.469	
-45.9677	355.048	931.832	
-43.895	355.945	931.666	
-39.5544	357.68	932.458	
-34.4386	359.702	933.575	
-27.2308	362.21	934.243	
-18.7457	364.715	936.52	
-11.5142	366.262	938.086	
-5.95537	367.369	938.862	
-3.71382	367.897	940.483	
-1.01242	368.179	941.693	
1.35396	368.712	942.259	
3.27891	368.969	943.34	
6.82285	369.304	943.682	
11.6003	369.691	945.217	
16.5018	370.031	947.59	
21.0855	370.181	948.477	
25.3868	370.321	948.86	
29.7742	370.485	947.714	
32.6104	370.432	948.064	
34.4689	370.525	946.9	
35.2957	370.472	946.521	
35.9776	370.367	946.841	
36.587	370.441	946.617	
36.8148	370.413	947.236	
37.006	370.46	947.067	
37.0011	370.341	947.414	
36.0085	370.484	947.852	
35.0384	370.362	948.136	
34.0592	370.471	947.387	
33.7576	370.495	947.703	
34.2865	370.444	947.318	
34.2097	370.426	947.639	
33.6842	370.398	948.065	
33.5203	370.409	947.792	
33.0692	370.416	948.2	
32.8619	370.481	947.902	
32.7309	370.435	947.959	
32.4943	370.506	948.263	
33.1786	370.457	948.48	
33.9353	370.43	948.209	
-63.2696	330.19	1155.29	
-63.2696	330.19	1155.29	
-51.401	333.981	1148.17	
-60.974	332.631	1142.9	
-61.5523	332.522	1142.6	
-61.5164	332.455	1143.12	
-61.3022	332.457	1143.49	
-61.576	332.361	1143.72	
-62.2077	332.188	1143.84	
-63.1806	331.763	1144.75	
-63.8862	331.67	1144.18	
-63.2976	332.064	1142.25	
-63.0373	332.304	1141.06	
-62.5083	332.162	1143.27	
-62.2802	331.965	1145.42	
-60.2612	332.076	1148.38	
-62.2839	331.545	1148.88	
-64.6637	330.603	1150.38	
-66.2671	330.287	1149.65	
-67.7919	330.411	1146.21	
-69.6485	330.192	1143.21	
-73.6398	329.363	1139.75	
-77.8964	328.106	1137.69	
-84.4949	325.714	1136.85	
-94.3005	321.817	1135.05	
-102.644	317.783	1134.39	
-108.22	314.787	1133.65	
-112.101	312.71	1132.41	
-116.231	310.31	1131.14	
-119.632	308.103	1130.46	
-123.042	305.998	1127.92	
-124.452	305.01	1125.79	
-125.195	304.571	1124.83	
-126.416	303.664	1124.69	
-127.408	302.936	1124.2	
-128.546	302.208	1122.31	
-128.916	301.936	1121.41	
-128.613	302.073	1121.36	
-128.76	301.908	1121.57	
-128.352	302.255	1120.94	
-126.365	303.667	1121.51	
-124.213	305.292	1121.2	
-122.219	306.667	1121.87	
-120.304	307.969	1122.7	
-118.154	309.367	1123.01	
-115.451	311.135	1122.43	
-113.831	312.109	1122.66	
-112.849	312.695	1122.76	
-111.462	313.529	1122.64	
-109.42	314.707	1122.51	
-106.882	316.095	1123.21	
-104.767	317.35	1122.74	
-102.601	318.469	1123.58	
-100.658	319.414	1124.15	
-98.6699	320.402	1124.46	
-96.8908	321.215	1125.53	
-95.1722	322.008	1126.25	
-93.3074	322.826	1127.06	
-91.0778	323.874	1127.16	
-88.846	324.898	1126.97	
-87.121	325.484	1128.41	
-86.2939	325.796	1129.16	
-85.9043	325.905	1130.39	
-84.8487	326.31	1130.96	
-83.354	326.863	1131.26	
-81.0568	327.775	1130.79	
-79.0857	328.437	1131.18	
-77.8032	328.857	1131.54	
-77.2628	329.018	1132.41	
-76.3112	329.274	1132.95	
-74.8554	329.884	1132.03	
-72.6544	330.532	1132.41	
-70.7448	331.115	1132.5	
-69.2601	331.564	1132.64	
-68.3117	331.737	1133.7	
-67.4614	332.005	1133.74	
-66.7976	332.14	1134.02	
-65.3882	332.546	1134.1	
-63.5693	333.04	1133.92	
-62.0526	333.423	1133.83	
-61.4418	333.55	1133.88	
-60.9632	333.689	1133.8	
-60.0189	333.936	1133.67	
-59.0301	334.173	1133.51	
-57.8129	334.515	1132.79	
-56.0438	334.826	1133.36	
-54.5855	335.158	1133.31	
-52.768	335.57	1133	
-51.5619	335.706	1133.42	
-50.7844	335.88	1133.24	
-50.5708	335.988	1133.08	
-49.4239	336.097	1134.05	
-48.4126	336.357	1133.84	
-46.4834	336.526	1135.05	
-44.3687	336.881	1135.05	
-42.2441	337.103	1135.59	
-40.4845	337.377	1135.64	
-39.0189	337.459	1136.63	
-37.4737	337.6	1136.93	
-36.4243	337.763	1136.74	
-34.8507	337.925	1136.87	
-33.6891	337.928	1137.49	
-32.165	338.093	1137.26	
-30.3778	338.312	1136.46	
-28.2641	338.363	1136.78	
-26.9483	338.537	1136.53	
-25.8349	338.499	1137.19	
-24.5997	338.596	1136.92	
-23.6522	338.529	1137.83	
-22.2869	338.583	1137.77	
-20.5902	338.619	1137.87	
-18.8021	338.671	1137.68	
-17.4749	338.75	1137.01	
-16.2549	338.634	1137.96	
-15.4195	338.596	1138.53	
-13.3763	338.597	1138.47	
-10.6368	338.404	1139.21	
-8.04167	338.38	1138.79	
-6.01627	338.204	1139.34	
-3.79569	337.978	1139.91	
-1.4694	337.882	1139.34	
0.760766	337.536	1140.33	
2.95604	337.42	1139.89	
5.00306	336.957	1141.36	
6.94362	336.826	1140.88	
8.25882	336.533	1141.54	
9.65498	336.358	1141.45	
11.3128	336.048	1141.67	
12.5346	335.794	1142.07	
14.1113	335.576	1141.7	
16.1793	335.257	1141.47	
17.8928	334.93	1141.54	
19.769	334.638	1140.99	
20.8595	334.27	1141.89	
21.2226	334.163	1142.36	
22.4824	333.752	1143.27	
24.1774	333.446	1142.86	
26.1417	332.987	1142.92	
28.4249	332.609	1142.4	
31.5372	331.761	1141.92	
35.0246	330.807	1141.43	
38.4118	329.686	1141.76	
41.3612	328.751	1141.67	
44.2048	327.956	1140.54	
46.5264	327.099	1140.61	
47.9572	326.492	1141.34	
49.6665	325.781	1141.87	
52.0418	324.862	1141.69	
54.1851	323.9	1142.06	
55.8669	323.246	1141.82	
57.0851	322.726	1141.98	
58.2655	322.009	1143.41	
59.8813	321.01	1145.07	
62.2678	319.95	1145.3	
64.6716	318.733	1145.74	
67.8809	317.003	1146.13	
70.9293	315.512	1145.81	
73.6429	313.778	1146.98	
75.9373	312.383	1147.43	
77.7546	311.156	1148.11	
79.2961	310.272	1148.24	
80.5557	309.096	1150.26	
81.6634	308.105	1152.01	
81.6979	307.277	1155.64	
80.1323	307.356	1159.87	
77.4898	307.723	1164.81	
74.1966	308.279	1169.76	
70.478	309.121	1174.18	
66.3898	309.966	1178.2	
61.5156	311.317	1181.36	
55.5059	313.183	1184.14	
48.1327	315.026	1187.43	
41.5056	317.352	1188.07	
34.0616	319.092	1189.82	
27.6244	320.541	1190.81	
22.4085	321.742	1191.22	
17.7186	322.773	1191.3	
13.5377	323.528	1191.39	
9.64864	324.072	1191.55	
4.93652	324.999	1190.95	
-1.21805	325.725	1190.98	
-6.69768	325.97	1191.35	
-11.4965	326.627	1190.34	
-15.5824	327.04	1189.51	
-19.2951	327.041	1189.26	
-23.1012	327.532	1187.78	
-27.2902	327.852	1186.41	
-32.1528	327.888	1185.26	
-36.0172	328.061	1183.74	
-40.0276	328.3	1181.78	
-42.7736	328.088	1180.92	
-45.3354	328.917	1177.23	
-46.4605	330.156	1172.6	
-46.569	331.491	1167.45	
-45.3746	333.24	1160.56	
-42.4147	334.926	1153.74	
-41.2768	336.283	1146.29	
-40.613	337.002	1140.5	
-40.883	337.587	1133.92	
-41.6741	337.611	1129.05	
-43.4394	337.535	1123.85	
-46.0524	337.076	1121.44	
-50.4419	336.305	1119.43	
-56.1131	335.146	1117.5	
-62.3544	333.668	1115.68	
-67.8017	332.17	1115.07	
-74.2839	330.185	1114.94	
-80.8179	327.937	1114.35	
-87.113	325.503	1114.49	
-93.8906	322.564	1114.36	
-99.9734	319.672	1114.42	
-104.883	317.106	1114.54	
-109.174	314.701	1113.68	
-113.601	312.053	1112.72	
-116.905	309.945	1112.09	
-119.031	308.504	1111.1	
-119.975	307.798	1110.95	
-120.81	307.279	1110.66	
-120.426	307.532	1110.5	
-120.136	307.738	1111.07	
-120.176	307.714	1111.43	
-120.309	307.614	1111.07	
-119.848	307.891	1111.44	
-118.576	308.745	1110.62	
-115.553	310.647	1109.88	
-108.962	314.629	1110.46	
-98.1337	320.467	1112.8	
-83.814	326.729	1114.11	
-70.679	331.263	1114.23	
-59.4576	334.335	1116.2	
-50.9192	336.221	1118.34	
-42.898	337.532	1121.07	
-35.3394	338.446	1122.83	
-29.2142	338.838	1124.18	
-25.7074	339.018	1124.3	
-24.9378	338.898	1126.06	
-26.2756	338.849	1125.96	
-26.7292	338.782	1126.66	
-27.87	338.665	1128.19	
-31.0512	338.364	1130.65	
-34.5616	337.841	1133.74	
-37.8574	337.622	1133.28	
-38.6277	337.473	1133.67	
-38.8265	337.546	1132.9	
-39.3509	337.391	1133.19	
-40.0334	337.53	1131.18	
-39.5223	337.535	1131.14	
-38.6402	337.575	1131.87	
-37.9523	337.792	1130.67	
-38.282	337.67	1131.29	
-39.804	337.471	1131.87	
-40.7832	337.276	1132.34	
-40.7638	337.31	1131.97	
-39.9404	337.42	1131.74	
-39.6977	337.48	1131.45	
-39.9604	337.433	1131.52	
-39.9489	337.391	1132.14	
-39.6605	337.514	1131.67	
-39.3829	337.532	1131.53	
-39.7124	337.524	1130.82	
-132.481	289.445	1363.88	
-131.485	290.14	1363.53	
-101.7	301.061	1359.36	
-162.94	274.907	1358.48	
-162.099	272.447	1365.77	
-161.281	270.866	1371.15	
-155.964	271.773	1376.4	
-147.028	277.016	1377.11	
-135.814	282.049	1378.88	
-123.246	285.552	1382.87	
-98.1284	292.016	1385.16	
-87.8906	295.128	1383.31	
-89.6477	294.867	1383.08	
-90.7502	294.979	1382.66	
-91.901	294.657	1382.78	
-93.8656	294.773	1381.83	
-95.922	294.547	1381.57	
-96.8067	293.821	1382.59	
-97.4491	293.973	1382.13	
-97.1851	294.046	1382.17	
-97.4663	294.203	1381.66	
-97.5869	294.245	1381.5	
-98.774	294.434	1380.55	
-102.435	293.957	1379.75	
-107.384	293.51	1377.58	
-112.281	293.615	1373.88	
-135.234	289.137	1362.55	
-134.081	288.105	1366.64	
-124.19	290.699	1371.13	
-114.669	291.235	1377.5	
-97.4568	294.166	1381.73	
-89.3542	294.49	1384.48	
-85.697	294.413	1385.99	
-81.7274	294.631	1386.44	
-77.1635	294.546	1387.52	
-72.5044	294.663	1388.1	
-68.8416	294.963	1387.86	
-66.8375	294.545	1388.69	
-64.9641	294.888	1388.61	
-62.7075	294.559	1388.98	
-60.7783	294.553	1389.05	
-58.4552	294.588	1388.96	
-56.6486	294.669	1388.74	
-50.1698	293.337	1390.28	
-45.3265	293.46	1389.48	
-42.8121	293.103	1389.51	
-39.4582	292.519	1389.49	
-33.1637	291.929	1388.65	
-19.5495	289.408	1387.38	
-42.5513	291.996	1391.36	
-49.7316	292.141	1392.33	
-53.9161	293.068	1391.19	
-55.0348	293.011	1391.34	
-53.9046	292.955	1391.38	
-53.4241	293.281	1390.86	
-50.7224	292.798	1391.66	
-44.815	290.618	1394.66	
-37.0577	288.434	1396.8	
-31.4816	285.658	1399.87	
-27.9565	284.086	1401.28	
-25.422	282.387	1402.94	
-25.4476	282.343	1403.04	
-25.1639	282.01	1403.23	
-24.37	281.713	1403.37	
-23.6627	281.355	1403.57	
-23.7798	281.31	1403.65	
-23.4305	280.892	1404.08	
-23.0476	281.22	1403.55	
-23.1679	280.934	1404	
-22.7184	280.914	1403.77	
-22.3244	281.025	1403.41	
-22.2095	280.673	1403.81	
-21.7468	280.977	1403.23	
-21.7292	281.225	1402.88	
-22.6067	281.645	1402.8	
-22.8583	281.697	1402.72	
-25.393	283.347	1402.17	
-29.7294	283.085	1403.28	
-34.8246	285.239	1401.48	
-40.1944	286.987	1399.85	
-46.674	289.125	1397.55	
-53.4747	289.953	1396.89	
-60.4126	290.808	1395.67	
-67.5743	291.674	1393.86	
-82.9203	293.075	1389.07	
