601.465	544.024	569.42	571.876	539.02	506.815	566.935	497.756	
601.465	544.024	569.42	571.876	539.021	506.812	566.935	497.755	
601.464	544.024	569.418	571.875	539.021	506.814	566.935	497.755	
601.465	544.024	569.419	571.876	539.022	506.813	566.936	497.756	
601.464	544.024	569.418	571.875	539.02	506.814	566.935	497.756	
601.464	544.025	569.419	571.876	539.022	506.813	566.935	497.756	
601.464	544.024	569.42	571.875	539.02	506.814	566.937	497.753	
601.464	544.023	569.42	571.876	539.02	506.813	566.935	497.754	
601.466	544.024	569.42	571.875	539.021	506.813	566.936	497.754	
601.465	544.023	569.419	571.875	539.023	506.813	566.935	497.753	
601.465	544.022	569.42	571.873	539.022	506.813	566.934	497.753	
601.466	544.025	569.42	571.875	539.02	506.813	566.936	497.753	
601.464	544.023	569.418	571.874	539.021	506.813	566.935	497.751	
601.466	544.022	569.419	571.876	539.02	506.811	566.936	497.751	
601.463	544.022	569.418	571.875	539.022	506.812	566.935	497.752	
601.464	544.02	569.42	571.873	539.022	506.811	566.936	497.753	
601.465	544.02	569.421	571.874	539.021	506.811	566.936	497.751	
601.465	544.022	569.418	571.874	539.022	506.811	566.936	497.752	
601.466	544.023	569.42	571.874	539.021	506.811	566.936	497.751	
601.466	544.022	569.422	571.873	539.023	506.811	566.937	497.751	
601.465	544.023	569.42	571.874	539.022	506.81	566.936	497.751	
601.465	544.022	569.42	571.873	539.022	506.81	566.935	497.752	
601.466	544.023	569.42	571.874	539.021	506.81	566.936	497.753	
601.465	544.023	569.419	571.874	539.022	506.812	566.935	497.75	
601.464	544.022	569.42	571.875	539.021	506.81	566.935	497.752	
601.464	544.021	569.42	571.874	539.022	506.811	566.935	497.752	
601.464	544.021	569.421	571.874	539.02	506.811	566.935	497.75	
601.464	544.022	569.419	571.874	539.021	506.811	566.936	497.753	
601.464	544.022	569.42	571.874	539.021	506.811	566.937	497.752	
601.465	544.022	569.42	571.873	539.021	506.809	566.936	497.751	
601.464	544.021	569.419	571.875	539.021	506.811	566.935	497.753	
601.464	544.022	569.42	571.874	539.021	506.811	566.937	497.75	
601.466	544.022	569.42	571.873	539.022	506.811	566.937	497.752	
601.467	544.022	569.422	571.873	539.022	506.812	566.936	497.751	
601.465	544.022	569.421	571.875	539.022	506.811	566.938	497.752	
601.466	544.021	569.42	571.874	539.021	506.811	566.937	497.753	
601.466	544.022	569.421	571.873	539.021	506.809	566.938	497.752	
601.465	544.021	569.42	571.874	539.022	506.812	566.937	497.752	
601.468	544.022	569.423	571.873	539.023	506.811	566.939	497.752	
601.465	544.022	569.42	571.874	539.023	506.811	566.937	497.751	
601.464	544.022	569.418	571.874	539.021	506.812	566.934	497.753	
601.466	544.024	569.421	571.874	539.021	506.812	566.937	497.753	
601.466	544.024	569.421	571.876	539.022	506.813	566.936	497.754	
601.466	544.023	569.419	571.875	539.021	506.811	566.935	497.752	
601.468	544.023	569.423	571.873	539.024	506.814	566.938	497.754	
601.467	544.024	569.419	571.875	539.022	506.813	566.934	497.754	
601.467	544.026	569.42	571.875	539.022	506.815	566.935	497.756	
601.464	544.025	569.42	571.877	539.021	506.813	566.937	497.753	
601.466	544.025	569.42	571.877	539.02	506.812	566.936	497.756	
601.465	544.025	569.42	571.876	539.022	506.812	566.936	497.753	
601.466	544.025	569.419	571.877	539.022	506.811	566.936	497.754	
601.465	544.022	569.42	571.876	539.021	506.812	566.937	497.754	
601.465	544.024	569.419	571.876	539.021	506.813	566.935	497.754	
601.465	544.025	569.419	571.876	539.021	506.815	566.935	497.754	
601.467	544.026	569.42	571.876	539.022	506.814	566.937	497.754	
601.465	544.024	569.421	571.877	539.021	506.813	566.936	497.755	
601.466	544.026	569.419	571.875	539.021	506.813	566.936	497.756	
601.463	544.025	569.419	571.877	539.021	506.815	566.933	497.756	
601.467	544.026	569.422	571.878	539.023	506.814	566.936	497.754	
601.465	544.025	569.42	571.878	539.022	506.815	566.936	497.756	
601.465	544.023	569.419	571.877	539.02	506.813	566.935	497.756	
601.466	544.025	569.42	571.876	539.021	506.814	566.936	497.754	
601.463	544.026	569.42	571.878	539.02	506.815	566.934	497.756	
601.465	544.025	569.419	571.877	539.02	506.814	566.936	497.754	
601.466	544.027	569.42	571.879	539.023	506.816	566.937	497.756	
601.465	544.028	569.418	571.88	539.02	506.816	566.934	497.756	
601.465	544.027	569.421	571.878	539.021	506.816	566.935	497.754	
601.463	544.026	569.42	571.877	539.021	506.816	566.934	497.758	
601.464	544.027	569.417	571.88	539.019	506.816	566.935	497.757	
601.462	544.027	569.416	571.878	539.017	506.815	566.934	497.755	
601.465	544.026	569.419	571.879	539.02	506.815	566.934	497.756	
601.463	544.026	569.418	571.878	539.021	506.815	566.934	497.756	
601.465	544.028	569.42	571.88	539.021	506.818	566.935	497.756	
601.465	544.026	569.419	571.878	539.02	506.816	566.935	497.757	
601.464	544.025	569.42	571.88	539.021	506.817	566.935	497.758	
601.465	544.026	569.419	571.88	539.021	506.818	566.936	497.758	
601.464	544.026	569.418	571.879	539.019	506.816	566.933	497.756	
601.465	544.028	569.419	571.879	539.022	506.818	566.937	497.758	
601.463	544.024	569.418	571.876	539.018	506.816	566.932	497.755	
601.465	544.027	569.419	571.878	539.02	506.816	566.934	497.758	
601.461	544.024	569.414	571.876	539.015	506.811	566.929	497.751	
601.459	544.022	569.415	571.874	539.017	506.81	566.93	497.751	
601.463	544.025	569.416	571.878	539.019	506.816	566.933	497.756	
601.463	544.024	569.42	571.879	539.02	506.816	566.932	497.755	
601.462	544.027	569.417	571.88	539.019	506.816	566.934	497.759	
601.464	544.027	569.418	571.88	539.02	506.815	566.935	497.758	
601.463	544.027	569.419	571.878	539.019	506.815	566.933	497.757	
601.467	544.027	569.418	571.881	539.02	506.815	566.934	497.759	
601.466	544.027	569.421	571.88	539.021	506.816	566.937	497.758	
601.465	544.028	569.422	571.88	539.023	506.816	566.937	497.757	
601.466	544.027	569.42	571.88	539.022	506.817	566.937	497.757	
601.465	544.029	569.42	571.88	539.021	506.817	566.935	497.756	
601.465	544.027	569.42	571.88	539.02	506.817	566.936	497.757	
601.463	544.028	569.419	571.882	539.019	506.816	566.934	497.759	
601.464	544.027	569.42	571.879	539.02	506.815	566.934	497.756	
601.465	544.027	569.419	571.88	539.021	506.818	566.936	497.757	
601.464	544.028	569.419	571.879	539.02	506.817	566.934	497.759	
601.465	544.026	569.419	571.88	539.019	506.817	566.934	497.758	
601.465	544.028	569.419	571.88	539.02	506.816	566.934	497.758	
601.464	544.028	569.419	571.881	539.018	506.82	566.934	497.759	
601.463	544.029	569.418	571.881	539.021	506.816	566.935	497.757	
601.466	544.029	569.42	571.881	539.02	506.817	566.935	497.76	
601.466	544.028	569.419	571.882	539.019	506.817	566.934	497.759	
601.464	544.028	569.419	571.881	539.019	506.817	566.934	497.759	
601.464	544.028	569.418	571.882	539.02	506.819	566.933	497.759	
601.465	544.03	569.42	571.881	539.021	506.818	566.935	497.758	
601.465	544.029	569.419	571.881	539.02	506.817	566.935	497.758	
601.465	544.028	569.419	571.881	539.019	506.819	566.936	497.759	
601.464	544.029	569.419	571.881	539.02	506.817	566.936	497.758	
601.464	544.028	569.419	571.88	539.022	506.817	566.934	497.757	
601.465	544.027	569.418	571.88	539.02	506.818	566.933	497.758	
601.463	544.028	569.419	571.88	539.021	506.817	566.934	497.757	
601.465	544.027	569.42	571.88	539.019	506.816	566.933	497.759	
601.462	544.028	569.417	571.88	539.02	506.815	566.935	497.758	
601.464	544.026	569.417	571.88	539.018	506.817	566.934	497.758	
601.463	544.027	569.419	571.879	539.019	506.817	566.934	497.757	
601.465	544.027	569.419	571.879	539.019	506.816	566.933	497.756	
601.463	544.025	569.419	571.878	539.02	506.816	566.932	497.755	
601.463	544.025	569.418	571.877	539.019	506.813	566.934	497.755	
601.465	544.025	569.419	571.876	539.02	506.815	566.933	497.754	
601.464	544.026	569.418	571.877	539.02	506.816	566.933	497.755	
601.464	544.025	569.418	571.877	539.019	506.814	566.933	497.755	
601.465	544.024	569.418	571.877	539.018	506.814	566.934	497.753	
601.465	544.024	569.419	571.876	539.019	506.813	566.933	497.755	
601.463	544.024	569.418	571.878	539.022	506.812	566.934	497.752	
601.465	544.023	569.42	571.876	539.021	506.813	566.934	497.754	
601.464	544.025	569.417	571.875	539.019	506.813	566.933	497.753	
601.464	544.023	569.42	571.875	539.021	506.812	566.935	497.752	
601.466	544.023	569.419	571.875	539.02	506.812	566.934	497.753	
601.465	544.023	569.418	571.876	539.02	506.813	566.935	497.754	
601.464	544.024	569.42	571.875	539.021	506.813	566.935	497.752	
601.464	544.022	569.42	571.875	539.02	506.812	566.936	497.753	
601.465	544.022	569.419	571.874	539.021	506.812	566.934	497.752	
601.464	544.023	569.418	571.875	539.02	506.812	566.936	497.751	
601.465	544.019	569.42	571.873	539.019	506.81	566.935	497.75	
601.464	544.023	569.419	571.873	539.019	506.811	566.936	497.749	
601.464	544.022	569.418	571.873	539.02	506.81	566.935	497.751	
601.464	544.02	569.42	571.873	539.02	506.809	566.935	497.75	
601.464	544.019	569.418	571.873	539.019	506.809	566.935	497.75	
601.465	544.02	569.42	571.873	539.019	506.81	566.934	497.749	
601.465	544.021	569.42	571.871	539.021	506.809	566.935	497.748	
601.466	544.019	569.419	571.871	539.02	506.808	566.935	497.747	
601.465	544.018	569.42	571.87	539.019	506.807	566.936	497.748	
601.465	544.019	569.42	571.87	539.02	506.807	566.936	497.749	
601.466	544.018	569.421	571.869	539.022	506.807	566.936	497.747	
601.465	544.017	569.421	571.87	539.021	506.807	566.935	497.746	
601.467	544.016	569.422	571.869	539.021	506.806	566.937	497.745	
601.468	544.015	569.423	571.868	539.022	506.806	566.936	497.744	
601.468	544.016	569.421	571.868	539.023	506.804	566.937	497.745	
601.466	544.015	569.423	571.867	539.022	506.803	566.937	497.745	
601.468	544.014	569.421	571.866	539.021	506.805	566.937	497.743	
601.469	544.014	569.423	571.866	539.021	506.803	566.938	497.744	
601.468	544.013	569.424	571.868	539.022	506.804	566.937	497.745	
601.467	544.014	569.423	571.866	539.022	506.803	566.936	497.745	
601.467	544.015	569.422	571.867	539.022	506.805	566.938	497.744	
601.467	544.014	569.421	571.867	539.023	506.804	566.937	497.744	
601.467	544.015	569.422	571.866	539.022	506.805	566.936	497.743	
601.467	544.014	569.422	571.866	539.022	506.804	566.937	497.744	
601.467	544.014	569.422	571.867	539.022	506.804	566.938	497.743	
601.468	544.015	569.422	571.866	539.022	506.803	566.938	497.743	
601.467	544.014	569.423	571.866	539.023	506.804	566.936	497.743	
601.467	544.014	569.423	571.865	539.022	506.802	566.937	497.742	
601.468	544.013	569.422	571.866	539.021	506.803	566.938	497.744	
601.468	544.012	569.423	571.866	539.022	506.805	566.937	497.744	
601.468	544.013	569.422	571.867	539.023	506.804	566.937	497.742	
601.468	544.014	569.424	571.866	539.022	506.805	566.939	497.745	
601.467	544.014	569.423	571.865	539.023	506.803	566.939	497.742	
601.469	544.013	569.423	571.867	539.023	506.802	566.936	497.743	
601.468	544.013	569.422	571.867	539.023	506.803	566.938	497.743	
601.467	544.013	569.422	571.867	539.019	506.804	566.938	497.743	
601.468	544.013	569.423	571.865	539.023	506.802	566.938	497.743	
601.468	544.014	569.422	571.865	539.022	506.803	566.936	497.743	
601.467	544.012	569.421	571.864	539.027	506.797	566.938	497.74	
601.468	544.012	569.423	571.864	539.022	506.8	566.936	497.74	
601.468	544.012	569.423	571.863	539.022	506.8	566.938	497.741	
601.469	544.011	569.423	571.863	539.024	506.798	566.939	497.739	
601.469	544.011	569.423	571.864	539.023	506.8	566.937	497.739	
601.468	544.012	569.423	571.863	539.023	506.799	566.937	497.739	
601.468	544.009	569.422	571.863	539.021	506.799	566.936	497.739	
601.468	544.011	569.423	571.862	539.021	506.8	566.937	497.739	
601.468	544.011	569.422	571.863	539.021	506.801	566.937	497.739	
601.467	544.01	569.421	571.861	539.019	506.801	566.935	497.739	
601.467	544.011	569.422	571.863	539.02	506.801	566.937	497.74	
601.467	544.011	569.422	571.864	539.021	506.801	566.937	497.741	
601.467	544.01	569.422	571.863	539.02	506.801	566.936	497.74	
601.466	544.01	569.422	571.863	539.022	506.8	566.937	497.74	
601.467	544.012	569.421	571.863	539.021	506.8	566.938	497.741	
601.465	544.011	569.421	571.865	539.02	506.801	566.936	497.741	
601.465	544.01	569.42	571.864	539.019	506.8	566.934	497.74	
601.469	544.011	569.423	571.864	539.022	506.801	566.937	497.74	
601.468	544.012	569.422	571.864	539.022	506.801	566.937	497.74	
601.468	544.01	569.422	571.864	539.022	506.801	566.937	497.741	
601.467	544.011	569.422	571.864	539.022	506.803	566.938	497.741	
601.467	544.011	569.421	571.866	539.02	506.802	566.937	497.742	
601.467	544.012	569.422	571.865	539.021	506.803	566.936	497.742	
601.467	544.013	569.423	571.866	539.021	506.803	566.938	497.743	
601.467	544.013	569.422	571.867	539.022	506.803	566.936	497.741	
601.468	544.014	569.421	571.865	539.02	506.804	566.935	497.742	
601.469	544.014	569.422	571.865	539.021	506.804	566.936	497.743	
601.466	544.013	569.423	571.866	539.023	506.804	566.938	497.744	
601.468	544.016	569.422	571.866	539.021	506.805	566.936	497.743	
601.465	544.014	569.42	571.867	539.02	506.804	566.934	497.744	
601.468	544.014	569.422	571.868	539.022	506.803	566.936	497.743	
601.466	544.013	569.422	571.865	539.021	506.803	566.937	497.742	
601.466	544.015	569.42	571.867	539.018	506.804	566.934	497.744	
601.465	544.014	569.421	571.868	539.019	506.804	566.934	497.744	
601.465	544.014	569.42	571.867	539.02	506.803	566.934	497.743	
601.467	544.014	569.421	571.866	539.02	506.804	566.936	497.744	
601.466	544.013	569.42	571.866	539.022	506.802	566.936	497.742	
601.466	544.014	569.42	571.868	539.02	506.805	566.935	497.743	
601.466	544.015	569.42	571.867	539.021	506.805	566.935	497.744	
601.464	544.015	569.421	571.869	539.018	506.804	566.932	497.744	
601.463	544.016	569.417	571.867	539.018	506.806	566.932	497.744	
601.462	544.015	569.418	571.867	539.017	506.805	566.933	497.744	
601.465	544.017	569.42	571.868	539.021	506.806	566.935	497.745	
601.466	544.018	569.42	571.869	539.019	506.806	566.933	497.747	
601.464	544.015	569.419	571.868	539.02	506.805	566.934	497.745	
601.464	544.016	569.42	571.87	539.02	506.806	566.934	497.746	
601.464	544.016	569.419	571.869	539.018	506.807	566.934	497.747	
601.464	544.015	569.42	571.87	539.02	506.807	566.935	497.748	
601.463	544.018	569.418	571.871	539.018	506.807	566.932	497.749	
601.464	544.019	569.418	571.872	539.016	506.808	566.933	497.748	
601.464	544.017	569.417	571.869	539.018	506.807	566.933	497.746	
601.461	544.019	569.417	571.869	539.015	506.806	566.931	497.747	
601.463	544.017	569.415	571.871	539.015	506.807	566.93	497.747	
601.462	544.019	569.416	571.872	539.015	506.805	566.933	497.746	
601.462	544.018	569.415	571.871	539.015	506.807	566.93	497.746	
601.461	544.015	569.416	571.87	539.015	506.807	566.929	497.747	
601.463	544.016	569.417	571.869	539.015	506.807	566.933	497.747	
601.461	544.017	569.416	571.869	539.013	506.806	566.929	497.747	
601.462	544.018	569.416	571.869	539.016	506.805	566.93	497.746	
601.464	544.016	569.419	571.871	539.016	506.807	566.932	497.748	
601.463	544.017	569.418	571.87	539.018	506.807	566.933	497.745	
601.464	544.016	569.418	571.87	539.018	506.808	566.933	497.746	
601.464	544.016	569.417	571.87	539.016	506.806	566.932	497.746	
601.464	544.015	569.42	571.871	539.018	506.807	566.933	497.747	
601.464	544.016	569.419	571.869	539.018	506.806	566.933	497.744	
601.464	544.017	569.419	571.869	539.018	506.807	566.935	497.745	
601.463	544.017	569.418	571.87	539.018	506.807	566.933	497.746	
601.462	544.016	569.418	571.869	539.018	506.806	566.934	497.747	
601.464	544.016	569.418	571.869	539.017	506.805	566.934	497.746	
601.463	544.016	569.417	571.87	539.015	506.804	566.933	497.746	
601.461	544.016	569.416	571.87	539.017	506.806	566.931	497.745	
601.462	544.015	569.417	571.868	539.015	506.804	566.929	497.745	
601.462	544.015	569.418	571.869	539.017	506.805	566.932	497.745	
601.465	544.016	569.416	571.868	539.016	506.806	566.931	497.744	
601.463	544.016	569.417	571.868	539.017	506.805	566.931	497.744	
601.464	544.016	569.418	571.867	539.017	506.804	566.933	497.743	
601.463	544.016	569.417	571.868	539.017	506.804	566.932	497.745	
601.462	544.014	569.418	571.868	539.016	506.806	566.932	497.743	
601.464	544.015	569.416	571.867	539.016	506.804	566.93	497.744	
601.463	544.015	569.417	571.867	539.016	506.806	566.931	497.744	
601.464	544.013	569.419	571.867	539.017	506.803	566.934	497.743	
601.463	544.014	569.418	571.866	539.017	506.803	566.933	497.743	
601.464	544.014	569.418	571.867	539.017	506.802	566.934	497.743	
601.464	544.013	569.418	571.866	539.016	506.803	566.934	497.742	
601.464	544.012	569.419	571.865	539.017	506.802	566.932	497.743	
601.465	544.013	569.418	571.865	539.018	506.805	566.933	497.742	
601.464	544.012	569.419	571.865	539.017	506.802	566.933	497.741	
601.463	544.012	569.418	571.864	539.017	506.801	566.933	497.742	
601.463	544.012	569.419	571.864	539.018	506.802	566.934	497.741	
601.463	544.012	569.419	571.865	539.016	506.8	566.932	497.739	
601.464	544.01	569.418	571.864	539.018	506.802	566.931	497.741	
601.464	544.011	569.419	571.864	539.017	506.801	566.933	497.741	
601.464	544.011	569.418	571.862	539.018	506.799	566.934	497.738	
601.464	544.009	569.417	571.861	539.017	506.798	566.933	497.738	
601.464	544.011	569.419	571.863	539.018	506.798	566.933	497.739	
601.464	544.009	569.418	571.863	539.02	506.8	566.933	497.74	
601.461	544.009	569.418	571.862	539.017	506.8	566.933	497.737	
601.463	544.01	569.418	571.862	539.018	506.799	566.934	497.739	
601.464	544.008	569.419	571.862	539.018	506.799	566.933	497.738	
601.464	544.01	569.417	571.862	539.018	506.799	566.933	497.738	
601.462	544.008	569.419	571.861	539.016	506.801	566.933	497.736	
601.463	544.008	569.418	571.863	539.017	506.798	566.932	497.737	
601.462	544.008	569.417	571.861	539.016	506.797	566.931	497.737	
601.463	544.011	569.417	571.862	539.016	506.799	566.932	497.737	
601.463	544.01	569.418	571.863	539.017	506.799	566.932	497.739	
601.463	544.007	569.418	571.863	539.018	506.797	566.933	497.738	
601.462	544.009	569.42	571.862	539.017	506.797	566.934	497.738	
601.465	544.008	569.419	571.861	539.016	506.798	566.933	497.737	
601.464	544.009	569.419	571.862	539.017	506.799	566.932	497.738	
601.464	544.009	569.418	571.862	539.018	506.797	566.933	497.737	
601.464	544.008	569.419	571.862	539.017	506.797	566.934	497.738	
601.465	544.008	569.42	571.861	539.019	506.798	566.933	497.738	
601.465	544.009	569.419	571.861	539.017	506.798	566.933	497.737	
601.466	544.009	569.419	571.862	539.017	506.798	566.933	497.738	
601.464	544.006	569.421	571.86	539.019	506.797	566.934	497.736	
601.464	544.007	569.421	571.86	539.018	506.796	566.934	497.737	
601.465	544.006	569.42	571.861	539.017	506.797	566.933	497.736	
601.465	544.005	569.42	571.86	539.018	506.796	566.935	497.737	
601.465	544.008	569.42	571.861	539.019	506.796	566.934	497.736	
601.466	544.008	569.42	571.859	539.018	506.797	566.934	497.736	
601.466	544.007	569.419	571.86	539.019	506.796	566.935	497.734	
601.465	544.006	569.42	571.86	539.021	506.796	566.935	497.735	
601.466	544.008	569.42	571.858	539.018	506.796	566.935	497.735	
601.464	544.006	569.42	571.86	539.019	506.795	566.933	497.735	
601.464	544.006	569.42	571.859	539.018	506.794	566.935	497.734	
601.464	544.006	569.42	571.858	539.017	506.795	566.934	497.735	
601.466	544.004	569.42	571.858	539.019	506.795	566.934	497.735	
601.465	544.006	569.42	571.858	539.019	506.795	566.935	497.733	
601.466	544.003	569.42	571.858	539.018	506.794	566.934	497.732	
601.466	544.003	569.421	571.857	539.018	506.794	566.935	497.733	
601.465	544.005	569.42	571.857	539.02	506.795	566.932	497.734	
601.466	544.003	569.422	571.858	539.019	506.795	566.934	497.734	
601.466	544.005	569.423	571.857	539.019	506.794	566.935	497.732	
601.467	544.004	569.421	571.857	539.017	506.792	566.933	497.732	
601.466	544.005	569.421	571.858	539.019	506.792	566.935	497.732	
601.465	544.004	569.42	571.856	539.019	506.793	566.933	497.733	
601.467	544.002	569.422	571.856	539.02	506.793	566.936	497.732	
601.468	544.007	569.424	571.857	539.022	506.795	566.938	497.734	
601.47	544.007	569.427	571.858	539.024	506.794	566.941	497.734	
601.469	544.001	569.425	571.851	539.025	506.788	566.941	497.728	
601.469	544.003	569.424	571.854	539.023	506.792	566.939	497.73	
601.471	544.001	569.425	571.852	539.026	506.79	566.941	497.728	
601.47	544.003	569.425	571.854	539.023	506.79	566.939	497.729	
601.47	544.004	569.423	571.853	539.022	506.79	566.94	497.731	
601.47	544.002	569.425	571.852	539.022	506.791	566.939	497.73	
601.469	544.002	569.424	571.853	539.022	506.789	566.94	497.73	
601.47	544.001	569.424	571.853	539.024	506.789	566.941	497.729	
601.47	544.001	569.424	571.853	539.024	506.789	566.941	497.731	
601.471	543.999	569.425	571.851	539.024	506.788	566.941	497.727	
601.47	544	569.427	571.851	539.025	506.788	566.941	497.727	
601.472	543.999	569.426	571.85	539.025	506.788	566.94	497.726	
601.471	543.998	569.427	571.85	539.025	506.786	566.941	497.725	
601.47	543.997	569.427	571.85	539.023	506.787	566.941	497.726	
601.472	543.997	569.427	571.85	539.026	506.785	566.943	497.725	
601.473	543.998	569.428	571.848	539.026	506.786	566.943	497.724	
601.472	543.996	569.428	571.848	539.026	506.784	566.943	497.724	
601.473	543.994	569.43	571.848	539.027	506.782	566.944	497.724	
601.473	543.995	569.428	571.847	539.026	506.783	566.943	497.723	
601.472	543.992	569.429	571.848	539.027	506.784	566.943	497.722	
601.474	543.993	569.43	571.846	539.027	506.783	566.944	497.722	
601.473	543.993	569.428	571.844	539.025	506.784	566.942	497.722	
601.474	543.994	569.429	571.844	539.028	506.783	566.943	497.72	
601.474	543.992	569.43	571.845	539.028	506.782	566.945	497.721	
601.474	543.994	569.43	571.845	539.028	506.78	566.944	497.722	
601.473	543.992	569.43	571.844	539.027	506.781	566.944	497.721	
601.474	543.994	569.431	571.845	539.027	506.781	566.945	497.719	
601.474	543.993	569.431	571.846	539.029	506.782	566.943	497.72	
601.475	543.993	569.431	571.845	539.027	506.781	566.944	497.72	
601.477	543.992	569.431	571.843	539.028	506.781	566.945	497.72	
601.474	543.992	569.431	571.844	539.028	506.781	566.945	497.72	
601.475	543.993	569.429	571.844	539.028	506.781	566.944	497.72	
601.475	543.993	569.43	571.844	539.027	506.78	566.944	497.72	
601.475	543.991	569.43	571.843	539.029	506.78	566.943	497.72	
601.474	543.992	569.431	571.842	539.029	506.78	566.946	497.72	
601.477	543.99	569.431	571.843	539.03	506.778	566.946	497.718	
601.476	543.99	569.432	571.841	539.028	506.778	566.946	497.717	
601.476	543.99	569.432	571.841	539.027	506.778	566.945	497.718	
601.475	543.989	569.432	571.84	539.028	506.778	566.945	497.717	
601.474	543.99	569.431	571.839	539.029	506.777	566.945	497.718	
601.475	543.989	569.432	571.841	539.03	506.776	566.944	497.717	
601.476	543.99	569.43	571.842	539.029	506.779	566.946	497.716	
601.476	543.989	569.432	571.84	539.029	506.777	566.945	497.716	
601.474	543.988	569.431	571.841	539.029	506.777	566.945	497.716	
601.475	543.988	569.432	571.84	539.028	506.777	566.945	497.716	
601.477	543.991	569.433	571.841	539.029	506.777	566.945	497.716	
601.477	543.989	569.432	571.84	539.03	506.776	566.946	497.717	
601.477	543.989	569.433	571.839	539.031	506.777	566.946	497.716	
601.477	543.988	569.432	571.84	539.029	506.776	566.947	497.716	
601.476	543.988	569.432	571.841	539.028	506.775	566.946	497.716	
601.476	543.988	569.432	571.839	539.028	506.775	566.945	497.716	
601.478	543.986	569.435	571.838	539.031	506.775	566.945	497.715	
601.477	543.987	569.433	571.839	539.029	506.777	566.946	497.714	
601.475	543.987	569.432	571.839	539.03	506.775	566.947	497.714	
601.477	543.988	569.433	571.838	539.03	506.774	566.945	497.715	
601.477	543.986	569.434	571.84	539.03	506.775	566.948	497.714	
601.477	543.987	569.433	571.837	539.03	506.774	566.947	497.713	
601.478	543.985	569.432	571.837	539.029	506.773	566.948	497.713	
601.478	543.987	569.435	571.836	539.031	506.775	566.949	497.713	
601.479	543.985	569.433	571.837	539.03	506.773	566.948	497.714	
601.478	543.984	569.434	571.836	539.03	506.773	566.948	497.712	
601.479	543.985	569.435	571.836	539.031	506.773	566.948	497.713	
601.479	543.983	569.434	571.836	539.03	506.774	566.948	497.712	
601.477	543.984	569.434	571.837	539.033	506.773	566.948	497.712	
601.478	543.984	569.435	571.835	539.032	506.772	566.947	497.712	
601.478	543.984	569.435	571.836	539.03	506.772	566.946	497.712	
601.478	543.983	569.434	571.837	539.032	506.772	566.947	497.712	
601.478	543.984	569.434	571.835	539.031	506.773	566.946	497.71	
601.479	543.983	569.434	571.836	539.03	506.773	566.948	497.709	
601.478	543.983	569.436	571.836	539.031	506.772	566.948	497.711	
601.479	543.984	569.436	571.835	539.031	506.77	566.947	497.712	
601.479	543.982	569.433	571.836	539.029	506.771	566.948	497.71	
601.478	543.982	569.434	571.834	539.03	506.771	566.948	497.71	
601.477	543.983	569.435	571.835	539.032	506.771	566.947	497.711	
601.478	543.982	569.433	571.836	539.031	506.771	566.948	497.711	
601.476	543.984	569.434	571.835	539.031	506.77	566.947	497.71	
601.478	543.982	569.434	571.835	539.036	506.766	566.947	497.711	
601.478	543.983	569.434	571.836	539.031	506.77	566.948	497.711	
601.478	543.984	569.436	571.835	539.03	506.772	566.946	497.711	
601.478	543.984	569.434	571.837	539.029	506.771	566.946	497.711	
601.478	543.986	569.436	571.836	539.03	506.772	566.948	497.711	
601.478	543.983	569.434	571.834	539.031	506.773	566.948	497.712	
601.477	543.982	569.436	571.834	539.031	506.769	566.948	497.71	
601.478	543.982	569.434	571.836	539.031	506.77	566.948	497.711	
601.478	543.98	569.435	571.833	539.031	506.77	566.948	497.709	
601.476	543.982	569.434	571.834	539.029	506.77	566.948	497.708	
601.477	543.982	569.435	571.832	539.03	506.77	566.947	497.71	
601.479	543.982	569.434	571.834	539.03	506.768	566.945	497.709	
601.479	543.982	569.435	571.833	539.031	506.769	566.947	497.709	
601.478	543.983	569.435	571.834	539.029	506.771	566.948	497.71	
601.479	543.982	569.436	571.833	539.03	506.771	566.948	497.709	
601.48	543.981	569.436	571.833	539.03	506.769	566.949	497.709	
601.479	543.982	569.436	571.832	539.036	506.765	566.948	497.709	
601.478	543.98	569.435	571.832	539.033	506.77	566.949	497.708	
601.48	543.981	569.436	571.834	539.032	506.771	566.949	497.71	
601.48	543.981	569.437	571.832	539.032	506.769	566.949	497.709	
601.48	543.981	569.438	571.832	539.032	506.769	566.95	497.708	
601.48	543.98	569.437	571.832	539.033	506.77	566.949	497.707	
601.48	543.981	569.436	571.832	539.032	506.768	566.948	497.707	
601.478	543.98	569.436	571.832	539.03	506.769	566.948	497.707	
601.48	543.981	569.436	571.832	539.032	506.77	566.947	497.709	
601.479	543.982	569.435	571.833	539.036	506.763	566.949	497.709	
601.478	543.981	569.436	571.831	539.031	506.769	566.948	497.708	
601.48	543.981	569.437	571.833	539.032	506.769	566.949	497.706	
601.48	543.98	569.435	571.832	539.031	506.769	566.949	497.708	
601.479	543.979	569.436	571.831	539.032	506.766	566.949	497.708	
601.479	543.979	569.436	571.831	539.031	506.768	566.949	497.707	
601.479	543.979	569.437	571.831	539.032	506.767	566.95	497.706	
601.48	543.979	569.438	571.83	539.033	506.766	566.95	497.706	
601.483	543.979	569.437	571.831	539.034	506.766	566.95	497.707	
601.482	543.978	569.438	571.83	539.034	506.766	566.951	497.705	
601.481	543.977	569.436	571.827	539.031	506.765	566.949	497.705	
601.48	543.978	569.438	571.829	539.033	506.766	566.95	497.704	
