-69.8161	270.509	885.493	
-69.7787	270.511	885.6	
-70.0593	270.533	886.146	
-69.4162	270.451	884.064	
-69.4817	270.454	884.301	
-69.9028	270.521	885.908	
-69.81	270.525	886.15	
-69.6831	270.474	884.95	
-69.7991	270.497	885.134	
-69.5328	270.477	884.669	
-69.7216	270.497	885.386	
-69.7314	270.469	884.422	
-69.5884	270.484	885.057	
-69.6238	270.46	884.325	
-69.506	270.459	884.403	
-69.6408	270.452	884.463	
-69.8151	270.506	885.472	
-69.7786	270.493	884.912	
-69.8182	270.494	885.152	
-69.7499	270.491	884.883	
-69.5065	270.479	884.897	
-69.6807	270.48	884.961	
-69.515	270.488	885.033	
-69.5416	270.461	884.201	
-69.3631	270.459	884.412	
-69.6353	270.494	885.199	
-69.3646	270.451	884.088	
-69.9792	270.512	886.055	
-70.0969	270.505	885.569	
-69.8914	270.489	885.133	
-69.8216	270.499	885.18	
-69.4584	270.459	884.554	
-69.5762	270.489	884.982	
-70.0054	270.513	885.55	
-69.9794	270.515	885.74	
-69.686	270.471	884.482	
-69.981	270.518	885.962	
-69.5418	270.445	883.972	
-69.6258	270.468	884.632	
-69.6348	270.459	884.345	
-70.0494	270.519	885.854	
-69.5291	270.486	885.173	
-69.514	270.492	885.13	
-70.048	270.512	885.337	
-69.777	270.496	885.413	
-69.5261	270.483	885.246	
-69.8081	270.495	885.131	
-69.8295	270.487	885.223	
-69.4437	270.461	884.406	
-69.5139	270.479	884.927	
-69.5745	270.46	884.478	
-69.8415	270.514	885.356	
-69.7439	270.489	884.942	
-69.5672	270.478	884.749	
-69.6586	270.48	884.531	
-69.5478	270.481	885.202	
-69.76	270.517	885.6	
-69.7909	270.498	884.956	
-69.694	270.497	885.112	
-69.7654	270.512	885.438	
-69.6788	270.471	884.634	

-127.38	278.87	1079.09	
-127.379	278.914	1080.47	
-126.721	278.774	1077.49	
-127.661	278.898	1079.41	
-127.375	278.958	1081.86	
-127.245	278.866	1079.03	
-127.424	278.854	1079.07	
-127.201	278.9	1080.47	
-127.201	278.9	1080.47	
-127.031	278.898	1081.08	
-127.121	278.823	1079.15	
-127.239	278.814	1078.49	
-126.977	278.814	1078.89	
-126.958	278.828	1079.43	
-127.34	278.81	1078.93	
-127.416	278.867	1080.16	
-127.183	278.854	1079.76	
-127.043	278.802	1078.8	
-127.351	278.807	1078.75	
-127.029	278.876	1080.67	
-127.119	278.889	1080.87	
-126.801	278.785	1078.4	
-126.692	278.853	1080.54	
-126.762	278.868	1080.66	
-127.04	278.79	1078.59	
-127.242	278.877	1080.4	
-126.945	278.795	1078.67	
-126.997	278.899	1080.98	
-127.241	278.895	1080.96	
-126.769	278.882	1081.1	
-127.04	278.79	1078.59	
-127.022	278.838	1079.44	
-127.373	278.847	1079.75	
-127.333	278.844	1079.44	
-127.037	278.864	1080.16	
-127.088	278.815	1079.02	
-127.597	278.875	1080.17	
-126.827	278.828	1080.13	
-127.234	278.876	1080.35	
-127.281	278.846	1079.45	
-127.004	278.82	1079.56	
-126.821	278.81	1079.5	
-127.253	278.822	1079.05	
-127.121	278.823	1079.15	
-127.105	278.859	1080.4	
-126.882	278.738	1077.84	
-127.165	278.774	1078.13	
-126.965	278.864	1080.29	
-127.32	278.876	1080.33	
-127.214	278.808	1079.39	
-127.182	278.915	1080.89	
-127.209	278.825	1079.46	
-127.364	278.844	1079.89	
-127.104	278.793	1078.37	
-126.436	278.775	1079.02	
-126.902	278.78	1078.31	
-127.322	278.88	1080.78	
-127.156	278.874	1080.07	
-127.449	278.861	1079.94	
-127.112	278.899	1081.42	
-127.393	278.867	1080	
-127.149	278.81	1079.36	
-127.307	278.916	1081.21	
-127.443	278.849	1079.51	
-127.187	278.812	1079.07	
-127.067	278.793	1078.76	
-126.94	278.785	1078.55	
-126.809	278.862	1080.46	
-127.07	278.803	1079.14	
-126.821	278.81	1079.5	
-127.035	278.825	1079.21	
-127.114	278.916	1082.15	
-127.467	278.877	1080.31	
-127.63	278.905	1081.15	
-127.103	278.761	1078.07	
-127.038	278.843	1080.03	
-127.226	278.841	1079.89	
-127.149	278.809	1079.08	
-127.094	278.855	1080.54	
-127.188	278.844	1079.35	
-127.452	278.877	1080.32	
-127.067	278.793	1078.76	
-126.878	278.781	1078.62	
-127.34	278.856	1079.76	
-127.237	278.858	1080.03	
-127.056	278.808	1079.1	
-126.88	278.778	1078.48	
-127.386	278.866	1080.47	
-126.804	278.826	1079.73	
-127.156	278.816	1079.41	
-127.058	278.875	1081.19	
-127.373	278.847	1079.75	
-126.905	278.871	1080.94	
-127.105	278.837	1079.75	
-127.426	278.859	1079.88	
-127.213	278.798	1079.01	
-127.266	278.848	1079.7	
-126.913	278.764	1078.22	
-126.982	278.808	1079.22	
-127.313	278.837	1079.44	
-127.364	278.84	1079.83	
-127.163	278.866	1080.4	
-126.779	278.788	1079.1	
-127.169	278.828	1079.17	
-126.851	278.757	1078.23	
-127.299	278.823	1079.18	
-126.584	278.782	1079.26	
-126.978	278.783	1078.59	
-127.067	278.793	1078.76	
-127.188	278.881	1080.55	
-127.117	278.819	1079.37	
-127.067	278.793	1078.76	
-126.915	278.81	1079.49	
-127.004	278.758	1078.15	
-126.843	278.755	1078.24	
-127.008	278.789	1078.76	
-126.698	278.788	1079.33	
-127.061	278.77	1078.47	
-126.92	278.771	1078.28	
-127.276	278.803	1078.94	
-126.851	278.757	1078.23	
-127.176	278.816	1079.38	
-127.123	278.837	1079.96	
-126.91	278.839	1079.76	
-127.094	278.796	1078.97	
-126.788	278.785	1079.12	
-126.98	278.835	1080.03	
