37.677340	-15.039174	1011.390172	
46.771133	-12.225908	1013.501119	
58.495126	-0.241441	1005.245027	
53.356507	4.059581	1002.733515	
59.010934	4.736873	999.440333	
60.357671	5.855535	998.448811	
59.397440	12.441887	994.530341	
56.320917	21.421745	993.608503	
53.964701	26.703097	995.807480	
53.467627	27.330448	997.326099	
53.401611	33.367473	999.361008	
52.513956	40.032701	1004.024535	
50.855156	43.738345	1007.630446	
47.790711	45.970091	1011.900904	
45.942090	48.709795	1017.714692	
43.541315	48.379366	1022.612709	
42.327499	46.787354	1026.278991	
41.036448	44.711097	1029.498727	
40.110983	41.866955	1031.468254	
39.747952	39.414927	1033.505169	
41.033013	35.260902	1036.040430	
42.445646	32.517167	1036.578365	
43.419351	31.839837	1034.159889	
44.642422	28.736929	1033.634097	
41.853505	26.463371	1030.249199	
37.530607	24.119375	1025.314211	
33.439974	19.709387	1028.368512	
28.042070	13.558426	1030.901633	
24.987263	15.588021	1032.676398	
21.307846	16.377262	1035.166848	
25.260109	16.370897	1031.897259	
28.405672	15.414507	1026.831864	
30.404960	14.881258	1022.359621	
30.886273	12.765974	1017.712660	
32.646150	12.988843	1015.266887	
35.129815	15.175365	1014.016411	
36.547789	17.834719	1012.516773	
36.876237	21.468518	1012.637482	
36.983052	25.092397	1014.558549	
37.739681	28.459503	1012.878480	
40.301140	22.911757	1007.180037	
40.624399	20.715367	1006.621924	
40.820868	13.766498	1006.521135	
39.173713	10.467903	1007.745017	
37.103073	9.222831	1008.982702	
34.600158	9.238241	1011.257441	
31.596405	9.788901	1012.608836	
27.895022	7.837661	1012.665434	
24.623046	7.926102	1012.802919	
19.878878	6.681143	1013.538280	
14.960429	3.929031	1013.519371	
12.863584	2.888483	1014.458850	
9.907167	-0.462980	1015.663447	
7.339203	-2.562108	1017.751235	
13.799054	-3.799185	1012.702969	
18.306161	-4.579591	1010.651523	
23.647895	-6.312230	1009.332090	
27.834987	-5.486201	1008.089132	
30.346044	-3.028600	1007.476695	
30.357606	1.036541	1008.993132	
34.970002	1.489198	1008.051921	
39.623162	0.723032	1007.611840	
46.175196	1.880441	1006.503631	
44.809865	6.614908	1004.823002	
44.201488	7.982653	1004.295835	
44.689077	13.168025	1002.357572	
44.499057	18.252196	1001.563708	
42.303097	22.592756	1003.900694	
41.851996	26.293193	1004.519843	
42.001500	29.832271	1005.304616	
43.101202	34.238480	1005.858094	
46.154159	37.594181	1004.229928	
48.046369	40.856450	1004.769393	
49.265411	43.842546	1006.676863	
50.418979	47.372708	1010.638375	
48.664179	49.157345	1013.210540	
42.934801	45.693065	1013.189271	
39.698731	43.297325	1014.753604	
38.069277	43.424821	1019.158264	
37.033944	41.888907	1021.896914	
36.711434	39.940126	1023.540280	
37.038824	39.734676	1027.356708	
40.039116	36.940961	1031.670598	
50.271119	24.649275	1038.159175	
36.769993	22.558581	1029.225373	
38.096807	24.742829	1027.326985	
34.362238	20.335147	1028.443146	
31.975304	18.027630	1027.866831	
28.923555	15.748288	1026.463242	
27.892383	13.268474	1021.689858	
31.171243	14.962152	1021.263625	
34.364766	18.683886	1019.956408	
35.393609	18.226614	1017.447431	
34.000003	14.791251	1016.145875	
31.400487	11.835534	1015.228163	
25.570612	8.753026	1014.412325	
22.141633	4.637741	1012.005204	
27.312656	1.239796	1009.262362	
33.560459	1.678170	1008.590946	
