[410.8717956542969, 389.2424926757813, 393.4025573730469, 372.9511108398438, 358.9801025390625, 351.693115234375, 335.9417114257813;
 648.1619262695313, 622.0519409179688, 671.4896850585938, 632.0736083984375, 520.1763916015625, 471.6497802734375, 361.6300354003906][365.0431823730469, 345.2462463378906, 348.4620056152344, 329.7244873046875, 313.7172241210938, 307.2370910644531, 293.5068969726563;
 643.1918334960938, 616.1415405273438, 668.7089233398438, 627.3253784179688, 507.7326965332031, 455.6116943359375, 336.9700012207031][410.8573303222656, 389.2355346679688, 393.385986328125, 372.9364624023438, 358.9675598144531, 351.6786804199219, 335.9246215820313;
 648.1495361328125, 622.0484008789063, 671.4710083007813, 632.0693969726563, 520.1725463867188, 471.6363525390625, 361.6287536621094][365.0302124023438, 345.2326354980469, 348.4488525390625, 329.7168273925781, 313.7058715820313, 307.2270202636719, 293.4888000488281;
 643.1825561523438, 616.1273803710938, 668.7068481445313, 627.3225708007813, 507.72314453125, 455.6080017089844, 336.9606323242188][410.8666687011719, 389.2377014160156, 393.3869323730469, 372.9322814941406, 358.9682922363281, 351.6827392578125, 335.9303894042969;
 648.1572265625, 622.0491943359375, 671.4830932617188, 632.0726318359375, 520.1725463867188, 471.6390075683594, 361.6321105957031][365.0184326171875, 345.2284545898438, 348.4442749023438, 329.7137451171875, 313.7110595703125, 307.2284545898438, 293.4910888671875;
 643.19189453125, 616.1373291015625, 668.70654296875, 627.3207397460938, 507.7288208007813, 455.6139831542969, 336.9702453613281][410.8667297363281, 389.2308959960938, 393.3916015625, 372.9466247558594, 358.9700012207031, 351.6842956542969, 335.9334106445313;
 648.1537475585938, 622.050048828125, 671.4896850585938, 632.0790405273438, 520.1751098632813, 471.6473388671875, 361.6323547363281][365.0347595214844, 345.2427062988281, 348.4578857421875, 329.7222900390625, 313.7245483398438, 307.2331237792969, 293.5068054199219;
 643.1942749023438, 616.1373291015625, 668.7191162109375, 627.3297119140625, 507.7353515625, 455.6159362792969, 336.9796142578125][410.8630676269531, 389.2386474609375, 393.3902587890625, 372.9391174316406, 358.9740600585938, 351.6860046386719, 335.9380798339844;
 648.1513671875, 622.0496215820313, 671.4849853515625, 632.0702514648438, 520.166259765625, 471.639892578125, 361.6243591308594][365.03564453125, 345.2389831542969, 348.453857421875, 329.7254028320313, 313.7248840332031, 307.2346801757813, 293.5031127929688;
 643.1823120117188, 616.1354370117188, 668.7093505859375, 627.3222045898438, 507.7336730957031, 455.6117248535156, 336.9709167480469][410.8602294921875, 389.2320861816406, 393.3885192871094, 372.9450378417969, 358.9714660644531, 351.6903686523438, 335.9376525878906;
 648.14990234375, 622.037841796875, 671.4752807617188, 632.0653076171875, 520.162353515625, 471.6290893554688, 361.6177673339844][365.0360412597656, 345.2402038574219, 348.4532470703125, 329.7239685058594, 313.7218322753906, 307.2411193847656, 293.5132751464844;
 643.1727905273438, 616.12841796875, 668.6937866210938, 627.2999267578125, 507.7206115722656, 455.5981750488281, 336.9641418457031][410.8663330078125, 389.2342529296875, 393.3860473632813, 372.9455261230469, 358.9770812988281, 351.6914672851563, 335.9424133300781;
 648.1570434570313, 622.04931640625, 671.4874877929688, 632.0791625976563, 520.1707153320313, 471.6350708007813, 361.6272277832031][365.0386962890625, 345.247314453125, 348.4637451171875, 329.7304077148438, 313.7328186035156, 307.2449951171875, 293.5199584960938;
 643.1801147460938, 616.1364135742188, 668.7171630859375, 627.3182983398438, 507.7333984375, 455.6120910644531, 336.9743041992188][410.8587951660156, 389.233154296875, 393.38916015625, 372.9441528320313, 358.9665222167969, 351.6851806640625, 335.9334106445313;
 648.1549682617188, 622.044921875, 671.4844970703125, 632.068359375, 520.1678466796875, 471.6363830566406, 361.6246948242188][365.0467224121094, 345.2439270019531, 348.4646606445313, 329.7311706542969, 313.7295227050781, 307.2292785644531, 293.5018005371094;
 643.1922607421875, 616.1385498046875, 668.7079467773438, 627.3258666992188, 507.7393493652344, 455.6119689941406, 336.9674682617188][410.8763427734375, 389.2362670898438, 393.4000854492188, 372.9519958496094, 358.9766845703125, 351.6912231445313, 335.9397888183594;
 648.1587524414063, 622.05126953125, 671.4915161132813, 632.074462890625, 520.1732788085938, 471.6401062011719, 361.6277770996094][365.03857421875, 345.2423706054688, 348.4679870605469, 329.7298889160156, 313.7135620117188, 307.2292175292969, 293.5032958984375;
 643.19580078125, 616.145263671875, 668.7152709960938, 627.3370361328125, 507.7451477050781, 455.6209716796875, 336.9807434082031][410.8586120605469, 389.2227478027344, 393.3812255859375, 372.9277648925781, 358.9615783691406, 351.675537109375, 335.9255676269531;
 648.1441650390625, 622.0403442382813, 671.4784545898438, 632.0634765625, 520.15576171875, 471.6268615722656, 361.6159057617188][365.0237426757813, 345.239013671875, 348.4500122070313, 329.7201843261719, 313.7183532714844, 307.2328186035156, 293.5064086914063;
 643.1771850585938, 616.1229858398438, 668.6879272460938, 627.30908203125, 507.72021484375, 455.6027221679688, 336.9606018066406][410.8580322265625, 389.2313842773438, 393.3895874023438, 372.9422302246094, 358.9552917480469, 351.674560546875, 335.9178161621094;
 648.1474609375, 622.0401611328125, 671.4865112304688, 632.0713500976563, 520.1602172851563, 471.6330871582031, 361.6268310546875][365.0347900390625, 345.2294006347656, 348.4560546875, 329.71728515625, 313.7138061523438, 307.2180786132813, 293.477294921875;
 643.1829223632813, 616.1350708007813, 668.7064819335938, 627.3177490234375, 507.7293090820313, 455.6155700683594, 336.9662475585938][410.8789672851563, 389.2474060058594, 393.3908081054688, 372.9478149414063, 358.9706420898438, 351.6917419433594, 335.9362487792969;
 648.1573486328125, 622.0519409179688, 671.48876953125, 632.0791625976563, 520.1742553710938, 471.6470947265625, 361.6279907226563][365.0514526367188, 345.2493591308594, 348.4632263183594, 329.7326965332031, 313.7281799316406, 307.2417297363281, 293.5038757324219;
 643.1961669921875, 616.1388549804688, 668.7139892578125, 627.328369140625, 507.7380065917969, 455.6200866699219, 336.9714660644531][410.8370666503906, 389.2261352539063, 393.3730773925781, 372.9258422851563, 358.9530639648438, 351.6722412109375, 335.9251708984375;
 648.1456298828125, 622.0455322265625, 671.4838256835938, 632.0682983398438, 520.1630859375, 471.6302185058594, 361.6194152832031][365.0139770507813, 345.2207946777344, 348.42919921875, 329.6967468261719, 313.6930541992188, 307.2195129394531, 293.4863586425781;
 643.1759643554688, 616.1285400390625, 668.7027587890625, 627.3118896484375, 507.7202453613281, 455.6114501953125, 336.9722290039063][410.8643188476563, 389.2310485839844, 393.3891296386719, 372.9368286132813, 358.9694213867188, 351.6856994628906, 335.9324645996094;
 648.147216796875, 622.0487060546875, 671.4832763671875, 632.0587158203125, 520.1670532226563, 471.6314086914063, 361.6280212402344][365.0315246582031, 345.245849609375, 348.44873046875, 329.7147521972656, 313.7197265625, 307.2274169921875, 293.5002746582031;
 643.1768798828125, 616.127197265625, 668.6912841796875, 627.316650390625, 507.7263793945313, 455.6040344238281, 336.9668884277344][410.8650817871094, 389.2276306152344, 393.3880004882813, 372.9475708007813, 358.968505859375, 351.6866455078125, 335.9259643554688;
 648.1536865234375, 622.0477294921875, 671.4850463867188, 632.0745849609375, 520.173095703125, 471.6415710449219, 361.6283264160156][365.0379028320313, 345.2384033203125, 348.4554443359375, 329.7179260253906, 313.7151794433594, 307.2297668457031, 293.4983520507813;
 643.1919555664063, 616.1407470703125, 668.7073364257813, 627.3181762695313, 507.7363586425781, 455.6094055175781, 336.9714965820313][410.8559875488281, 389.227783203125, 393.3764343261719, 372.9297790527344, 358.9619750976563, 351.6745910644531, 335.9217834472656;
 648.1566772460938, 622.0509033203125, 671.4855346679688, 632.071533203125, 520.1714477539063, 471.6521911621094, 361.6330871582031][365.0401611328125, 345.2453002929688, 348.459228515625, 329.7220458984375, 313.7172546386719, 307.2280883789063, 293.5016784667969;
 643.185791015625, 616.1336669921875, 668.7068481445313, 627.318603515625, 507.7341613769531, 455.6099853515625, 336.9695739746094][410.8560791015625, 389.2228393554688, 393.3829345703125, 372.9302368164063, 358.955078125, 351.6795654296875, 335.931396484375;
 648.156494140625, 622.0502319335938, 671.4840698242188, 632.0692138671875, 520.1732177734375, 471.6483459472656, 361.6361999511719][365.0343017578125, 345.2402648925781, 348.452392578125, 329.7239990234375, 313.7210998535156, 307.2360534667969, 293.4982604980469;
 643.186279296875, 616.1383666992188, 668.7101440429688, 627.3170166015625, 507.7371215820313, 455.6142578125, 336.9697875976563][410.857421875, 389.2304382324219, 393.3801879882813, 372.93896484375, 358.9605407714844, 351.6806030273438, 335.9241638183594;
 648.1489868164063, 622.049560546875, 671.4894409179688, 632.0637817382813, 520.1736450195313, 471.6429748535156, 361.6241149902344][365.02392578125, 345.2272644042969, 348.4400634765625, 329.7130126953125, 313.7091369628906, 307.2213134765625, 293.4910583496094;
 643.1842651367188, 616.129638671875, 668.70263671875, 627.3163452148438, 507.7317199707031, 455.6130065917969, 336.9735107421875][410.8589782714844, 389.2249145507813, 393.3823547363281, 372.9397888183594, 358.969482421875, 351.6862182617188, 335.92919921875;
 648.1525268554688, 622.0472412109375, 671.4874267578125, 632.0645751953125, 520.1643676757813, 471.637939453125, 361.6226196289063][365.0413513183594, 345.2460327148438, 348.4527282714844, 329.7261352539063, 313.7237548828125, 307.2364807128906, 293.5045166015625;
 643.1804809570313, 616.12548828125, 668.6956787109375, 627.3069458007813, 507.7290649414063, 455.6116333007813, 336.9676513671875][410.8609924316406, 389.2379150390625, 393.3929748535156, 372.9483032226563, 358.9717712402344, 351.6834411621094, 335.9287109375;
 648.157958984375, 622.0515747070313, 671.4854125976563, 632.0676879882813, 520.1765747070313, 471.6401062011719, 361.6245422363281][365.043701171875, 345.2445678710938, 348.4623107910156, 329.7306213378906, 313.7225341796875, 307.2393798828125, 293.4988708496094;
 643.1758422851563, 616.1326293945313, 668.7020263671875, 627.320556640625, 507.7226257324219, 455.6149291992188, 336.9653930664063][410.8616333007813, 389.2306518554688, 393.3832397460938, 372.9378662109375, 358.9678955078125, 351.6853332519531, 335.9291381835938;
 648.141845703125, 622.0400390625, 671.4705200195313, 632.0603637695313, 520.1564331054688, 471.6269226074219, 361.6180725097656][365.0304870605469, 345.2353820800781, 348.4555969238281, 329.7171325683594, 313.7204284667969, 307.2311706542969, 293.501220703125;
 643.1699829101563, 616.1220703125, 668.6913452148438, 627.3117065429688, 507.7165832519531, 455.5977783203125, 336.9525146484375][410.8515014648438, 389.2274780273438, 393.3812561035156, 372.9372863769531, 358.9610290527344, 351.6845703125, 335.928466796875;
 648.1510620117188, 622.0514526367188, 671.4779663085938, 632.0695190429688, 520.1661987304688, 471.6316223144531, 361.620849609375][365.0294799804688, 345.2328491210938, 348.4533996582031, 329.7162780761719, 313.7099914550781, 307.2304992675781, 293.4974670410156;
 643.179931640625, 616.126708984375, 668.6969604492188, 627.319091796875, 507.7310180664063, 455.6135559082031, 336.9657897949219][410.8538818359375, 389.2286376953125, 393.3946838378906, 372.9499206542969, 358.9636840820313, 351.6858825683594, 335.931640625;
 648.1593017578125, 622.0433959960938, 671.480224609375, 632.0751342773438, 520.1680908203125, 471.6421508789063, 361.6187133789063][365.0327453613281, 345.2468872070313, 348.4521179199219, 329.7219543457031, 313.7173156738281, 307.2330322265625, 293.4927368164063;
 643.1781616210938, 616.1243896484375, 668.698974609375, 627.3162231445313, 507.71826171875, 455.6067810058594, 336.9695739746094][410.87255859375, 389.239501953125, 393.3959655761719, 372.9436645507813, 358.966064453125, 351.6901245117188, 335.92431640625;
 648.1536254882813, 622.044677734375, 671.4774169921875, 632.0661010742188, 520.1671142578125, 471.6364440917969, 361.6218872070313][365.0303344726563, 345.2381591796875, 348.4555053710938, 329.7265930175781, 313.71923828125, 307.2308349609375, 293.4961242675781;
 643.1802978515625, 616.132080078125, 668.7022705078125, 627.317138671875, 507.7164611816406, 455.6077575683594, 336.9641723632813][410.8670043945313, 389.2463073730469, 393.3898010253906, 372.9435729980469, 358.9697570800781, 351.6810607910156, 335.9342651367188;
 648.1563720703125, 622.058349609375, 671.4925537109375, 632.08349609375, 520.1793823242188, 471.6436767578125, 361.6387939453125][365.0329895019531, 345.2316284179688, 348.4489440917969, 329.7184143066406, 313.7133483886719, 307.2294311523438, 293.4874877929688;
 643.1959838867188, 616.1380004882813, 668.71826171875, 627.3287353515625, 507.7296752929688, 455.6193237304688, 336.9791564941406][410.8829345703125, 389.2485656738281, 393.4092712402344, 372.9642333984375, 358.9864196777344, 351.6959838867188, 335.9420166015625;
 648.1591796875, 622.0540161132813, 671.495849609375, 632.0718994140625, 520.175048828125, 471.6502990722656, 361.641357421875][365.0576477050781, 345.2536315917969, 348.4725952148438, 329.7427673339844, 313.7362670898438, 307.2444152832031, 293.5126953125;
 643.1946411132813, 616.142333984375, 668.710693359375, 627.328125, 507.7389831542969, 455.6151123046875, 336.9722900390625][410.87646484375, 389.2496032714844, 393.4092102050781, 372.9591064453125, 358.9838256835938, 351.6943054199219, 335.9365234375;
 648.1514892578125, 622.0419921875, 671.4774780273438, 632.0750732421875, 520.173095703125, 471.6431274414063, 361.6281433105469][365.0535888671875, 345.2494506835938, 348.4724731445313, 329.7374572753906, 313.7345581054688, 307.2446899414063, 293.513916015625;
 643.1881713867188, 616.1349487304688, 668.7041015625, 627.3218994140625, 507.7232971191406, 455.6061706542969, 336.9678039550781][410.8656921386719, 389.2409362792969, 393.3958740234375, 372.9450378417969, 358.975830078125, 351.6974792480469, 335.9420166015625;
 648.153076171875, 622.0451049804688, 671.48046875, 632.0751953125, 520.1742553710938, 471.6437377929688, 361.6325988769531][365.0536804199219, 345.2529296875, 348.4656677246094, 329.7372131347656, 313.7352600097656, 307.2472839355469, 293.5143432617188;
 643.1829223632813, 616.1317749023438, 668.6995239257813, 627.3225708007813, 507.7253112792969, 455.6031188964844, 336.9678039550781][410.8713989257813, 389.242919921875, 393.3945007324219, 372.9554748535156, 358.970458984375, 351.6932983398438, 335.9373168945313;
 648.1464233398438, 622.0444946289063, 671.4814453125, 632.068359375, 520.1567993164063, 471.6259765625, 361.6255187988281][365.0426025390625, 345.2366943359375, 348.4508666992188, 329.7164916992188, 313.7155456542969, 307.2337951660156, 293.4995727539063;
 643.1777954101563, 616.1220092773438, 668.6994018554688, 627.314208984375, 507.7142028808594, 455.6046142578125, 336.9542541503906][410.8497924804688, 389.2102966308594, 393.3710632324219, 372.9125061035156, 358.9457092285156, 351.6667785644531, 335.9085998535156;
 648.1449584960938, 622.0439453125, 671.474365234375, 632.0731811523438, 520.164306640625, 471.634765625, 361.6240234375][365.0113525390625, 345.2237548828125, 348.4352111816406, 329.6989440917969, 313.6900024414063, 307.2135925292969, 293.4704895019531;
 643.1735229492188, 616.1211547851563, 668.6947631835938, 627.3137817382813, 507.7168579101563, 455.6026306152344, 336.9609069824219][410.8385314941406, 389.2119445800781, 393.3681945800781, 372.9078369140625, 358.9329833984375, 351.6538391113281, 335.8871459960938;
 648.1443481445313, 622.0464477539063, 671.4797973632813, 632.0673217773438, 520.164306640625, 471.633544921875, 361.6234436035156][365.0071716308594, 345.2090759277344, 348.4262390136719, 329.6850280761719, 313.6688842773438, 307.1990661621094, 293.4508056640625;
 643.1761474609375, 616.1314697265625, 668.7108764648438, 627.3148803710938, 507.7232971191406, 455.6148681640625, 336.9654541015625][410.828125, 389.1939086914063, 393.3484802246094, 372.90234375, 358.9179382324219, 351.65185546875, 335.8945617675781;
 648.149658203125, 622.0496826171875, 671.4759521484375, 632.068603515625, 520.1668090820313, 471.6432495117188, 361.6209106445313][365.010009765625, 345.2090759277344, 348.4225158691406, 329.685302734375, 313.6730346679688, 307.2020568847656, 293.462646484375;
 643.1754760742188, 616.129638671875, 668.6953735351563, 627.3162231445313, 507.7237854003906, 455.6138610839844, 336.9579467773438][410.8357849121094, 389.2036743164063, 393.3558349609375, 372.9100952148438, 358.9395751953125, 351.6557006835938, 335.8982849121094;
 648.1529541015625, 622.0446166992188, 671.4822387695313, 632.0795288085938, 520.1740112304688, 471.6435546875, 361.6352844238281][365.0129089355469, 345.2100219726563, 348.4260864257813, 329.6988525390625, 313.6736145019531, 307.2048950195313, 293.4600830078125;
 643.1798706054688, 616.138427734375, 668.7062377929688, 627.3218994140625, 507.7247314453125, 455.6207275390625, 336.965576171875][410.8402404785156, 389.2029113769531, 393.3728332519531, 372.9183349609375, 358.9250793457031, 351.6408386230469, 335.8578186035156;
 648.1472778320313, 622.0418090820313, 671.4815063476563, 632.06494140625, 520.1683349609375, 471.6408996582031, 361.631103515625][365.0187377929688, 345.21923828125, 348.4365234375, 329.6979064941406, 313.6714782714844, 307.1842651367188, 293.4197692871094;
 643.1800537109375, 616.1428833007813, 668.7117309570313, 627.3143310546875, 507.7351989746094, 455.6292114257813, 336.9726257324219][410.843017578125, 389.2121887207031, 393.3725891113281, 372.9289245605469, 358.9424133300781, 351.6628112792969, 335.8971862792969;
 648.1578979492188, 622.04296875, 671.4744873046875, 632.069091796875, 520.1702270507813, 471.6399230957031, 361.6268310546875][365.0294494628906, 345.2275390625, 348.4376525878906, 329.7030029296875, 313.6906433105469, 307.2095031738281, 293.4655456542969;
 643.1764526367188, 616.1444702148438, 668.710205078125, 627.3248901367188, 507.72900390625, 455.6251220703125, 336.9752502441406]
