71.512817	165.628677	412.464905	-87.175575	173.932556	410.038635	22.167336	168.218399	411.118896
71.518982	165.62648	412.453766	-87.169426	173.930344	410.027496	22.173494	168.216217	411.107758
71.520966	165.625534	412.479858	-87.167442	173.929398	410.053589	22.17548	168.215256	411.13382
71.523193	165.626312	412.455627	-87.165215	173.930191	410.029358	22.177706	168.216049	411.109589
71.517708	165.622971	412.496033	-87.1707	173.926834	410.069763	22.172218	168.212692	411.149994
71.52449	165.622345	412.466919	-87.16391	173.926208	410.040649	22.179008	168.212067	411.12088
71.522369	165.624359	412.488251	-87.166031	173.928238	410.061981	22.17688	168.214096	411.142242
71.519707	165.625595	412.505035	-87.168694	173.929489	410.078766	22.174221	168.215332	411.158997
71.52253	165.629974	412.499603	-87.165878	173.933838	410.073334	22.177042	168.219696	411.153595
71.523048	165.631744	412.484039	-87.165359	173.935623	410.05777	22.177567	168.221466	411.138031
71.526878	165.631546	412.504578	-87.16153	173.93541	410.078308	22.181391	168.221283	411.158569
71.526649	165.635422	412.499359	-87.161758	173.939285	410.07309	22.181156	168.225159	411.153351
71.523392	165.63678	412.489471	-87.165016	173.940659	410.063202	22.177906	168.226517	411.143463
71.51725	165.638687	412.492371	-87.17115	173.942566	410.066101	22.171768	168.228424	411.146332
71.513237	165.635712	412.483673	-87.175171	173.93959	410.057404	22.167747	168.225433	411.137634
71.512436	165.633469	412.472961	-87.175964	173.937347	410.046692	22.166956	168.223206	411.126953
71.51017	165.63179	412.477295	-87.17823	173.935654	410.051025	22.164688	168.221512	411.131256
71.515167	165.631927	412.466431	-87.173241	173.935806	410.040161	22.169683	168.221649	411.120422
71.517883	165.6306	412.477386	-87.170517	173.934464	410.051117	22.1724	168.220322	411.131348
71.520233	165.630173	412.467621	-87.168175	173.934036	410.041351	22.174747	168.21991	411.121613
71.5196	165.628281	412.46521	-87.168808	173.932159	410.03894	22.174112	168.218018	411.119202
71.518616	165.628983	412.472595	-87.169792	173.932846	410.046326	22.17313	168.218719	411.126587
71.517685	165.625595	412.474396	-87.170723	173.929489	410.048126	22.172195	168.215332	411.128357
71.520775	165.622711	412.469757	-87.167625	173.92659	410.043488	22.175289	168.212448	411.123718
71.515945	165.623611	412.493652	-87.172462	173.92749	410.067383	22.170458	168.213333	411.147614
71.520729	165.624664	412.491211	-87.167671	173.928528	410.064941	22.175243	168.214401	411.145172
71.525803	165.627167	412.49408	-87.162598	173.93103	410.067841	22.180319	168.216904	411.148071
71.52668	165.628632	412.485687	-87.161728	173.932495	410.059418	22.181192	168.218353	411.139679
71.52462	165.628189	412.491394	-87.16378	173.932068	410.065125	22.179136	168.217926	411.145355
71.522919	165.630081	412.483795	-87.165482	173.93396	410.057526	22.177435	168.219818	411.137756
71.51606	165.630096	412.489227	-87.172348	173.93399	410.062958	22.170574	168.219833	411.143219
71.515022	165.633514	412.488464	-87.173378	173.937378	410.062195	22.169537	168.223251	411.142426
71.517944	165.637924	412.472107	-87.170456	173.941788	410.045837	22.172459	168.227661	411.126068
71.521049	165.635574	412.472839	-87.167351	173.939438	410.04657	22.17557	168.225296	411.126831
71.517151	165.634125	412.492371	-87.171257	173.938004	410.066101	22.171659	168.223862	411.146332
71.511841	165.634537	412.503571	-87.176559	173.938431	410.077301	22.166353	168.224274	411.157562
71.51236	165.632706	412.480682	-87.176048	173.936569	410.054413	22.166868	168.222443	411.134674
71.513191	165.634842	412.462585	-87.175209	173.938721	410.036316	22.167702	168.224579	411.116577
71.50827	165.632477	412.517731	-87.18013	173.93634	410.091461	22.162788	168.222198	411.171692
71.513657	165.629959	412.511047	-87.174744	173.933838	410.084778	22.168175	168.219681	411.165039
71.511063	165.628754	412.490448	-87.177345	173.932617	410.064178	22.165573	168.218475	411.14444
71.515778	165.623932	412.491516	-87.17263	173.927811	410.065277	22.170288	168.213669	411.145508
71.523323	165.620361	412.479034	-87.165077	173.92424	410.052765	22.177837	168.210083	411.133026
71.526245	165.620712	412.468231	-87.162163	173.924591	410.041962	22.180758	168.210449	411.122192
71.53051	165.625748	412.446198	-87.15789	173.929626	410.019928	22.185026	168.215485	411.100189
71.524132	165.626678	412.470184	-87.164276	173.930557	410.043915	22.178646	168.2164	411.124176
71.517593	165.626495	412.494324	-87.170807	173.930374	410.068054	22.172104	168.216232	411.148315
71.514412	165.628632	412.50174	-87.173981	173.932495	410.0755	22.16893	168.218353	411.155731
71.515739	165.632111	412.49707	-87.172668	173.935974	410.070801	22.170252	168.221848	411.151062
71.519852	165.631439	412.499023	-87.168549	173.935318	410.072754	22.174364	168.221176	411.152985
71.52494	165.634613	412.505829	-87.16346	173.938477	410.079559	22.179459	168.22435	411.159821
71.525208	165.637192	412.501465	-87.163193	173.941071	410.075195	22.17972	168.226929	411.155426
71.521286	165.638	412.482635	-87.167114	173.941879	410.056396	22.1758	168.227737	411.136627
71.515564	165.638168	412.501465	-87.172836	173.942032	410.075195	22.170082	168.22789	411.155426
71.517075	165.638031	412.488861	-87.171333	173.94191	410.062592	22.171591	168.227768	411.142822
71.514778	165.637283	412.506226	-87.173622	173.941162	410.079956	22.169291	168.22702	411.160187
71.515625	165.638657	412.492188	-87.172775	173.942535	410.065918	22.170139	168.228394	411.146179
71.514389	165.63295	412.497742	-87.174011	173.936813	410.071472	22.168903	168.222687	411.151703
71.516319	165.630096	412.488068	-87.172081	173.93399	410.061798	22.170832	168.219833	411.142059
71.518257	165.62883	412.474976	-87.170143	173.932709	410.048737	22.172773	168.218567	411.128967
71.516991	165.625229	412.499146	-87.17141	173.929092	410.072906	22.171501	168.214966	411.153137
71.517715	165.624298	412.48233	-87.170692	173.928177	410.056061	22.172228	168.214035	411.136292
71.515793	165.621246	412.484558	-87.172615	173.925125	410.058289	22.170305	168.210983	411.13855
71.515915	165.618835	412.480164	-87.172485	173.922714	410.053894	22.170435	168.208572	411.134155
71.519943	165.620392	412.47876	-87.168465	173.924271	410.05249	22.174459	168.210114	411.132721
71.517761	165.619659	412.490173	-87.170647	173.923523	410.063904	22.172272	168.209396	411.144135
71.518791	165.620041	412.474213	-87.169609	173.923904	410.047943	22.173307	168.209778	411.128204
71.519699	165.621246	412.479431	-87.168701	173.925125	410.053162	22.174215	168.210983	411.133423
71.514153	165.624207	412.503479	-87.174255	173.928085	410.077209	22.168669	168.213928	411.157471
71.515999	165.628464	412.480164	-87.172401	173.932343	410.053894	22.170509	168.218201	411.134155
71.518097	165.629227	412.487671	-87.170311	173.93309	410.061432	22.172609	168.218948	411.141663
71.515465	165.631561	412.504456	-87.172943	173.93544	410.078186	22.169981	168.221298	411.158447
71.518349	165.636169	412.483337	-87.170059	173.940033	410.057068	22.172865	168.225906	411.137299
71.51902	165.63443	412.47821	-87.169388	173.938309	410.051941	22.173529	168.224152	411.132172
71.520172	165.636292	412.483398	-87.168228	173.940155	410.057129	22.17469	168.226013	411.13736
71.514664	165.635056	412.52063	-87.173737	173.938934	410.09436	22.16918	168.224777	411.174591
71.52388	165.637314	412.472961	-87.16452	173.941193	410.046692	22.178396	168.227051	411.126953
71.517838	165.633301	412.493103	-87.170563	173.937164	410.066833	22.17235	168.223038	411.147095
71.513016	165.628311	412.502502	-87.175392	173.93219	410.076233	22.167524	168.218048	411.156464
71.510361	165.627335	412.509155	-87.178047	173.931213	410.082886	22.164871	168.217056	411.163116
71.516525	165.628403	412.468872	-87.171875	173.932281	410.042603	22.171041	168.21814	411.122864
71.51387	165.62587	412.504303	-87.174538	173.929749	410.078064	22.168381	168.215607	411.158295
71.519302	165.624649	412.483582	-87.169106	173.928528	410.057312	22.173813	168.214386	411.137543
71.520172	165.620041	412.465027	-87.168228	173.923904	410.038757	22.17469	168.209778	411.119019
71.5159	165.618118	412.482788	-87.172501	173.921997	410.056519	22.170418	168.207855	411.13678
71.516792	165.620468	412.452972	-87.171616	173.924332	410.026703	22.171301	168.21019	411.106934
71.516151	165.617935	412.481964	-87.172256	173.921799	410.055695	22.170662	168.207657	411.135956
71.526337	165.621735	412.448456	-87.162071	173.925613	410.022186	22.180849	168.211456	411.102448
71.520515	165.627655	412.466888	-87.167892	173.931534	410.040619	22.17503	168.217392	411.12085
71.522186	165.628525	412.495605	-87.166222	173.932404	410.069336	22.176702	168.218262	411.149597
71.519318	165.62854	412.489319	-87.169083	173.932404	410.063049	22.173834	168.218277	411.143311
71.519157	165.626602	412.505981	-87.169243	173.930466	410.079712	22.173672	168.216339	411.159973
71.513626	165.63028	412.508179	-87.174782	173.934158	410.081909	22.168139	168.220016	411.16217
71.517738	165.631805	412.493408	-87.17067	173.935684	410.067139	22.172253	168.221527	411.1474
71.516083	165.630615	412.503479	-87.172325	173.934494	410.077209	22.170593	168.220337	411.157471
71.516357	165.63237	412.482971	-87.172043	173.936249	410.056702	22.17087	168.222107	411.136963
71.517662	165.632965	412.480255	-87.170746	173.936844	410.053986	22.172176	168.222702	411.134247
71.514198	165.630096	412.498047	-87.17421	173.93399	410.071777	22.168711	168.219833	411.152039
71.515442	165.629715	412.478912	-87.172966	173.933594	410.052643	22.169954	168.219452	411.132904
71.518951	165.626892	412.502563	-87.169456	173.930771	410.076294	22.173462	168.216629	411.156525
71.514145	165.625076	412.480164	-87.174255	173.92894	410.053894	22.168655	168.214813	411.134155
71.520027	165.623077	412.464935	-87.168373	173.926956	410.038666	22.174545	168.212814	411.118927
71.513962	165.616623	412.531769	-87.174446	173.920486	410.105499	22.168468	168.206345	411.18573
71.518723	165.617493	412.44931	-87.169685	173.921371	410.023041	22.173229	168.20723	411.103271
71.518471	165.61792	412.499939	-87.16993	173.921799	410.073669	22.172985	168.207642	411.1539
71.520226	165.619522	412.529877	-87.168182	173.923401	410.103607	22.174738	168.209259	411.183868
71.521996	165.621628	412.506989	-87.166405	173.925491	410.080719	22.17651	168.211349	411.16098
71.519661	165.623413	412.504883	-87.168747	173.927277	410.078613	22.174168	168.21315	411.158875
71.522919	165.623871	412.503265	-87.165482	173.92775	410.076996	22.177433	168.213608	411.157257
71.520889	165.626694	412.493744	-87.167519	173.930557	410.067474	22.175404	168.216415	411.147705
71.52153	165.62326	412.50293	-87.166878	173.927124	410.076691	22.176044	168.212997	411.156921
71.517807	165.626297	412.503845	-87.170593	173.930176	410.077576	22.172329	168.216034	411.157806
71.513161	165.633011	412.511414	-87.17524	173.936874	410.085144	22.167673	168.222748	411.165375
71.518173	165.633163	412.486572	-87.170227	173.937027	410.060303	22.172689	168.222885	411.140564
71.520836	165.636978	412.483398	-87.167572	173.940842	410.057129	22.17535	168.2267	411.13736
71.519463	165.634262	412.459045	-87.168938	173.938126	410.032776	22.173981	168.223999	411.113037
71.518265	165.634521	412.47818	-87.170135	173.9384	410.05191	22.172779	168.224258	411.132172
71.512497	165.630753	412.501465	-87.175903	173.934631	410.075195	22.167011	168.22049	411.155426
71.512039	165.630173	412.496155	-87.176369	173.934036	410.069885	22.16655	168.21991	411.150116
71.517601	165.628235	412.455658	-87.170799	173.932098	410.029388	22.172117	168.217972	411.109619
71.514099	165.627655	412.501801	-87.174301	173.931534	410.075531	22.168613	168.217392	411.155792
71.518074	165.625946	412.475769	-87.170334	173.92981	410.0495	22.172588	168.215683	411.12973
71.51796	165.62236	412.494141	-87.170441	173.926239	410.067871	22.17247	168.212082	411.148132
71.520935	165.619568	412.485779	-87.167473	173.923431	410.059509	22.175444	168.209305	411.139771
71.517471	165.622116	412.486633	-87.170929	173.925995	410.060364	22.171989	168.211853	411.140625
71.515808	165.623062	412.488281	-87.1726	173.926956	410.062012	22.170319	168.212799	411.142273
71.517227	165.623169	412.485718	-87.171173	173.927032	410.059448	22.171745	168.212906	411.139709
71.517105	165.621384	412.491486	-87.171303	173.925247	410.065247	22.171616	168.211121	411.145477
71.51696	165.621979	412.474396	-87.17144	173.925842	410.048126	22.171473	168.211716	411.128357
71.510895	165.622253	412.481354	-87.177505	173.926117	410.055115	22.165411	168.211975	411.135345
71.52169	165.626663	412.447601	-87.16671	173.930527	410.021332	22.176208	168.216385	411.101593
71.524368	165.628418	412.449524	-87.16404	173.932281	410.023254	22.178883	168.218155	411.103485
71.526688	165.632156	412.449768	-87.16172	173.936035	410.023499	22.1812	168.221893	411.10376
71.520622	165.633057	412.467224	-87.167786	173.936935	410.040955	22.175135	168.222778	411.121185
71.520142	165.630005	412.459045	-87.168259	173.933868	410.032776	22.174656	168.219727	411.113037
71.515633	165.632507	412.467987	-87.172768	173.936371	410.041718	22.170153	168.222229	411.121979
71.515404	165.630493	412.485748	-87.172997	173.934372	410.059479	22.169918	168.220215	411.13974
71.517731	165.634048	412.472443	-87.170677	173.937912	410.046204	22.172243	168.223785	411.126434
71.520645	165.633636	412.485474	-87.167763	173.9375	410.059204	22.175156	168.223373	411.139465
71.519745	165.632721	412.4953	-87.168655	173.9366	410.069031	22.174261	168.222458	411.149261
71.524292	165.632553	412.476746	-87.164108	173.936432	410.050476	22.178806	168.222275	411.130737
71.52607	165.633423	412.474091	-87.162331	173.937286	410.047821	22.180592	168.22316	411.128082
71.520638	165.629486	412.482391	-87.16777	173.93335	410.056122	22.175148	168.219223	411.136353
71.51918	165.629425	412.494019	-87.16922	173.933304	410.06778	22.173698	168.219162	411.14801
71.519836	165.631332	412.467773	-87.168564	173.935211	410.041504	22.174351	168.221069	411.121765
71.518051	165.629257	412.506775	-87.170357	173.933121	410.080536	22.172565	168.218979	411.160767
71.51841	165.627579	412.498047	-87.169998	173.931442	410.071777	22.172918	168.217316	411.152039
71.513496	165.625717	412.502533	-87.174904	173.929596	410.076263	22.168007	168.215454	411.156494
71.518257	165.629395	412.486877	-87.170151	173.933273	410.060608	22.172768	168.219131	411.140869
71.514633	165.628769	412.494415	-87.173767	173.932648	410.068146	22.169151	168.218506	411.148407
71.512291	165.629868	412.507477	-87.176117	173.933746	410.081207	22.166801	168.219589	411.161438
71.50985	165.629837	412.515198	-87.178551	173.933716	410.088928	22.16437	168.219574	411.169159
71.517906	165.629425	412.506561	-87.170494	173.933304	410.080292	22.172419	168.219162	411.160522
71.512177	165.626892	412.526031	-87.176216	173.930771	410.099762	22.166695	168.216629	411.180023
71.516617	165.629807	412.514954	-87.171783	173.933685	410.088684	22.171133	168.219543	411.168945
71.517044	165.628067	412.490631	-87.171364	173.931931	410.064362	22.171555	168.217789	411.144623
71.513313	165.630875	412.529724	-87.175095	173.934753	410.103485	22.167824	168.220612	411.183716
71.517555	165.631195	412.513214	-87.170845	173.935059	410.086945	22.172071	168.220917	411.167206
71.51664	165.631363	412.527985	-87.171761	173.935242	410.101715	22.171156	168.2211	411.181946
71.518867	165.627884	412.507477	-87.169533	173.931747	410.081207	22.173384	168.217621	411.161438
71.520012	165.627823	412.52063	-87.168396	173.931686	410.09436	22.174522	168.21756	411.174591
71.522095	165.629562	412.466888	-87.166306	173.933441	410.040619	22.176607	168.219299	411.12085
71.525047	165.628906	412.448883	-87.163361	173.932785	410.022614	22.179558	168.218643	411.102875
71.522064	165.628754	412.509705	-87.166336	173.932617	410.083435	22.176579	168.218475	411.163696
71.525101	165.630661	412.496155	-87.1633	173.934555	410.069885	22.179619	168.220398	411.150116
71.521126	165.629745	412.494873	-87.167274	173.933624	410.068604	22.175644	168.219482	411.148834
71.521835	165.628448	412.483215	-87.166573	173.932312	410.056946	22.176348	168.218185	411.137207
71.517357	165.629074	412.495331	-87.171051	173.932938	410.069092	22.171865	168.218811	411.149323
71.514587	165.629608	412.493286	-87.17382	173.933472	410.067017	22.1691	168.219345	411.147278
71.514244	165.628647	412.490967	-87.174164	173.932526	410.064697	22.168758	168.218369	411.144928
71.515785	165.628128	412.495148	-87.172623	173.932022	410.068878	22.170301	168.217865	411.149109
71.512825	165.627533	412.532593	-87.175575	173.931427	410.106323	22.167339	168.21727	411.186584
71.512207	165.62674	412.503387	-87.176193	173.930618	410.077118	22.166723	168.216461	411.157379
71.512604	165.627411	412.498077	-87.175804	173.931274	410.071808	22.167116	168.217133	411.152069
71.511887	165.627869	412.498688	-87.176514	173.931747	410.072418	22.166403	168.217606	411.152649
71.509666	165.627563	412.523834	-87.178734	173.931442	410.097565	22.164181	168.2173	411.177826
71.512711	165.629227	412.520325	-87.17569	173.93309	410.094055	22.167233	168.218948	411.174286
71.508125	165.626312	412.526672	-87.180283	173.930191	410.100403	22.16264	168.216049	411.180634
71.516945	165.624252	412.506287	-87.171463	173.928116	410.080017	22.171457	168.213974	411.160248
71.513992	165.625076	412.514374	-87.174408	173.92894	410.088135	22.168509	168.214813	411.168365
71.516449	165.628204	412.496613	-87.171959	173.932068	410.070374	22.170959	168.217941	411.150604
71.515244	165.628052	412.514404	-87.173157	173.931931	410.088165	22.16976	168.217773	411.168396
71.514427	165.630844	412.511292	-87.173973	173.934723	410.085022	22.168943	168.220581	411.165253
71.512985	165.630615	412.471558	-87.175423	173.934494	410.045288	22.167492	168.220337	411.125549
71.511024	165.629028	412.511505	-87.177383	173.932907	410.085236	22.165537	168.218765	411.165466
71.511688	165.63002	412.506683	-87.17672	173.933899	410.080414	22.166203	168.219742	411.160645
71.511246	165.629486	412.483368	-87.177155	173.93335	410.057098	22.16576	168.219223	411.137329
71.505768	165.62915	412.495728	-87.182632	173.933029	410.069458	22.160284	168.218887	411.149719
71.503479	165.631638	412.480133	-87.184921	173.935501	410.053894	22.157999	168.221375	411.134125
71.499092	165.634369	412.498688	-87.189308	173.938248	410.072418	22.153606	168.224091	411.152649
71.497368	165.630508	412.486389	-87.191032	173.934372	410.06012	22.151884	168.22023	411.14035
71.50219	165.627747	412.476471	-87.186218	173.931625	410.050201	22.1567	168.217484	411.130463
71.501167	165.628372	412.479736	-87.187248	173.932251	410.053467	22.155676	168.218109	411.133698
71.498306	165.628998	412.462128	-87.190102	173.932877	410.035858	22.152819	168.218735	411.116089
71.495399	165.626709	412.469299	-87.193008	173.930588	410.04303	22.149914	168.216431	411.123291
71.491676	165.625122	412.482666	-87.196732	173.929001	410.056427	22.146185	168.214859	411.136658
71.498436	165.625381	412.438171	-87.189964	173.929245	410.011932	22.152948	168.215118	411.092163
71.49691	165.626266	412.462219	-87.19149	173.930145	410.03598	22.151424	168.216003	411.116211
71.499474	165.627258	412.447998	-87.188927	173.931122	410.021729	22.153992	168.216995	411.101959
71.492317	165.624619	412.475586	-87.196091	173.928497	410.049316	22.14683	168.214355	411.129578
71.493484	165.628555	412.483154	-87.194916	173.932434	410.056885	22.147999	168.218292	411.137146
71.496147	165.629883	412.49762	-87.192261	173.933746	410.07135	22.150654	168.219604	411.151581
71.501694	165.628693	412.487	-87.186707	173.932556	410.06073	22.15621	168.218414	411.140991
71.500084	165.62999	412.482086	-87.188316	173.933868	410.055817	22.154602	168.219711	411.136047
71.496193	165.630402	412.490509	-87.192207	173.93428	410.06424	22.150713	168.220139	411.144501
71.495399	165.633392	412.482574	-87.193008	173.937256	410.056305	22.149914	168.223129	411.136536
71.489998	165.630264	412.511414	-87.19841	173.934128	410.085144	22.144516	168.220001	411.165375
71.494125	165.629593	412.4935	-87.194283	173.933472	410.06723	22.14864	168.21933	411.147461
71.499199	165.631561	412.471436	-87.189201	173.93544	410.045166	22.153709	168.221298	411.125427
71.496384	165.63028	412.50647	-87.192024	173.934158	410.0802	22.150896	168.220016	411.160431
71.494553	165.629044	412.49939	-87.193855	173.932907	410.07312	22.149063	168.218781	411.153381
71.492081	165.628403	412.483002	-87.19632	173.932281	410.056732	22.146597	168.21814	411.136993
71.488472	165.630402	412.498566	-87.199936	173.93428	410.072296	22.142984	168.220139	411.152527
71.491989	165.630447	412.489349	-87.196419	173.934311	410.06308	22.1465	168.220184	411.143341
71.49202	165.628723	412.475281	-87.196388	173.932587	410.049011	22.146532	168.218445	411.129272
71.49057	165.627533	412.49527	-87.19783	173.931427	410.069	22.145086	168.21727	411.149231
71.491814	165.626465	412.492004	-87.196587	173.930344	410.065735	22.146328	168.216202	411.145996
71.492432	165.62709	412.474609	-87.195969	173.930969	410.04834	22.14695	168.216827	411.128571
71.493034	165.62616	412.474121	-87.195366	173.930023	410.047852	22.147549	168.215881	411.128113
71.490166	165.62561	412.497772	-87.198235	173.929489	410.071503	22.14468	168.215347	411.151733
71.490524	165.625687	412.491302	-87.197876	173.929565	410.065033	22.145042	168.215424	411.145264
71.489922	165.627289	412.485199	-87.198479	173.931152	410.05896	22.144438	168.217026	411.139191
71.490791	165.626968	412.471313	-87.197609	173.930847	410.045044	22.145311	168.216705	411.125305
71.492981	165.629929	412.462402	-87.195427	173.933807	410.036133	22.14749	168.21965	411.116394
71.492722	165.631546	412.465515	-87.195679	173.93541	410.039246	22.14724	168.221283	411.119476
71.489189	165.631882	412.487213	-87.199211	173.935745	410.060944	22.143707	168.221603	411.141174
71.493896	165.63002	412.478027	-87.194511	173.933899	410.051758	22.148411	168.219757	411.132019
71.492088	165.629883	412.497772	-87.196312	173.933746	410.071503	22.146605	168.219604	411.151733
71.491364	165.629852	412.499359	-87.197044	173.933716	410.07309	22.145878	168.219574	411.153351
71.492477	165.63028	412.471405	-87.195923	173.934158	410.045135	22.146992	168.220016	411.125397
71.490196	165.629868	412.480591	-87.198204	173.933746	410.054321	22.144712	168.219589	411.134583
71.489235	165.629044	412.496613	-87.199165	173.932907	410.070374	22.143749	168.218781	411.150604
71.492256	165.627441	412.490601	-87.196152	173.931305	410.064331	22.14677	168.217163	411.144592
71.492928	165.629318	412.491333	-87.19548	173.933182	410.065063	22.14744	168.21904	411.145294
71.497093	165.627945	412.476349	-87.191315	173.931808	410.050079	22.151604	168.217667	411.130341
71.493347	165.625702	412.496643	-87.195053	173.929565	410.070404	22.147867	168.215439	411.150635
71.494255	165.627197	412.469849	-87.194153	173.931061	410.043579	22.148766	168.216934	411.12381
71.487122	165.623657	412.495575	-87.201279	173.927551	410.069305	22.141632	168.213394	411.149567
71.487549	165.623367	412.49588	-87.200859	173.927246	410.069611	22.142059	168.213104	411.149872
71.489441	165.623383	412.487	-87.198967	173.927246	410.06073	22.143953	168.21312	411.140991
71.490349	165.62532	412.491089	-87.198059	173.929184	410.064819	22.144861	168.215057	411.14505
71.489792	165.624634	412.493469	-87.198616	173.928497	410.0672	22.144304	168.214371	411.14743
71.489998	165.62468	412.505157	-87.19841	173.928558	410.078888	22.144516	168.214417	411.159119
71.490196	165.621841	412.540833	-87.198204	173.92572	410.114563	22.144714	168.211578	411.194794
71.487564	165.625565	412.507751	-87.200844	173.929428	410.081482	22.142071	168.215286	411.161713
71.4879	165.625809	412.518921	-87.2005	173.929688	410.092651	22.142418	168.215546	411.172882
71.48877	165.625366	412.501648	-87.199631	173.929245	410.075409	22.143286	168.215103	411.15564
71.485603	165.626984	412.516541	-87.202805	173.930847	410.090271	22.140112	168.216721	411.170502
71.486198	165.62587	412.51001	-87.202209	173.929749	410.08374	22.140709	168.215607	411.163971
71.490105	165.624985	412.519409	-87.198303	173.928864	410.09314	22.144613	168.214722	411.17337
71.484634	165.625549	412.514465	-87.203773	173.929428	410.088226	22.139147	168.215271	411.168457
71.488075	165.625061	412.530457	-87.200325	173.92894	410.104187	22.142591	168.214798	411.184418
71.490921	165.629959	412.50589	-87.197479	173.933838	410.07962	22.145437	168.219681	411.159882
71.483963	165.62532	412.529114	-87.204445	173.929184	410.102844	22.138474	168.215057	411.183075
71.484581	165.62294	412.499634	-87.203819	173.926804	410.073364	22.139095	168.212662	411.153625
71.47831	165.621307	412.514221	-87.210098	173.925186	410.087952	22.13282	168.211044	411.168182
71.483459	165.622665	412.500122	-87.204941	173.926529	410.073853	22.137978	168.212402	411.154083
71.486877	165.622971	412.519775	-87.20153	173.926834	410.093506	22.141388	168.212692	411.173767
71.489731	165.623276	412.524017	-87.198677	173.927155	410.097748	22.144245	168.213013	411.177979
71.491425	165.626556	412.48941	-87.196976	173.930435	410.063141	22.145943	168.216293	411.143402
