324.057	51.392	867.381		300.645	69.1368	866.837		281.85	23.2708	865.087		301.424	18.0175	866.253		
324.053	51.3885	867.381		300.645	69.1344	866.826		281.848	23.2698	865.072		301.423	18.0184	866.281		
324.05	51.3879	867.369		300.648	69.1356	866.834		281.852	23.267	865.077		301.42	18.0168	866.239		
324.055	51.3894	867.37		300.655	69.1377	866.869		281.847	23.2671	865.075		301.426	18.0147	866.296		
324.053	51.3889	867.37		300.652	69.1379	866.861		281.85	23.2701	865.079		301.423	18.0151	866.273		
324.063	51.3917	867.416		300.645	69.1347	866.835		281.856	23.2721	865.107		301.424	18.0164	866.288		
324.054	51.3909	867.383		300.651	69.1369	866.861		281.854	23.2699	865.099		301.426	18.0149	866.267		
324.057	51.3919	867.401		300.647	69.1379	866.83		281.851	23.2709	865.099		301.421	18.0164	866.268		
324.05	51.3927	867.367		300.645	69.1387	866.843		281.842	23.2692	865.066		301.426	18.0173	866.306		
324.054	51.3911	867.387		300.642	69.1333	866.818		281.849	23.2679	865.087		301.42	18.0148	866.253		
324.055	51.3932	867.397		300.647	69.137	866.842		281.854	23.2705	865.113		301.424	18.0155	866.263		
324.062	51.3928	867.419		300.647	69.1347	866.829		281.849	23.27	865.065		301.431	18.0169	866.294		
324.057	51.3902	867.394		300.649	69.1363	866.852		281.85	23.2689	865.096		301.425	18.016	866.306		
324.055	51.3885	867.384		300.648	69.1387	866.852		281.849	23.2671	865.08		301.431	18.0184	866.321		
324.061	51.3907	867.401		300.652	69.1397	866.868		281.846	23.2689	865.076		301.423	18.0147	866.262		
324.053	51.3873	867.364		300.649	69.1367	866.846		281.852	23.2679	865.084		301.432	18.0198	866.29		
324.058	51.3906	867.388		300.648	69.1361	866.856		281.853	23.2715	865.105		301.426	18.0156	866.27		
324.056	51.3888	867.383		300.649	69.1342	866.842		281.85	23.2708	865.101		301.422	18.0148	866.288		
324.058	51.3913	867.4		300.647	69.139	866.845		281.851	23.2694	865.095		301.422	18.0194	866.291		
324.057	51.3897	867.385		300.647	69.1366	866.835		281.852	23.2705	865.089		301.435	18.0171	866.339		
324.057	51.3914	867.38		300.653	69.1369	866.865		281.854	23.2686	865.095		301.422	18.0156	866.254		
324.062	51.3912	867.398		300.653	69.1364	866.847		281.855	23.2693	865.107		301.426	18.0155	866.265		
324.055	51.3852	867.375		300.649	69.1341	866.842		281.86	23.2669	865.12		301.427	18.0167	866.264		
324.055	51.3893	867.38		300.65	69.1339	866.863		281.853	23.2662	865.084		301.426	18.0175	866.263		
324.061	51.3881	867.402		300.652	69.1368	866.852		281.855	23.2677	865.091		301.43	18.0161	866.311		
324.065	51.388	867.409		300.654	69.1384	866.872		281.856	23.2693	865.108		301.426	18.0124	866.272		
324.057	51.3889	867.388		300.648	69.1341	866.836		281.858	23.2675	865.122		301.428	18.0149	866.277		
324.051	51.3867	867.355		300.648	69.132	866.838		281.857	23.2643	865.102		301.434	18.0137	866.325		
324.064	51.3915	867.399		300.645	69.1322	866.819		281.853	23.2695	865.108		301.431	18.0161	866.306		
324.06	51.3923	867.4		300.65	69.1378	866.842		281.848	23.267	865.079		301.419	18.0153	866.248		
324.041	51.3901	867.339		300.647	69.1329	866.835		281.845	23.2672	865.067		301.421	18.0156	866.259		
324.05	51.3905	867.374		300.642	69.1367	866.82		281.851	23.2691	865.088		301.425	18.0166	866.263		
324.052	51.3872	867.367		300.647	69.1351	866.837		281.853	23.2693	865.108		301.416	18.0149	866.237		
324.054	51.386	867.381		300.646	69.1351	866.838		281.851	23.2678	865.088		301.429	18.0182	866.303		
324.056	51.3916	867.394		300.652	69.1359	866.85		281.852	23.2662	865.099		301.422	18.0142	866.256		
324.059	51.3878	867.396		300.652	69.137	866.857		281.853	23.2663	865.109		301.428	18.0139	866.308		
324.049	51.3829	867.371		300.653	69.1351	866.867		281.85	23.264	865.091		301.423	18.0127	866.266		
324.056	51.3906	867.38		300.649	69.1398	866.845		281.852	23.2718	865.104		301.425	18.023	866.308		
324.041	51.3996	867.339		300.636	69.1443	866.814		281.838	23.2769	865.047		301.413	18.0218	866.236		
324.039	51.3953	867.317		300.627	69.1375	866.772		281.829	23.2779	865.01		301.402	18.0234	866.188		
324.034	51.3953	867.326		300.627	69.1384	866.779		281.834	23.2785	865.044		301.406	18.0241	866.212		
324.04	51.4035	867.339		300.636	69.1475	866.816		281.833	23.2834	865.023		301.408	18.0297	866.219		
324.05	51.3984	867.352		300.652	69.1466	866.837		281.855	23.2749	865.087		301.424	18.0204	866.249		
324.073	51.4083	867.431		300.655	69.1496	866.873		281.858	23.2805	865.127		301.424	18.0254	866.265		
324.058	51.396	867.407		300.654	69.1429	866.862		281.856	23.2733	865.102		301.435	18.0216	866.344		
324.059	51.394	867.4		300.659	69.1419	866.883		281.866	23.2753	865.158		301.421	18.0183	866.256		
324.05	51.3839	867.368		300.653	69.1358	866.876		281.852	23.2655	865.103		301.418	18.013	866.252		
324.054	51.3904	867.391		300.649	69.138	866.878		281.844	23.271	865.08		301.415	18.0193	866.248		
324.048	51.389	867.386		300.642	69.1407	866.846		281.841	23.2732	865.084		301.422	18.0175	866.269		
324.055	51.3905	867.393		300.648	69.1412	866.863		281.846	23.2706	865.1		301.424	18.0149	866.279		
324.052	51.39	867.365		300.65	69.1367	866.848		281.847	23.2677	865.082		301.419	18.0149	866.286		
324.049	51.3897	867.367		300.642	69.1347	866.832		281.847	23.27	865.076		301.417	18.0144	866.235		
324.056	51.3952	867.378		300.653	69.1394	866.849		281.854	23.2695	865.105		301.419	18.0192	866.244		
324.057	51.3915	867.376		300.647	69.1362	866.835		281.841	23.2675	865.046		301.423	18.0161	866.261		
324.049	51.3892	867.357		300.654	69.1354	866.859		281.855	23.2726	865.116		301.42	18.0189	866.258		
324.052	51.3944	867.378		300.647	69.1406	866.855		281.86	23.2773	865.136		301.424	18.0197	866.287		
324.05	51.3896	867.373		300.638	69.1352	866.807		281.842	23.2679	865.054		301.419	18.0139	866.275		
324.045	51.3834	867.341		300.648	69.1336	866.838		281.843	23.2634	865.061		301.411	18.0122	866.214		
324.059	51.392	867.398		300.64	69.1339	866.836		281.837	23.2699	865.072		301.416	18.0186	866.251		
324.058	51.3893	867.411		300.647	69.1348	866.864		281.852	23.2671	865.114		301.43	18.0145	866.334		
324.037	51.3843	867.336		300.636	69.1301	866.822		281.852	23.2716	865.114		301.421	18.0181	866.268		
324.034	51.387	867.321		300.639	69.1329	866.824		281.837	23.271	865.065		301.423	18.0202	866.279		
324.051	51.3886	867.381		300.652	69.1385	866.857		281.852	23.2687	865.099		301.423	18.0163	866.265		
324.056	51.3938	867.388		300.648	69.1387	866.829		281.852	23.2718	865.118		301.425	18.0203	866.299		
324.051	51.3915	867.356		300.65	69.1401	866.845		281.849	23.2711	865.084		301.424	18.0197	866.257		
324.056	51.3867	867.392		300.647	69.1323	866.846		281.852	23.2675	865.106		301.423	18.0121	866.264		
324.045	51.3804	867.353		300.647	69.1313	866.855		281.847	23.2619	865.077		301.418	18.0116	866.253		
324.048	51.3839	867.365		300.644	69.1319	866.824		281.848	23.2656	865.07		301.414	18.0117	866.24		
324.054	51.3869	867.37		300.64	69.1334	866.817		281.844	23.269	865.064		301.41	18.0151	866.215		
324.055	51.3899	867.381		300.648	69.1359	866.845		281.849	23.269	865.073		301.416	18.0177	866.252		
324.047	51.3898	867.347		300.644	69.1384	866.831		281.848	23.2696	865.085		301.416	18.0159	866.222		
324.045	51.3909	867.334		300.64	69.1331	866.8		281.851	23.2687	865.081		301.422	18.0168	866.278		
324.049	51.3873	867.359		300.649	69.1363	866.849		281.848	23.2651	865.065		301.416	18.0148	866.226		
324.054	51.3912	867.374		300.654	69.1384	866.882		281.859	23.2697	865.116		301.429	18.0171	866.324		
324.061	51.3914	867.391		300.648	69.1377	866.837		281.853	23.2687	865.099		301.419	18.0187	866.243		
324.059	51.3915	867.39		300.649	69.1408	866.855		281.846	23.2694	865.068		301.426	18.0179	866.265		
324.053	51.3881	867.372		300.642	69.1327	866.818		281.849	23.269	865.08		301.42	18.0162	866.272		
324.051	51.3897	867.357		300.644	69.1338	866.816		281.847	23.2716	865.069		301.419	18.0181	866.24		
324.053	51.3913	867.386		300.648	69.1402	866.841		281.854	23.2724	865.108		301.422	18.0196	866.253		
324.047	51.3926	867.356		300.644	69.1388	866.826		281.848	23.2732	865.075		301.42	18.018	866.243		
324.049	51.39	867.368		300.647	69.1376	866.843		281.85	23.2736	865.106		301.42	18.0179	866.253		
324.053	51.3896	867.384		300.651	69.1402	866.871		281.853	23.2735	865.107		301.415	18.0193	866.245		
324.052	51.3901	867.375		300.648	69.1412	866.876		281.85	23.2718	865.088		301.422	18.0193	866.265		
324.063	51.3923	867.42		300.655	69.1402	866.867		281.851	23.2736	865.1		301.431	18.0195	866.33		
324.046	51.3877	867.36		300.648	69.1354	866.833		281.858	23.2767	865.129		301.423	18.0207	866.248		
324.042	51.3885	867.328		300.639	69.1332	866.798		281.846	23.2711	865.063		301.414	18.0155	866.211		
324.052	51.3881	867.375		300.648	69.1357	866.845		281.853	23.2683	865.099		301.419	18.016	866.237		
324.055	51.3921	867.389		300.652	69.1399	866.86		281.852	23.2714	865.09		301.425	18.0171	866.278		
324.056	51.3961	867.382		300.652	69.1441	866.869		281.855	23.2731	865.094		301.419	18.0199	866.245		
324.062	51.3911	867.412		300.65	69.1391	866.86		281.855	23.2742	865.11		301.432	18.02	866.326		
324.056	51.3924	867.401		300.652	69.137	866.866		281.851	23.2703	865.102		301.426	18.0182	866.281		
324.061	51.3912	867.416		300.654	69.1404	866.873		281.854	23.2706	865.106		301.431	18.0196	866.302		
324.059	51.3958	867.422		300.657	69.1471	866.903		281.86	23.2735	865.157		301.425	18.0202	866.289		
324.067	51.3978	867.441		300.66	69.1453	866.923		281.861	23.2765	865.172		301.438	18.0218	866.366		
324.068	51.3937	867.433		300.659	69.14	866.904		281.852	23.2705	865.111		301.431	18.0187	866.302		
324.05	51.391	867.378		300.648	69.1412	866.85		281.852	23.2732	865.106		301.427	18.0163	866.294		
324.045	51.3895	867.351		300.642	69.135	866.837		281.85	23.2709	865.12		301.422	18.0186	866.266		
324.049	51.3867	867.363		300.641	69.1357	866.83		281.856	23.2684	865.147		301.427	18.0148	866.314		
324.064	51.3961	867.398		300.654	69.1425	866.868		281.858	23.2748	865.127		301.431	18.022	866.331		
324.055	51.3929	867.384		300.65	69.1403	866.868		281.842	23.2715	865.077		301.421	18.0187	866.247		
324.056	51.3905	867.383		300.648	69.137	866.84		281.855	23.2745	865.12		301.433	18.0184	866.307		
324.055	51.3881	867.377		300.644	69.1345	866.827		281.852	23.2699	865.099		301.421	18.0179	866.256		
324.048	51.389	867.368		300.651	69.1388	866.851		281.851	23.2701	865.095		301.426	18.0169	866.297		
324.052	51.3881	867.376		300.642	69.1349	866.828		281.845	23.268	865.064		301.425	18.0146	866.3		
324.053	51.393	867.381		300.648	69.1391	866.839		281.851	23.2709	865.092		301.418	18.018	866.244		
324.05	51.3928	867.372		300.651	69.1425	866.87		281.852	23.2711	865.096		301.426	18.0197	866.283		
324.053	51.3935	867.397		300.65	69.1407	866.865		281.856	23.2718	865.123		301.423	18.0209	866.284		
324.055	51.388	867.386		300.646	69.1338	866.844		281.853	23.2719	865.109		301.417	18.0199	866.242		
324.06	51.3929	867.396		300.642	69.1364	866.833		281.848	23.2696	865.098		301.423	18.0149	866.258		
324.052	51.39	867.381		300.642	69.1308	866.814		281.852	23.2698	865.11		301.42	18.0157	866.253		
324.055	51.391	867.381		300.648	69.1354	866.861		281.849	23.2693	865.089		301.426	18.0137	866.283		
324.055	51.3906	867.379		300.639	69.1327	866.817		281.849	23.271	865.106		301.426	18.0179	866.298		
324.054	51.3871	867.387		300.646	69.1355	866.834		281.854	23.2686	865.11		301.417	18.0134	866.24		
324.046	51.3873	867.361		300.647	69.1386	866.835		281.845	23.2685	865.073		301.423	18.0157	866.283		
324.05	51.3889	867.362		300.646	69.1359	866.85		281.847	23.271	865.073		301.425	18.0179	866.292		
324.054	51.3895	867.391		300.645	69.135	866.842		281.851	23.2683	865.095		301.422	18.0161	866.272		
324.052	51.3893	867.376		300.644	69.1338	866.825		281.85	23.27	865.101		301.42	18.0155	866.285		
324.059	51.3911	867.388		300.646	69.1351	866.85		281.843	23.2691	865.07		301.418	18.0181	866.244		
324.059	51.3926	867.395		300.647	69.137	866.837		281.851	23.2699	865.089		301.417	18.0163	866.248		
324.053	51.3879	867.364		300.649	69.1348	866.853		281.856	23.2712	865.121		301.421	18.019	866.254		
324.054	51.3901	867.387		300.644	69.1371	866.834		281.847	23.2697	865.074		301.424	18.0174	866.264		
324.05	51.3879	867.355		300.643	69.1344	866.819		281.846	23.2692	865.079		301.428	18.0148	866.3		
324.055	51.3891	867.385		300.647	69.1362	866.846		281.844	23.2663	865.06		301.42	18.014	866.264		
324.054	51.3881	867.373		300.644	69.1328	866.834		281.846	23.2669	865.084		301.427	18.0146	866.312		
324.05	51.3869	867.368		300.641	69.1337	866.826		281.846	23.2664	865.096		301.419	18.0149	866.248		
324.048	51.3852	867.365		300.651	69.137	866.869		281.849	23.2682	865.096		301.416	18.0143	866.251		
324.055	51.3887	867.396		300.645	69.1333	866.843		281.851	23.2694	865.091		301.423	18.0162	866.292		
324.058	51.3873	867.404		300.654	69.1336	866.869		281.846	23.271	865.088		301.425	18.0139	866.311		
324.052	51.3869	867.388		300.645	69.1331	866.831		281.855	23.2674	865.111		301.42	18.0146	866.258		
324.054	51.3896	867.385		300.638	69.128	866.819		281.846	23.2656	865.083		301.416	18.0146	866.232		
324.055	51.3867	867.381		300.651	69.1327	866.862		281.849	23.2681	865.098		301.417	18.0128	866.261		
324.059	51.3879	867.391		300.648	69.133	866.851		281.855	23.27	865.109		301.424	18.0133	866.264		
324.047	51.3878	867.364		300.651	69.1384	866.85		281.846	23.2671	865.076		301.423	18.0156	866.261		
324.054	51.3878	867.377		300.651	69.1375	866.872		281.854	23.2684	865.122		301.422	18.0152	866.259		
324.057	51.3892	867.392		300.652	69.1365	866.855		281.857	23.266	865.12		301.421	18.0164	866.256		
324.06	51.3923	867.406		300.648	69.1348	866.854		281.854	23.2688	865.11		301.418	18.013	866.262		
324.056	51.3876	867.376		300.652	69.1357	866.864		281.852	23.2682	865.103		301.423	18.0117	866.251		
324.05	51.3851	867.373		300.647	69.1311	866.835		281.846	23.2617	865.078		301.421	18.0106	866.271		
324.055	51.388	867.39		300.649	69.1362	866.859		281.854	23.2654	865.095		301.419	18.0111	866.25		
324.05	51.3877	867.369		300.644	69.1296	866.821		281.852	23.2662	865.104		301.421	18.0126	866.259		
324.05	51.383	867.362		300.646	69.1344	866.84		281.849	23.2664	865.084		301.427	18.0127	866.303		
324.056	51.3888	867.393		300.654	69.1387	866.863		281.853	23.2683	865.113		301.419	18.0099	866.242		
324.047	51.3866	867.358		300.651	69.1371	866.867		281.847	23.2664	865.083		301.427	18.0157	866.305		
324.054	51.3909	867.393		300.647	69.1349	866.854		281.848	23.2674	865.084		301.417	18.0123	866.244		
324.054	51.3852	867.375		300.649	69.134	866.854		281.844	23.2675	865.076		301.428	18.0136	866.314		
324.053	51.3892	867.394		300.645	69.1335	866.849		281.846	23.2684	865.06		301.421	18.0147	866.261		
324.059	51.3886	867.401		300.646	69.1361	866.84		281.846	23.2665	865.062		301.418	18.0138	866.246		
324.05	51.3883	867.359		300.643	69.1323	866.824		281.842	23.2698	865.059		301.422	18.0147	866.275		
324.049	51.3876	867.368		300.648	69.1356	866.844		281.844	23.2669	865.062		301.421	18.0155	866.27		
324.052	51.3859	867.373		300.646	69.1337	866.846		281.848	23.266	865.087		301.417	18.013	866.241		
324.049	51.3919	867.371		300.643	69.1368	866.849		281.846	23.2696	865.08		301.416	18.0153	866.236		
324.052	51.3904	867.388		300.641	69.1337	866.811		281.847	23.2655	865.087		301.421	18.0155	866.25		
324.051	51.387	867.373		300.648	69.1364	866.861		281.846	23.2689	865.075		301.427	18.016	866.327		
324.055	51.387	867.394		300.647	69.135	866.838		281.855	23.2693	865.13		301.424	18.0146	866.306		
324.059	51.3899	867.4		300.647	69.1357	866.85		281.849	23.2675	865.086		301.42	18.012	866.276		
324.06	51.3903	867.403		300.649	69.1362	866.851		281.852	23.2683	865.097		301.419	18.0173	866.245		
324.064	51.3925	867.414		300.649	69.1373	866.853		281.851	23.269	865.102		301.431	18.0167	866.29		
324.06	51.3919	867.398		300.652	69.1393	866.86		281.849	23.2668	865.084		301.434	18.0163	866.333		
324.065	51.3879	867.419		300.655	69.1341	866.856		281.854	23.2688	865.106		301.422	18.0146	866.252		
324.058	51.3903	867.388		300.646	69.1333	866.834		281.851	23.2658	865.092		301.421	18.0129	866.245		
324.055	51.3848	867.38		300.646	69.1317	866.839		281.851	23.2683	865.097		301.428	18.0154	866.314		
324.056	51.3861	867.384		300.655	69.136	866.888		281.854	23.2677	865.105		301.424	18.0131	866.268		
324.059	51.3888	867.389		300.646	69.1312	866.841		281.852	23.2642	865.098		301.429	18.0155	866.321		
324.058	51.3873	867.396		300.653	69.136	866.854		281.856	23.2682	865.117		301.418	18.0143	866.239		
324.052	51.3866	867.36		300.648	69.1368	866.853		281.851	23.266	865.104		301.417	18.0107	866.255		
324.054	51.3861	867.386		300.648	69.131	866.835		281.848	23.2644	865.07		301.426	18.0131	866.282		
324.049	51.3854	867.368		300.644	69.132	866.83		281.851	23.2698	865.113		301.431	18.0162	866.329		
324.054	51.3834	867.379		300.649	69.1344	866.864		281.85	23.2656	865.099		301.424	18.0136	866.303		
324.043	51.3847	867.341		300.647	69.134	866.844		281.849	23.2669	865.093		301.413	18.0123	866.236		
324.045	51.385	867.355		300.638	69.1314	866.827		281.857	23.2651	865.105		301.419	18.013	866.251		
324.057	51.3861	867.38		300.642	69.1316	866.833		281.849	23.2636	865.096		301.416	18.0141	866.271		
324.046	51.3859	867.359		300.638	69.1331	866.817		281.844	23.2647	865.063		301.419	18.0135	866.247		
324.046	51.3861	867.348		300.642	69.1317	866.839		281.846	23.2651	865.082		301.418	18.0136	866.239		
324.05	51.3873	867.366		300.646	69.1327	866.847		281.849	23.2644	865.089		301.416	18.012	866.242		
324.046	51.3858	867.351		300.642	69.1325	866.838		281.844	23.2683	865.062		301.414	18.0135	866.234		
324.054	51.3872	867.389		300.643	69.135	866.841		281.85	23.2654	865.082		301.416	18.0124	866.235		
324.042	51.3836	867.345		300.643	69.1345	866.832		281.851	23.2678	865.098		301.425	18.0129	866.28		
324.045	51.3873	867.368		300.642	69.1333	866.833		281.846	23.2665	865.089		301.426	18.0134	866.267		
324.044	51.3887	867.353		300.641	69.1305	866.821		281.844	23.2637	865.066		301.419	18.0131	866.249		
324.047	51.386	867.35		300.648	69.1352	866.853		281.849	23.2668	865.099		301.431	18.0147	866.325		
324.055	51.3884	867.391		300.648	69.1359	866.833		281.85	23.2701	865.101		301.414	18.0141	866.233		
324.052	51.3884	867.388		300.647	69.1344	866.85		281.851	23.2684	865.094		301.424	18.0148	866.26		
324.052	51.3897	867.375		300.647	69.1353	866.842		281.849	23.2697	865.093		301.419	18.0162	866.241		
324.052	51.3891	867.381		300.649	69.1378	866.854		281.845	23.2669	865.076		301.419	18.0141	866.24		
324.056	51.3908	867.389		300.644	69.1349	866.84		281.851	23.267	865.097		301.419	18.0131	866.252		
324.049	51.389	867.379		300.64	69.1318	866.819		281.848	23.2678	865.082		301.42	18.0176	866.288		
324.046	51.3852	867.348		300.646	69.1344	866.837		281.848	23.2688	865.076		301.423	18.0143	866.268		
324.055	51.3879	867.382		300.641	69.1326	866.816		281.845	23.2654	865.071		301.417	18.0155	866.229		
324.049	51.386	867.369		300.646	69.1314	866.828		281.849	23.2661	865.092		301.421	18.0122	866.245		
324.05	51.3853	867.373		300.643	69.1351	866.827		281.852	23.268	865.105		301.417	18.0125	866.237		
324.048	51.3889	867.366		300.64	69.1297	866.809		281.851	23.2679	865.102		301.419	18.0126	866.28		
324.058	51.3903	867.395		300.643	69.1323	866.836		281.853	23.271	865.104		301.415	18.0126	866.226		
324.047	51.3862	867.35		300.646	69.129	866.836		281.847	23.2652	865.088		301.418	18.0135	866.277		
324.056	51.3863	867.379		300.642	69.1303	866.819		281.851	23.2686	865.088		301.425	18.0129	866.273		
324.06	51.3895	867.403		300.64	69.1311	866.816		281.85	23.2682	865.085		301.422	18.014	866.251		
324.047	51.385	867.353		300.645	69.1343	866.83		281.845	23.2648	865.073		301.422	18.0153	866.255		
324.049	51.3857	867.362		300.643	69.135	866.837		281.851	23.266	865.081		301.42	18.0125	866.267		
324.047	51.3856	867.353		300.644	69.1328	866.83		281.847	23.2671	865.087		301.417	18.0143	866.242		
324.052	51.3887	867.385		300.645	69.1326	866.843		281.848	23.266	865.087		301.416	18.0161	866.25		
324.053	51.3899	867.374		300.645	69.1356	866.842		281.846	23.2681	865.069		301.425	18.0163	866.286		
324.05	51.3858	867.376		300.645	69.1326	866.848		281.85	23.2661	865.085		301.419	18.0136	866.259		
324.06	51.3897	867.41		300.649	69.136	866.843		281.843	23.2663	865.073		301.417	18.0137	866.237		
324.048	51.3866	867.36		300.644	69.1313	866.845		281.849	23.2652	865.087		301.426	18.0166	866.291		
324.045	51.3831	867.354		300.642	69.1287	866.806		281.852	23.2645	865.087		301.424	18.0147	866.287		
324.057	51.3855	867.393		300.645	69.134	866.822		281.844	23.2657	865.058		301.413	18.0129	866.214		
324.055	51.3882	867.399		300.645	69.1328	866.82		281.848	23.2697	865.094		301.423	18.0143	866.266		
324.054	51.3847	867.375		300.644	69.1326	866.824		281.845	23.2638	865.058		301.416	18.0126	866.231		
324.062	51.3907	867.406		300.639	69.1312	866.805		281.851	23.2659	865.094		301.427	18.0149	866.27		
324.049	51.385	867.372		300.641	69.1336	866.812		281.847	23.2679	865.085		301.426	18.0118	866.29		
324.051	51.3855	867.372		300.647	69.1325	866.844		281.85	23.2693	865.104		301.427	18.0151	866.305		
324.061	51.389	867.418		300.646	69.1315	866.832		281.848	23.2674	865.072		301.417	18.0139	866.239		
324.056	51.3851	867.386		300.647	69.1352	866.837		281.85	23.2672	865.101		301.421	18.0143	866.264		
324.048	51.3865	867.363		300.643	69.1328	866.824		281.841	23.2634	865.055		301.428	18.0144	866.317		
324.057	51.3884	867.401		300.647	69.1303	866.84		281.851	23.2666	865.111		301.419	18.0101	866.255		
324.055	51.3864	867.394		300.641	69.1322	866.833		281.846	23.2657	865.076		301.423	18.013	866.292		
324.052	51.387	867.384		300.648	69.1347	866.861		281.851	23.2664	865.094		301.417	18.014	866.245		
324.05	51.387	867.378		300.646	69.1319	866.84		281.853	23.2668	865.1		301.422	18.0149	866.264		
324.054	51.387	867.382		300.647	69.1328	866.844		281.851	23.2658	865.092		301.42	18.0152	866.292		
324.058	51.387	867.403		300.647	69.1306	866.84		281.851	23.268	865.093		301.421	18.0139	866.273		
324.053	51.3901	867.379		300.648	69.1339	866.845		281.85	23.2676	865.102		301.416	18.0142	866.251		
324.048	51.3849	867.37		300.644	69.1304	866.834		281.85	23.2655	865.075		301.419	18.0166	866.291		
324.053	51.3855	867.374		300.654	69.1376	866.87		281.85	23.2671	865.096		301.425	18.0125	866.292		
324.051	51.3865	867.376		300.648	69.1331	866.84		281.856	23.2687	865.127		301.424	18.0173	866.307		
324.056	51.3864	867.384		300.642	69.1309	866.843		281.847	23.2641	865.08		301.418	18.0132	866.252		
324.049	51.3874	867.376		300.639	69.1307	866.803		281.846	23.265	865.088		301.427	18.012	866.305		
324.048	51.3849	867.368		300.641	69.1313	866.828		281.843	23.2646	865.083		301.419	18.0109	866.252		
324.049	51.3877	867.38		300.643	69.1328	866.845		281.849	23.2663	865.092		301.421	18.0127	866.27		
324.058	51.3897	867.402		300.644	69.1338	866.835		281.85	23.2663	865.073		301.414	18.0159	866.236		
324.052	51.3863	867.367		300.653	69.1341	866.857		281.852	23.2647	865.084		301.418	18.0124	866.233		
324.058	51.3865	867.389		300.649	69.1354	866.852		281.846	23.2662	865.086		301.412	18.012	866.219		
324.057	51.3877	867.39		300.643	69.1322	866.827		281.846	23.2678	865.077		301.422	18.0132	866.287		
324.048	51.3855	867.368		300.646	69.1348	866.845		281.847	23.2683	865.094		301.428	18.0147	866.297		
324.048	51.3871	867.365		300.648	69.1341	866.847		281.849	23.269	865.107		301.42	18.0155	866.255		
324.051	51.3861	867.373		300.643	69.1301	866.825		281.855	23.2649	865.13		301.417	18.0135	866.25		
324.06	51.3871	867.409		300.646	69.1332	866.839		281.843	23.2677	865.058		301.418	18.0162	866.249		
324.052	51.3844	867.372		300.645	69.1318	866.842		281.841	23.2674	865.054		301.419	18.0105	866.234		
324.052	51.3877	867.375		300.637	69.1333	866.816		281.844	23.2662	865.069		301.415	18.0147	866.24		
324.058	51.39	867.389		300.644	69.1311	866.83		281.855	23.2673	865.098		301.419	18.0157	866.243		
324.042	51.3858	867.335		300.641	69.1309	866.811		281.845	23.2633	865.058		301.413	18.0124	866.226		
324.054	51.3842	867.373		300.643	69.1298	866.836		281.845	23.2688	865.074		301.424	18.0144	866.26		
324.054	51.389	867.376		300.645	69.1326	866.828		281.852	23.2668	865.102		301.423	18.0136	866.241		
324.051	51.3859	867.373		300.647	69.1334	866.845		281.847	23.2643	865.078		301.426	18.0137	866.281		
324.049	51.3882	867.36		300.642	69.1319	866.823		281.848	23.2713	865.094		301.425	18.0144	866.29		
324.053	51.3873	867.379		300.646	69.1325	866.832		281.849	23.2657	865.077		301.422	18.0151	866.264		
324.058	51.3897	867.386		300.65	69.1346	866.852		281.848	23.2656	865.092		301.413	18.0097	866.22		
324.052	51.3881	867.371		300.648	69.1357	866.84		281.849	23.2637	865.083		301.43	18.0126	866.313		
324.065	51.3935	867.428		300.643	69.1328	866.83		281.856	23.2667	865.112		301.422	18.0157	866.281		
324.052	51.3877	867.383		300.653	69.1328	866.869		281.849	23.2651	865.09		301.426	18.0133	866.279		
324.051	51.3879	867.385		300.65	69.1342	866.864		281.849	23.2656	865.081		301.429	18.0132	866.337		
324.051	51.3863	867.384		300.643	69.1343	866.842		281.85	23.2665	865.1		301.427	18.0161	866.301		
324.057	51.3894	867.387		300.643	69.13	866.833		281.848	23.267	865.097		301.423	18.0117	866.251		
324.057	51.3862	867.388		300.646	69.1344	866.833		281.852	23.2659	865.097		301.418	18.0111	866.249		
324.045	51.3827	867.339		300.645	69.134	866.844		281.843	23.2645	865.069		301.418	18.012	866.245		
111.571	51.5885	847.844		87.9727	68.9831	846.634		70.0095	22.8999	844.774		89.5169	17.9961	846.396		
111.57	51.5879	847.825		87.9749	68.9816	846.607		70.0114	22.9021	844.769		89.5156	17.9957	846.372		
111.57	51.5826	847.779		87.9749	68.9726	846.572		70.0113	22.8968	844.712		89.5173	17.9904	846.337		
111.569	51.5849	847.784		87.9774	68.978	846.6		70.0125	22.9018	844.743		89.511	17.9942	846.355		
111.571	51.5819	847.795		87.9776	68.9764	846.591		70.015	22.8992	844.73		89.5186	17.9918	846.355		
111.575	51.581	847.785		87.9781	68.9745	846.584		70.0133	22.8985	844.733		89.5192	17.9925	846.356		
111.568	51.5884	847.824		87.9772	68.9781	846.605		70.0114	22.8969	844.726		89.5185	17.9941	846.327		
111.579	51.5726	847.758		87.9845	68.9677	846.553		70.0211	22.8903	844.708		89.5249	17.9851	846.311		
111.571	51.5843	847.809		87.9774	68.9774	846.631		70.0099	22.8981	844.75		89.5135	17.9951	846.369		
111.572	51.5876	847.801		87.9736	68.9761	846.587		70.0117	22.9006	844.746		89.514	17.992	846.362		
111.571	51.5837	847.813		87.9782	68.9729	846.567		70.0101	22.8962	844.727		89.5192	17.9914	846.326		
111.573	51.5811	847.809		87.9772	68.9754	846.61		70.0141	22.8956	844.701		89.5197	17.9943	846.361		
