1
	-96,90300180999053	247,1382181023241	906,9600867084408
	-96,96682450609163	247,577620752105	908,9307267287868
	-96,75683933242806	247,5418023013816	908,5433576461746
	-96,42006723528945	247,1940891290697	907,187657968516
	-96,80098751465725	247,3899982548055	907,9143900055432
	-96,66227766973419	247,3481425207675	907,5485836078053
	-96,99820899281846	247,8553883269438	909,8949970247374
	-97,02164320710364	247,1589250978537	906,9223127921048
	-96,84378215850275	247,453866218251	908,3050757807036
	-97,21080421364307	247,7549770707121	909,4815399194766
	-96,73469401501166	247,7445785276351	909,3871742950718
	-97,10376555208488	247,5645434360709	908,5800501313563
	-97,3868327280898	247,3219780690308	907,6754147535027
	-97,31385716546804	247,8316507349687	909,8403049919593
	-97,10412739768654	247,4422925188118	908,1824249729331
	-96,577990313537	247,2965588753043	907,3112016875111
	-96,60828473157679	247,7411970431541	909,4355953105519
	-97,19890569880572	247,6288755335412	908,8528289611424
	-96,40803716704545	247,7175181290941	909,2587584678471
	-96,52105712556234	247,3146358968112	907,6780877389784
	-96,58696983348733	247,3535985839928	907,7330750909941
	-96,86676101662438	247,5368840328078	908,6725220149575
	-97,28017678332868	247,7027072555667	909,4005287320804
	-96,49446796935504	247,4233104913155	907,9933811673023
	-96,8686784659518	247,3018513376284	907,5788535347737
	-96,84581958634585	247,6423528458217	909,1233121807994
	-96,77126245166656	247,44229065292	908,1472240841215
	-96,92096430004977	247,446240656054	907,9144202524909
10
	-187,9574064274993	249,8074337774996	889,8223698508403
	-187,3870469902704	249,3303499825414	887,9073439512417
	-187,9531344027868	249,7797155199202	889,4387560168603
	-188,4328191401325	250,136610502182	891,2079021450609
	-187,3171183530592	249,563274327963	889,0982616609676
	-187,8989927392531	249,877303300513	890,2539174678005
	-187,9394466609558	249,7367546540726	889,5360328685779
	-188,6043577944614	249,6911348094297	889,3580669766583
	-188,5872201131941	249,9122848365172	890,47331859291
	-188,7011549961166	250,0735284327232	891,1010436583813
	-188,0075848399305	249,7807897304822	889,7751335024797
	-187,9238526134283	249,5361902172266	888,7491260419836
	-187,943176383509	249,5240019828065	888,5362875537252
	-188,4630860988329	249,8948196806632	890,0608413662613
	-187,5992298989525	249,576973402062	888,7713170573423
	-188,3394087649717	249,6025774805165	888,8749451310226
	-188,5664948145422	249,9365577002178	890,4550451048831
	-187,1812445852124	249,4255269123858	888,3672382481952
	-186,9907124333686	249,3025639451149	887,508360325489
	-187,6155003580562	249,6272314567683	889,1556617453638
	-188,3314474298936	249,9116831510312	890,2257558109025
	-187,2667574817507	249,3933286500611	887,9416798466779
	-187,8805824432311	249,6676800168781	889,2863805063436
	-187,1488500991505	249,6164010333993	889,1424686377064
	-186,5251068154371	249,2555986565882	887,6315085290747
	-186,8583351484476	249,1591746260493	886,8891688842782
11
	-90,5934538594443	247,7920132919382	920,7272503043292
	-91,45554258442054	248,0162499717087	922,7390623999588
	-91,44287108277153	247,9483994108383	921,7408967482663
	-91,90256481019532	248,0313881760738	922,7999306943316
	-91,50103586947057	247,9610216712104	921,9882363717761
	-91,10120313851284	247,8503966874277	921,0505229578455
	-91,27367708747731	247,925682527038	921,3941720217452
	-91,16398073359933	247,9621653656178	921,79286067971
	-90,95380170672121	247,8922159638692	921,743057057103
	-90,97487003054374	247,8421603058888	921,1107336470833
	-91,11252420317459	247,8608281388206	921,1680569281597
	-91,36708348149253	248,0059147144339	922,3146868640054
	-91,36312839323622	247,8939400534216	921,1956632229105
	-91,27619016253033	247,8907188075829	921,4157377839673
	-90,14874690774944	247,7542649653553	920,288555516755
	-90,07577686384722	247,7399341233144	920,0214450782042
	-91,50833973191637	247,9156399379143	921,6527345589597
	-91,9299689000365	248,0298366633136	922,6704899006172
	-91,54052014032784	248,0481401116066	923,4339073522293
	-91,90020962596836	248,1123307568377	924,1465991090472
	-91,46696249678394	247,808488867008	920,3602980041871
	-91,2128782804516	247,9246341612497	921,9248694920003
	-90,59912897370793	247,8365955477715	920,8111126018057
	-90,33897853967534	247,7494815519626	919,8803649164188
	-90,72566540121507	247,9542276039556	922,5892425719445
	-91,97379701253854	247,9427350160448	921,8970491884295
	-90,83930720978196	247,8834433468232	921,3694168901908
	-90,98316500650884	247,8555837927147	921,1787901540121
	-91,4159211666417	248,0409438967486	923,3593941703061
	-91,58472274053074	248,0392917371356	923,2313097683182
	-90,49492384326987	247,8602960360341	921,3584494280979
	-90,5956898457418	247,8676550440621	921,5762814459756
	-91,34467688905833	247,9177079021921	922,3139171326861
	-91,20496043769568	247,9568654399042	922,2377535586538
	-92,0052956242275	248,031082130177	923,226580562139
12
	-200,8326026687434	249,9116912979394	894,5516255645646
	-199,6270141752374	250,0063593610976	895,9094104388899
	-200,0180850926433	250,1990487217913	896,7963944582623
	-201,5464539085949	250,4262798899832	897,1428165517774
	-199,2712155704083	249,6913892228875	894,3594605646775
	-199,8077694725976	249,9748488198811	895,6297904773789
	-201,3206120978726	250,3272282409683	896,7071014182583
	-200,8485719011256	250,1001242351729	895,850883705136
	-200,4601288253215	249,9069630527696	894,660398358322
	-199,715303591112	249,7749870321014	894,2146916877401
	-200,1571391567927	250,1124208520173	895,9974145614808
	-199,8488866547376	249,795709656389	894,4214069503172
	-200,3400802364746	249,8332067144589	894,4927758967453
	-201,4237312783598	250,3584359837811	896,9035899341816
	-201,8212069337659	250,406034387632	897,1100708323448
	-200,0845494341355	250,0136102036681	895,6457525375173
	-199,9139744213842	249,7765166161896	894,4377657810666
	-201,7964549261832	250,3860923393868	896,8552472679164
	-199,6133050631272	249,7461964383262	894,3285866092742
	-199,8236005517734	249,8240457100076	894,5660157947501
	-199,5640101960915	249,8643645875567	894,9428533673771
	-199,9029834308811	249,9644521606593	895,3001326967632
	-200,1792907481693	249,8961674271208	894,9996075067729
	-201,5084756172993	250,3935658581237	896,9765948184038
	-199,4095973810714	249,8326698554286	894,7973197351015
	-201,3603667662165	250,2085224638354	896,0569977444251
	-199,850377079387	249,9766375908115	895,3802350601526
	-199,2910179009313	249,6639985983485	894,0711238660109
	-199,4381627337658	249,6763998654515	893,9623616019102
	-200,0120149099612	250,14669859096	896,3272549602237
	-201,5664286375884	250,2320882268727	895,9762871598175
	-200,9816891245019	250,0640731607096	895,1359864499152
	-200,331640007808	250,030458659191	895,3916834983073
	-200,8983628893245	250,2208175417618	896,3323775895069
	-199,959129829566	250,0536677927439	895,8046559237334
	-200,1088888151021	249,9988423939664	895,3521263300238
	-199,7785229069712	249,9832643640209	895,4457835471957
	-200,2916088121724	250,092663891269	895,9269305163614
	-199,664563737617	249,8247568021334	894,7107790497845
	-200,4181480372007	250,1274287367159	895,9753435247644
	-200,1206120703639	250,058821170528	895,6983236889939
	-199,8693753716651	249,8656961127694	894,9195207079222
	-200,3524478579458	250,1854859594349	896,200190471446
	-200,7560517226469	250,2460617318557	896,4176308848283
13
	-86,35026402277283	248,7580737482193	940,2492223043766
	-85,90485507694122	248,2172967717887	937,9668516123138
	-86,79339828960768	248,5846248425043	939,7319163719991
	-85,23312673094354	247,9484730874731	937,0962434393737
	-86,17677332487051	248,2532428756162	938,3290516919442
	-85,44628892820688	248,2270819566205	938,0780737811372
	-85,91810037746006	248,2553070787585	938,3844779077781
	-85,34295762016465	248,3010624999794	938,3715174199324
	-85,81431638983891	248,3401676411465	938,5101848069241
	-86,18843921018404	248,1301062868426	937,8760062284481
	-86,05042478464644	248,4319470511089	938,9568436776917
	-85,82869706177645	248,0260535963635	937,3157867757343
	-86,59063631122699	248,2928098391871	938,6143580069133
	-85,83028530003286	248,2182159912912	938,0940844460168
	-86,07150478706617	248,4921405533317	939,1560501656221
	-85,86601591918917	248,1622061544038	937,7907609205016
	-85,79557340734441	248,1994667212543	938,1097266991167
	-86,88479600396761	248,2715279559968	938,6052449792926
14
	-213,7342492656472	250,9470256536932	901,9200359993386
	-213,1627687438922	250,9888799506883	899,4062226785118
	-212,7780521315819	251,3173453467982	900,9121743575378
	-212,9027309703782	251,5917546414069	901,308167867092
	-213,5413588385188	251,5257842747633	902,1299895100374
	-213,8392986511396	251,4953268933508	901,9011805817354
	-213,742652617192	251,8076232776934	899,0131971740893
	-213,782216669841	251,8097277527509	899,0802959306002
	-213,4147737002791	251,4956974007624	902,0391369783092
	-213,432453997987	251,5759106855723	901,3152630897126
	-213,5357280991172	251,7666094786158	900,0458679319751
	-214,0361473271529	251,5696760713832	901,0532737994306
	-213,2026015667044	251,3722043644011	902,638200377449
	-212,6192275368111	251,7309335523292	899,9027448460142
	-212,3777856423511	251,6688518815584	900,3542244559912
	-214,3765691368876	251,5863615992259	900,5099184140136
	-212,9007071308932	251,8199934285276	899,0141483897348
	-213,3889577335906	251,4350139217819	902,1967514367782
	-213,8037463719264	251,2074013978292	903,9374298139871
	-212,9328680861214	251,2972078677982	903,1016421890955
	-213,2291346804275	251,8510788367884	898,2109882511342
	-212,721313387244	251,414607609767	902,0849948985726
	-213,6013564405281	251,3378746126409	902,8612381241983
	-213,7440978038944	251,3639167572792	902,3464132656047
	-213,8860918329864	251,616644751957	900,0466419432713
	-214,1802349807919	251,2125082542739	903,4330435059196
	-213,7694222796091	251,4452916799609	901,785716583596
	-213,2098282061306	251,5081100192744	900,9165753550118
	-213,4290553887351	251,4013161356818	902,3021396480611
	-213,8140865848347	251,3598991948033	902,6129539213407
	-213,7348910263136	251,3356852216822	902,316208440851
	-212,4812528983519	251,5888936106691	900,6222901793277
	-214,0725010601943	251,3578267227953	902,2300443323242
	-214,0453265168584	251,3665677854461	902,0993351479332
	-213,3051572919184	251,3531659819031	902,5172487712214
	-213,8680788370334	251,6190404727194	899,8859260843004
	-212,3147596108546	251,5508660089538	900,9443879483409
	-212,3583624142079	251,6194397618723	900,3741078104025
	-213,7471023887606	251,3475265549305	902,2183287956831
	-214,2705819966843	251,2831821312741	902,7971448443262
	-213,7597349668269	251,4421421906827	901,3452565923373
	-214,1000325670768	251,2781764165539	903,1684296836347
	-212,3230170804577	251,6883906231331	899,9173199041361
	-212,1186917610742	251,6883701255992	899,8762494978728
	-212,0584220445866	251,6165225634823	900,4203046573795
	-214,312716158735	251,4614321300189	901,4798144002215
	-214,3290870273737	251,4396563824448	901,7003935519766
	-213,4970157575403	251,5332250197662	900,8992935975731
	-213,6397139004751	251,4761657296928	901,4381014045389
	-213,3355697504328	251,3563771520807	902,6270845123671
15
	-77,02787724113134	248,7107159625114	944,6532574826912
	-77,02414675311226	248,9991377561918	943,0686233150888
	-78,27770404711669	248,6291792770894	944,7388883327202
	-76,97761108555845	248,8569871884306	943,5923994746419
	-77,77591745015441	248,9831277070351	942,851527118318
	-77,69428065560503	248,4792107962161	945,3575519546996
	-77,74375240089431	248,7867685629601	944,0191056032681
	-78,21444926162964	248,8281143301059	943,4142799448912
	-77,75123288835307	248,4463310176707	945,506085195898
	-78,40116661247603	248,539350352207	945,2549007623693
	-78,73342188231864	248,3776748323679	946,1543021322952
	-78,7852314741283	248,4245654427887	945,7798731623659
	-78,28004764000615	248,7220442768259	944,0993301892827
	-76,9205410359835	248,5716231640125	945,0790603579295
	-77,15426907250537	248,7332828808802	944,3186651117225
	-77,39458292402374	248,9541663849788	942,9397293161978
	-77,3874536481888	248,3579700458477	946,2536750226739
	-77,11729290077841	248,3558832028896	946,1328178039328
	-77,26238243376085	248,2296989136676	946,835938860511
	-76,97416698576248	248,237843053235	946,779897451652
	-77,45557922611722	248,1667536863224	947,1171953755436
	-77,98549232776763	248,7603356525099	943,8086747181759
	-77,75442807216719	248,2311191780048	946,7323674980432
	-77,87126484979213	248,7480140437813	943,7959417957391
	-78,2670106563239	248,5706492281707	944,8993051132745
	-77,59120629808595	248,7478488662063	943,8263538014908
	-77,69113870829305	248,5503465127465	944,9961077199065
	-77,23819029151555	248,5540799094882	945,0624439222472
	-78,16878218723778	248,5165819634514	944,9892621701738
