773.926	573.063	740.597	597.91	715.397	532.545	742.986	525.467	
773.919	573.06	740.598	597.913	715.397	532.539	742.99	525.465	
773.921	573.063	740.606	597.906	715.396	532.543	742.989	525.467	
773.935	573.062	740.604	597.915	715.398	532.543	742.993	525.466	
773.922	573.057	740.604	597.908	715.401	532.537	742.992	525.429	
773.922	573.056	740.599	597.912	715.392	532.539	742.987	525.431	
773.923	573.061	740.606	597.915	715.396	532.547	742.994	525.465	
773.927	573.062	740.6	597.916	715.394	532.543	742.992	525.468	
773.92	573.053	740.604	597.915	715.392	532.541	742.992	525.432	
773.932	573.057	740.605	597.915	715.398	532.542	742.994	525.467	
773.926	573.059	740.604	597.908	715.399	532.54	742.996	525.429	
773.932	573.065	740.609	597.916	715.394	532.547	742.998	525.465	
773.921	573.064	740.602	597.913	715.394	532.542	742.996	525.435	
773.923	573.063	740.601	597.913	715.399	532.544	742.991	525.428	
773.923	573.066	740.608	597.915	715.399	532.542	742.987	525.436	
773.918	573.054	740.601	597.912	715.4	532.544	742.991	525.432	
773.925	573.057	740.607	597.916	715.399	532.546	742.992	525.466	
773.93	573.068	740.606	597.913	715.399	532.548	742.997	525.465	
773.926	573.063	740.604	597.912	715.4	532.545	742.988	525.432	
773.921	573.058	740.601	597.911	715.399	532.541	742.992	525.429	
773.917	573.057	740.61	597.912	715.395	532.547	742.996	525.462	
773.928	573.059	740.598	597.914	715.397	532.543	742.99	525.428	
773.924	573.056	740.604	597.91	715.399	532.54	742.995	525.468	
773.926	573.061	740.599	597.911	715.403	532.544	742.996	525.43	
773.937	573.061	740.602	597.911	715.408	532.541	742.996	525.43	
773.926	573.061	740.603	597.911	715.402	532.542	742.992	525.462	
773.928	573.059	740.611	597.909	715.405	532.534	742.994	525.426	
773.934	573.057	740.61	597.909	715.4	532.54	742.997	525.464	
773.935	573.066	740.605	597.913	715.402	532.543	742.989	525.461	
773.92	573.057	740.602	597.914	715.402	532.534	742.993	525.43	
773.923	573.054	740.601	597.908	715.398	532.542	742.988	525.428	
773.919	573.057	740.6	597.907	715.399	532.538	742.993	525.463	
773.93	573.061	740.605	597.908	715.401	532.545	742.994	525.462	
773.927	573.06	740.61	597.91	715.396	532.54	742.997	525.422	
773.922	573.058	740.605	597.917	715.401	532.541	742.99	525.462	
773.928	573.055	740.605	597.917	715.403	532.534	742.996	525.47	
773.926	573.057	740.606	597.911	715.39	532.539	742.991	525.465	
773.926	573.055	740.606	597.912	715.394	532.545	742.995	525.425	
773.93	573.058	740.605	597.911	715.398	532.541	742.986	525.428	
773.926	573.056	740.604	597.91	715.396	532.534	742.991	525.423	
773.927	573.06	740.609	597.906	715.407	532.533	742.997	525.426	
773.928	573.062	740.604	597.914	715.403	532.547	742.994	525.424	
773.932	573.059	740.606	597.906	715.396	532.544	742.995	525.462	
773.922	573.054	740.603	597.913	715.402	532.541	743	525.424	
773.928	573.058	740.603	597.91	715.393	532.54	742.989	525.461	
773.925	573.059	740.604	597.91	715.401	532.534	742.995	525.429	
773.926	573.056	740.604	597.907	715.405	532.541	742.996	525.42	
773.926	573.054	740.607	597.91	715.399	532.54	742.989	525.433	
773.927	573.056	740.608	597.907	715.4	532.539	742.989	525.459	
773.933	573.056	740.604	597.911	715.399	532.534	742.996	525.426	
773.928	573.054	740.609	597.905	715.396	532.541	742.995	525.425	
773.932	573.052	740.602	597.907	715.406	532.531	742.998	525.42	
773.932	573.055	740.602	597.909	715.4	532.538	742.998	525.463	
773.927	573.055	740.608	597.911	715.399	532.536	742.991	525.425	
773.93	573.058	740.604	597.903	715.4	532.536	742.993	525.463	
773.927	573.051	740.599	597.907	715.396	532.546	742.99	525.429	
773.914	573.047	740.606	597.907	715.394	532.535	742.989	525.423	
773.928	573.05	740.603	597.91	715.404	532.544	742.997	525.422	
773.929	573.054	740.609	597.911	715.402	532.535	742.994	525.461	
773.926	573.055	740.611	597.906	715.398	532.533	743.002	525.425	
773.925	573.055	740.606	597.907	715.396	532.537	742.993	525.461	
773.926	573.06	740.604	597.906	715.404	532.541	742.997	525.424	
773.933	573.058	740.612	597.912	715.404	532.543	742.987	525.429	
773.918	573.06	740.606	597.913	715.396	532.545	742.99	525.43	
773.932	573.056	740.606	597.913	715.4	532.538	742.996	525.425	
773.926	573.056	740.612	597.91	715.408	532.539	742.995	525.464	
773.938	573.07	740.614	597.914	715.405	532.548	742.996	525.467	
773.934	573.067	740.612	597.911	715.403	532.54	742.996	525.46	
773.933	573.063	740.611	597.909	715.412	532.546	742.997	525.467	
773.924	573.067	740.613	597.906	715.401	532.533	742.998	525.425	
773.927	573.053	740.608	597.913	715.401	532.546	742.997	525.47	
773.935	573.055	740.61	597.907	715.403	532.543	742.999	525.461	
773.926	573.058	740.608	597.906	715.403	532.538	742.996	525.459	
773.928	573.056	740.612	597.91	715.401	532.538	742.994	525.464	
773.933	573.054	740.607	597.905	715.409	532.537	742.994	525.428	
773.934	573.059	740.605	597.918	715.411	532.546	742.996	525.464	
773.936	573.056	740.604	597.912	715.399	532.536	742.992	525.426	
773.933	573.061	740.605	597.913	715.405	532.535	742.988	525.428	
773.931	573.06	740.603	597.908	715.401	532.54	742.996	525.428	
773.929	573.054	740.612	597.905	715.399	532.533	742.994	525.418	
773.921	573.053	740.607	597.907	715.409	532.536	743.002	525.464	
773.928	573.053	740.602	597.913	715.403	532.542	742.996	525.46	
773.935	573.058	740.61	597.913	715.407	532.537	742.991	525.459	
773.917	573.051	740.603	597.905	715.401	532.536	742.989	525.424	
773.929	573.064	740.606	597.91	715.403	532.534	742.992	525.426	
773.937	573.06	740.606	597.914	715.408	532.536	742.997	525.465	
773.928	573.054	740.601	597.913	715.397	532.535	742.99	525.457	
773.939	573.055	740.609	597.912	715.405	532.535	742.998	525.422	
773.932	573.065	740.609	597.915	715.403	532.539	742.997	525.463	
773.921	573.052	740.599	597.902	715.394	532.538	742.992	525.453	
773.927	573.053	740.613	597.91	715.403	532.535	742.997	525.426	
773.932	573.046	740.607	597.905	715.402	532.531	742.99	525.424	
773.928	573.04	740.612	597.904	715.405	532.538	742.999	525.423	
773.928	573.06	740.607	597.908	715.402	532.54	742.994	525.464	
773.926	573.051	740.606	597.909	715.405	532.547	743	525.465	
773.938	573.059	740.609	597.914	715.404	532.54	742.998	525.432	
773.927	573.046	740.605	597.914	715.41	532.538	743	525.459	
773.929	573.052	740.608	597.905	715.406	532.533	742.995	525.42	
773.932	573.046	740.611	597.904	715.395	532.532	742.998	525.415	
773.924	573.045	740.604	597.907	715.397	532.531	742.995	525.416	
773.934	573.052	740.602	597.903	715.403	532.528	742.997	525.454	
773.926	573.051	740.614	597.912	715.404	532.531	742.998	525.424	
773.934	573.052	740.611	597.91	715.405	532.538	742.999	525.427	
773.935	573.052	740.616	597.909	715.406	532.536	742.999	525.456	
773.932	573.057	740.612	597.904	715.406	532.541	742.997	525.46	
773.934	573.047	740.616	597.914	715.41	532.534	743.001	525.427	
773.937	573.053	740.615	597.909	715.401	532.538	742.996	525.462	
773.932	573.051	740.612	597.904	715.405	532.534	742.999	525.428	
773.927	573.05	740.616	597.909	715.409	532.541	742.999	525.462	
773.93	573.057	740.609	597.906	715.406	532.538	742.994	525.428	
773.925	573.053	740.605	597.904	715.401	532.531	742.998	525.427	
773.923	573.043	740.609	597.899	715.402	532.532	742.998	525.455	
773.935	573.054	740.619	597.902	715.408	532.539	743.005	525.43	
773.934	573.056	740.607	597.914	715.403	532.531	742.994	525.428	
773.931	573.056	740.608	597.907	715.398	532.539	742.993	525.462	
773.928	573.048	740.607	597.898	715.41	532.53	742.999	525.421	
773.933	573.052	740.609	597.902	715.415	532.532	743.002	525.457	
773.936	573.052	740.612	597.903	715.403	532.533	743	525.424	
773.941	573.05	740.612	597.906	715.403	532.535	742.995	525.459	
773.935	573.052	740.608	597.899	715.403	532.526	742.998	525.423	
773.931	573.054	740.607	597.901	715.405	532.527	743.002	525.421	
773.935	573.05	740.617	597.899	715.404	532.527	743.004	525.456	
773.933	573.053	740.61	597.896	715.408	532.528	743	525.452	
773.93	573.053	740.611	597.902	715.402	532.529	742.996	525.422	
773.938	573.051	740.612	597.904	715.402	532.528	742.998	525.414	
773.933	573.054	740.61	597.903	715.406	532.53	743	525.419	
773.94	573.056	740.615	597.902	715.399	532.535	743	525.428	
773.935	573.054	740.615	597.902	715.402	532.524	742.998	525.412	
773.937	573.052	740.612	597.905	715.407	532.539	743.001	525.423	
773.936	573.051	740.609	597.903	715.404	532.532	742.995	525.422	
773.94	573.053	740.612	597.905	715.406	532.531	742.999	525.417	
773.939	573.052	740.612	597.904	715.408	532.531	742.994	525.425	
773.934	573.053	740.614	597.904	715.4	532.529	742.998	525.421	
773.935	573.052	740.611	597.909	715.411	532.533	742.996	525.421	
773.938	573.053	740.612	597.905	715.414	532.531	743.001	525.417	
773.93	573.045	740.61	597.904	715.405	532.534	742.995	525.42	
773.936	573.046	740.615	597.9	715.401	532.535	742.995	525.417	
773.937	573.052	740.614	597.907	715.404	532.527	743	525.452	
773.932	573.054	740.606	597.911	715.408	532.534	743	525.423	
773.937	573.053	740.613	597.906	715.408	532.53	743	525.453	
773.932	573.056	740.616	597.909	715.407	532.531	743.001	525.42	
773.932	573.049	740.615	597.901	715.403	532.529	742.998	525.423	
773.934	573.048	740.615	597.901	715.406	532.517	742.999	525.418	
773.938	573.049	740.616	597.903	715.412	532.527	742.999	525.453	
773.935	573.054	740.615	597.903	715.41	532.527	742.995	525.418	
773.934	573.052	740.614	597.898	715.411	532.535	743.002	525.454	
773.935	573.055	740.613	597.908	715.404	532.532	743.001	525.453	
773.936	573.055	740.613	597.903	715.409	532.531	742.996	525.454	
773.933	573.045	740.62	597.903	715.405	532.535	743.001	525.461	
773.938	573.055	740.613	597.906	715.4	532.534	742.995	525.423	
773.934	573.058	740.608	597.908	715.409	532.539	742.997	525.422	
773.937	573.057	740.611	597.904	715.406	532.535	742.998	525.428	
773.937	573.045	740.618	597.902	715.412	532.537	743.001	525.424	
773.936	573.055	740.612	597.903	715.411	532.532	742.999	525.455	
773.937	573.057	740.614	597.903	715.41	532.531	743.004	525.429	
773.931	573.052	740.618	597.907	715.413	532.526	743.008	525.425	
773.937	573.054	740.615	597.914	715.407	532.534	742.999	525.449	
773.936	573.046	740.616	597.905	715.412	532.524	743.004	525.413	
773.942	573.051	740.616	597.899	715.409	532.53	743.003	525.46	
773.939	573.047	740.619	597.899	715.406	532.53	742.998	525.424	
773.942	573.052	740.613	597.902	715.41	532.527	743.002	525.415	
773.941	573.045	740.62	597.898	715.408	532.53	743.005	525.418	
773.932	573.051	740.615	597.901	715.41	532.529	743.004	525.45	
773.939	573.046	740.613	597.902	715.405	532.53	743.003	525.42	
773.932	573.049	740.609	597.9	715.405	532.534	742.999	525.418	
773.927	573.048	740.608	597.906	715.401	532.534	742.999	525.427	
773.938	573.045	740.613	597.9	715.399	532.528	743	525.413	
773.941	573.05	740.616	597.899	715.406	532.53	743.002	525.416	
773.953	573.046	740.62	597.9	715.412	532.52	743.002	525.414	
773.934	573.052	740.613	597.903	715.391	532.542	743	525.421	
773.936	573.054	740.612	597.908	715.406	532.52	743.005	525.416	
773.94	573.054	740.616	597.903	715.401	532.537	742.998	525.423	
773.931	573.055	740.612	597.906	715.408	532.532	743.003	525.415	
773.934	573.045	740.623	597.901	715.41	532.529	742.998	525.451	
773.933	573.051	740.617	597.907	715.406	532.534	742.996	525.423	
773.947	573.044	740.617	597.895	715.409	532.526	742.999	525.418	
773.94	573.045	740.62	597.893	715.406	532.525	743.004	525.413	
773.932	573.053	740.614	597.904	715.406	532.527	742.999	525.423	
773.942	573.046	740.618	597.898	715.411	532.528	742.999	525.45	
773.941	573.051	740.617	597.898	715.411	532.525	743.002	525.417	
773.932	573.043	740.621	597.903	715.41	532.531	742.997	525.417	
773.941	573.042	740.618	597.901	715.414	532.531	743.007	525.419	
773.94	573.049	740.615	597.904	715.413	532.523	743.008	525.41	
773.941	573.048	740.616	597.899	715.407	532.53	742.998	525.425	
773.939	573.05	740.617	597.898	715.41	532.525	743	525.414	
773.94	573.044	740.62	597.902	715.413	532.524	742.998	525.413	
773.942	573.047	740.615	597.901	715.412	532.531	743.004	525.41	
773.945	573.048	740.616	597.901	715.409	532.522	743.001	525.418	
773.937	573.043	740.619	597.895	715.409	532.529	743.001	525.414	
773.938	573.051	740.62	597.901	715.406	532.523	742.998	525.419	
773.933	573.044	740.621	597.902	715.402	532.529	743	525.415	
773.938	573.042	740.618	597.896	715.41	532.528	743.005	525.417	
773.935	573.049	740.614	597.898	715.405	532.527	742.999	525.42	
773.939	573.045	740.61	597.898	715.411	532.524	743.003	525.419	
773.941	573.043	740.618	597.897	715.417	532.528	743.001	525.416	
773.935	573.034	740.617	597.893	715.408	532.518	743.007	525.413	
773.934	573.042	740.621	597.9	715.412	532.527	742.998	525.412	
773.937	573.047	740.613	597.901	715.408	532.524	743.006	525.415	
773.939	573.047	740.617	597.903	715.413	532.523	743.006	525.412	
773.941	573.041	740.613	597.902	715.411	532.529	743.006	525.415	
773.937	573.042	740.62	597.902	715.41	532.524	743.006	525.417	
773.939	573.041	740.617	597.894	715.404	532.521	743	525.448	
773.938	573.042	740.62	597.898	715.411	532.525	743.005	525.413	
773.947	573.048	740.613	597.899	715.41	532.525	743.008	525.416	
773.942	573.047	740.617	597.899	715.414	532.528	743.009	525.419	
773.946	573.046	740.619	597.895	715.417	532.529	743.007	525.413	
773.939	573.045	740.615	597.896	715.414	532.52	743.002	525.42	
773.933	573.032	740.625	597.892	715.415	532.523	743.009	525.418	
773.933	573.04	740.62	597.898	715.409	532.527	743.005	525.411	
773.939	573.038	740.619	597.891	715.414	532.525	742.999	525.413	
773.938	573.037	740.623	597.901	715.417	532.52	743.005	525.416	
773.947	573.042	740.618	597.901	715.41	532.521	743.006	525.444	
773.937	573.041	740.618	597.899	715.408	532.523	743.005	525.418	
773.938	573.044	740.618	597.893	715.411	532.52	743	525.419	
773.927	573.044	740.614	597.895	715.405	532.527	743.001	525.416	
773.942	573.044	740.621	597.893	715.411	532.524	743.005	525.409	
773.938	573.039	740.62	597.905	715.414	532.524	743.013	525.415	
773.943	573.048	740.622	597.901	715.413	532.526	743.012	525.409	
773.947	573.042	740.622	597.9	715.412	532.52	743.004	525.417	
773.941	573.052	740.618	597.899	715.412	532.525	743.005	525.416	
773.932	573.043	740.623	597.895	715.41	532.53	743.001	525.413	
773.94	573.041	740.624	597.894	715.413	532.52	743.005	525.416	
773.943	573.044	740.619	597.903	715.411	532.519	743.003	525.413	
773.945	573.041	740.623	597.891	715.416	532.516	743.012	525.409	
773.934	573.037	740.621	597.891	715.414	532.519	743.005	525.415	
773.939	573.041	740.623	597.893	715.416	532.516	743.005	525.417	
773.938	573.045	740.614	597.901	715.414	532.524	743.005	525.411	
773.945	573.038	740.625	597.895	715.416	532.521	743.005	525.412	
773.942	573.045	740.622	597.897	715.414	532.524	743.007	525.446	
773.943	573.045	740.615	597.897	715.414	532.513	743.015	525.406	
773.946	573.044	740.626	597.898	715.407	532.524	743.006	525.412	
773.947	573.037	740.621	597.893	715.419	532.525	743.011	525.415	
773.946	573.039	740.619	597.895	715.414	532.519	743.012	525.409	
773.945	573.046	740.624	597.893	715.417	532.527	743	525.411	
773.939	573.044	740.622	597.898	715.413	532.515	743.008	525.414	
773.952	573.045	740.622	597.898	715.417	532.518	743.01	525.405	
773.941	573.042	740.616	597.887	715.419	532.517	743.008	525.406	
773.943	573.036	740.623	597.892	715.417	532.521	743.007	525.404	
773.937	573.037	740.624	597.89	715.419	532.518	743.005	525.408	
773.938	573.036	740.621	597.89	715.417	532.515	743.004	525.406	
773.943	573.038	740.625	597.896	715.414	532.521	743.014	525.411	
773.945	573.046	740.62	597.89	715.413	532.52	743.002	525.415	
773.947	573.043	740.625	597.895	715.416	532.517	743.005	525.406	
773.935	573.045	740.627	597.892	715.422	532.522	743.009	525.409	
773.948	573.043	740.623	597.896	715.419	532.515	743.008	525.412	
773.948	573.035	740.618	597.894	715.418	532.51	743.008	525.409	
773.945	573.039	740.626	597.887	715.421	532.508	743.009	525.404	
773.943	573.041	740.621	597.896	715.415	532.519	743.006	525.413	
773.962	573.037	740.637	597.886	715.429	532.516	743.02	525.44	
773.934	573.034	740.619	597.886	715.408	532.513	743	525.405	
773.947	573.043	740.618	597.889	715.409	532.516	743.009	525.414	
773.945	573.037	740.62	597.89	715.412	532.516	742.998	525.409	
773.943	573.036	740.623	597.892	715.412	532.519	743.008	525.403	
773.945	573.038	740.616	597.891	715.416	532.513	743.001	525.415	
773.94	573.041	740.626	597.896	715.418	532.523	743.009	525.411	
773.941	573.033	740.624	597.892	715.414	532.515	743.007	525.412	
773.945	573.041	740.62	597.895	715.418	532.52	743.009	525.413	
773.953	573.042	740.626	597.889	715.415	532.521	743.016	525.406	
773.943	573.034	740.62	597.888	715.416	532.517	743.009	525.442	
773.943	573.04	740.622	597.888	715.417	532.511	743.001	525.414	
773.941	573.032	740.624	597.892	715.417	532.512	743.009	525.405	
773.938	573.036	740.623	597.891	715.414	532.517	743.006	525.404	
773.944	573.036	740.622	597.889	715.418	532.512	743.011	525.399	
773.944	573.04	740.625	597.898	715.42	532.521	743.015	525.404	
773.948	573.042	740.621	597.896	715.418	532.519	743.005	525.408	
773.945	573.04	740.621	597.89	715.41	532.516	743.011	525.407	
773.948	573.042	740.626	597.887	715.419	532.518	743.008	525.41	
773.942	573.043	740.621	597.89	715.416	532.517	743.007	525.414	
773.941	573.036	740.625	597.89	715.42	532.519	743.007	525.407	
773.955	573.038	740.624	597.89	715.417	532.516	743.01	525.406	
773.94	573.042	740.622	597.89	715.413	532.516	743.011	525.411	
773.946	573.037	740.63	597.896	715.42	532.513	743.007	525.407	
773.942	573.035	740.619	597.893	715.415	532.518	743.003	525.409	
773.941	573.047	740.625	597.894	715.413	532.52	743.006	525.407	
888.058	613.31	850.172	623.947	850.785	555.253	877.366	558.762	
888.066	613.307	850.176	623.943	850.784	555.25	877.357	558.766	
888.065	613.306	850.176	623.943	850.788	555.249	877.362	558.762	
888.076	613.307	850.177	623.941	850.787	555.249	877.366	558.763	
888.069	613.307	850.176	623.947	850.785	555.241	877.37	558.766	
888.067	613.313	850.174	623.94	850.787	555.242	877.365	558.763	
888.064	613.312	850.175	623.938	850.795	555.251	877.358	558.77	
888.065	613.318	850.182	623.943	850.792	555.246	877.369	558.768	
888.063	613.305	850.177	623.947	850.784	555.244	877.367	558.76	
888.066	613.306	850.174	623.944	850.78	555.242	877.372	558.761	
888.066	613.304	850.179	623.932	850.789	555.246	877.373	558.762	
888.06	613.313	850.174	623.941	850.779	555.25	877.364	558.765	
888.068	613.306	850.174	623.94	850.783	555.246	877.363	558.765	
888.061	613.308	850.178	623.937	850.789	555.246	877.369	558.764	
888.06	613.309	850.18	623.939	850.783	555.241	877.36	558.762	
888.058	613.306	850.172	623.938	850.78	555.248	877.362	558.765	
888.063	613.313	850.176	623.937	850.78	555.246	877.363	558.759	
888.064	613.313	850.178	623.938	850.784	555.25	877.356	558.768	
888.059	613.305	850.176	623.946	850.78	555.24	877.364	558.76	
888.056	613.311	850.172	623.936	850.783	555.249	877.359	558.765	
888.066	613.31	850.173	623.942	850.787	555.233	877.365	558.765	
888.06	613.308	850.178	623.942	850.781	555.246	877.361	558.762	
888.068	613.311	850.179	623.939	850.78	555.253	877.358	558.759	
888.056	613.304	850.178	623.941	850.784	555.24	877.359	558.762	
888.065	613.311	850.183	623.944	850.778	555.247	877.365	558.761	
888.063	613.308	850.175	623.937	850.781	555.245	877.361	558.764	
888.069	613.312	850.179	623.941	850.79	555.248	877.362	558.763	
888.062	613.305	850.173	623.936	850.789	555.248	877.369	558.762	
888.058	613.307	850.178	623.94	850.779	555.246	877.363	558.757	
888.063	613.301	850.177	623.942	850.787	555.245	877.36	558.758	
888.057	613.304	850.173	623.938	850.785	555.246	877.367	558.762	
888.061	613.31	850.173	623.936	850.788	555.245	877.36	558.769	
888.057	613.306	850.175	623.942	850.786	555.24	877.361	558.763	
888.059	613.308	850.171	623.936	850.782	555.249	877.366	558.768	
888.06	613.308	850.173	623.938	850.781	555.244	877.353	558.76	
888.059	613.307	850.173	623.941	850.779	555.247	877.36	558.76	
888.059	613.298	850.172	623.935	850.782	555.24	877.361	558.757	
888.06	613.304	850.169	623.937	850.782	555.243	877.362	558.76	
888.057	613.302	850.167	623.936	850.778	555.24	877.356	558.757	
888.058	613.303	850.174	623.933	850.781	555.244	877.365	558.762	
888.056	613.304	850.168	623.933	850.78	555.248	877.358	558.761	
888.06	613.311	850.17	623.935	850.785	555.243	877.359	558.766	
888.058	613.307	850.179	623.935	850.776	555.241	877.361	558.766	
888.057	613.307	850.171	623.935	850.788	555.242	877.369	558.761	
888.064	613.318	850.185	623.944	850.789	555.253	877.357	558.766	
888.066	613.309	850.175	623.94	850.787	555.247	877.36	558.759	
888.061	613.307	850.176	623.942	850.781	555.244	877.364	558.768	
888.052	613.309	850.173	623.936	850.783	555.246	877.359	558.757	
888.057	613.306	850.172	623.938	850.781	555.247	877.365	558.768	
888.061	613.303	850.171	623.94	850.774	555.243	877.362	558.763	
888.057	613.305	850.173	623.941	850.776	555.241	877.365	558.761	
888.058	613.305	850.17	623.937	850.778	555.24	877.364	558.759	
888.058	613.301	850.168	623.939	850.782	555.241	877.352	558.756	
888.058	613.304	850.174	623.929	850.783	555.243	877.358	558.764	
888.055	613.304	850.171	623.935	850.775	555.243	877.358	558.761	
888.054	613.309	850.164	623.941	850.777	555.241	877.356	558.761	
888.053	613.3	850.174	623.936	850.778	555.241	877.35	558.755	
888.054	613.31	850.172	623.939	850.773	555.245	877.357	558.764	
888.053	613.303	850.168	623.932	850.777	555.241	877.356	558.759	
888.06	613.301	850.172	623.938	850.78	555.245	877.361	558.76	
888.05	613.307	850.172	623.933	850.776	555.241	877.357	558.764	
888.057	613.306	850.17	623.937	850.784	555.244	877.361	558.765	
888.052	613.306	850.169	623.933	850.779	555.242	877.345	558.76	
888.057	613.297	850.172	623.934	850.778	555.244	877.352	558.764	
888.054	613.303	850.173	623.942	850.78	555.24	877.353	558.756	
888.059	613.303	850.169	623.935	850.77	555.242	877.343	558.759	
888.051	613.309	850.168	623.943	850.782	555.243	877.362	558.758	
888.053	613.303	850.176	623.93	850.774	555.242	877.354	558.762	
888.056	613.297	850.174	623.936	850.774	555.244	877.361	558.768	
888.055	613.298	850.167	623.932	850.77	555.245	877.357	558.762	
888.05	613.307	850.17	623.929	850.78	555.242	877.344	558.756	
888.046	613.301	850.164	623.934	850.78	555.244	877.343	558.756	
888.049	613.305	850.167	623.933	850.775	555.244	877.35	558.758	
888.06	613.314	850.169	623.937	850.778	555.24	877.351	558.757	
888.053	613.3	850.165	623.927	850.776	555.241	877.358	558.765	
888.053	613.3	850.166	623.937	850.776	555.244	877.361	558.755	
888.048	613.301	850.162	623.931	850.776	555.237	877.352	558.755	
888.05	613.301	850.167	623.931	850.771	555.241	877.354	558.753	
888.053	613.307	850.165	623.93	850.775	555.239	877.355	558.763	
888.054	613.303	850.166	623.934	850.771	555.234	877.345	558.764	
888.044	613.307	850.162	623.932	850.77	555.241	877.349	558.762	
888.053	613.309	850.166	623.947	850.772	555.242	877.351	558.768	
888.059	613.297	850.174	623.938	850.786	555.235	877.356	558.758	
888.059	613.307	850.166	623.935	850.769	555.242	877.343	558.749	
888.055	613.304	850.175	623.939	850.777	555.25	877.358	558.766	
888.056	613.309	850.165	623.933	850.773	555.243	877.346	558.763	
888.049	613.304	850.166	623.936	850.774	555.241	877.351	558.755	
888.055	613.3	850.167	623.932	850.77	555.239	877.348	558.758	
888.042	613.297	850.17	623.933	850.776	555.237	877.347	558.758	
888.05	613.306	850.165	623.934	850.774	555.24	877.346	558.761	
888.05	613.304	850.164	623.927	850.776	555.24	877.349	558.758	
888.048	613.309	850.166	623.935	850.775	555.239	877.347	558.761	
888.048	613.3	850.159	623.931	850.771	555.24	877.351	558.761	
888.054	613.306	850.165	623.935	850.77	555.244	877.36	558.763	
888.056	613.303	850.172	623.935	850.774	555.234	877.349	558.755	
888.052	613.301	850.162	623.932	850.77	555.238	877.345	558.757	
888.046	613.306	850.167	623.93	850.773	555.247	877.34	558.756	
888.047	613.302	850.161	623.937	850.76	555.245	877.346	558.76	
888.046	613.3	850.163	623.93	850.769	555.239	877.351	558.763	
888.053	613.308	850.168	623.93	850.776	555.237	877.351	558.752	
888.049	613.301	850.17	623.936	850.774	555.242	877.338	558.749	
888.048	613.303	850.168	623.929	850.768	555.236	877.338	558.755	
888.053	613.308	850.165	623.929	850.773	555.241	877.351	558.759	
888.051	613.298	850.168	623.932	850.776	555.242	877.35	558.758	
888.053	613.304	850.159	623.931	850.773	555.243	877.349	558.759	
888.048	613.297	850.164	623.929	850.773	555.239	877.345	558.755	
888.052	613.307	850.168	623.936	850.775	555.245	877.347	558.76	
888.049	613.302	850.163	623.933	850.761	555.247	877.351	558.76	
888.065	613.296	850.17	623.931	850.769	555.242	877.351	558.757	
888.051	613.303	850.166	623.932	850.777	555.235	877.35	558.757	
888.052	613.301	850.168	623.933	850.771	555.237	877.35	558.754	
888.051	613.305	850.161	623.926	850.771	555.235	877.351	558.759	
888.043	613.306	850.162	623.933	850.768	555.246	877.339	558.759	
888.052	613.308	850.159	623.93	850.768	555.241	877.344	558.757	
888.05	613.299	850.163	623.931	850.769	555.243	877.348	558.758	
888.038	613.304	850.155	623.939	850.772	555.24	877.338	558.758	
888.052	613.301	850.164	623.933	850.767	555.237	877.343	558.756	
888.048	613.296	850.163	623.926	850.764	555.233	877.35	558.755	
888.051	613.294	850.159	623.929	850.763	555.234	877.339	558.753	
888.04	613.299	850.165	623.93	850.776	555.241	877.346	558.758	
888.044	613.314	850.161	623.937	850.762	555.242	877.338	558.765	
888.055	613.297	850.165	623.931	850.769	555.236	877.347	558.76	
888.044	613.305	850.166	623.933	850.77	555.243	877.342	558.763	
888.049	613.303	850.162	623.93	850.772	555.241	877.349	558.764	
888.052	613.301	850.164	623.928	850.772	555.243	877.348	558.765	
888.043	613.306	850.157	623.931	850.769	555.242	877.347	558.767	
888.047	613.304	850.167	623.927	850.77	555.241	877.343	558.75	
888.051	613.304	850.172	623.935	850.772	555.243	877.352	558.758	
888.052	613.308	850.162	623.932	850.772	555.238	877.349	558.756	
888.043	613.296	850.161	623.93	850.768	555.24	877.348	558.76	
888.051	613.297	850.161	623.929	850.775	555.23	877.351	558.754	
888.053	613.3	850.164	623.931	850.774	555.239	877.35	558.753	
888.047	613.295	850.173	623.932	850.768	555.237	877.345	558.76	
888.046	613.304	850.166	623.927	850.771	555.241	877.345	558.757	
888.049	613.308	850.164	623.933	850.77	555.243	877.346	558.757	
888.048	613.305	850.162	623.929	850.769	555.236	877.343	558.762	
888.044	613.303	850.162	623.928	850.766	555.236	877.344	558.756	
888.044	613.301	850.163	623.924	850.77	555.243	877.34	558.759	
888.053	613.301	850.166	623.935	850.763	555.239	877.348	558.756	
888.042	613.297	850.153	623.926	850.756	555.229	877.329	558.748	
888.041	613.301	850.169	623.927	850.766	555.238	877.344	558.757	
888.047	613.303	850.162	623.932	850.781	555.244	877.353	558.759	
888.042	613.302	850.161	623.924	850.772	555.237	877.348	558.761	
888.052	613.298	850.164	623.926	850.769	555.231	877.343	558.755	
888.036	613.3	850.163	623.932	850.761	555.235	877.337	558.747	
888.042	613.303	850.156	623.929	850.756	555.24	877.333	558.756	
888.047	613.313	850.152	623.937	850.759	555.243	877.34	558.772	
888.04	613.307	850.152	623.934	850.756	555.245	877.341	558.761	
888.053	613.295	850.158	623.926	850.777	555.24	877.347	558.749	
888.044	613.297	850.164	623.929	850.766	555.234	877.338	558.754	
888.046	613.3	850.162	623.932	850.77	555.235	877.339	558.744	
